Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
3/31/2005 11:59:59 PM	393355	0	1028	33554	0	0	6545	47659	0	0	212	212	0	47871	47871	7560																													0	
3/31/2005 11:59:59 PM	393757	0	933	21938	0	45	6055	28691	0	0	1399	1399	0	30090	30035	698																													0	
3/31/2005 11:59:59 PM	393850	0	1691	63354	26	425	3672	76556	0	37	2551	2588	0	79143	78718	9530																													0	
3/31/2005 11:59:59 PM	393953	0	13233	75580	0	0	10394	107783	158	0	372	530	127	108312	108312	21809																													0	
3/31/2005 11:59:59 PM	394053	0	1953	95450	0	0	4666	108891	0	0	591	591	0	109482	109483	8776																													0	
3/31/2005 11:59:59 PM	394156	0	972	9901	0	208	3978	14994	0	0	53	53	0	15047	14840	1116																													0	
3/31/2005 11:59:59 PM	394259	0	1109	68252	0	1175	9754	82104	5	0	2430	2435	0	84539	83364	4098																													0	
3/31/2005 11:59:59 PM	394352	0	249	18778	0	0	1881	21606	0	0	922	922	0	22528	22528	947																													0	
3/31/2005 11:59:59 PM	394932	0	1026	21410	0	0	2562	28351	0	0	15	15	0	28366	28366	4379																													0	
3/31/2005 11:59:59 PM	395238	0	57630	3529751	5544	0	229658	3814843	0	4270	1262507	1266777	0	5081619	5081619	55434																													0	
3/31/2005 11:59:59 PM	395256	0	196	19372	0	62	1758	22811	0	0	0	0	0	22811	22749	1681																													0	
3/31/2005 11:59:59 PM	395452	0	4014	20161	0	0	2584	23733	0	0	0	0	0	23733	23733	988																													0	
3/31/2005 11:59:59 PM	395555	0	2418	258656	0	0	4314	305803	0	0	12968	12968	0	318771	318771	42833																													0	
3/31/2005 11:59:59 PM	395779	0	191	15079	0	0	543	19843	0	0	695	695	0	20538	20538	4221																													0	
3/31/2005 11:59:59 PM	395836	0	43777	340704	0	0	45699	434441	0	0	29130	29130	0	463571	463571	48038																													0	
3/31/2005 11:59:59 PM	396057	0	507	30998	0	0	1845	36834	0	0	8060	8060	0	44894	44894	3991																													0	
3/31/2005 11:59:59 PM	396244	0	3986	53339	0	304	10821	119311	0	0	647	647	0	119958	119654	55151																													0	
3/31/2005 11:59:59 PM	396253	0	8097	29195	0	0	9249	47322	0	0	1965	1965	0	49287	49287	8878																													0	
3/31/2005 11:59:59 PM	396271	0	11316	490498	0	0	22400	712570	0	0	24064	24064	0	736634	736634	199672																													0	
3/31/2005 11:59:59 PM	396356	0	398	12836	0	15	2544	18698	0	0	104	104	0	18802	18787	3318																													0	
3/31/2005 11:59:59 PM	396954	0	2037	25557	0	0	11126	42805	13	16	476	504	0	43309	43310	6122																													0	
3/31/2005 11:59:59 PM	397447	0	3766	132164	0	0	10802	144557	0	0	1943	1943	0	146500	146500	1591																													0	
3/31/2005 11:59:59 PM	397456	0	1055	11316	0	50	5533	18479	0	0	373	373	0	18852	18802	1630																													0	
3/31/2005 11:59:59 PM	397531	0	31364	344005	0	0	49642	412152	0	0	28477	28477	0	440629	440630	18506																													0	
3/31/2005 11:59:59 PM	397540	0	46709	488776	0	0	28058	546794	0	0	21821	21821	0	568615	568615	29960																													0	
3/31/2005 11:59:59 PM	397559	0	1849	8804	0	0	178	9573	0	0	0	0	0	9573	9573	591																													0	
3/31/2005 11:59:59 PM	397755	0	824	42924	0	329	3379	62284	0	0	927	927	0	63211	62883	15982																													0	
3/31/2005 11:59:59 PM	397858	0	2026	10963	0	151	6570	19931	0	0	13	13	0	19944	19793	2398																													0	
3/31/2005 11:59:59 PM	398051	0	390	31757	0	0	1265	38743	0	0	0	0	0	38743	38743	5721																													0	
3/31/2005 11:59:59 PM	398248	0	1948	54842	0	0	37287	129364	0	0	228	228	0	129592	129592	37235																													0	
3/31/2005 11:59:59 PM	398350	0	18183	1261963	0	672	129165	1419008	1527	3048	145510	150085	0	1569093	1568421	27880																													0	
3/31/2005 11:59:59 PM	398631	0	2618	45504	0	0	1835	53830	0	0	50	50	0	53880	53880	6491																													0	
3/31/2005 11:59:59 PM	398668	0	58420	37475	0	0	24610	62085	0	0	0	0	0	62085	62085	0																													0	
3/31/2005 11:59:59 PM	398837	0	0	61760	0	0	4414	74385	0	0	1	1	88	74386	74386	8211																													0	
3/31/2005 11:59:59 PM	399067	0	756	27710	0	183	6017	38531	0	0	0	0	217	38531	38348	4804																													0	
3/31/2005 11:59:59 PM	399142	0	27991	517205	0	5178	66012	800945	0	363	15728	16091	0	817036	811858	217729																													0	
3/31/2005 11:59:59 PM	399357	0	173	12191	0	206	674	13581	0	0	0	0	0	13581	13375	716																													0	
3/31/2005 11:59:59 PM	399517	0	24553	448825	0	0	24365	529767	0	0	9607	9607	0	539374	539374	56577																													0	
3/31/2005 11:59:59 PM	399731	0	494	37188	0	0	3592	43386	0	0	40	40	0	43426	43426	2606																													0	
3/31/2005 11:59:59 PM	400057	0	2920	62157	0	48	10529	78249	0	0	1375	1375	0	79624	79577	5564																													0	
3/31/2005 11:59:59 PM	400141	0	3549	56753	0	225	9635	82343	0	0	2949	2949	0	85292	85068	15956																													0	
3/31/2005 11:59:59 PM	400253	0	18118	924608	0	0	38696	973075	447	0	124112	124559	0	1097634	1097634	9771																													0	
3/31/2005 11:59:59 PM	400365	0	2246	55132	0	687	3165	60589	0	0	614	614	0	61203	60516	2292																													0	
3/31/2005 11:59:59 PM	400552	0	0	11189	0	0	1774	12963	0	0	391	391	0	13354	13354	0																													0	
3/31/2005 11:59:59 PM	400758	0	187	65003	0	121	1876	73658	0	0	244	244	0	73902	73782	6780																													0	
3/31/2005 11:59:59 PM	400767	0	1891	15238	0	0	9032	32842	0	0	150	150	0	32992	32993	8573																													0	
3/31/2005 11:59:59 PM	400945	0	1531	98145	0	653	15252	141067	0	0	466	466	0	141533	140880	27670																													0	
3/31/2005 11:59:59 PM	401148	0	4766	282295	1	0	18520	350958	0	0	4038	4038	0	354997	354997	50143																													0	
3/31/2005 11:59:59 PM	401447	0	814	12264	0	119	3522	17392	0	0	0	0	58	17392	17273	1606																													0	
3/31/2005 11:59:59 PM	401559	0	4720	25230	0	258	2085	28095	0	0	269	269	0	28364	28106	780																													0	
3/31/2005 11:59:59 PM	401755	0	809	85405	0	0	1352	93683	0	0	79	79	0	93762	93762	6926																													0	
3/31/2005 11:59:59 PM	401906	0	4493	187676	0	503	7619	273307	0	2569	6881	9450	0	282757	282254	78012																													0	
3/31/2005 11:59:59 PM	401951	0	119	4633	0	66	979	5860	0	0	0	0	0	5860	5794	248																													0	
3/31/2005 11:59:59 PM	402462	0	411	4496	0	0	4815	9317	0	0	25	25	0	9342	9342	6																													0	
3/31/2005 11:59:59 PM	402837	0	5079	57085	0	0	6702	77528	0	0	183	183	0	77711	77712	13742																													0	
3/31/2005 11:59:59 PM	402846	0	681	27863	0	0	4015	36153	0	0	0	0	0	36153	36153	4275																													0	
3/31/2005 11:59:59 PM	402949	0	10797	85279	0	0	9826	128568	0	0	9954	9954	0	138522	138522	33463																													0	
3/31/2005 11:59:59 PM	403058	0	687	43711	0	344	4703	50014	0	0	65	65	0	50079	49736	1601																													0	
3/31/2005 11:59:59 PM	403067	0	9567	89470	0	0	6436	101180	0	0	10212	10212	0	111392	111392	5274																													0	
3/31/2005 11:59:59 PM	403106	0	10467	152040	0	0	16068	185088	0	0	2534	2534	0	187622	187623	16981																													0	
3/31/2005 11:59:59 PM	403151	0	10651	202819	0	379	31315	249733	0	0	435	435	0	250168	249789	15599																													0	
3/31/2005 11:59:59 PM	403254	0	1804	23700	0	0	2377	27789	0	1	1281	1282	0	29071	29071	1712																													0	
3/31/2005 11:59:59 PM	403348	0	658	39716	0	0	677	47657	0	0	2907	2907	0	50564	50564	7264																													0	
3/31/2005 11:59:59 PM	403357	0	266	15944	0	35	1263	18502	0	0	217	217	0	18719	18684	1295																													0	
3/31/2005 11:59:59 PM	403553	0	9613	66883	0	0	11173	90234	0	0	3647	3647	0	93881	93881	12178																													0	
3/31/2005 11:59:59 PM	403656	0	0	15530	0	51	2603	18555	0	0	0	0	0	18555	18504	422																													0	
3/31/2005 11:59:59 PM	403937	0	879	11736	0	0	5504	17794	0	0	14	14	0	17808	17808	554																													0	
3/31/2005 11:59:59 PM	403946	0	5905	333648	0	0	7118	388363	0	11733	25588	37321	0	425683	425684	47597																													0	
3/31/2005 11:59:59 PM	404653	0	268	4138	0	33	1647	6119	0	0	0	0	0	6119	6086	334																													0	
3/31/2005 11:59:59 PM	404774	0	3750	629	0	0	4000	5243	0	0	0	0	0	5243	5243	614																													0	
3/31/2005 11:59:59 PM	404943	0	116	37139	0	188	1002	41964	0	0	0	0	0	41964	41777	3824																													0	
3/31/2005 11:59:59 PM	405061	0	5748	14741	0	298	6068	21535	0	13	9	22	0	21557	21259	726																													0	
3/31/2005 11:59:59 PM	405641	0	4217	71040	0	1697	15652	96186	0	0	1227	1227	0	97413	95716	9494																													0	
3/31/2005 11:59:59 PM	405744	0	8264	225087	610	0	21589	295638	199	107	15224	15530	0	311168	311168	48962																													0	
3/31/2005 11:59:59 PM	405959	0	25454	962449	0	0	12676	1013359	49	7	82173	82228	0	1095587	1095587	38234																													0	
3/31/2005 11:59:59 PM	406022	0	6190	76621	0	139	10496	101963	0	0	4275	4275	0	106238	106099	14846																													0	
3/31/2005 11:59:59 PM	406059	0	4286	42118	0	0	9732	52126	0	274	256	530	0	52655	52655	276																													0	
3/31/2005 11:59:59 PM	406255	0	791	27974	0	40	7641	47221	0	0	736	736	0	47957	47918	11607																													0	
3/31/2005 11:59:59 PM	406666	0	0	26511	0	0	11284	42157	0	0	296	296	0	42453	42453	4362																													0	
3/31/2005 11:59:59 PM	406974	0	863	71286	0	0	14932	90227	0	0	1474	1474	0	91701	91701	4009																													0	
3/31/2005 11:59:59 PM	407168	0	1003	34619	0	0	5874	41061	0	0	666	666	0	41727	41727	568																													0	
3/31/2005 11:59:59 PM	407373	0	3324	134546	0	887	11961	199454	0	0	275	275	0	199729	198842	52947																													0	
3/31/2005 11:59:59 PM	407506	0	32928	299920	0	0	16497	424174	0	1671	27444	29115	0	453289	453289	107757																													0	
3/31/2005 11:59:59 PM	407645	0	13178	148053	0	0	18249	177236	0	0	869	869	0	178105	178105	10934																													0	
3/31/2005 11:59:59 PM	407850	0	0	12038	0	353	711	12749	0	0	0	0	0	12749	12396	0																													0	
3/31/2005 11:59:59 PM	408147	0	1589	21038	0	0	1581	29202	0	0	555	555	0	29757	29757	6583																													0	
3/31/2005 11:59:59 PM	408307	0	10045	65021	0	509	12403	140124	0	0	0	0	0	140124	139615	62700																													0	
3/31/2005 11:59:59 PM	408473	0	1760	100382	0	292	6154	118154	0	0	473	473	0	118627	118335	11618																													0	
3/31/2005 11:59:59 PM	408642	0	9562	99223	0	1773	31126	140291	0	0	16330	16330	0	156621	154848	9942																													0	
3/31/2005 11:59:59 PM	409265	0	196	8157	0	0	3913	13520	0	0	0	0	0	13520	13520	1450																													0	
3/31/2005 11:59:59 PM	409555	0	1155	27669	0	0	11445	64537	0	228	2068	2296	0	66833	66833	25424																													0	
3/31/2005 11:59:59 PM	409649	0	3545	15588	0	41	2691	19499	0	0	0	0	0	19499	19458	1220																													0	
3/31/2005 11:59:59 PM	410056	0	852	29446	0	0	1320	30904	0	0	0	0	0	30904	30904	138																													0	
3/31/2005 11:59:59 PM	410159	0	100	7197	0	24	1545	9197	0	0	49	49	0	9246	9223	456																													0	
3/31/2005 11:59:59 PM	410560	0	2783	77917	0	0	9539	93108	0	52	0	52	0	93160	93161	5653																													0	
3/31/2005 11:59:59 PM	410748	0	38658	39894	0	735	9873	94797	0	0	5743	5743	0	100540	99805	45030																													0	
3/31/2005 11:59:59 PM	410917	0	11970	135674	0	177	20030	190711	0	0	909	909	0	191620	191443	35007																													0	
3/31/2005 11:59:59 PM	410944	0	235	15327	0	0	1962	19994	0	0	372	372	0	20366	20366	2705																													0	
3/31/2005 11:59:59 PM	411053	0	208	17161	0	0	3025	21066	0	0	0	0	0	21066	21066	880																													0	
3/31/2005 11:59:59 PM	411062	0	2472	13831	0	0	4732	21861	0	0	225	225	0	22086	22086	3298																													0	
3/31/2005 11:59:59 PM	411231	0	2267	18107	0	305	6098	26867	0	1	7	8	0	26875	26571	2663																													0	
3/31/2005 11:59:59 PM	411240	0	353	16994	0	0	3755	22712	0	0	494	494	0	23206	23206	1963																													0	
3/31/2005 11:59:59 PM	411464	0	19649	637558	0	0	37094	830654	0	0	76994	76994	0	907648	907648	156002																													0	
3/31/2005 11:59:59 PM	411512	0	4733	42235	0	0	2198	54809	0	0	10298	10298	0	65107	65107	10376																													0	
3/31/2005 11:59:59 PM	411549	0	648	14088	0	91	4004	20298	0	0	153	153	0	20451	20360	2206																													0	
3/31/2005 11:59:59 PM	411576	0	414	6332	0	0	4311	20950	0	0	0	0	0	20950	20950	10307																													0	
3/31/2005 11:59:59 PM	411624	0	3011	52193	0	0	4883	78767	0	0	0	0	0	78767	78768	21692																													0	
3/31/2005 11:59:59 PM	411651	0	850	70811	0	0	3397	75330	0	0	5022	5022	0	80352	80352	1122																													0	
3/31/2005 11:59:59 PM	412135	0	43690	2103918	0	7537	120144	2331020	0	25609	181343	206952	0	2537972	2530435	106958																													0	
3/31/2005 11:59:59 PM	412153	0	6618	57091	0	0	3440	63491	0	0	1786	1786	0	65277	65278	2961																													0	
3/31/2005 11:59:59 PM	412452	0	658	8979	0	0	1335	12841	0	0	30	30	0	12871	12871	2527																													0	
3/31/2005 11:59:59 PM	412555	0	389	17533	0	0	2575	21057	0	0	324	324	0	21381	21381	949																													0	
3/31/2005 11:59:59 PM	412667	0	1529	23834	0	0	4220	37109	0	0	3358	3358	0	40467	40467	9055																													0	
3/31/2005 11:59:59 PM	412751	0	102125	1024595	0	0	101615	1183602	0	0	40615	40615	0	1224217	1224217	57392																													0	
3/31/2005 11:59:59 PM	412845	0	6378	84481	0	0	17610	119170	0	0	2478	2478	0	121648	121648	17079																													0	
3/31/2005 11:59:59 PM	413141	0	529	160870	0	4072	4714	236444	0	0	5	5	0	236449	232378	70861																													0	
3/31/2005 11:59:59 PM	413208	139	8194297	48214348	9516218	0	4751383	73156087	2896365	6715164	21074208	30685737	8268659	103841823	106290409	20190356																													2448725	
3/31/2005 11:59:59 PM	413347	0	365	7470	0	0	2172	12563	0	0	0	0	0	12563	12563	2921																													0	
3/31/2005 11:59:59 PM	413543	0	1544	42207	0	141	5521	52949	0	0	118	118	0	53067	52926	5221																													0	
3/31/2005 11:59:59 PM	413570	0	664	7820	0	48	2078	12388	0	0	189	189	0	12577	12530	2491																													0	
3/31/2005 11:59:59 PM	413646	0	2226	121342	0	0	5640	149081	0	0	3357	3357	0	152438	152438	22099																													0	
3/31/2005 11:59:59 PM	413730	0	147	9913	0	0	1366	13592	0	0	0	0	0	13592	13592	2313																													0	
3/31/2005 11:59:59 PM	413758	0	90	22842	0	403	2395	25459	0	0	14	14	0	25473	25060	222																													0	
3/31/2005 11:59:59 PM	413851	0	109	13188	0	40	2967	16674	0	0	60	60	0	16734	16694	519																													0	
3/31/2005 11:59:59 PM	414102	0	35284	75415	0	431	6862	102789	0	0	439	439	0	103228	102797	20512																													0	
3/31/2005 11:59:59 PM	414652	0	2635	39577	0	0	2316	43350	0	0	599	599	0	43949	43949	1457																													0	
3/31/2005 11:59:59 PM	414728	0	425	5621	0	154	1553	8334	0	0	0	0	0	8334	8180	1160																													0	
3/31/2005 11:59:59 PM	414764	0	3155	53198	0	469	12708	75496	0	0	1387	1387	0	76883	76414	9590																													0	
3/31/2005 11:59:59 PM	414858	0	3781	25187	0	145	6647	37989	0	0	24	24	0	38013	37869	6156																													0	
3/31/2005 11:59:59 PM	415051	0	204	6229	0	82	1544	8074	0	0	25	25	0	8099	8017	301																													0	
3/31/2005 11:59:59 PM	415855	0	68	4086	0	54	859	5355	0	0	0	0	0	5355	5301	410																													0	
3/31/2005 11:59:59 PM	416245	0	43970	865903	21	1082	60520	1083835	41	22	65151	65213	0	1149048	1147967	157412																													0	
3/31/2005 11:59:59 PM	416272	0	1754	18381	0	218	1722	41958	5	508	525	1038	0	42996	42778	21855																													0	
3/31/2005 11:59:59 PM	416339	0	1143	26755	0	294	1596	34374	0	0	241	241	0	34615	34321	6023																													0	
3/31/2005 11:59:59 PM	416348	0	2295	114512	0	970	8886	144746	0	0	10988	10988	0	155734	154764	21348																													0	
3/31/2005 11:59:59 PM	416357	0	216	15081	0	59	2060	17428	0	0	0	0	0	17428	17369	287																													0	
3/31/2005 11:59:59 PM	416656	0	1946	86978	0	397	3915	104298	0	0	201	201	0	104499	104102	13405																													0	
3/31/2005 11:59:59 PM	416674	0	1155	121090	0	0	5012	175892	0	0	25	25	0	175917	175912	49790																													0	
3/31/2005 11:59:59 PM	417149	0	2783	175753	0	72	4582	217975	0	0	2186	2186	0	220161	220089	37640																													0	
3/31/2005 11:59:59 PM	417251	0	243	19906	0	0	2742	23473	0	0	6	6	0	23479	23479	825																													0	
3/31/2005 11:59:59 PM	417626	0	141962	145449	0	1525	15993	210739	0	0	1156	1156	0	211895	210370	49297																													0	
3/31/2005 11:59:59 PM	417710	0	155	13016	0	0	860	20383	0	0	20	20	0	20403	20403	6507																													0	
3/31/2005 11:59:59 PM	417859	0	6719	86640	0	301	19627	109425	0	0	440	440	0	109865	109565	3159																													0	
3/31/2005 11:59:59 PM	417952	0	2560	13139	0	182	2598	17576	0	0	577	577	0	18153	17971	1839																													0	
3/31/2005 11:59:59 PM	418100	0	1437	107602	0	617	11955	154869	0	0	0	0	0	154869	154252	35312																													0	
3/31/2005 11:59:59 PM	418249	0	10365	304393	0	1887	37621	381493	0	0	1416	1416	0	382909	381022	39479																													0	
