Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
6/30/2005 11:59:59 PM	351207	71692	0	873	0	24653	38808	0	3.5	0.6	73.94	0	0	0	61.44			38.82	4.77	41.97	4.49		0		6.33	0	3.61	-0.39		0.17	100	
6/30/2005 11:59:59 PM	351355	1096	0	0	0	2307	10211	0	3.68	0	58.43	0		0	5.23			40.24	40.18	12.71	0		0		6.88	0	0	-0.12		0	100	
6/30/2005 11:59:59 PM	351560	1475	0	0	0	33793	74297	0	20.62	0	69.47	0	1.67	0.17	100			100	0	0	0		0		0	0	0			0	100	
6/30/2005 11:59:59 PM	351850	679	0	0	0	1923	50841	0	1.34	0	92.94	0		0	18.98			0	94.35	0	5.65		0		0	0	0	2.49		0	100	
6/30/2005 11:59:59 PM	352035	27683	0	0	0	14763	96185	0	5.03	0	65.99	0		0	34.14			49.39	31.87	16.17	2.57		0		0	0	0	-0.01		0	100	
6/30/2005 11:59:59 PM	352651	2474	0	0	1480	5289	5925	0	48.77	0	26.67	-1.41		0	100			69.68	24.62	5.7	0		0		0	0	0	0.04		0	100	
6/30/2005 11:59:59 PM	352745	3960	0	0	0	17709	32500	0	16.6	0	63.17	0	-1.16	-0.11	13.33			95.61	4.39	0	0		0		0	0	0	-0.58		0	100	
6/30/2005 11:59:59 PM	352772	375180	0	5837	9883	27349	870642	0	0.87	0.12	73.23	-0.05	3.27	0.64	64.97			25.02	9.12	27.77	25.5		0		11.95	0	0.64	-0.48		0.25	100	
6/30/2005 11:59:59 PM	352820	7690	0	0	0	4940	7800	0	6.62	0	70.38	0	-0.9	-0.07	44.26			60.04	23.9	16.06	0		0		0	0	0	-0.56		0	100	
6/30/2005 11:59:59 PM	352857	91475	0	1200	0	44555	236271	0	6.82	0.71	64.79	0	5.58	0.01	95.06			23.92	21.09	45.78	4.42		0		0	0	4.79	-1.09		0.28	100	
6/30/2005 11:59:59 PM	353023	300	0	0	495	2953	5656	0	13.24	0	50.81	-0.15	-2	-4.22	4.27			99.64	0.36	0	0		0		0	0	0			0	100	
6/30/2005 11:59:59 PM	353069	718	0	0	0	123	8683	0	0.19	0	83.52	0	1.62	0.17	10.74			0	4.26	6.67	0		0		89.07	0	0	0		0	100	
6/30/2005 11:59:59 PM	353238	9472	0	0	1236	1322	45753	0	1.01	0.09	73.1	-0.08	2.12	1.27	43.28			5.74	79.3	14.45	0		0		0	0	0.51	2.36		0	100	
6/30/2005 11:59:59 PM	353322	51	0	0	197	4130	4693	0	16.5	0	32.86	-0.17	-1.35	-1.97	0.48			41.69	1.92	50.04	6.35		0		0	0	0	-0.58		0	100	
6/30/2005 11:59:59 PM	353359	4448	0	0	4754	3952	10829	0	5.33	0	79.94	-0.77		0	81.23			95.87	4.13	0	0		0		0	0	0	-0.99		0	100	
6/30/2005 11:59:59 PM	353546	12374	0	0	747	806	14723	0	0.76	0	63.79	-0.02		0	41.88			24.6	41.1	25.72	6.04		0		2.54	0	0	0.05		0	100	
6/30/2005 11:59:59 PM	353555	109958	0	14953	0	164302	554067	0	10.27	0.08	67.19	0	2.83	0.28	77.45			70.26	9.81	10.19	0		0		8.83	0.04	0.88	-0.33		1.43	100	
6/30/2005 11:59:59 PM	353724	3494	0	0	0	4879	47645	0	3.42	0	87.71	0	-1.13	-0.26	78.1			71.79	26.51	1.7	0		0		0	0	0			0	100	
6/30/2005 11:59:59 PM	353751	31688	0	744	1980	19459	125150	0	5.64	0	80.57	-0.06		0	90.18			12.71	48.45	21.5	1.57		0.47		15.3	0	0	0.08		0.27	100	
6/30/2005 11:59:59 PM	353957	4761	0	0	0	8778	12520	0	23.88	0	38.22	0		0	37.92			15.69	23.1	32.45	28.76		0		0	0	0	-0.58		0	100	
6/30/2005 11:59:59 PM	354057	10813	0	0	988	6799	18441	0	7	0	31.81	0.08	0.98	0.25	19.99			30.06	26.69	38.2	4.13		0		0.91	0	0	-0.23		0	100	
6/30/2005 11:59:59 PM	354253	1501	0	0	0	1372	7737	0	5.41	0	59.97	0	1.25	1.02	19.6			55.13	26.77	18.1	0		0		0	0	0	-1.13		0	100	
6/30/2005 11:59:59 PM	354310	236007	0	400	0	16748	279698	0	1	0.67	74.13	0	-0.11	-0.01	69.98			48.2	23.12	17.36	5.28		1.81		0.9	0	3.34	0.69		0.03	100	
6/30/2005 11:59:59 PM	354552	4159	0	0	499	1494	45351	0	1.13	0	74.42	-0.01		0	18.23			11.98	45.11	7.36	35.55		0		0	0	0	0.48		0	100	
6/30/2005 11:59:59 PM	354851	3051	0	0	498	499	8774	0	1.63	0	77.07	0.09		0	58.75			48.66	8.95	42.38	0		0		0	0	0	-0.57		0	100	
6/30/2005 11:59:59 PM	354954	4774	0	0	0	1221	8892	0	3.7	0	63.56	0	0.81	0.32	50.68			83.03	16.97	0	0		0		0	0	0	-0.89		0	100	
6/30/2005 11:59:59 PM	355120	17353	0	0	0	13504	76892	0	5.01	0	74.14	0		0	58.31			69.43	0	30.57	0		0		0	0	0	-1.22		0	100	
6/30/2005 11:59:59 PM	355559	580	0	0	0	2031	21956	0	1.44	0	69.53	0		0	1.85			19.55	67.31	5.35	0		0		7.79	0	0	0.48		0	100	
6/30/2005 11:59:59 PM	355737	300	0	0	0	6162	10116	0	50.32	0	40.18	0	0	0	43.92			72.77	27.23	0	0		0		0	0	0			0	100	
6/30/2005 11:59:59 PM	355746	27418	0	0	9245	7733	44440	0	6	0	59.27	-0.55	1.16	0.52	82.21			79.8	19.82	0.28	0.1		0		0	0	0	-0.69		0	100	
6/30/2005 11:59:59 PM	355821	11716	0	0	995	13172	35925	0	7.1	0	65.66	0	2.83	3.15	31.16			15.13	54.61	18.27	9.41		0		2.57	0	0	0.16		0	100	
6/30/2005 11:59:59 PM	355858	53168	0	0	0	59789	148910	0	12.17	0	69.89	0	-1.35	-0.63	71.71			89.72	0.48	0	9.8		0		0	0	0	-1.42		0	100	
6/30/2005 11:59:59 PM	356145	4260	0	0	0	800	3669	0	4.09	0.43	45.57	0	-1.16	-0.73	46.5			99.07	0	0	0		0		0	0	0.93	-1.06		0	100	
6/30/2005 11:59:59 PM	356239	21636	0	0	1497	3459	42474	0	2.45	0	66.01	-0.02	1.58	0.06	60.41			42.22	29.02	22.95	4.86		0		0.94	0	0	-0.33		0	100	
6/30/2005 11:59:59 PM	356659	10503	0	0	0	19986	48256	0	15.82	0	80.14	0	0	0	80.62			99.77	0.23	0	0		0		0	0	0	-0.37		0	100	
6/30/2005 11:59:59 PM	356752	0	0	0	999	9777	15124	0	19	0	38.17	-0.01		0	0			55.54	33.77	10.69	0		0		0	0	0	0.72		0	100	
6/30/2005 11:59:59 PM	356949	16723	0	0	5973	1330	15676	0	1.46	0	56.14	-0.2	0.93	0.34	46.76			32.42	27.6	33.55	6.43		0		0	0	0	-0.51		0	100	
6/30/2005 11:59:59 PM	357049	44289	0	1326	987	30081	63822	0	12.06	0	50.15	-0.03	0	0	42.78			84.11	8.28	3.6	0		0		4	0	0	-0.17		1.04	100	
6/30/2005 11:59:59 PM	357151	0	0	0	0	12209	52760	0	10.8	0	78.67	0	-0.9	-0.73	0			100	0	0	0		0		0	0	0			0	100	
6/30/2005 11:59:59 PM	357375	19863	0	6937	25782	13997	340411	0	2.46	0	89.82	-0.44		0	53.6			82.92	0	0	17.08		0		0	0	0	-0.94		1.38	100	
6/30/2005 11:59:59 PM	357432	36779	0	0	7441	15714	41707	0	8.22	0	55.12	-0.96	-1.99	-0.45	77.07			49.16	1.43	44.92	4.49		0		0	0	0	-0.56		0	100	
6/30/2005 11:59:59 PM	357526	5000	0	0	0	937	8543	0	0.8	4.58	77.99	0	-0.02	-0.01	35.5			50.39	11.66	0	0		0		0	0	37.95	3.75		0	100	
6/30/2005 11:59:59 PM	357553	23333	0	0	0	7316	30481	0	6.86	0	62.62	0		0	73.88			52.66	47.34	0	0		0		0	0	0	0.33		0	100	
6/30/2005 11:59:59 PM	357740	4426	0	0	0	5056	80927	0	1.77	0	78.78	0		0	9.3			42.73	57.27	0	0		0		0	0	0	1.12		0	100	
6/30/2005 11:59:59 PM	357777	0	0	0	0	4800	6620	0	3.43	0	80.43	0	-0.72	-0.8	0			87.7	0	9.38	0		0		2.92	0	0	0.99		0	100	
6/30/2005 11:59:59 PM	357834	19393	0	0	0	11084	19946	0	16.5	0	47.33	0	-0.89	-3.26	86.22			94.97	5.03	0	0		0		0	0	0			0	100	
6/30/2005 11:59:59 PM	357937	5015	0	0	0	11040	36055	0	8.42	0	74.87	0	2.34	0.7	80.42			48.01	41.52	8.84	1.64		0		0	0	0	0.49		0	100	
6/30/2005 11:59:59 PM	358112	9980	0	0	3490	6563	18028	0	5.37	0	47.18	-0.03	-0.44	-1.12	20.7			86.78	9.25	3.79	0.18		0		0	0	0	-0.74		0	100	
6/30/2005 11:59:59 PM	358149	1400	0	0	4917	3115	6649	0	13.14	0	29.04	-0.63	-0.18	-0.72	9.87			58.23	20.35	0	17.17		0		4.25	0	0			0	100	
6/30/2005 11:59:59 PM	358233	17975	0	0	21196	3867	30530	0	2.43	1.29	36.78	-2.08		0	23.31			61.16	12.02	13.11	5.83		0		5.21	0	2.67	-0.99		0	100	
6/30/2005 11:59:59 PM	358448	0	0	0	0	6217	17428	0	7.3	0	71.24	0	0	0	0			53.75	46.25	0	0		0		0	0	0	-0.39		0	100	
6/30/2005 11:59:59 PM	358635	146887	0	29822	41227	13072	355565	0	0.96	0.48	68.95	-0.11		0	55.6			41.33	2.8	25.13	13.81		0		14.39	0.07	2.47	-0.41		3.2	100	
6/30/2005 11:59:59 PM	358756	3073	0	0	0	2241	9422	0	6.01	0	78.97	0	3.17	0.66	84.01			32.97	64.08	2.95	0		0		0	0	0	-1.86		0	100	
6/30/2005 11:59:59 PM	359070	0	0	0	0	614	1465	0	4.37	0	93.03	0	0	0	0			0	0	100	0		0		0	0	0			0	100	
6/30/2005 11:59:59 PM	359324	616	0	0	0	2632	7491	0	6.34	0	75.19	0	2.94	0.93	46.6			0	61.72	38.28	0		0		0	0	0			0	100	
6/30/2005 11:59:59 PM	359351	4710	0	0	0	999	9988	0	2.85	0	73.02	0		0	76.57			56.87	30.14	0.05	12.94		0		0	0	0	0.52		0	100	
6/30/2005 11:59:59 PM	359360	0	0	0	0	2470	9232	0	11.92	0	59.45	0		0	0			25.77	41.1	33.12	0		0		0	0	0	-0.41		0	100	
6/30/2005 11:59:59 PM	359650	2010	0	0	0	2690	5209	0	18.03	0	60.64	0	-0.93	-0.13	49.83			94.6	0	1.88	3.52		0		0	0	0	0.08		0	100	
6/30/2005 11:59:59 PM	359744	1500	0	0	0	896	3317	0	3.9	0	42.55	0		0	13.51			88.95	11.05	0	0		0		0	0	0	-0.01		0	100	
6/30/2005 11:59:59 PM	359838	40423	0	0	3938	4393	14291	0	4.43	0.51	31.77	-0.6	-0.32	-0.19	68.56			48.89	8.94	22.92	8.67		0		9.72	0	0.86	0.15		0	100	
6/30/2005 11:59:59 PM	359847	46815	0	329	0	10735	25859	0	5.62	0.26	43.05	0		0	55.08			14.42	31.8	37.32	15.87		0		0	0	0.59	-0.49		0.4	100	
6/30/2005 11:59:59 PM	359856	1132	0	0	944	3388	4836	0	21.04	7.25	17.79	-0.17		0	13.15			68.52	12.75	1.45	0		0		3.72	0	13.56	-2.2		0	100	
6/30/2005 11:59:59 PM	359959	346	0	0	399	2974	7198	0	12.16	0	69.65	-0.04		0	16.15			19.32	4.71	64.3	0		0		11.67	0	0	-1.2		0	100	
6/30/2005 11:59:59 PM	360777	0	0	0	0	3586	4098	0	13.07	3.95	78.66	0		0	0			0	0	0	0		0		0	0	100	993.94		0	100	
6/30/2005 11:59:59 PM	360834	12962	0	0	0	372	10818	0	0.46	0	51.7	0	-0.74	-1.09	43.06			19.68	38.62	5.97	35.74		0		0	0	0	-0.21		0	100	
6/30/2005 11:59:59 PM	360843	4607	0	0	2487	1026	4870	0	2.44	0	35.95	-0.32		0	20.57			79.13	20.87	0	0		0		0	0	0	-0.59		0	100	
6/30/2005 11:59:59 PM	360955	3509	0	0	198	23	4043	0	0.13	0	43.02	-0.13		0	40.11			14.78	32.5	49.9	2.82		0		0	0	0	-0.61		0	100	
6/30/2005 11:59:59 PM	361055	419719	0	50197	11483	353	198631	0	0.03	0	48.06	0	4.36	0.15	82.14			5.21	1.15	81.81	11.82		0		0	0	0	-0.35		9.16	100	
6/30/2005 11:59:59 PM	361167	522312	0	2283	4199	13953	112152	0	0.83	0	38.88	-0.03	0.59	1.14	59.02			2.98	8.61	22.22	65.33		0		0.86	0	0	0.72		0.35	100	
6/30/2005 11:59:59 PM	361279	4909	0	115	3347	5536	16504	0	9.09	0	58.12	-0.31	1.85	0.02	28.69			44.14	21.36	16.32	18.18		0		0	0	0	-0.55		0.32	100	
6/30/2005 11:59:59 PM	361354	12988	0	0	4964	6185	11928	173	9.86	0.4	22.69	-0.06		0	32.76			47.68	3.76	29.95	14.48		0		3.49	0	0.63	-0.84		0	100	
6/30/2005 11:59:59 PM	361439	200	0	0	0	455	33373	0	0.24	0	84.7	0		0	1.59			62.73	37.27	0	0		0		0	0	0	0.19		0	100	
6/30/2005 11:59:59 PM	361457	9810	0	0	0	4645	40071	0	3.87	0	75.79	0	0.93	0.32	64.05			87.61	5.71	5.51	1.17		0		0	0	0	-0.21		0	100	
6/30/2005 11:59:59 PM	361541	2974	0	0	0	2819	14108	0	4.32	0	84.52	0		0	91.82			91.82	8.09	0	0		0		0	0	0.09	-0.64		0	100	
6/30/2005 11:59:59 PM	361653	8092	0	0	0	9101	44775	0	5.73	0	76.57	0		0	52.77			69.9	3.98	25.61	0.52		0		0	0	0	-1.92		0	100	
6/30/2005 11:59:59 PM	362007	716354	0	3148	0	215138	250029	0	3.28	1.04	48.31	0	-0.12	-0.01	27.75			6.78	1.54	55.37	23.29		1.81		8.54	0.01	2.66	-0.46		0.1	100	
6/30/2005 11:59:59 PM	362043	0	0	0	0	1040	9805	0	3.75	0	72.8	0	-0.72	-0.72	0			87.23	12.77	0	0		0		0	0	0			0	100	
6/30/2005 11:59:59 PM	362052	6000	0	0	5932	557	9535	0	0.88	0	68.26	-1.27	-1.04	-1.28	39.51			99.97	0	0.03	0		0		0	0	0	-0.61		0	100	
6/30/2005 11:59:59 PM	362155	15764	0	0	1994	11482	30699	0	13.39	0	58.1	-0.07	0.56	0.2	70.59			86.41	0	13.59	0		0		0	0	0	-1.13		0	100	
6/30/2005 11:59:59 PM	362445	457115	0	10974068	0	914648	1998073	0	3.21	0	78.2	0		0	91.88			0	11.98	87.89	0.01		0		0	0	0.12	4.06		49.99	100	
6/30/2005 11:59:59 PM	362717	64100	0	0	0	1665	14208	0	0.37	0	75.41	0	3.82	0.08	94.23			24.51	36.52	2.43	35.02		0		1.52	0	0	0.62		0	100	
6/30/2005 11:59:59 PM	362753	2568	0	0	500	10592	32837	0	10.42	0	70.62	0	0.61	0.17	13.03			95.54	4.46	0	0		0		0	0	0	-0.99		0	100	
6/30/2005 11:59:59 PM	362856	5998	0	0	0	2962	7658	0	8.04	0	39.98	0		0	32.09			69	4.7	26.3	0		0		0	0	0	-0.93		0	100	
6/30/2005 11:59:59 PM	362940	4073	0	0	3468	4048	7450	0	10.74	0	59.12	-0.45		0	45.97			79.73	12.61	7.47	0.19		0		0	0	0	-0.25		0	100	
6/30/2005 11:59:59 PM	363264	2005	0	0	0	3964	8227	0	12.73	0	50.51	0		0	22.56			92.39	0	0	0		0		7.61	0	0	-1.91		0	100	
6/30/2005 11:59:59 PM	363415	5481879	0	314437	0	404288	2273282	0	1.69	0	38.23	0	0	-0.02	42.55			1.98	2.76	22.2	72.94		0		0.1	0.01	0	0.06		3.67	100	
6/30/2005 11:59:59 PM	363442	496	0	0	3871	3594	4698	0	17.62	1.05	20.8	-0.51		0	3.91			85.31	6.04	3.58	0		0		3.38	0	1.7	-1.14		0	100	
6/30/2005 11:59:59 PM	363648	14857	0	0	10156	3463	12766	0	3.51	0	37.07	-0.61	0.31	0.63	25.4			39.97	37.02	20.48	2.52		0		0	0	0	-0.65		0	100	
6/30/2005 11:59:59 PM	363657	65485	0	465	0	9077	41479	0	2.44	0	56.58	0		0	46.23			21.16	43.32	0.74	30.38		0		4.4	0	0	1.44		0.22	100	
6/30/2005 11:59:59 PM	363956	4638	0	0	0	41130	41325	0	1.85	0.34	84.05	0		0	1.53			16.98	21.32	7.47	2.45		0		41.98	7.31	2.5	1.56		0	100	
6/30/2005 11:59:59 PM	364056	2100	0	0	0	7858	15018	0	22.35	0	54.96	0	-1.08	-0.5	25.76			43.86	54.25	1.89	0		0		0	0	0	0.89		0	100	
6/30/2005 11:59:59 PM	364131	32710	0	0	0	5076	52271	0	3.32	0	64.91	0	0	0	88.64			4.67	0	93.88	1.46		0		0	0	0	-0.39		0	100	
6/30/2005 11:59:59 PM	364337	20657	0	0	0	2910	9453	0	3.9	0.67	50.39	0	4.18	0.76	64.99			31.08	26.14	16.34	15.36		0		9.51	0	1.57	0.54		0	100	
6/30/2005 11:59:59 PM	364430	4359	0	0	0	3614	16346	0	7.1	0	66.58	0	3.02	0.19	49.47			22.74	2.84	74.42	0		0		0	0	0	-1.39		0	100	
6/30/2005 11:59:59 PM	364449	307565	0	948	126804	6945	205918	0	0.44	0.13	61.31	-0.42	2.05	1.01	59.98			61.5	20.72	5.99	0		0		11.39	0	0.41	0.25		0.1	100	
6/30/2005 11:59:59 PM	364850	0	0	0	0	463	3930	0	1.16	0	84.76	0	0	0	0			15.48	84.15	0.38	0		0		0	0	0	1.7		0	100	
6/30/2005 11:59:59 PM	364971	1352	0	0	997	1741	2516	0	6.37	2.98	62.89	-0.06	1.7	0.71	20.43			39.58	39.02	4.44	4.67		0		0	0	12.29	2.15		0	100	
6/30/2005 11:59:59 PM	365325	427090	0	0	0	115512	423133	0	4.03	0	62.7	0	2.66	0.74	62.99			0.8	12.56	7.83	58.32		0.07		20.43	0	0	-0.29		0	100	
6/30/2005 11:59:59 PM	365455	100	0	0	1980	14703	66016	0	8.52	0	76.75	-0.13	-2.02	-0.86	1.11			100	0	0	0		0		0	0	0			0	100	
6/30/2005 11:59:59 PM	365651	12986	0	0	0	8773	19472	0	3.13	0	31.2	0	4.53	12.57	7.43			14.14	29.63	0.01	56.17		0		0.05	0	0	2.28		0	100	
6/30/2005 11:59:59 PM	365745	15027	0	346	0	93	5510	0	0.1	0	57.92	0		0	48.38			100	0	0	0		0		0	0	0	0.17		0.63	100	
6/30/2005 11:59:59 PM	365848	3585	0	0	5475	5603	18826	0	5.01	0.02	54.78	-0.05	0	0	8.53			19.99	33.04	31.15	15.76		0		0	0	0.05	-0.27		0	100	
6/30/2005 11:59:59 PM	365941	2386	0	0	0	6350	10488	0	10	0	64.88	0	1.52	0.76	15.22			83.02	16.38	0.59	0.01		0		0	0	0	-0.68		0	100	
6/30/2005 11:59:59 PM	365950	6701	0	0	5075	1767	38111	0	3.06	0	74.55	-0.87		0	86.08			97.02	0	2.53	0.45		0		0	0	0	-1.05		0	100	
6/30/2005 11:59:59 PM	366078	22913	0	2666	0	8768	40865	0	2.82	0	75.81	0	1.73	0.57	87.54			19.87	10.11	68.39	0		0		1.62	0	0	-0.48		1.12	100	
6/30/2005 11:59:59 PM	366238	32149	0	0	995	3273	58039	0	0.86	1.45	71.86	-0.01		0	42.59			16.48	33.9	10.22	16.75		4.52		10.84	0	7.29	0.29		0	100	
6/30/2005 11:59:59 PM	366247	5436	0	0	6848	13	15912	0	0.02	0	68.17	-0.56	0	0	37.06			92.06	7.94	0	0		0		0	0	0	-0.87		0	100	
6/30/2005 11:59:59 PM	366359	6160	0	0	0	6698	16822	0	15.18	0	67.77	0	5.92	0.97	99.16			96.51	3.46	0.03	0		0		0	0	0	-0.64		0	100	
6/30/2005 11:59:59 PM	366658	3589	0	0	2578	7985	19809	0	9.48	0	66.51	-0.23	0.33	0.08	18.68			90.65	9.35	0	0		0		0	0	0	-0.92		0	100	
6/30/2005 11:59:59 PM	366854	2866	0	0	0	1825	8854	0	6.43	0	81.51	0		0	100			79.55	2.27	0	18.18		0		0	0	0	-0.86		0	100	
6/30/2005 11:59:59 PM	367150	16555	0	0	493	6968	24487	0	14.05	0	58.92	-0.08		0	92.01			96.33	3.67	0	0		0		0	0	0	-0.53		0	100	
6/30/2005 11:59:59 PM	367208	53668	0	0	0	34095	126389	0	6.16	0.5	70.54	0	-0.42	-0.18	54.84			35.43	12.45	14.02	19.87		0.3		15.07	0	2.85	0.01		0	100	
6/30/2005 11:59:59 PM	367244	9516	0	0	499	2606	10210	0	7.26	0	34.11	0.12		0	48.39			44.2	9.12	16.08	27.75		0		2.85	0	0	-0.81		0	100	
6/30/2005 11:59:59 PM	367431	19858	0	0	0	15628	41233	0	10.64	0	69.48	0		0	64.92			73.16	26.82	0.02	0		0		0	0	0	-0.79		0	100	
6/30/2005 11:59:59 PM	367543	12155	0	0	37266	3095	46616	0	1.63	0	62.69	-1.45		0	20.81			63.81	28.45	7.75	0		0		0	0	0	1.05		0	100	
6/30/2005 11:59:59 PM	367552	2250	0	0	0	425	2099	0	3.39	0	21.4	0	-1.19	-7.21	26.3			100	0	0	0		0		0	0	0			0	100	
6/30/2005 11:59:59 PM	367673	511	0	0	0	6369	48514	0	2.01	0.16	82.17	0		0	2.61			14.93	26.55	31.68	20.3		0		4.02	0	2.52	-0.33		0	100	
6/30/2005 11:59:59 PM	367851	0	0	1053	0	12422	59010	0	9.5	0	82.11	0	3.04	0.14	0			91.24	8.76	0	0		0		0	0	0	-0.24		1.03	100	
6/30/2005 11:59:59 PM	367954	22896	0	0	0	4641	38311	0	3.27	0	53.86	0	-0.21	-0.45	42.8			54.52	26.83	18.66	0		0		0	0	0	-0.92		0	100	
6/30/2005 11:59:59 PM	368054	7527	0	0	6175	2003	18191	0	2.93	0	60.69	-0.62	2.72	0.63	35.77			41.16	18.71	38.52	1.61		0		0	0	0	0.21		0	100	
6/30/2005 11:59:59 PM	368111	0	0	0	0	87612	87612	0	82.96	0	3.14	0		0	0			89.01	10.99	0	0		0		0	0	0	-0.68		0	100	
6/30/2005 11:59:59 PM	368175	29894	0	763	9438	37531	165044	0	5	0.07	81.81	-0.09	-1.56	-0.74	39.88			71.34	1.27	21.27	0		0		5.37	0	0.75	1.18		0.13	100	
6/30/2005 11:59:59 PM	368344	2976	0	0	0	4941	12259	0	8.05	0	40.72	0		0	9.54			73.38	0	25.51	0		0		1.11	0	0	-0.91		0	100	
6/30/2005 11:59:59 PM	368429	500	0	0	625	657	70016	0	0.43	1.93	80.19	0.01	3.03	0.01	6.35			43.8	0	16.7	0.67		0		1.28	0	37.55	0.03		0	100	
6/30/2005 11:59:59 PM	368522	9392	0	0	0	16185	20708	0	13.48	0	45.95	0		0	21.07			47.02	50.19	1.57	0.08		0		1.14	0	0	2.36		0	100	
6/30/2005 11:59:59 PM	368755	0	0	0	0	1165	8636	0	7.95	0	72.61	0		0																0		
6/30/2005 11:59:59 PM	368933	3755	0	227	508	2644	6776	0	5.23	0	64.36	-0.1	1.62	0.16	27.43			45.5	37.36	13.61	3.54		0		0	0	0	-0.12		0.69	100	
6/30/2005 11:59:59 PM	368951	16148	0	247	0	5630	37530	0	6.86	0	68.53	0	3.5	0.9	83.4			54.71	10.1	29.95	0		0		5.24	0	0	-0.72		0.44	100	
6/30/2005 11:59:59 PM	369426	899	0	0	0	436	3996	0	1.4	0.54	78.22	0	5.88	0.09	83.09			82.9	0	1.48	0		0		0	0	15.62	-3		0	100	
6/30/2005 11:59:59 PM	369453	6364	0	0	0	5454	12074	0	7.56	0	79.9	0	3.4	0.28	95.61			29.72	35.29	29.04	5.95		0		0	0	0	0.67		0	100	
6/30/2005 11:59:59 PM	369659	24008	0	0	0	4057	97802	0	1.44	0	77.74	0		0	85.3			32.66	18.18	47.39	0		0		1.78	0	0	-0.53		0	100	
6/30/2005 11:59:59 PM	370020	15246	0	0	0	851	21831	0	0.51	0	75.08	0	0.2	0	47.97			23.7	58.4	17.9	0		0		0	0	0	0.86		0	100	
6/30/2005 11:59:59 PM	370150	1261	0	0	1438	75	8512	80	0.27	0	76.39	-0.42	0.82	0.07	23.98			53.72	39.86	1.71	0		0		4.72	0	0	-0.42		0	100	
6/30/2005 11:59:59 PM	370338	7970	0	0	0	694	90803	0	0.32	0	87.25	0		0	59.09			73.87	0	0	0		0		22.3	3.83	0	-3.77		0	100	
6/30/2005 11:59:59 PM	370347	8202	0	0	1710	4901	19725	0	6.71	0	65.19	-0.11		0	39.44			21.51	40.83	20.58	4.82		0.72		11.54	0	0	0.38		0	100	
6/30/2005 11:59:59 PM	370721	4134	0	0	987	5762	20930	0	7	0	62.57	-0.1		0	20.73			74.51	10.46	12.48	0		0		2.54	0	0	-0.45		0	100	
6/30/2005 11:59:59 PM	370730	3713	0	93	985	556	15428	0	0.86	0	82.38	-0.22		0	72.58			19.25	0	76.84	0		0		3.91	0	0	-1.01		0.17	100	
6/30/2005 11:59:59 PM	370758	1756	0	0	0	2498	6470	0	21.41	0	58.52	0	-0.72	-2.9	41.78			97.03	2.97	0	0		0		0	0	0			0	100	
6/30/2005 11:59:59 PM	370833	5283	0	0	0	2680	9886	0	8.74	0	68.78	0		0	100			100	0	0	0		0		0	0	0	-0.92		0	100	
6/30/2005 11:59:59 PM	370954	2403	0	0	0	2973	7070	0	13.32	0	59.98	0	-1.15	-0.04	47.17			40.46	10.23	49.31	0		0		0	0	0	-1.22		0	100	
6/30/2005 11:59:59 PM	371223	3797	0	122	353	4456	37890	0	6	0	81.3	0.05		0	91.1			8.47	91.53	0	0		0		0	0	0	0.29		0.2	100	
6/30/2005 11:59:59 PM	371232	21759	0	0	0	9941	28661	0	8.39	0	48.65	0	0	0	54.81			37.88	27.81	23.41	10.01		0		0.88	0	0	0.55		0	100	
6/30/2005 11:59:59 PM	371353	17738	0	788	0	6459	152464	0	2.08	0	87.96	0		0	87.73			77.45	11.07	4.02	7.46		0		0	0	0	0.13		0.29	100	
6/30/2005 11:59:59 PM	371362	11815	0	0	0	8409	34227	0	8.57	0	62.22	0	2.57	1.83	61.57			25.31	25.57	3.14	43.36		0		2.62	0	0	-0.34		0	100	
6/30/2005 11:59:59 PM	371559	12420	0	0	0	1214	11686	0	2.68	0	59.44	0		0	82.22			96.41	0.83	2.76	0		0		0	0	0	-0.5		0	100	
6/30/2005 11:59:59 PM	371755	9183	0	0	0	11303	14437	0	19.21	0	53.96	0		0	53.79			81.57	0	3.85	14.58		0		0	0	0	-0.74		0	100	
6/30/2005 11:59:59 PM	371849	523	0	0	0	2547	9366	0	6.43	0	46.93	0	-0.21	-0.15	2.74			80.29	2.13	0.06	0		0		17.51	0	0	-0.15		0	100	
6/30/2005 11:59:59 PM	371858	24657	0	0	0	6765	19729	0	8.8	0	48.63	0	2.97	1.44	89.79			55.03	15.79	1.14	28.05		0		0	0	0	-0.58		0	100	
6/30/2005 11:59:59 PM	371924	64338	0	0	0	10838	21817	0	3.31	0	68.13	0	2.89	0.18	87.73			76.83	10.9	12.27	0		0		0	0	0	0.29		0	100	
6/30/2005 11:59:59 PM	371942	5430	0	0	1292	801	13732	0	1.68	0	73.28	-0.19	0.99	0.03	71.27			58.03	23.09	18.89	0		0		0	0	0	0.37		0	100	
