Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
12/31/2006 11:59:59 PM	856140	1040	0	0	740	2642	12393	0	9.87	0	77.78	-0.24		0	61.03			90.32	9.62	0.06	0		0		0	0	0	-0.7		0	100	
12/31/2006 11:59:59 PM	856159	293	0	0	0	1306	5543	0	8.87	0	73.06	0		0	10.43			65.34	12.49	22.17	0		0		0	0	0	-0.81		0	100	
12/31/2006 11:59:59 PM	856243	50174	0	0	0	23864	59487	0	8.59	0.53	57.39	0		0	61.64			54.64	30.11	7.68	1.82		0		3.94	0	1.81	-1.8		0	100	
12/31/2006 11:59:59 PM	856337	10143	0	0	0	5217	37431	0	2.12	0	82.07	0		0	50.68			34.37	50.2	0	15.42		0		0	0	0	1.2		0	100	
12/31/2006 11:59:59 PM	856346	6496	0	372	0	15155	62800	0	7.72	0	81.08	0	-0.65	-0.44	67.94			99.19	0.81	0	0		0		0	0	0			0.24	100	
12/31/2006 11:59:59 PM	856458	3287	0	0	0	4495	15391	0	15.24	0	64.66	0		0	61.84			68.71	0	31.29	0		0		0	0	0	-1.1		0	100	
12/31/2006 11:59:59 PM	856542	0	0	0	0	3367	10832	0	13.04	0	56.27	0	0.03	0.05	0			62.07	37.93	0	0		0		0	0	0			0	100	
12/31/2006 11:59:59 PM	856748	87674	0	0	0	3967	77791	0	0.8	0	65.11	0		0	59.8			21.54	19.72	46.58	12.17		0		0	0	0	-0.98		0	100	
12/31/2006 11:59:59 PM	856869	3997	0	0	738	4246	10926	0	17.21	0	54.78	0.21		0	55.13			68.92	20.65	0	10.43		0		0	0	0	-0.82		0	100	
12/31/2006 11:59:59 PM	856944	0	0	0	0	4209	5368	0	36.14	0	30.04	0	-0.09	-0.37	0			100	0	0	0		0		0	0	0			0	100	
12/31/2006 11:59:59 PM	857017	3864	0	0	933	8226	11327	0	15.16	0	55.19	-0.29		0	23.81			93.66	3.3	0	0		0		3.04	0	0	-2.76		0	100	
12/31/2006 11:59:59 PM	857147	11665	0	0	0	4870	7360	0	11.35	0	35.88	0	-1.91	-8.3	46.47			91.42	8.58	0	0		0		0	0	0			0	100	
12/31/2006 11:59:59 PM	857259	2130	0	0	0	4933	12466	0	16.5	0	56.24	0		0	23.03			92.86	7.14	0	0		0		0	0	0	-0.67		0	100	
12/31/2006 11:59:59 PM	857455	3712	0	0	0	8665	11579	0	38.02	0	40.41	0		0	100			66.49	0	33.51	0		0		0	0	0	-2.11		0	100	
12/31/2006 11:59:59 PM	857576	0	0	0	0	4824	4847	0	8.74	14.55	41.69	0	-3.31	-8.96	0			0	4.28	61.33	0		0		0	0	34.39	-2.98		0	100	
12/31/2006 11:59:59 PM	857745	208	0	0	710	1630	23982	0	1.23	0	76.08	-0.3		0	1.01			32.99	36.71	28.8	0.17		0		1.33	0	0	0.15		0	100	
12/31/2006 11:59:59 PM	857811	85522	0	0	0	8993	13565	0	2.91	0	43.11	0		0	58.63			6.43	17.06	75.89	0.61		0		0	0	0	-1.13		0	100	
12/31/2006 11:59:59 PM	857941	4038	0	0	3268	17956	65026	0	16.82	0.02	62.47	-0.23	0.26	0.02	26.23			72.69	27.14	0.02	0		0		0	0	0.15	-0.53		0	100	
12/31/2006 11:59:59 PM	858153	1933	0	0	0	5316	8450	0	24.02	0	37.08	0		0	14.89			100	0	0	0		0		0	0	0	-0.66		0	100	
12/31/2006 11:59:59 PM	858210	31976	0	0	9029	9762	16755	0	5.29	0	56.19	-0.61		0	58.73			30.17	0	69.83	0		0		0	0	0	-1.8		0	100	
12/31/2006 11:59:59 PM	858443	2270	0	0	2270	1593	10307	0	3.49	0.55	67	-0.51		0	20.42			48.76	40.02	8.95	0		0		0	0	2.27	0.05		0	100	
12/31/2006 11:59:59 PM	858452	2946	0	0	295	1121	4500	0	6.89	0	54.51	-0.18	0	0	53.05			89.48	10.21	0.31	0		0		0	0	0	-1.45		0	100	
12/31/2006 11:59:59 PM	858528	28798	0	0	0	17173	50080	0	4.85	1.17	61.69	0	0.91	0.07	29.45			13.41	58.92	9.79	1		0		12.65	0	4.23	1.04		0	100	
12/31/2006 11:59:59 PM	858818	15808	0	0	0	23849	29617	0	26.66	0	58.67	0	0	0	72.99			93.24	4.48	0	0		0		2.28	0	0	-2.22		0	100	
12/31/2006 11:59:59 PM	858854	13496	0	0	0	1469	26362	0	1.93	0	68.52	0	-1.51	-0.12	81.76			0.05	1.5	57.97	40.49		0		0	0	0	0.17		0	100	
12/31/2006 11:59:59 PM	859002	7947	0	0	8677	34126	35463	0	4.88	4.16	74.84	-1.12		0	6.38			47.26	11.34	5.98	11.27		0		0.81	0	23.35	-0.29		0	100	
12/31/2006 11:59:59 PM	859141	11135	0	149	2658	4272	77975	120	1.81	0	76.39	-0.79		0	32.69			51.14	40.34	8.51	0		0		0	0	0	-1.29		0.08	100	
12/31/2006 11:59:59 PM	859150	1319	0	0	0	810	10798	0	3.66	0	77.19	0		0	85.98			100	0	0	0		0		0	0	0	-0.71		0	100	
12/31/2006 11:59:59 PM	859543	10812	0	0	0	7815	18144	0	17.71	0	39.9	0		0	80.98			0	0	100	0		0		0	0	0	-2.91		0	100	
12/31/2006 11:59:59 PM	859552	510	0	0	0	13620	59418	0	6.46	0	67.92	0		0	1.6			24.09	58.12	17.01	0		0		0.79	0	0	-0.14		0	100	
12/31/2006 11:59:59 PM	859655	0	0	0	0	59060	80441	0	34.61	0	40.73	0		0	0			12.78	69.41	16.36	0		0		1.46	0	0	-1.06		0	100	
12/31/2006 11:59:59 PM	859712	7294	0	0	0	198694	247284	0	5.98	4.71	60	0	-0.12	0	0.69			30.94	0	28.53	13.33		0		12.48	0	14.72	0.86		0	100	
12/31/2006 11:59:59 PM	859945	22768	0	1507	30323	585	120562	0	0.12	0	59.59	-2.27		0	12.35			35.76	19.43	16.86	18.57		0		9.38	0	0	-1.65		0.51	100	
12/31/2006 11:59:59 PM	860053	11	0	0	0	10	36642	0	0.01	0	79.98	0		0	0.06			99.15	0	0	0.85		0		0	0	0	-0.48		0	100	
12/31/2006 11:59:59 PM	860147	11156	0	0	0	10619	43962	0	9.61	0	70.87	0	2.34	1.44	79.14			28.06	52.6	19.31	0.02		0		0	0	0	-0.83		0	100	
12/31/2006 11:59:59 PM	860156	37372	0	1880	0	20374	56672	0	8.68	0.1	48.68	0	3.62	1.79	41.04			25.46	30.91	9.57	26.39		0		7.39	0	0.27	-0.73		1.63	100	
12/31/2006 11:59:59 PM	860231	7546	0	0	0	11187	15968	0	36.63	0	25.24	0	-1.19	-2.78	40.83			87.66	12.34	0	0		0		0	0	0			0	100	
12/31/2006 11:59:59 PM	860259	1083	0	0	0	1895	9823	0	10.06	0	74	0	-0.83	-0.57	68.41			100	0	0	0		0		0	0	0			0	100	
12/31/2006 11:59:59 PM	860334	20137	0	0	745	2205	21512	0	1.82	0	48.97	-0.02		0	37.97			8.41	28.54	58.59	4.45		0		0	0	0	-1.29		0	100	
12/31/2006 11:59:59 PM	860352	6012	0	0	0	2229	20032	0	4.06	0	70.62	0		0	58.99			49.68	49.48	0.84	0		0		0	0	0	-0.72		0	100	
12/31/2006 11:59:59 PM	861153	2387	0	0	0	1994	5853	0	9.23	0	66.51	0	1.52	0.11	70.16			0	100	0	0		0		0	0	0	0.06		0	100	
12/31/2006 11:59:59 PM	861434	101967	0	2312	0	5741	372164	0	0.66	0.09	76.8	0	-0.42	-0.13	74.28			0	22.26	36.51	40.66		0		0	0	0.57	-1.96		0.35	100	
12/31/2006 11:59:59 PM	861658	19570	0	0	0	7791	28884	0	6.32	0	68.06	0	3.13	1.66	85.6			51.08	19.63	4.87	24.42		0		0	0	0	-0.99		0	100	
12/31/2006 11:59:59 PM	861742	5350	0	0	3401	1600	13977	0	5.33	0	63.07	-1.26		0	68.62			66.48	32.68	0.83	0		0		0	0	0	-0.83		0	100	
12/31/2006 11:59:59 PM	861854	7374	0	0	3648	4279	17836	0	13.99	0	63.16	-0.93		0	78.46			100	0	0	0		0		0	0	0	-1.65		0	100	
12/31/2006 11:59:59 PM	862057	33494	0	0	249	23683	41878	0	19.02	0	51.54	-0.01	-0.66	-2.89	81.63			83.9	14.16	1.94	0		0		0	0	0			0	100	
12/31/2006 11:59:59 PM	862141	16818	0	464	0	8769	37609	0	8.44	0	66.36	0		0	78.72			49.8	45.43	0.54	4.22		0		0	0	0	-0.68		0.66	100	
12/31/2006 11:59:59 PM	862552	4928	0	0	0	1060	23770	0	0.97	0	85.68	0	-0.1	-0.01	73.64			59.62	40.38	0	0		0		0	0	0	0.28		0	100	
12/31/2006 11:59:59 PM	862824	70966	0	5760	0	44742	443975	0	3.88	0	82.1	0		0	60.88			36.36	41.19	22.45	0		0		0	0	0	-0.96		0.61	100	
12/31/2006 11:59:59 PM	862945	600	0	0	0	1290	4941	0	6.46	0	52.75	0		0	9.38			43.71	42.47	0	0		0		13.82	0	0	-0.62		0	100	
12/31/2006 11:59:59 PM	863353	1198	0	0	0	2095	4196	0	9.89	0	55.9	0		0	21.02			78.89	9.44	0	11.67		0		0	0	0	-0.33		0	100	
12/31/2006 11:59:59 PM	863362	998	0	0	0	9850	11064	0	70.1	0	21.02	0	-0.43	-0.75	24.95			100	0	0	0		0		0	0	0			0	100	
12/31/2006 11:59:59 PM	863607	500	0	0	0	17726	33957	0	7.9	0.22	71.9	0		0	1.22			48.49	15.71	27.48	0.18		0		6.92	0	1.22	-0.57		0	100	
12/31/2006 11:59:59 PM	863652	7314	0	0	0	797	10811	0	1.77	0	71.28	0	0	0	78.33			9.58	53.16	36.56	0.7		0		0	0	0	-1.41		0	100	
12/31/2006 11:59:59 PM	863746	21273	0	0	1970	1300	53661	0	0.7	0	80.1	-0.21		0	82.95			46.34	9.28	44.38	0		0		0	0	0	0.1		0	100	
12/31/2006 11:59:59 PM	863951	5243	0	0	1987	8206	27947	0	21.41	0	56.09	-0.14	-0.87	-0.49	68.61			54.61	4.23	0.01	0		0		41.15	0	0	0		0	100	
12/31/2006 11:59:59 PM	864248	0	0	0	0	10571	16846	0	25	0	47.83	0		0	0			84.65	15.13	0.22	0		0		0	0	0	-0.58		0	100	
12/31/2006 11:59:59 PM	864341	767	0	0	1765	509	2400	0	2.37	0	47.38	-0.98		0	8.84			35.42	27.41	37.18	0		0		0	0	0	-2.66		0	100	
12/31/2006 11:59:59 PM	864752	19140	0	0	1159	25201	112933	0	5.03	0.41	75.45	-0.04	1.94	0.03	39.03			34.82	22.88	15.1	23.05		0		0	0	4.15	-1.19		0	100	
12/31/2006 11:59:59 PM	864846	5506	0	0	0	17778	49908	0	14.09	0	76.82	0	-0.87	-0.29	85.6			85.6	14.4	0	0		0		0	0	0	-1		0	100	
12/31/2006 11:59:59 PM	864855	5601	0	0	788	2182	23842	0	4.48	0	60.2	-0.11	1.83	0.2	39.86			14.37	53.59	30.16	1.88		0		0	0	0	-0.6		0	100	
12/31/2006 11:59:59 PM	864958	10509	0	0	0	4708	12181	0	10.32	0	52.64	0		0	94.42			95.93	1.99	2.08	0		0		0	0	0	-2.17		0	100	
12/31/2006 11:59:59 PM	865142	7613	0	0	0	10174	45369	0	8.95	0	80.78	0		0	54.23			66.61	33.39	0	0		0		0	0	0	-0.3		0	100	
12/31/2006 11:59:59 PM	865151	30811	0	0	0	28470	73394	0	13.23	0	73.24	0	-0.13	-0.12	81.73			79.9	20.1	0	0		0		0	0	0	-0.1		0	100	
12/31/2006 11:59:59 PM	865450	12595	0	0	0	2332	74808	0	0.82	0	87.65	0		0	85.59			28.53	64.24	3.02	4.21		0		0	0	0	-0.97		0	100	
12/31/2006 11:59:59 PM	865544	4544	0	0	0	1290	33712	0	0.65	0	77.56	0		0	16.67			29.53	47.66	10.94	9.99		0		1.87	0	0	-0.42		0	100	
12/31/2006 11:59:59 PM	865674	0	0	0	5619	4503	4840	0	2.7	0	81.07	-0.3	-1.28	-1.57	0			74.68	0	25.32	0		0		0	0	0			0	100	
12/31/2006 11:59:59 PM	865759	64477	0	0	1738	5	23162	0	0	0	40.47	-0.05	1.18	0.04	88.42			3.73	12.24	65.18	18.85		0		0	0	0	-0.49		0	100	
12/31/2006 11:59:59 PM	865852	4326	0	0	0	3694	10631	0	9.16	0	67.16	0		0	64.62			57.68	34.7	7.62	0		0		0	0	0	-1.33		0	100	
12/31/2006 11:59:59 PM	866000	349362	0	0	0	45887	100103	0	3.52	0	63.17	0	-0.2	-0.19	89.09			12.54	33.43	19.28	30.95		0		3.8	0	0	-1.97		0	100	
12/31/2006 11:59:59 PM	866055	1849	0	0	0	4936	24850	0	8.23	0.02	82.36	0	-0.49	-0.26	40.27			97.82	1.98	0	0		0		0	0	0.2	-0.53		0	100	
12/31/2006 11:59:59 PM	866121	13588	0	0	3967	1059	14715	0	0.43	0	58.8	-0.14		0	17.9			17.59	23.05	34.21	21.5		0		3.65	0	0	-0.57		0	100	
12/31/2006 11:59:59 PM	866251	2480	0	0	297	2266	7316	0	11.77	0	46.95	0	2.38	0.88	30.37			72.21	14.57	13.21	0		0		0	0	0	-1.32		0	100	
12/31/2006 11:59:59 PM	866859	8130	0	2309	0	92	36120	0	0.09	0	82.67	0		0	100			58.14	10.04	31.82	0		0		0	0	0	-1.16		2.58	100	
12/31/2006 11:59:59 PM	866943	40968	0	0	6929	6654	28166	0	3.37	0	36.04	-0.82		0	40.73			27.19	26.46	45.85	0.5		0		0	0	0	-1.36		0	100	
12/31/2006 11:59:59 PM	867258	15239	0	0	21049	2053	21695	0	1.75	0	68.26	-1.19		0	48.84			96.47	0.55	0	0		0		2.98	0	0	2.34		0	100	
12/31/2006 11:59:59 PM	867454	1273	0	0	895	1019	1804	0	4.99	0	43.38	-0.03		0	13.85			66.76	2.83	9.52	20.89		0		0	0	0	-1.16		0	100	
12/31/2006 11:59:59 PM	867632	21115	0	0	0	18130	47802	0	5.6	0.01	61.85	0	-0.39	-0.06	21.37			33.84	1.33	8.68	33.3		0		22.81	0	0.04	-2.19		0	100	
12/31/2006 11:59:59 PM	867650	40099	0	0	699	8589	51425	0	4.16	0	54.95	-0.01		0	62.79			92.59	7.41	0	0		0		0	0	0	-0.14		0	100	
12/31/2006 11:59:59 PM	867856	5044	0	5302	0	1215	78523	0	0.62	0	87.34	0		0	36.37			47.34	28.81	18.45	5.39		0		0	0	0	-0.73		3.09	100	
12/31/2006 11:59:59 PM	867940	2961	0	0	0	3268	7868	0	10.06	0	64.25	0	0.36	0.16	44.09			45.03	20.07	34.9	0		0		0	0	0	-1.62		0	100	
12/31/2006 11:59:59 PM	868059	8612	0	0	336	20205	32893	0	29.07	0	53.49	-0.03		0	37.4			91.36	8.64	0	0		0		0	0	0	-0.78		0	100	
12/31/2006 11:59:59 PM	868068	24821	0	0	0	23345	43196	0	14.53	0	51.58	0	-1.39	-4.23	50.44			100	0	0	0		0		0	0	0	-1.98		0	100	
12/31/2006 11:59:59 PM	868376	16538	0	0	0	17568	439970	0	2.23	0	84.16	0	2.54	0.03	44.33			31.76	16.21	44.96	7.07		0		0	0	0	-1.9		0	100	
12/31/2006 11:59:59 PM	868442	750	0	0	0	5176	9814	0	15.39	0	43.5	0	0	0	4.92			69.52	1.34	15.42	2.75		0		10.96	0	0	-1.33		0	100	
12/31/2006 11:59:59 PM	868817	179791	0	531	3141	112628	277818	0	6.29	0.02	65.06	0		0	63.82			66.44	1.6	25.63	6.09		0		0.04	0.07	0.13	-0.78		0.05	100	
12/31/2006 11:59:59 PM	868844	0	0	0	0	1150	5156	0	4.27	0	48.14	0		0	0			57.88	34.14	0	0		0		7.98	0	0	-1.27		0	100	
12/31/2006 11:59:59 PM	868956	44435	0	944	14234	16363	55476	0	10.03	0	51.36	-1.05		0	84.61			67.75	12.75	19.5	0		0		0	0	0	-0.17		1.12	100	
12/31/2006 11:59:59 PM	869346	18007	0	0	0	1513	26977	0	1.35	0	65.41	0		0	63.12			39.03	17.05	15.65	23.68		0		4.59	0	0	-0.91		0	100	
12/31/2006 11:59:59 PM	869524	27934	0	1629	0	4830	34581	0	2.23	0	72.53	0	-0.54	-0.01	63.96			45.59	36.05	17.94	0.43		0		0	0	0	0.4		1.02	100	
12/31/2006 11:59:59 PM	869551	30941	0	163	0	9701	53723	0	4.49	0	72.38	0		0	70.96			49.14	41.48	4.64	4.19		0.55		0	0	0	-0.63		0.1	100	
12/31/2006 11:59:59 PM	869663	200880	0	0	0	24548	53647	0	4.06	0.04	41	0	6.2	0.03	63.66			13.2	24.18	5.55	57		0		0	0	0.07	-0.96		0	100	
12/31/2006 11:59:59 PM	869953	15191	0	0	0	23159	36563	0	19.11	0	62.31	0	-0.63	-0.13	80.93			88.08	11.88	0.04	0		0		0	0	0	-0.39		0	100	
12/31/2006 11:59:59 PM	869971	354	0	0	837	15389	60255	0	9.19	0	76.05	-0.06		0	1.64			6.4	34.62	41.25	17.72		0		0	0	0.01	-0.6		0	100	
12/31/2006 11:59:59 PM	870539	267933	0	0	4998	171821	290121	0	17.69	0.25	40.51	0	-0.07	-0.06	55.67			94.89	4.61	0	0		0		0	0	0.51	-0.62		0	100	
12/31/2006 11:59:59 PM	870650	55178	0	2193	5992	6121	141634	0	1.39	0.09	81.34	0.02	0.59	0.26	84.55			43.22	26.16	28.97	1.05		0		0	0	0.59	-1.58		0.61	100	
12/31/2006 11:59:59 PM	870678	0	0	0	0	4654	6063	0	7.61	0.6	84.41	0	-0.55	-0.07	0			74.97	0	0	0		0		0	0	25.03	0		0	100	
12/31/2006 11:59:59 PM	870847	29441	0	0	197	8878	25543	0	6.33	0	23.15	-0.02		0	33.06			22.49	26.94	50.24	0		0		0.33	0	0	-0.8		0	100	
12/31/2006 11:59:59 PM	870856	2097	0	0	744	1632	21673	0	3.86	0	80.12	-0.13		0	39.75			55.71	44.29	0	0		0		0	0	0	-0.81		0	100	
12/31/2006 11:59:59 PM	870913	3721	0	0	0	1099	2422	0	4.03	0	52.11	0		0	41.12			8.67	13.85	56.28	21.2		0		0	0	0	-3.15		0	100	
12/31/2006 11:59:59 PM	870968	4104	0	0	938	5853	9506	0	16.08	0	43.7	-0.1	-0.31	-1.12	28.58			39.81	45.12	13.63	1.45		0		0	0	0			0	100	
12/31/2006 11:59:59 PM	871358	2580	0	0	0	5278	13511	0	16.3	0	66.32	0		0	45.76			95.83	0	0.27	0		0		3.9	0	0	-1.23		0	100	
12/31/2006 11:59:59 PM	871648	6432	0	0	0	1550	4549	0	2.24	0.02	62.93	0		0	36.67			0	13.57	86.33	0		0		0	0	0.1	-0.35		0	100	
12/31/2006 11:59:59 PM	871769	455908	0	560	51149	227950	611473	0	7.42	0	45.95	-0.08	-1.15	-1.79	31.01			26.88	11.75	48.41	12.96		0		0	0	0	-0.18		0.04	100	
12/31/2006 11:59:59 PM	871956	2393	0	0	0	12878	17776	0	34.11	0	60.07	0	0.08	0.06	95.84			99.84	0	0	0.16		0		0	0	0			0	100	
12/31/2006 11:59:59 PM	872047	12879	0	110	1645	3194	73823	0	1.4	0	64.37	-0.13	0	0	20.33			31.73	39.93	8.03	9.72		0		10.58	0	0	-1.02		0.07	100	
12/31/2006 11:59:59 PM	872421	46977	0	0	991	18208	200017	0	2.91	0.22	81.04	-0.01	0.4	0	48.53			39.47	0.52	22.61	35.98		0		0	0	1.43	-1.16		0	100	
12/31/2006 11:59:59 PM	872551	5700	0	0	772	14173	45445	0	10.22	0	69.78	-0.09		0	30.81			28.09	0.54	64.43	4.77		0		2.16	0	0	-0.01		0	100	
12/31/2006 11:59:59 PM	872711	113898	0	1764	0	90870	332699	0	5.28	0.18	72.18		1.01	-4.47	60.58			35.17	59.06	0.02	0		0		4.09	0	1.66	2.34		0.15	100	
12/31/2006 11:59:59 PM	872953	5085	0	0	0	4901	53548	0	5.42	0	83.02	0	-1.26	-1.06	66.43			91	9	0	0		0		0	0	0			0	100	
12/31/2006 11:59:59 PM	873138	1302885	0	26966	0	454788	3508211	0	4.47	0	72.54	0	0.08	0.02	70.22			19.29	15.41	44.78	20.25		0		0	0.26	0.02	-1.73		0.38	100	
12/31/2006 11:59:59 PM	873259	12067	0	0	200	11546	64179	0	9.49	0	75.27	0		0	63.55			56.95	37.77	0	0		0		5.27	0	0	-0.7		0	100	
12/31/2006 11:59:59 PM	873679	1221	0	0	0	2155	6313	0	3.68	0	67.94	0		0	9.21			45.4	20.84	33.76	0		0		0	0	0	-2.21		0	100	
12/31/2006 11:59:59 PM	873914	43820	0	0	497	26851	49443	0	8.9	0	75	-0.01	-0.63	-0.77	79.47			54.28	18.51	2.57	20.98		0		3.66	0	0	-0.5		0	100	
12/31/2006 11:59:59 PM	873950	22696	0	0	0	4607	33515	0	4.04	0	66.68	0		0	77.86			2.52	42.69	42.31	11.3		0		1.19	0	0	-1.47		0	100	
12/31/2006 11:59:59 PM	874041	7380	0	0	0	20021	69279	0	9.18	0	81.27	0		0	35.26			59.67	39.83	0.15	0.34		0		0	0	0	-0.48		0	100	
12/31/2006 11:59:59 PM	874050	40538	0	0	0	11640	59205	0	4.74	0.81	68.95	0		0	78.45			63.89	28.36	1.42	0.95		0		1.53	0	3.85	-0.42		0	100	
12/31/2006 11:59:59 PM	874452	8192	0	0	119	1036	13489	0	1.75	0	74.41	0		0	80.65			1.17	18.26	50.63	29.94		0		0	0	0	-6.86		0	100	
12/31/2006 11:59:59 PM	874649	350045	0	2437	15208	96844	462321	0	5.76	0	66.53	-0.22	4	0.01	94.6			42.65	21.65	15.93	19.77		0		0	0	0	-1.03		0.22	100	
12/31/2006 11:59:59 PM	874845	188378	0	2175	0	57004	512979	0	3.11	0.03	73.74	0		0	63.49			10.61	18.44	9	61.78		0		0	0	0.17	-0.99		0.16	100	
12/31/2006 11:59:59 PM	875048	9403	0	139	1675	13041	26242	0	8.51	0	72.98	-0.03	0	0	42.06			80.79	12.43	4.61	2.17		0		0	0	0	-1.28		0.12	100	
12/31/2006 11:59:59 PM	875057	31085	0	0	0	27183	49423	0	11.98	0	55.01	0	0.73	0.05	47.39			62.49	23.02	14.5	0		0		0	0	0	-0.78		0	100	
12/31/2006 11:59:59 PM	875132	2226	0	0	543	1316	4611	0	4.88	0	49.58	0		0	21.68			34.75	54.21	11.05	0		0		0	0	0	-0.28		0	100	
12/31/2006 11:59:59 PM	875253	3907	0	0	0	3019	10372	0	15.57	0	51.66	0	1.31	0.33	72.22			57.15	11.11	31.74	0		0		0	0	0	-0.39		0	100	
12/31/2006 11:59:59 PM	875655	598	0	0	0	1698	24195	0	2.75	0	83.37	0		0	84.58			84.58	0	0	15.42		0		0	0	0	-0.14		0	100	
12/31/2006 11:59:59 PM	875758	149	0	0	0	17534	30390	0	18.07	0	34.01	0	-1.73	-5.41	0.33			100	0	0	0		0		0	0	0	-2.34		0	100	
12/31/2006 11:59:59 PM	875909	1464	0	0	0	2849	6480	0	5.2	0.7	71.51	0		0	15.03			49.66	0	41.36	5.04		0		0	0	3.94	-1.86		0	100	
12/31/2006 11:59:59 PM	875918	165086	0	0	0	40472	95025	0	5.32	0	53.36	0	-1.71	-1.7	56.85			11.07	24.26	19.35	44.54		0		0.78	0	0	-1.75		0	100	
12/31/2006 11:59:59 PM	875936	44694	0	0	35778	9154	57318	1	3.69	0	55.97	-1.11	-0.47	-1.13	56.96			59.06	15.28	14.27	11.38		0		0	0	0	0.34		0	100	
12/31/2006 11:59:59 PM	875954	48300	0	0	31411	29862	201843	0	6.27	0	66.96	0.09		0	77.03			90.82	3.47	5.71	0		0		0	0	0	0.07		0	100	
12/31/2006 11:59:59 PM	876157	5499	0	0	0	1365	11694	3	3.6	0.28	67.98	0		0	58.16			46.81	15.36	0.25	36.47		0		0	0	1.11	0.27		0	100	
12/31/2006 11:59:59 PM	876465	4992	0	1307	0	32223	46810	0	19.15	0	43.65	0	-1.76	-9.79	7.52			71.05	11.94	14.59	2.42		0		0	0	0			1.79	100	
12/31/2006 11:59:59 PM	876634	87623	0	23034	1952	126039	643247	0	4.88	0	77.42	-0.01		0	48.88			40.8	46.43	8.56	4.22		0		0	0	0	-0.74		1.15	100	
12/31/2006 11:59:59 PM	876700	10917	0	0	0	81098	86672	0	9.81	14.36	34.36	0		0	2.23			73.53	1.42	0.31	0		0		0.5	0	24.23	22.32		0	100	
12/31/2006 11:59:59 PM	877015	5752	0	0	0	13262	16055	0	17.77	0	49.96	0	0.89	0.01	21.84			81.63	14.6	0	0		0		3.77	0	0	-0.18		0	100	
12/31/2006 11:59:59 PM	877042	0	0	0	0	3300	18341	0	9.84	0	81.71	0		0																0		
12/31/2006 11:59:59 PM	877154	4560	0	0	0	3724	44633	0	2.25	0	81.09	0		0	27.79			0	50.09	35.83	14.07		0		0	0	0	-1.29		0	100	
12/31/2006 11:59:59 PM	877172	0	0	0	0	2564	41958	0	0.94	0	80.47	0		0																0		
12/31/2006 11:59:59 PM	877350	8781	0	0	499	3759	37590	0	4.69	0	75.77	-0.01	-0.58	-0.21	83.04			60.85	12.78	16.61	4.97		0		4.78	0	0	-0.81		0	100	
12/31/2006 11:59:59 PM	877369	485663	0	0	3964	10836	954022	0	0.21	0.12	77.5	-0.01		0	98.42			17.73	20.57	26.31	34.16		0		0	0	1.24	-2.01		0	100	
12/31/2006 11:59:59 PM	877752	18016	0	0	0	2828	33120	0	1.63	0	81.12	0		0	80.15			22.01	2.79	45.58	19.36		0		10.27	0	0	-1.11		0	100	
12/31/2006 11:59:59 PM	877958	500	0	0	0	532	4838	0	2.46	0	26.1	0	0.91	0.4	3.44			0	4.44	95.56	0		0		0	0	0	-2.52		0	100	
12/31/2006 11:59:59 PM	878254	4936	0	0	1488	6644	18831	0	11.68	0	57.82	-0.23		0	42.05			65.33	0.43	2.85	31.39		0		0	0	0	0		0	100	
12/31/2006 11:59:59 PM	879000	19936	0	1513	0	10652	35233	0	3.16	1.3	78.08	0		0	39.6			29.4	0	48.26	13.49		0.11		0	0	8.73	-1.36		0.57	100	
12/31/2006 11:59:59 PM	879336	10215	0	0	1494	5905	37238	0	4.63	0.19	70.21	-0.04	-1.29	-0.15	43.1			83.22	5.9	8.58	0		0		1.27	0	1.04	-1.02		0	100	
12/31/2006 11:59:59 PM	879439	10547	0	0	950	1457	50350	0	1.68	0	66.1	-0.04		0	48.81			12.16	51.55	36.29	0		0		0	0	0	0.04		0	100	
12/31/2006 11:59:59 PM	879457	11957	0	0	0	2772	15060	0	5.26	0	51.8	0	-1.43	-0.22	62.4			31.01	43.64	19.61	5.74		0		0	0	0	-1.16		0	100	
12/31/2006 11:59:59 PM	879532	64614	0	6147	4895	2176	117107	0	0.2	0	65.18	-0.14		0	21.99			10.06	0.68	38.17	48.03		0		3.06	0	0	-0.86		0.87	100	
12/31/2006 11:59:59 PM	879550	2271	0	0	0	4667	9552	0	15.35	0	58.64	0		0	29.03			71.48	26.74	0.66	1.11		0		0	0	0	-0.29		0	100	
12/31/2006 11:59:59 PM	879644	27605	0	0	1804	3808	33283	0	1.99	0	67	-0.12		0	59.41			38.12	46.82	9.65	1.05		0		4.35	0	0	-0.57		0	100	
12/31/2006 11:59:59 PM	879747	7861	0	0	4500	2217	32846	0	1.29	0	70.46	-0.23		0	24.2			20.16	64.44	15.03	0.38		0		0	0	0	0.24		0	100	
12/31/2006 11:59:59 PM	880332	23712	0	0	0	14334	54940	0	8.29	0	64.74	0	-0.18	-0.12	58.7			77.81	3.5	18.69	0		0		0	0	0	-0.35		0	100	
