Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
9/30/2008 11:59:59 PM	2929075	0	0	0	0	51	21976	0	0.06	0	92.86	0		0	0			0	0	0	0		0		100	0	0	-11.82		0	100	
9/30/2008 11:59:59 PM	2929253	8297	0	0	0	2773	25874	0	1.65	0	71.32	0		0	27.74			13.54	0	54.17	32.29		0		0	0	0	-0.57		0	100	
9/30/2008 11:59:59 PM	2929392	13650	0	0	0	11307	134089	0	3.07	0.14	89.06	0		0	82.91			37.71	26.77	32.47	0		0		0	0	3.04	-0.75		0	100	
9/30/2008 11:59:59 PM	2931603	0	0	6507	0	191956	333549	0	40.71	0	28.93	0	-0.18	-0.02	0			0	0	0	10.55		89.45		0	0	0			4.6	100	
9/30/2008 11:59:59 PM	2934903	0	0	0	0	2218	19340	0	3.17	0	85.46	0		0	0			0	100	0	0		0		0	0	0	0		0	100	
9/30/2008 11:59:59 PM	2934930	6093	0	494	0	41675	74567	0	18.63	0	74.87	0		0	16.86			99.56	0	0.44	0		0		0	0	0	0.02		0.29	100	
9/30/2008 11:59:59 PM	2936840	6169	0	0	0	7188	19925	0	8.16	0	69.44	0		0	41.66			45.06	37.49	17.44	0		0		0	0	0	0.97		0	100	
9/30/2008 11:59:59 PM	2938143	0	0	0	0	183	83197	0	0.05	0	77.06	0	-9.94	-10.61	0			9.47	61.64	23.58	5.32		0		0	0	0	-0.86		0	100	
9/30/2008 11:59:59 PM	2938198	37779	0	0	0	27072	249051	0	4.03	0	78.67	0		0	47.94			6.41	0.3	86.12	0.36		0		6.81	0	0	-0.73		0	100	
9/30/2008 11:59:59 PM	2938769	3824	0	0	514	3505	31758	0	4.25	0.05	71.29	0.21		0	23.41			21.71	21.41	3.6	15.03		0		38.01	0	0.24	-3.78		0	100	
9/30/2008 11:59:59 PM	2939001	4844	0	0	0	1509	20775	0	1.74	0	69.62	0		0	28.82			7.55	54.01	38.44	0		0		0	0	0	-2.27		0	100	
9/30/2008 11:59:59 PM	2939038	5834	0	0	1002	6111	55200	0	3.35	0	85.4	0.01		0	79.74			34.5	0	54.93	4.07		0		6.49	0	0	-0.07		0	100	
9/30/2008 11:59:59 PM	2939391	15721	0	0	0	6500	21047	0	7.71	0	53.04	0	-2.34	-0.08	52.23			63.84	1.16	0	35		0		0	0	0	-1.33		0	100	
9/30/2008 11:59:59 PM	2941068	27448	0	1038	0	74032	417753	0	11.85	0	75.91	0		0	58.41			0	75.11	24.89	0		0		0	0	0	1.34		0.22	100	
9/30/2008 11:59:59 PM	2941509	24991	0	0	0	10355	273772	0	2.55	0	84.87	0		0	66.47			0	11.6	4.74	83.66		0		0	0	0	-1.2		0	100	
9/30/2008 11:59:59 PM	2942524	0	0	227	0	5277	16730	0	7.09	0	85.08	0		0	0			0	0	7.93	0		0		92.07	0	0	-11.46		0.36	100	
9/30/2008 11:59:59 PM	2942690	1852722	0	197451	26301	11446	746900	2000	0.17	0.22	51.82	-1.08	-4.63	-1.9	63.22			1.87	0	25.04	64.92		4.31		3.36	0	0.5	-3.45		6.02	100	
9/30/2008 11:59:59 PM	2942814	0	0	0	0	6119	38103	0	7.01	0	83.92	0		0	0			0	0	0	0		0		100	0	0	-11.87		0	100	
9/30/2008 11:59:59 PM	2942823	0	0	0	0	1652	41796	0	1.45	0	59.23	0		0	0			4.23	2.88	92.89	0		0		0	0	0	0.9		0	100	
9/30/2008 11:59:59 PM	2943389	6767	0	1106	0	64294	214784	0	11.89	0	85.85	0		0	100			0	0	100	0		0		0	0	0	1.11		0.24	100	
9/30/2008 11:59:59 PM	2943615	14254	0	0	2460	8549	152069	0	2.99	0	79.47	-0.16		0	43.35			63.45	12.25	11.04	1.17		0		12.09	0	0	-1.09		0	100	
9/30/2008 11:59:59 PM	2944715	47484	0	0	0	40009	150824	0	4.83	0.07	77.99	0	0.05	0	49.94			23.98	0	35.75	39.65		0		0	0	0.62	-2.84		0	100	
9/30/2008 11:59:59 PM	2947556	0	0	7	0	14445	14445	0	88.96	0.7	0.04	0	0.39	0.02	0			0	69.11	0	0		0		0	0	30.89	0		100	100	
9/30/2008 11:59:59 PM	2948058	17483	0	0	3078	10110	96590	0	4.16	0.25	84.82	-0.08	-0.31	-0.08	72.21			46.61	24.22	12.7	13.96		0		0	0	2.51	1.78		0	100	
9/30/2008 11:59:59 PM	2948423	26308	0	0	1076	11515	27200	0	9.95	0	47.18	-0.06		0	57.6			12.94	39.02	36.22	11.82		0		0	0	0	0.59		0	100	
9/30/2008 11:59:59 PM	2948450	0	0	0	0	37504	62409	0	33.15	0	43.03	0		0	0			95.61	0	4.39	0		0		0	0	0	0.89		0	100	
9/30/2008 11:59:59 PM	2949710	169175	0	27999	1195	47423	302665	0	4.51	0.47	68.92	-1.81	-0.02	0	81.87			15.02	32.71	12.85	31.09		0		5.72	0.24	2.38	-3.82		3.91	100	
9/30/2008 11:59:59 PM	2950604	37337	0	0	980	30596	76397	0	12.8	0.74	63.36	0	2.12	1.1	69.32			39.54	24.98	10.6	7.6		0		14	0	3.29	-2.52		0	100	
9/30/2008 11:59:59 PM	2950677	187209	0	72991	162673	669160	779468	0	21.46	9.69	61.36	0.58	1.6	0.61	38.16			32.57	0.28	5.59	0		0		0	0	61.56	0.02		3.73	100	
9/30/2008 11:59:59 PM	2951683	0	0	0	0	73674	94603	0	51.04	0	38.74	0		0	0			0	0	100	0		0		0	0	0	0.1		0	100	
9/30/2008 11:59:59 PM	2953418	85499	0	0	0	1501	6910	0	0.58	0.09	62.74	0	-3.31	-9.75	100			0	0	34.66	64.94		0		0	0.12	0.28	0		0	100	
9/30/2008 11:59:59 PM	2954059	144475	0	1310	0	4813	68538	0	0.83	0	68.87	0	-0.54	-1.56	94.11			70.74	0	28.53	0		0		0.72	0	0	-11.46		0.32	100	
9/30/2008 11:59:59 PM	2954497	0	0	1974	0	252	32216	0	0.23	0	89.27	0		0	0			100	0	0	0		0		0	0	0	2.42		1.96	100	
9/30/2008 11:59:59 PM	2955458	0	0	0	0	9572	393153	0	1.26	0	91.91	0	0	0	0			90.91	0	0	0		0		9.09	0	0			0	100	
9/30/2008 11:59:59 PM	2957014	43942	0	0	0	16582	70982	0	6.12	0	49.71	0	-2.63	-1.49	39.56			79.04	16.49	4.47	0		0		0	0	0	1.58		0	100	
9/30/2008 11:59:59 PM	2957667	3362	0	0	0	12929	62511	0	8.13	0	85.15	0		0	97.11			82.44	0	14.67	0		0		2.89	0	0	0.14		0	100	
9/30/2008 11:59:59 PM	2958048	2929	0	0	0	21274	33157	0	30.41	0	56.1	0		0	97.05			92.81	0	7.19	0		0		0	0	0	0.17		0	100	
9/30/2008 11:59:59 PM	2958972	2238	0	0	0	6247	58494	0	2.56	0	84.03	0		0	15.2			83.32	16.59	0.09	0		0		0	0	0	1.36		0	100	
9/30/2008 11:59:59 PM	2960434	17868	0	2220	979	779	142863	0	0.15	0	86.58	-0.05		0	100			95.42	0	4.58	0		0		0	0	0	-1.33		0.5	100	
9/30/2008 11:59:59 PM	2960555	1565	0	0	0	2553	24380	0	4.98	0	77.08	0		0	32.14			42.48	0	57.52	0		0		0	0	0	0.87		0	100	
9/30/2008 11:59:59 PM	2960788	0	0	0	0	1544	1544	0	49.05	20.81	0	0	1.55	1.19	0			78.17	0	0	0		0		0	0	21.83	0			100	
9/30/2008 11:59:59 PM	2961703	29690	0	0	0	5763	64452	0	2.61	0	75.85	0		0	87.37			11.78	12.63	34.97	40.62		0		0	0	0	-1.11		0	100	
9/30/2008 11:59:59 PM	2961776	1000	0	0	0	16623	37133	0	7.88	0	73.14	0	-1.82	-1.49	5.7			99.72	0	0	0.28		0		0	0	0			0	100	
9/30/2008 11:59:59 PM	2963266	1689	0	96	0	5337	41087	0	4.8	0	78.8	0		0	45.96			51.4	0	31.32	0		0		17.28	0	0	-2.49		0.11	100	
9/30/2008 11:59:59 PM	2963275	0	0	0	0	293	23323	0	0.38	0	88	0		0	0			79.14	0	20.86	0		0		0	0	0	-1.31		0	100	
9/30/2008 11:59:59 PM	2963547	21136	0	0	0	6897	24498	0	4.15	0	76.14	0	2.86	0.01	82.77			32.76	3.99	63.25	0		0		0	0	0	-0.25		0	100	
9/30/2008 11:59:59 PM	2963864	8342	0	0	750	639	26895	0	0.73	0	69.67	0		0	61.24			9.18	39.05	38.17	4.02		0		9.59	0	0	-3.79		0	100	
9/30/2008 11:59:59 PM	2966614	500	0	0	0	1896	56313	0	1.23	0	90.11	0		0	13.2			0	55.51	24.69	0		0		19.8	0	0	-0.13		0	100	
9/30/2008 11:59:59 PM	2967349	406743	0	5453	186920	13128	748603	0	0.51	0	72.11	-0.39	-0.43	-0.09	89.74			83.06	10.73	3.43	2.78		0		0	0	0	-0.82		0.29	100	
9/30/2008 11:59:59 PM	2967796	3362	0	0	0	0	30225	0	0	0	78.98	0		0	24.99			41.93	4	54.07	0		0		0	0	0	1.54		0	100	
9/30/2008 11:59:59 PM	2970657	33752	0	0	0	17786	170352	0	4.58	0	70.27	0		0	50.14			7.37	5.89	83.39	0.37		0		2.97	0	0	-0.1		0	100	
9/30/2008 11:59:59 PM	2973041	0	0	0	0	401	401	0	10.44	8.15	0	0		0	0			56.01	0	16.42	15.06		0		3.03	0	9.48	-0.42			100	
9/30/2008 11:59:59 PM	2975269	0	0	0	0	13280	94022	0	4.55	0	89.31	0		0	0			63.9	0	36.1	0		0		0	0	0	0.04		0	100	
9/30/2008 11:59:59 PM	2975625	27740	0	0	1018	8083	13565	0	5.26	0	62.82	-0.04	-1.66	-2.89	81.37			17.67	20.33	0	59.57		0		0	2.44	0	-7.17		0	100	
9/30/2008 11:59:59 PM	2976042	1000	0	0	0	28902	28902	0	64.31	0	0	0	-1.27	-0.43	7.53			100	0	0	0		0		0	0	0				100	
9/30/2008 11:59:59 PM	2978297	0	0	2203	0	1520	95836	0	0.46	0	94.27	0		0	0			48.11	50.66	1.23	0		0		0	0	0	0.64		0.71	100	
9/30/2008 11:59:59 PM	2980209	35332	0	0	0	96080	96080	0	0.87	3.26	84.62	0		0	7.86			16.14	0.04	0	4.09		0		0	0	79.73	0.66		0	100	
9/30/2008 11:59:59 PM	2981813	20974	0	267	538	187	60428	0	0.14	0	77.56	-0.03		0	96.67			21.1	3.94	57.43	17.54		0		0	0	0	0.59		0.26	100	
9/30/2008 11:59:59 PM	2981822	24489	0	0	0	11603	102025	0	3.95	0	80.59	0		0	73.55			99.38	0	0.62	0		0		0	0	0	0.64		0	100	
9/30/2008 11:59:59 PM	2986304	28898	0	142	0	13173	57003	0	3.92	0	77.98	0		0	91.59			6.42	0	89.39	4.19		0		0	0	0	0.06		0.05	100	
9/30/2008 11:59:59 PM	2989006	2514	0	0	0	8753	65750	0	5.66	0	84.68	0		0	31.81			86.03	0	13.97	0		0		0	0	0	0.3		0	100	
9/30/2008 11:59:59 PM	2994493	600	0	0	0	1361	29459	0	1.07	0	84.69	0		0	7.43			31.79	30.17	36.69	1.35		0		0	0	0	-0.1		0	100	
9/30/2008 11:59:59 PM	2996536	4906	0	0	0	6042	14499	0	7.14	0	82.24	0		0	100			41.38	0	58.62	0		0		0	0	0	0.22		0	100	
9/30/2008 11:59:59 PM	2997216	1002	0	0	0	3167	43251	0	2.48	0	86.9	0		0	24.9			100	0	0	0		0		0	0	0	0.6		0	100	
9/30/2008 11:59:59 PM	2997748	7063	0	2035	0	1660	13928	0	3.39	0.45	71.01	0		0	80.63			27.13	0	20.79	45.24		0		4.34	0	2.5	-2.12		5.83	100	
9/30/2008 11:59:59 PM	2997926	6901	0	850	0	2916	54672	0	2.58	0	77.14	0		0	41.67			37.24	28.58	20.45	0		0		13.73	0	0	-2.99		0.97	100	
9/30/2008 11:59:59 PM	2998576	0	0	1954	0	7154	122821	0	4.7	0	92.91	0	0	0	0			0	100	0	0		0		0	0	0			1.39	100	
9/30/2008 11:59:59 PM	2998660	4562	0	0	0	114	37018	0	0.14	0	89.13	0		0	67.13			0	15.41	56	28.59		0		0	0	0	-1.52		0	100	
9/30/2008 11:59:59 PM	2999845	74843	0	2952	0	77820	134170	0	13.22	0	60.84	0		0	94.48			0.26	38.27	5.02	53.01		0		3.44	0	0	-0.67		0.81	100	
9/30/2008 11:59:59 PM	3005097	2341	0	0	0	1492	28251	0	2.61	0	83.7	0		0	90.84			0	100	0	0		0		0	0	0	-0.5		0	100	
9/30/2008 11:59:59 PM	3008306	13881	0	0	0	451	98097	0	0.19	0	78.9	0		0	44.85			6.45	0	93.55	0		0		0	0	0	-0.5		0	100	
9/30/2008 11:59:59 PM	3009778	0	0	0	0	3003	3003	0	97.98	0	0	0		0																		
9/30/2008 11:59:59 PM	3010000	5103	0	0	0	57808	115975	0	20.19	0.22	70.72	0	0.95	0.26	34.03			46.17	11.64	7.36	0		0		30.54	0	4.29	-5.81		0	100	
9/30/2008 11:59:59 PM	3010318	0	0	0	0	3325	59090	0	2.84	0	87	0		0																0		
9/30/2008 11:59:59 PM	3010363	5597	0	0	0	901	25558	0	0.97	0	85.78	0		0	84.67			13.3	3.89	32.78	50.03		0		0	0	0	-0.12		0	100	
9/30/2008 11:59:59 PM	3013823	42294	0	299	0	7615	162993	0	1.42	0	78.4	0	0	0	49.43			0	0	37.78	54.26		7.37		0.59	0	0	-5.01		0.07	100	
9/30/2008 11:59:59 PM	3015939	71633	0	0	0	80028	92528	0	80.28	0.04	13.4	0		0	99.9			51.41	48.52	0	0		0		0	0	0.06	0		0	100	
9/30/2008 11:59:59 PM	3016347	4413	0	104528	0	732	25289	0	0.38	0	91.68	0		0	97.12			0	0	97.16	2.84		0		0	0	0	-0.81		58.31	100	
9/30/2008 11:59:59 PM	3017737	0	0	0	0	6015	13641	0	14.52	0	75.79	0		0																0		
9/30/2008 11:59:59 PM	3019982	2012	0	0	0	26102	68650	0	17.2	0	72.6	0	-0.12	-0.04	16.91			37.79	0	2.19	60.03		0		0	0	0	0.13		0	100	
9/30/2008 11:59:59 PM	3020193	0	0	682	0	5511	74110	0	2.91	0	84.59	0		0	0			48.74	0	51.26	0		0		0	0	0	-0.28		0.42	100	
9/30/2008 11:59:59 PM	3020447	0	0	0	0	0	115922	0	0	0	88.93	0		0	0			0	0	100	0		0		0	0	0	1.88		0	100	
9/30/2008 11:59:59 PM	3020746	7840	0	0	0	1312	18408	0	1.82	0	78.04	0		0	100			75.92	24.08	0	0		0		0	0	0	1.9		0	100	
9/30/2008 11:59:59 PM	3022076	114504	0	5384	0	11303	214748	0	1.7	0	72.45	0		0	89.4			8.31	16.06	11.96	63.67		0		0	0	0	0.37		1.11	100	
9/30/2008 11:59:59 PM	3022610	0	0	0	0	7953	20480	0	16.27	0	64.28	0		0	0			100	0	0	0		0		0	0	0	0.07		0	100	
9/30/2008 11:59:59 PM	3023493	0	0	125660	0	4021	23689	0	1.71	0	81.11	0		0	0			56.7	0	43.3	0		0		0	0	0	-0.6		66	100	
9/30/2008 11:59:59 PM	3023701	0	0	0	0	14483	99879	0	7.36	0	88.18	0		0	0			85.18	0	0	14.82		0		0	0	0	0.17		0	100	
9/30/2008 11:59:59 PM	3025134	81804	0	0	198	21174	120012	0	4.17	0	64.3	0		0	86.6			11.07	0.44	64.08	24.2		0		0.21	0	0	-0.75		0	100	
9/30/2008 11:59:59 PM	3025406	101	0	36903	0	118650	377216	0	13.87	0	78.13	0		0	100			100	0	0	0		0		0	0	0	1		5.39	100	
9/30/2008 11:59:59 PM	3025929	0	0	0	0	678	12164	0	1.38	0	91.1	0	-2.88	-1.51	0			80.06	16.64	0	0		0		3.3	0	0			0	100	
9/30/2008 11:59:59 PM	3027174	3859	0	0	1001	10282	29912	0	7.4	0.12	70.86	0.01		0	21.02			33.12	0	63.87	2.14		0		0	0	0.88	0.26		0	100	
9/30/2008 11:59:59 PM	3027763	9716	0	1114	1348	2808	94238	0	1.04	0	80.26	0.02		0	26.66			87.57	6.91	5.51	0		0		0	0	0	0.45		0.5	100	
9/30/2008 11:59:59 PM	3028902	26944	0	0	0	8419	101981	0	1.73	0	74.21	0		0	35.7			7.92	29.67	29.27	21.62		3.97		7.55	0	0	-2.56		0	100	
9/30/2008 11:59:59 PM	3029589	66273	0	2171	6373	4741	111160	0	1.07	0	77.44	-0.3		0	100			86.83	13.17	0	0		0		0	0	0	-0.04		0.63	100	
9/30/2008 11:59:59 PM	3030697	0	0	2	0	1585	125047	0	0.55	0	84.69	0	-36.24	-7.36	0			0	0	54.34	45.66		0		0	0	0	-6.61		0	100	
9/30/2008 11:59:59 PM	3030969	75468	0	0	0	8845	1676230	0	0.41	0	86.98	0		0	50.57			2.07	0	97.93	0		0		0	0	0	1.63		0	100	
9/30/2008 11:59:59 PM	3032833	170	0	452	0	2804	15151	0	7.6	0	79.58	0		0	16.18			9.71	0	90.29	0		0		0	0	0	0.38		1.54	100	
9/30/2008 11:59:59 PM	3034257	34694	0	404	393	9832	59071	0	4.21	0	70.58	-0.04		0	77.58			2.33	6.14	63.12	18.6		0		9.8	0	0	-0.39		0.24	100	
9/30/2008 11:59:59 PM	3034695	12765	0	0	1207	11756	25418	0	6.15	0.04	77.3	-0.04	-0.86	-1.03	52.57			67.53	14.47	15.62	0		0		2.06	0	0.33	0.02		0	100	
9/30/2008 11:59:59 PM	3035759	7067	0	0	0	22000	62530	0	18.93	0	67.81	0	3.61	2.38	100			0	0	100	0		0		0	0	0			0	100	
9/30/2008 11:59:59 PM	3037874	2762	0	0	0	2610	16814	0	4.64	0	79.64	0		0	36.91			66.16	0	33.84	0		0		0	0	0	0.07		0	100	
9/30/2008 11:59:59 PM	3039636	2177	0	0	0	11743	58314	0	5.33	0.69	77.26	0		0	15.44			0	7.57	52.14	29.47		0		0	0	10.83	-0.66		0	100	
9/30/2008 11:59:59 PM	3040379	304	0	0	0	6387	10193	0	9.68	0	69.05	0		0	8.24			0	100	0	0		0		0	0	0	-1.7		0	100	
9/30/2008 11:59:59 PM	3041349	5612	0	0	1394	4570	21126	0	9.13	0	67.99	-2.46	-5.88	-2.46	100			91.05	0	0	8.95		0		0	0	0	-0.14		0	100	
9/30/2008 11:59:59 PM	3041358	1022	0	0	0	1654	9051	0	4.59	0	88.28	0		0	100			100	0	0	0		0		0	0	0	2.3		0	100	
9/30/2008 11:59:59 PM	3041974	5902124	0	25	0	4816903	5903228	0	13.52	0.01	59.67	0		0	81.47			0.42	0.24	29.93	69.35		0		0	0.03	0.03	-0.77		0	100	
9/30/2008 11:59:59 PM	3042234	6382	0	0	0	5037	13381	0	8.11	0	51.19	0		0	31.78			0	45.16	54.84	0		0		0	0	0	-0.24		0	100	
9/30/2008 11:59:59 PM	3043651	8836	0	322	0	22049	111454	0	8.33	0	68.47	0	0	0	100			99.66	0	0.34	0		0		0	0	0	0.24		0.18	100	
9/30/2008 11:59:59 PM	3044500	4845	0	0	0	9618	42193	0	7.69	0	72.05	0		0	29.41			36.36	34.56	29.09	0		0		0	0	0	-2.14		0	100	
9/30/2008 11:59:59 PM	3044818	1041	0	0	0	0	4347	0	0	0	81.54	0	-10.09	-1.66	52.18			66.42	17.49	0	16.09		0		0	0	0	-3.8		0	100	
9/30/2008 11:59:59 PM	3045299	0	0	0	0	1289	42523	0	1.31	0	84.76	0		0	0			26.64	2.58	70.78	0		0		0	0	0	-0.28		0	100	
9/30/2008 11:59:59 PM	3045383	0	0	0	0	0	0	0	0	48.25	0	0	0	0	0			13.69	0	0	0		0		0	0	86.31	0			100	
9/30/2008 11:59:59 PM	3047314	3067	0	0	3971	295	29491	0	0.25	12.45	78.24	-0.14		0	15.73			25.42	0	0	0.52		0		0	0	74.06	-0.22		0	100	
9/30/2008 11:59:59 PM	3047659	5727	0	0	0	2346	31906	0	1.84	0	74.25	0		0	28.72			0	21.07	59.73	7.15		0		12.05	0	0	-3.41		0	100	
9/30/2008 11:59:59 PM	3048067	24749	0	0	2980	22659	189228	0	5.86	0	84.35	-0.07		0	97.26			93.57	0	2.74	3.69		0		0	0	0	-0.69		0	100	
9/30/2008 11:59:59 PM	3048487	5172	0	337	1724	1	30358	0	0	0	73.24	0.18	-11.31	-0.86	21.71			7.24	28.4	29.87	34.5		0		0	0	0	-8.59		0.38	100	
9/30/2008 11:59:59 PM	3048861	14426	0	0	0	258	11982	0	0.19	0	66.08	0		0	44.68			0	0	51.29	48.71		0		0	0	0	-1.31		0	100	
9/30/2008 11:59:59 PM	3048982	0	0	159	0	2357	38779	0	1.42	0	83.61	0		0	0			74.69	11.17	5.55	8.59		0		0	0	0	0.69		0.11	100	
9/30/2008 11:59:59 PM	3049514	15706	0	0	208	8234	42287	0	5.31	0	79.35	0.06	-1.63	-0.76	100			20.2	38.9	40.91	0		0		0	0	0	0.71		0	100	
9/30/2008 11:59:59 PM	3049635	7331	0	0	294	4752	59482	0	3.03	0	85.56	0		0	84.11			15.16	27.32	57.53	0		0		0	0	0	-0.08		0	100	
9/30/2008 11:59:59 PM	3049653	0	0	770	0	1462	20263	0	2.04	0	88.51	0		0	0			0	0	0	0		0		100	0	0	-11.83		1.2	100	
9/30/2008 11:59:59 PM	3049699	3907	0	500	562	3945	88626	0	1.73	0	85.66	-0.05		0	14.64			25.82	30.36	29.57	14.24		0		0	0	0	0.38		0.26	100	
9/30/2008 11:59:59 PM	3049701	0	0	0	0	10684	47986	0	7.4	0	86.31	0		0																0		
9/30/2008 11:59:59 PM	3049729	1913	0	0	0	2526	47519	0	2.54	0	77.94	0		0	10.45			99.49	0.51	0	0		0		0	0	0	-2.18		0	100	
9/30/2008 11:59:59 PM	3051021	3684	0	0	0	4482	111230	0	1.95	0	83.94	0		0	25.19			4.11	10.08	24.52	61.29		0		0	0	0	-0.62		0	100	
9/30/2008 11:59:59 PM	3051432	100	0	0	0	11968	14790	0	15.87	0	75.42	0		0	0.83			100	0	0	0		0		0	0	0	0.52		0	100	
9/30/2008 11:59:59 PM	3052813	51839	0	0	0	2959	51278	0	1.26	0	58.48	0		0	66.36			1.28	21.8	6.62	28.77		0		41.52	0	0	-2.44		0	100	
9/30/2008 11:59:59 PM	3057818	29242	0	0	0	10631	42504	0	7.97	0	60.46	0		0	73.53			88.18	0	0	0		0		11.82	0	0	-2.61		0	100	
9/30/2008 11:59:59 PM	3058114	0	0	0	0	756	756	0	14.61	0	0	0		0	0			100	0	0	0		0		0	0	0	1.04			100	
9/30/2008 11:59:59 PM	3058329	4616	0	0	3005	18406	62880	0	7.07	0	81.48	0.03		0	22.89			14.9	26.43	56.01	2.66		0		0	0	0	-1.54		0	100	
9/30/2008 11:59:59 PM	3058619	0	0	0	0	2799	42721	0	2.36	0	89.13	0		0																0		
9/30/2008 11:59:59 PM	3058842	24132	0	0	0	29421	122951	0	7.84	0	70.26	0		0	77.01			0	17.35	38.9	43.75		0		0	0	0	-0.38		0	100	
9/30/2008 11:59:59 PM	3066025	0	0	0	0	20090	20090	0	65.23	14.26	0	0	0.25	0.14	0			77.4	0	0	0		0		0	0	22.6	0			100	
9/30/2008 11:59:59 PM	3066155	0	0	0	0	16425	25524	0	37.51	0	60.63	0		0																0		
9/30/2008 11:59:59 PM	3067929	0	0	0	0	502	64169	0	0.3	0	87.21	0		0	0			0	100	0	0		0		0	0	0	0.27		0	100	
9/30/2008 11:59:59 PM	3068579	25670	0	0	0	1337	43654	0	0.36	0	84.8	0		0	59.25			25.96	7.7	66.35	0		0		0	0	0	0.99		0	100	
9/30/2008 11:59:59 PM	3069343	4825	0	0	0	0	22007	0	0	0	78.21	0		0	99.1			62.09	0	37.91	0		0		0	0	0	1.78		0	100	
9/30/2008 11:59:59 PM	3070545	11415	0	0	0	284	35991	0	0.24	0	79.95	0		0	74.85			9.13	43.79	45.62	1.46		0		0	0	0	-0.78		0	100	
9/30/2008 11:59:59 PM	3071083	7963	0	0	0	14122	49809	0	5.71	0	88.45	0		0	100			100	0	0	0		0		0	0	0	-0.39		0	100	
9/30/2008 11:59:59 PM	3071391	30321	0	0	0	8148	124514	0	2.07	0	77.18	0	1.94	0.67	100			5.34	18.48	6.55	69.63		0		0	0	0	-6.75		0	100	
9/30/2008 11:59:59 PM	3072053	37710	0	0	0	5806	68711	0	1.95	0	79.56	0	-5.34	-1.93	85.66			15.76	12.2	38.83	33.2		0		0	0	0	0.17		0	100	
9/30/2008 11:59:59 PM	3073199	13466	0	0	0	11045	52584	0	2.86	0.24	87.01	0	0	0	75.78			51.11	43.71	0	0		0		0	0	5.18	0.21		0	100	
9/30/2008 11:59:59 PM	3075278	10792	0	693	250	7819	453709	0	0.79	0.01	80.18	0		0	10.65			18.12	20.54	44.74	16.26		0		0.25	0	0.09	0.12		0.09	100	
9/30/2008 11:59:59 PM	3075474	65400	0	34391	8373	5398	226834	0	0.98	0	77.65	-0.28		0	92.6			36.75	8.67	47.19	0		0		7.4	0	0	-1.15		8.07	100	
9/30/2008 11:59:59 PM	3076190	1041	0	0	0	1114	48039	0	0.61	0	70.67	0	0	0	7.95			0	0	26.41	65.96		0		7.63	0	0	1.08		0	100	
9/30/2008 11:59:59 PM	3076220	15362	0	146	0	272	292454	0	0.05	0	91.29	0		0	92.01			13.63	9.82	17.28	59.27		0		0	0	0	1.14		0.03	100	
9/30/2008 11:59:59 PM	3076248	43151	0	11370	0	9700	68575	0	2.97	0	65.72	0	0	0	58.98			11.69	13.43	0	47.04		27.84		0	0	0	-5.2		5.24	100	
9/30/2008 11:59:59 PM	3076284	5972	0	0	0	30419	149442	0	12.42	0	78.73	0	0.43	0.15	60.33			50.5	0	49.5	0		0		0	0	0			0	100	
9/30/2008 11:59:59 PM	3076453	10931	0	147	0	5430	26994	0	6.02	0	73.92	0		0	87.91			44.57	0	55.43	0		0		0	0	0	0.26		0.22	100	
9/30/2008 11:59:59 PM	3076604	7149	0	0	0	35212	69712	0	9.07	0.06	83.33	0	0	0	55.46			67.15	23.24	0	0		0		7.76	0	1.85	1.83		0	100	
9/30/2008 11:59:59 PM	3077629	42800	0	0	0	8937	143413	0	1.61	0.18	80.54	0	-2.24	-2.58	68.36			11.25	25.94	48.97	11.01		0		1.27	0	1.56	-20.08		0	100	
9/30/2008 11:59:59 PM	3077937	7221	0	0	0	3298	101556	0	1.25	0	86.56	0		0	100			100	0	0	0		0		0	0	0	0.31		0	100	
9/30/2008 11:59:59 PM	3082052	13518	0	0	0	8456	71652	0	1.99	0	87.59	0		0	69.81			0	0	99.87	0		0		0	0.13	0	1.07		0	100	
9/30/2008 11:59:59 PM	3083741	60959	0	0	0	18748	164135	0	5.29	0	61.86	0		0	96.12			65.93	10.54	22.57	0.96		0		0	0	0	-1.15		0	100	
9/30/2008 11:59:59 PM	3085240	1504	0	0	0	1976	14827	0	4.49	0	80.52	0		0	28.26			84.08	0	0	0		0		15.92	0	0	-3.27		0	100	
9/30/2008 11:59:59 PM	3086256	5535	0	0	700	8369	19238	0	12.31	0	65.01	0.08		0	45.84			34.32	0	47.66	18.02		0		0	0	0	-1.79		0	100	
9/30/2008 11:59:59 PM	3089752	671	0	0	0	603	603	0	6.17	4.06	0	0		0	8.35			38.1	0	0	0		0		53.84	3.12	4.94	-2.9			100	
9/30/2008 11:59:59 PM	3090310	3622	0	0	0	2326	37637	0	3.22	0	80.53	0		0	61.38			49.96	0	50.04	0		0		0	0	0	-1.34		0	100	
9/30/2008 11:59:59 PM	3090338	36344	0	0	0	11689	34112	0	6.72	0	61.05	0	-2.35	-3.66	82.25			50.53	0	29.67	19.8		0		0	0	0	-1.86		0	100	
