Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
3/31/2009 11:59:59 PM	26916	58711	0	2700	0	13932	50937	0	2.79	0	69.89	0	16.67	0	52.4			4.12	5.29	64.57	23.27		1.29		1.46	0	0	1.08		0.77	100	
3/31/2009 11:59:59 PM	27548	60362	0	6026	2043	47203	141512	0	9	0	61.79	0.01		0	58.42			2.32	20.54	4.32	72.82		0		0	0	0	-2.99		1.84	100	
3/31/2009 11:59:59 PM	27614	43691	0	119	1577	32617	37460	0	12.2	0.67	59.45	0.32		0	66.22			34.47	48.75	7.86	5.44		0		0.76	0	2.72	-1.54		0.07	100	
3/31/2009 11:59:59 PM	27847	48339	0	0	1299	15765	85110	0	3.88	0	60.36	0.5	4.05	0.32	40.25			7.04	23.9	24.63	40.15		0		4.28	0	0	2.39		0	100	
3/31/2009 11:59:59 PM	28152	4930	0	0	0	6670	15061	0	9.79	0	74.4	0	1.09	0.74	68.42			39.83	40.97	19.21	0		0		0	0	0	1		0	100	
3/31/2009 11:59:59 PM	28255	22	0	0	0	30898	62967	0	18.04	0.06	57.82	0		0	0.06			0	0	99.74	0		0		0	0	0.26	1.06		0	100	
3/31/2009 11:59:59 PM	28349	13971	0	0	0	132	67461	0	0.09	0	72.35	0	5.23	2.51	52.74			0	25.71	33.72	40.58		0		0	0	0	3.63		0	100	
3/31/2009 11:59:59 PM	28406	0	0	1201	0	114095	114258	0	12.56	4.81	25.36	0		0	0			38.12	0.46	16.99	0		0		36.02	0	8.42	-2.07		0.52	100	
3/31/2009 11:59:59 PM	28572	2517	0	0	0	2271	3390	0	3.79	0	81.37	0	-5.36	-0.19	71.57			97.3	0	1.62	1.08		0		0	0	0	1.09		0	100	
3/31/2009 11:59:59 PM	28732	6470	0	0	0	4068	27445	0	5.34	0	61.26	0		0	36.95			44.75	15.14	40.11	0		0		0	0	0	1.8		0	100	
3/31/2009 11:59:59 PM	29104	161885	0	0	5000	79838	254923	0	7.12	3.66	61.14	0		0	60.94			2.76	12.61	7.53	38.21		1.54		21.8	0.1	15.45	-4.6		0	100	
3/31/2009 11:59:59 PM	29252	9205	0	0	537	3443	27158	0	3.13	0	57.64	0.14		0	33.55			13.63	80.29	5.35	0.74		0		0	0	0	1.74		0	100	
3/31/2009 11:59:59 PM	29636	204644	0	0	0	6190	122149	0	0.79	0	55.98	0		0	75.96			35.85	30.38	33.16	0		0		0.61	0	0	-0.41		0	100	
3/31/2009 11:59:59 PM	29850	999	0	0	0	11121	22643	0	15.87	0	63.18	0	3.42	5.22	8.55			100	0	0	0		0		0	0	0	4.52		0	100	
3/31/2009 11:59:59 PM	29944	20597	0	2108	0	910	62053	0	0.34	0	79.2	0		0	96.74			2.38	6.52	75.01	15.37		0		0.72	0	0	3.77		0.97	100	
3/31/2009 11:59:59 PM	29953	250	0	109	0	9244	31146	0	11.09	0	80.72	0	0.96	0.27	8.69			17.65	82.35	0	0		0		0	0	0	2.01		0.16	100	
3/31/2009 11:59:59 PM	30052	0	0	0	0	694	5875	0	4	0	78.46	0		0																0		
3/31/2009 11:59:59 PM	30258	33557	0	1752	0	41157	201949	0	7.45	0	73.68	0		0	76.4			2.4	5.11	32.62	59.88		0		0	0	0	-1.31		0.42	100	
3/31/2009 11:59:59 PM	30418	358465	0	0	11450	11682	11686	0	1.98	0	34.85	-7.52		0	99.99			0.08	0.11	39.98	47.38		0		12.45	0	0	-1.94		0	100	
3/31/2009 11:59:59 PM	30502	84945	0	1850	0	36812	71754	0	4.96	0.31	73	0		0	68			25.73	27.16	42.94	0		1.02		1.27	0	1.86	-3.98		0.34	100	
3/31/2009 11:59:59 PM	30650	22078	0	323	0	12453	47972	0	7.6	0	62.88	0	-0.6	-0.04	73.31			93.3	2.65	4.05	0		0		0	0	0	-0.84		0.31	100	
3/31/2009 11:59:59 PM	30810	550	0	0	0	479765	480767	0	1.28	21.37	69.47	0	-12.53	-0.19	0.01			0.01	0.77	0.16	0.65		10.32		0	0	88.1	-0.49		0	100	
3/31/2009 11:59:59 PM	31134	23047	0	0	1743	4509	21691	0	4.31	0	48.29	-0.05	1.69	0.02	75.26			29.47	35.51	31.94	0		0		3.08	0	0	-0.29		0	100	
3/31/2009 11:59:59 PM	31255	13328	0	0	0	22363	104635	0	7.44	0	58.11	0		0	21.72			0	2.44	92.88	0		0		4.68	0	0	1.65		0	100	
3/31/2009 11:59:59 PM	31657	6373	0	0	0	4600	17707	0	5.27	0	45.49	0	2.89	10.48	18.9			11.86	0	81.03	7.11		0		0	0	0			0	100	
3/31/2009 11:59:59 PM	31826	7092	0	0	500	13446	34140	0	5.88	0.03	74.76	0		0	25.21			5.5	70.57	19.41	0.76		0		3.49	0	0.27	-4.43		0	100	
3/31/2009 11:59:59 PM	31835	19968	0	0	0	1083	44378	0	1.04	0	60.39	0	0	0	81.26			22.73	61.95	7.89	0		0		7.44	0	0	1.33		0	100	
3/31/2009 11:59:59 PM	32234	27583	0	0	0	9385	14245	0	11.13	0	43.57	0		0	90.11			96.76	3.24	0	0		0		0	0	0	1.24		0	100	
3/31/2009 11:59:59 PM	32766	500	0	0	0	20154	24783	0	41.49	0	32.88	0	2.48	7.15	4.14			8.27	91.31	0.41	0		0		0	0	0	0		0	100	
3/31/2009 11:59:59 PM	33147	22881	0	3116	0	40089	153418	0	10.38	0	74.78	0		0	53.37			28.46	31.56	31.18	8.79		0		0	0	0	0.22		1.07	100	
3/31/2009 11:59:59 PM	33259	28873	0	677	0	59431	249856	0	9.76	0	79.1	0	0	0	61.6			98.59	1.41	0	0		0		0	0	0	0.5		0.14	100	
3/31/2009 11:59:59 PM	33268	30257	0	0	0	1784	15031	0	1.57	0	32.7	0	3.02	0.41	43.74			11.14	13.99	68.53	6.35		0		0	0	0	2.97		0	100	
3/31/2009 11:59:59 PM	33549	283	0	0	0	6225	18740	0	13.86	0	67.1	0	1.34	0.43	4.44			31.41	19.44	3.81	34.57		0		10.76	0	0	-0.81		0	100	
3/31/2009 11:59:59 PM	33727	23428	0	0	0	31368	60978	0	9.7	0	65.29	0		0	43.27			25.51	33.72	40.77	0		0		0	0	0	1.6		0	100	
3/31/2009 11:59:59 PM	33754	1000	0	0	0	6292	8104	0	20.28	0	21.58	0	3.59	10.41	5.19			83.78	14.62	1.6	0		0		0	0	0	1.67		0	100	
3/31/2009 11:59:59 PM	33839	1580	0	0	0	7446	10667	0	26.28	0	49.12	0		0	33.3			58.78	41.22	0	0		0		0	0	0	1.96		0	100	
3/31/2009 11:59:59 PM	33857	10635	0	0	0	4067	22682	0	4.69	0	69.09	0		0	71.74			21.19	0	5.75	73.06		0		0	0	0	-9.52		0	100	
3/31/2009 11:59:59 PM	34153	5056	0	0	1005	54836	221068	0	8.43	0	76.77	0.01		0	9.02			87.21	0.47	8.08	0.67		0		3.57	0	0	0.7		0	100	
3/31/2009 11:59:59 PM	34359	302	0	0	0	1845	5549	0	6.4	0	45.67	0		0	2.55			66.8	23.74	4.51	0		0		4.95	0	0	0.66		0	100	
3/31/2009 11:59:59 PM	34425	12675	0	0	0	22661	41473	0	6.94	0	76.72	0	0.81	0.02	41.42			5.03	94.57	0.21	0.19		0		0	0	0	0.99		0	100	
3/31/2009 11:59:59 PM	34434	32177	0	0	0	2887	45204	0	1.39	0	60.36	0	1.69	0.72	49.22			3.43	10.31	69.75	16.51		0		0	0	0	0.31		0	100	
3/31/2009 11:59:59 PM	34452	8417	0	0	0	6214	26235	0	7.13	0	62.41	0	1.73	0.59	35.09			2.08	25.91	33.28	36.75		0		1.98	0	0	1.91		0	100	
3/31/2009 11:59:59 PM	34537	315457	0	8196	0	131374	452898	0	5.69	0.14	70.05	0	-3.96	-0.42	83.93			5.63	2.04	15.7	75.78		0		0	0	0.85	2.33		0.5	100	
3/31/2009 11:59:59 PM	34555	26071	0	0	0	22505	54414	0	12.92	0	47.39	0		0	44.08			17.56	32.58	34.42	15.44		0		0	0	0	1.72		0	100	
3/31/2009 11:59:59 PM	34742	29314	0	3389	0	1711	60056	0	0.6	0	72.48	0		0	77.56			14.43	12.79	72.26	0.53		0		0	0	0	1.44		1.62	100	
3/31/2009 11:59:59 PM	34836	400	0	2	0	0	8427	0	0	0	58.3	0		0	4			96.64	3.36	0	0		0		0	0	0	0.65		0.01	100	
3/31/2009 11:59:59 PM	34863	1375	0	0	0	4585	5751	0	24.53	0	54.48	0	2.87	11.08	34.38			100	0	0	0		0		0	0	0			0	100	
3/31/2009 11:59:59 PM	35057	13781	0	0	434	13639	27781	0	12.48	0	63.08	0.12		0	75.36			8.22	57.53	27.64	6.6		0		0	0	0	1.16		0	100	
3/31/2009 11:59:59 PM	35301	50683428	0	0	0	49513195	55096595	0	34.76	0.15	9.92	0	-12.06	-12.29	72.35			17.56	8.57	9.11	22.16		26.12		3.27	12.9	0.31	-9.75		0	100	
3/31/2009 11:59:59 PM	35570	967162	0	37220	0	314431	503867	0	4.27	0	76.13	0	1.95	2.83	88.28			2.59	0.95	41.4	53.03		0.01		2.01	0	0	-3.74		0.66	100	
3/31/2009 11:59:59 PM	35646	893	0	0	0	12791	24215	0	26.18	2.42	32.01	0	2.27	3.68	4.15			22.34	72.17	0	0		0		0	0	5.49	0.39		0	100	
3/31/2009 11:59:59 PM	35842	17381	0	574	0	8494	40877	0	6.75	0	71.8	0		0	87.52			100	0	0	0		0		0	0	0	1.06		0.64	100	
3/31/2009 11:59:59 PM	36054	9062	0	4164	0	98934	474190	0	8.69	0	86.14	0	1.79	0.02	73.2			61.74	16.8	5.65	15.81		0		0	0	0	1.86		0.43	100	
3/31/2009 11:59:59 PM	36344	92321	0	1114	0	10093	75325	0	2.52	0.02	59.11	0		0	76.16			0.83	17.4	10.06	71.65		0		0	0	0.06	-1.44		0.47	100	
3/31/2009 11:59:59 PM	36456	7858	0	0	992	7985	39368	0	9.49	0	67.81	-0.09	0	0	61.75			75.82	16.9	0.01	0		0		7.28	0	0	0.45		0	100	
3/31/2009 11:59:59 PM	36858	20164	0	0	0	5375	72241	0	2.31	0	63.87	0		0	30.5			0	0.76	43.49	55.75		0		0	0	0	1.59		0	100	
3/31/2009 11:59:59 PM	36933	12145	0	0	0	984	16302	0	0.88	0	70.07	0		0	77.26			35.59	23.52	36.28	4.58		0		0	0	0.03	1.89		0	100	
3/31/2009 11:59:59 PM	37051	95	0	1	0	1328	21230	0	2.62	0	80.42	0		0	1.84			9.74	15.89	0	13.9		0		60.46	0	0	-0.61		0	100	
3/31/2009 11:59:59 PM	37341	0	0	0	0	992	7798	0	3.34	0	91.08	0	0.94	0.04	0			0	100	0	0		0		0	0	0			0	100	
3/31/2009 11:59:59 PM	37350	2342	0	0	0	3998	9116	0	18.77	0	62.63	0		0	100			100	0	0	0		0		0	0	0	0.6		0	100	
3/31/2009 11:59:59 PM	37378	1572	0	0	307	19148	53567	0	13.28	0	73.31	0.04	-25.13	-7.14	15.75			18.77	2.03	42.33	34.83		2.03		0	0	0	3.55		0	100	
3/31/2009 11:59:59 PM	37435	86359	0	5080	932	24711	219245	0	3.12	0	66.11	0.02	0	0	47.89			27.43	11.37	44.94	15.49		0		0.77	0	0	1.48		0.95	100	
3/31/2009 11:59:59 PM	37640	96112	0	13172	0	29530	196057	0	2.47	0	73.34	0	1.66	0.04	48.38			0.02	10.94	38.66	50.38		0		0	0	0	3.47		1.49	100	
3/31/2009 11:59:59 PM	37659	1487	0	0	258	5371	13872	0	12.98	0	62.93	0.21	2.47	3.08	17.39			40.19	54.01	5.8	0		0		0	0	0	2.42		0	100	
3/31/2009 11:59:59 PM	37743	0	0	0	0	1014	30108	0	1.24	0	67.37	0		0	0			0	85.45	0.4	14.14		0		0	0	0	0.42		0	100	
3/31/2009 11:59:59 PM	37949	45758	0	116	3525	2241	47430	0	1.21	0	62.25	0.69		0	80.97			18.19	50.24	5.21	22.71		1.9		1.76	0	0	-6.24		0.1	100	
3/31/2009 11:59:59 PM	38535	42640	0	0	2088	669	115818	0	0.14	0	76.38	0.19		0	51.61			4.97	47.23	29.99	17.57		0		0.24	0	0	0.98		0	100	
3/31/2009 11:59:59 PM	38740	15606	0	0	0	15550	28333	0	8.72	0	62.26	0		0	37.41			4.94	41.65	48.69	4.72		0		0	0	0	2.96		0	100	
3/31/2009 11:59:59 PM	39327	25764	0	0	0	59454	208947	0	16.01	0	65.86	0	1.77	0.92	46.49			97.37	2.63	0	0		0		0	0	0	5.81		0	100	
3/31/2009 11:59:59 PM	39420	173976	0	2742	0	50617	104941	0	4.26	0	67.56	0		0	70.14			19.7	9.3	71	0		0		0	0	0	1.97		0.34	100	
3/31/2009 11:59:59 PM	39475	48859	0	16986	1527	47980	517666	0	2.63	0.17	86.09	0.05		0	82.22			6.16	35.57	21.29	31.71		0		0	0	5.27	0.65		1.08	100	
3/31/2009 11:59:59 PM	39756	29068	0	273	280	24376	198645	0	5.68	0	78.7	-0.66		0	84.79			0	2.95	33.04	63.19		0		0.82	0	0	1.1		0.08	100	
3/31/2009 11:59:59 PM	40033	15176	0	0	1086	7121	20739	0	8.63	0	42.71	0.38	-0.59	-0.08	48.17			32.44	10.86	30	17.07		0.58		9.04	0	0.01	-8.36		0	100	
3/31/2009 11:59:59 PM	40350	2321	0	0	0	7998	23891	0	18.5	0	68.07	0	0.51	0.14	46.87			64.38	35.62	0	0		0		0	0	0	1.95		0	100	
3/31/2009 11:59:59 PM	40707	1600	0	3656	0	26301	34401	0	11.55	0	75.57	0	-1.12	-0.07	12.51			48.17	12.59	39.24	0		0		0	0	0	1.34		2.11	100	
3/31/2009 11:59:59 PM	40855	2131	0	0	0	5219	16820	0	9.82	0	74.68	0		0	33.65			7.07	92.93	0	0		0		0	0	0	1.46		0	100	
3/31/2009 11:59:59 PM	41245	1420	0	0	0	4966	14141	0	13.34	0	63.73	0	1.2	2.03	18.85			46.08	53.25	0.66	0		0		0	0	0	1.43		0	100	
3/31/2009 11:59:59 PM	41553	20676	0	0	0	9617	19052	0	12.96	0	31.78	0	8.36	1.32	53.86			96.06	3.9	0.04	0		0		0	0	0	1.11		0	100	
3/31/2009 11:59:59 PM	41629	1225	0	0	0	14828	32142	0	9.66	0	77.84	0		0	8.45			48.53	14.25	37.22	0		0		0	0	0	1.71		0	100	
3/31/2009 11:59:59 PM	41647	56152	0	3505	0	27319	511755	0	3.02	0	82.31	0		0	53.79			38.32	25.5	1.56	34.62		0		0	0	0	-9.57		0.47	100	
3/31/2009 11:59:59 PM	41759	303	0	0	0	6799	15233	0	18.58	0	51.39	0		0	3.15			28.66	58.81	0.07	2.15		0		10.3	0	0	0.33		0	100	
3/31/2009 11:59:59 PM	41825	1250	0	0	0	16773	19316	0	12.67	0	53.91	0	2.35	0.95	3.72			17.91	0	82.09	0		0		0	0	0	1.46		0	100	
3/31/2009 11:59:59 PM	41937	2608	0	0	0	4370	24326	0	8.77	0	56.95	0		0	16.95			30.21	44.69	25.1	0		0		0	0	0	1.53		0	100	
3/31/2009 11:59:59 PM	41955	2938	0	0	0	2947	11401	0	9.54	0	54.73	0	5.31	1.14	29.56			35.47	6.74	57.79	0		0		0	0	0	2.27		0	100	
3/31/2009 11:59:59 PM	42037	3060	0	0	0	592	12602	0	1.01	0	74.65	0		0	54.32			28.62	37.62	30.5	2.04		0		1.22	0	0	-1.93		0	100	
3/31/2009 11:59:59 PM	42055	8162	0	0	503	5339	13571	0	8.58	0	49.05	0.05	1.31	0.66	40.53			24.91	1.34	72.04	1.71		0		0	0	0	2.8		0	100	
3/31/2009 11:59:59 PM	42354	13689	0	0	0	11102	26452	0	11.29	0	47.61	0		0	34.69			37.58	14.48	47.94	0		0		0	0	0	2.35		0	100	
3/31/2009 11:59:59 PM	42420	1236332	0	0	0	19583	313512	0	0.31	0.13	72.21	0	1.1	0.08	94.9			5.85	18.8	54.77	16.39		0		3.53	0	0.66	-2.45		0	100	
3/31/2009 11:59:59 PM	42448	39340	0	1487	6479	36078	140426	0	5.92	0.58	72.58	0.04		0	37.17			40.63	56.05	0	0		0		0	0	3.32	1.58		0.33	100	
3/31/2009 11:59:59 PM	42457	4744	0	0	0	5764	11630	0	21.67	0	44.93	0	0.14	0.17	76.06			70.13	18.92	2.18	0		0		8.77	0	0			0	100	
3/31/2009 11:59:59 PM	43052	11545	0	0	995	1395	33744	0	1.23	0.25	74.27	-0.07		0	61.99			60.98	0.09	0	12.11		0		25.34	0	1.49	-3.19		0	100	
3/31/2009 11:59:59 PM	43155	7052	0	0	0	16975	93663	0	5.64	0	84.55	0	7.84	0.36	75.08			5.38	17.83	9.76	67.03		0		0	0	0	-2.46		0	100	
3/31/2009 11:59:59 PM	43173	1985927	0	165	0	823650	3915042	0	6.16	0	61.49	0	1.33	0.3	59.01			34.63	12.86	28.66	21.84		0		1.99	0	0.01	-1.62		0	100	
3/31/2009 11:59:59 PM	43351	300	0	0	0	4746	4875	0	67.04	0	4.83	0	3.8	4.63	11.98			87.82	12.18	0	0		0		0	0	0			0	100	
3/31/2009 11:59:59 PM	43454	921	0	0	0	4840	8710	0	24.62	0	54.83	0		0	28.09			98.02	1.98	0	0		0		0	0	0	1.2		0	100	
3/31/2009 11:59:59 PM	43511	58257	0	0	0	67152	170845	0	13.18	0	70.17	0		0	91.58			29.29	10.93	53.3	5.53		0		0.95	0	0	1.7		0	100	
3/31/2009 11:59:59 PM	43744	330	0	336	0	7666	56975	0	6.93	0	81.41	0		0	3.46			34.03	10.11	14.97	40.89		0		0	0	0	0.92		0.37	100	
3/31/2009 11:59:59 PM	43856	6068	0	0	4533	5755	11354	0	12.85	0.06	46.14	3.32	0	0	35.38			41.34	15.61	3.44	34.77		0		4.68	0	0.17	0.7		0	100	
3/31/2009 11:59:59 PM	43959	15616	0	0	1470	8386	27332	0	6.5	0	43.5	0.14		0	31.67			22.51	28.88	40.74	6.3		0		1.57	0	0	2.72		0	100	
3/31/2009 11:59:59 PM	44040	0	0	0	762	9072	53381	0	3.6	0.07	56.1	0.01		0	0			31.55	28.12	28.7	11.4		0		0	0	0.23	1.19		0	100	
3/31/2009 11:59:59 PM	44134	107969	0	223094	0	25905	949428	0	1.21	0	93.92	0		0	57.98			31.05	9.11	54.17	5.66		0		0	0	0	4.02		12.01	100	
3/31/2009 11:59:59 PM	44433	36547	0	0	0	44220	66840	0	12.21	0.63	62.52	0		0	38.62			0	0	14.7	82.9		0		0	0	2.39	-0.76		0	100	
3/31/2009 11:59:59 PM	44741	38086	0	935	0	20778	46487	0	6.06	0.03	75.58	0	2.04	2.26	57.5			47.29	52.56	0	0		0		0	0	0.16	0.85		0.36	100	
3/31/2009 11:59:59 PM	44750	26660	0	0	2169	5078	66173	0	2.64	0	70.14	-6.39		0	70.94			4.01	24.51	30.41	26.86		0.27		13.95	0	0	-14		0	100	
3/31/2009 11:59:59 PM	44929	6128	0	142	0	6841	9849	0	4.92	0	71.66	0		0	62.58			87.79	11.98	0.23	0		0		0	0	0	1.24		0.14	100	
3/31/2009 11:59:59 PM	45038	15321	0	0	250	4308	32512	0	3.89	0	62.61	0	0.66	0.34	44.52			39.17	53.07	7.76	0		0		0	0	0	-0.04		0	100	
3/31/2009 11:59:59 PM	45047	7838	0	902	4000	10267	20684	0	9.19	0	65.87	0		0	53.63			61.82	2.58	35.6	0		0		0	0	0	-0.48		1.21	100	
3/31/2009 11:59:59 PM	45056	4230	0	0	498	8298	23516	0	15.6	0	60.84	-0.02	0.52	0.11	43.18			39.33	51.36	8.6	0.71		0		0	0	0	1.94		0	100	
3/31/2009 11:59:59 PM	45430	8223	0	0	0	5357	20347	0	4.43	0	73.42	0	3.36	0.34	94.53			0	15.52	57.33	27.15		0		0	0	0	4.32		0	100	
3/31/2009 11:59:59 PM	45458	3026	0	0	0	2775	5747	0	27.35	0	46.94	0		0	100			100	0	0	0		0		0	0	0	0.73		0	100	
3/31/2009 11:59:59 PM	45551	57370	0	0	1003	28150	137555	0	5.42	0	74.38	0.01		0	72.22			67.34	25.47	1.43	5.76		0		0	0	0	2.13		0	100	
3/31/2009 11:59:59 PM	45560	5347	0	575	2996	50940	171549	0	7.59	0	75.82	0	-1.6	-0.04	6.77			3.8	10.5	66.91	18.79		0		0	0	0	1.56		0.12	100	
3/31/2009 11:59:59 PM	45775	0	0	0	0	15650	17617	0	9.58	0	73.34	0	1.01	1.6	0			54.01	8.58	37.4	0		0		0	0	0			0	100	
3/31/2009 11:59:59 PM	46053	37713	0	0	6187	1724	24975	0	1.02	0	56.06	0.59		0	73.69			38.49	9.15	42.6	7.75		0.82		1.2	0	0	-1.44		0	100	
3/31/2009 11:59:59 PM	46941	11209	0	0	5959	5606	12597	0	5.91	0	49.32	0.19	2.74	1.19	28.12			53.7	22.54	23.76	0		0		0	0	0	1.71		0	100	
3/31/2009 11:59:59 PM	47153	1448	0	0	0	2769	7335	0	15.99	0	50.37	0	1.02	2.58	33.12			86.87	13.13	0	0		0		0	0	0			0	100	
3/31/2009 11:59:59 PM	47247	21616	0	357	3674	15526	45324	0	5.65	0	68.5	0.27	3.2	0.22	45.97			18.79	44.19	30.8	6.23		0		0	0	0	1.86		0.19	100	
3/31/2009 11:59:59 PM	47256	1655	0	0	600	2440	8135	0	8.26	0	77.34	0		0	61.89			22.44	77.56	0	0		0		0	0	0	-1.44		0	100	
3/31/2009 11:59:59 PM	47452	19939	0	0	0	26043	32378	0	46.99	0	34.08	0	25.8	2.54	83.92			81.61	0.42	17.18	0		0		0.79	0	0	1.94		0	100	
3/31/2009 11:59:59 PM	47500	9451	0	0	0	25302	29633	0	8.08	1.19	76.89	0		0	27.56			73.51	3.13	0.15	0		0		12.39	0	10.82	-5.97		0	100	
3/31/2009 11:59:59 PM	48057	11791	0	0	0	14455	34811	0	16.79	0	52.05	0	0	0	56.55			38.82	45.7	15.48	0		0		0	0	0	1.19		0	100	
3/31/2009 11:59:59 PM	48150	1694	0	0	0	4554	8602	0	19.01	0	66.93	0		0	58.23			69.41	22.45	3.85	4.3		0		0	0	0	2.25		0	100	
3/31/2009 11:59:59 PM	48374	12667	0	4726	0	32443	132325	0	5.33	0.48	85.25	0	0	0	67.22			78.9	0	0.15	1.43		0		3.97	0	15.54	0.05		0.9	100	
3/31/2009 11:59:59 PM	48440	0	0	0	250	3877	30246	0	5.35	0	72.64	0		0	0			3.25	61.02	6.12	29.61		0		0	0	0	0.22		0	100	
3/31/2009 11:59:59 PM	48730	2418	0	172	0	54	108875	0	0.02	1.45	87.53	0	-0.09	-0.03	14.7			30.37	26.83	13.27	0		0		0	0	29.53	-28.16		0.06	100	
3/31/2009 11:59:59 PM	49054	0	0	0	0	4012	91181	0	1.89	0	95.07	0		0	0			100	0	0	0		0		0	0	0	1.55		0	100	
3/31/2009 11:59:59 PM	49148	12150	0	0	0	11014	21199	0	14.39	0	32.56	0		0	29.68			34.75	26.46	36.58	2.21		0		0	0	0	1.91		0	100	
3/31/2009 11:59:59 PM	49241	53747	0	0	13457	31860	137645	0	9.01	0	66	0.67	3.08	1.38	80.15			60.1	22.92	0.21	16.76		0		0	0	0	2.44		0	100	
3/31/2009 11:59:59 PM	49344	4497	0	93	0	6157	23233	0	4.89	0	83.82	0	0	0	62.71			29.95	56.49	6.58	0		0		6.97	0	0	1.97		0.09	100	
3/31/2009 11:59:59 PM	49643	0	0	0	0	9327	19202	0	27.53	0	56.31	0	0.25	0.42	0			2.44	58.58	0	0		0		38.98	0	0			0	100	
3/31/2009 11:59:59 PM	49652	14389	0	0	0	9986	27735	0	11.39	0	54.22	0		0	49.59			40.33	59.67	0	0		0		0	0	0	2.16		0	100	
3/31/2009 11:59:59 PM	49821	72302	0	2153	0	37774	225622	0	4.69	0.11	74.4	0		0	79.85			6.22	43.06	49.75	0		0		0	0	0.96	1.44		0.36	100	
3/31/2009 11:59:59 PM	49858	0	0	0	0	7387	33411	0	8.93	0	76.84	0		0	0			0	78.45	21.55	0		0		0	0	0	1.26		0	100	
3/31/2009 11:59:59 PM	49951	14542	0	0	1499	10026	31467	0	11.09	0	66.84	-0.01		0	90.62			100	0	0	0		0		0	0	0	0.32		0	100	
3/31/2009 11:59:59 PM	50144	0	0	0	0	3605	7756	0	6.13	0	56.81	0	1.59	3.42	0			27.02	38.58	21.68	12.73		0		0	0	0			0	100	
3/31/2009 11:59:59 PM	50461	1011	0	0	1011	18580	42947	0	23.81	0	73.27	0.05	4.89	0.19	55.31			55.31	44.69	0	0		0		0	0	0	1.2		0	100	
3/31/2009 11:59:59 PM	50546	5119	0	0	1005	9516	16227	0	17.93	0	45.17	0.11		0	27.08			51.29	0.9	31.22	16.59		0		0	0	0	1.99		0	100	
3/31/2009 11:59:59 PM	50854	5175	0	0	0	4104	9494	0	6.21	0	47.13	0	2.27	1.53	24.47			9.49	30.81	55.4	4.29		0		0	0	0	2.15		0	100	
3/31/2009 11:59:59 PM	50957	6964	0	0	0	2788	38255	0	2.26	0	80	0	1.57	1.45	100			100	0	0	0		0		0	0	0			0	100	
3/31/2009 11:59:59 PM	51253	18388	0	0	0	1403	24217	0	0.86	0	59.74	0		0	45.16			0	52.3	24.66	21.35		0		1.7	0	0	1.23		0	100	
3/31/2009 11:59:59 PM	51356	16466	0	0	0	34071	44396	0	41.16	0	30.52	0		0	56.78			100	0	0	0		0		0	0	0	1.12		0	100	
3/31/2009 11:59:59 PM	51459	50883	0	0	0	8663	42411	0	4.63	0	49.03	0		0	63.78			48.62	22.21	8.84	20.33		0		0	0	0	2.81		0	100	
3/31/2009 11:59:59 PM	51730	1648	0	0	0	518	14310	0	1.01	0.75	52.99	0	2.74	1.64	10.94			63.14	0	34.3	0		0		0	0	2.56	1.53		0	100	
3/31/2009 11:59:59 PM	51842	3466	0	572	0	1096	114842	0	0.46	0.3	88.88	0		0	21.63			0	95.42	0	0		0		0	0	4.58	2.51		0.27	100	
3/31/2009 11:59:59 PM	52410	2144	0	0	851	432	893	0	0.84	0	44.64	0.06		0	8.69			20.26	39.76	13.61	26.37		0		0	0	0	-2.53		0	100	
3/31/2009 11:59:59 PM	52719	0	1916	0	0	2520576	2520576	1916	80.9	0	0	0	0	0	0			0	100	0	0		0		0	0	0				100	
3/31/2009 11:59:59 PM	52951	16265	0	0	0	3844	12919	0	4.91	0	61.69	0		0	74.27			37.18	26.73	34.85	1.24		0		0	0	0	2.76		0	100	
3/31/2009 11:59:59 PM	53015	0	0	0	0	4311	4988	0	14.72	0	26.86	0	2.4	4.9	0			40.22	58.55	0.01	0		0		1.23	0	0			0	100	
3/31/2009 11:59:59 PM	53033	626312	0	0	0	17833	746014	0	0.75	0	67.45	0	8.18	0.29	99.42			0	2.72	18.5	78.78		0		0	0	0	0.08		0	100	
3/31/2009 11:59:59 PM	53051	3581	0	0	0	9146	14346	0	17.87	0	37.55	0	1.9	5.26	17.56			0	0	100	0		0		0	0	0			0	100	
3/31/2009 11:59:59 PM	53239	2952	0	0	0	26946	62959	0	23.92	0	60.87	0		0	10.67			54.24	42	3.77	0		0		0	0	0	0.64		0	100	
3/31/2009 11:59:59 PM	53453	4565	0	0	0	4965	7967	0	10.51	0	32.39	0		0	17.36			4.09	17.91	76.18	1.82		0		0	0	0	3.06		0	100	
3/31/2009 11:59:59 PM	53752	7508	0	0	2002	7410	8532	0	14.71	0	13.84	0.03	-4.15	-6.13	22.91			23.63	1.5	59.2	0.63		0		15.04	0	0	1.23		0	100	
