Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
3/31/2016 11:59:59 PM	849348	26248	0	264	0	2431	27472	0	1.66	0	59.44	0		0	47.71	4190	20.81	4.07	75.08	19.3	1.54	0.01	0	0	0	0	0	3.02	4.75	0.3	100	
3/31/2016 11:59:59 PM	849357	42680	0	0	0	23514	86336	0	9.32	0	65.16	0		0	88.59	0	16.92	0	97.46	0	2.54	0	0	0	0	0	0	5.44	0	0	100	
3/31/2016 11:59:59 PM	849432	10718	0	0	0	13975	25072	0	11.1	0	47.35	0		0	25.45	0	8.51	26.13	43.97	29.9	0	0	0	0	0	0	0	0.99	0	0	100	
3/31/2016 11:59:59 PM	849450	59238	0	0	0	11267	59344	0	4.37	0	69.24	0		0	86.09	179309	92.56	45.31	19.86	15.66	1.6	17.56	0	0	0	0	0	0.45	100	0	100	
3/31/2016 11:59:59 PM	849647	14464	0	0	0	27871	47906	0	19.27	0	47.5	0		0	37.07	0	10	24.85	75.15	0	0	0	0	0	0	0	0	1.26	0	0	100	
3/31/2016 11:59:59 PM	849777	0	0	0	12002	46275	49755	0	17.01	0	51.48	0.01		0	0	14032	5.16	30.67	0	69.33	0	0	0	0	0	0	0	0.28	9.94	0	100	
3/31/2016 11:59:59 PM	850036	1097552	0	669	0	45772	368118	0	1.35	0.02	40.03	0	0.16	0.04	58.77	408813	44.44	1.48	21.55	54.22	22.7	0	0	0	0.01	0	0.04	1.31	31.37	0.05	100	
3/31/2016 11:59:59 PM	850054	34428	0	0	0	35002	53946	0	27.13	0	47.02	0		0	72.08	13289	36.98	86.23	13.77	0	0	0	0	0	0	0	0	0.2	21.57	0	100	
3/31/2016 11:59:59 PM	850456	28081	0	0	0	24560	71393	0	15.41	0	65.5	0		0	78.82	23460	32.34	75.82	24.18	0	0	0	0	0	0	0	0	0.3	22.16	0	100	
3/31/2016 11:59:59 PM	851060	0	0	0	0	48195	51049	0	51.61	0	14.7	0	2.5	3.18	0	0	0	0	30.49	7.11	62.4	0	0	0	0	0	0	-0.29	0	0	100	
3/31/2016 11:59:59 PM	851172	6716	0	0	0	9957	18364	0	8.01	0	68.66	0	2.86	0.75	29.36	0	5.4	30.6	0	63.26	1.69	4.45	0	0	0	0	0	1.14	0	0	100	
3/31/2016 11:59:59 PM	851239	9648	0	461	0	31355	70355	0	9.69	0	70.97	0		0	22.62	0	2.98	0	34.89	51.69	11.79	0	0	1.63	0	0	0	3.56	0	0.2	100	
3/31/2016 11:59:59 PM	851631	16702	0	0	0	21573	47237	0	7.98	0	62.53	0	0.12	0.05	21.49	0	6.18	23.32	49.21	23.4	4.08	0	0	0	0	0	0	0.93	0	0	100	
3/31/2016 11:59:59 PM	852218	126936000	0	1195000	0	564763000	688286000	212000	28.02	0	42.72	0	4.46	1.13	45.38	292643000	20.82	4.32	15.37	31.2	6.17	8.71	3.03	11.13	0.6	19.44	0.02	2.05	38.69	0.16	100	
3/31/2016 11:59:59 PM	852254	12771	0	0	0	3081	29809	0	2.08	0	73	0	2.14	1.41	59.85	18247	20.99	19.93	52.38	27.69	0	0	0	0	0	0	0	1.75	16.78	0	100	
3/31/2016 11:59:59 PM	852263	36013	0	0	0	75815	161573	0	12.6	0	58.02	0	3.1	0.1	20.57	41799	12.93	12.73	64.05	1.21	0	0	0	0	22.01	0	0	1.11	11.82	0	100	
3/31/2016 11:59:59 PM	852320	13646097	0	1574911	0	1141208	26437083	0	0.55	0	65.26	0	1.37	1.03	29.44	74060804	42.4	14.53	5.16	21.72	57.43	1.03	0.12	0	0	0	0.01	0.98	55.58	1.18	100	
3/31/2016 11:59:59 PM	852357	51737	0	0	0	1387	19672	0	0.98	0	38.8	0	14.75	0.05	62.57	21791	51.8	82.86	0.17	16.97	0	0	0	0	0	0	0	1.89	37.14	0	100	
3/31/2016 11:59:59 PM	852544	196653	0	68	16391	11771	213942	0	1.03	0	66.6	-0.07		0	91.38	575126	67.43	16.54	37.88	37.39	8.19	0	0	0	0	0	0	0.78	74.91	0.01	100	
3/31/2016 11:59:59 PM	852704	4519	0	5017	0	21514	91229	0	4.64	0	75.94	0		0	5.39	150300	33.37	15.91	45.82	14.03	24.25	0	0	0	0	0	0	0.59	42.86	1.43	100	
3/31/2016 11:59:59 PM	852713	164005	0	90	0	31090	104227	2655	3.12	0	60.65	0	2	0	48.52	0	16.47	15.38	22.32	39.41	18.25	1.17	0	0.79	2.69	0	0	0.99	0	0.01	100	
3/31/2016 11:59:59 PM	852973	6589	0	0	0	68579	132190	0	16.18	0	66.23	0		0	7.17	29446	8.5	63.69	2.87	0.08	0	2.01	0.08	0	15.91	15.36	0	0.23	10.33	0	100	
3/31/2016 11:59:59 PM	853112	84741	0	0	5141	45402	108127	0	5.98	0	73.42	0.02	5.95	0.52	69.25	216717	39.68	35.5	48.86	15.55	0.09	0	0	0	0	0	0	1.4	38.48	0	100	
3/31/2016 11:59:59 PM	853251	0	0	0	0	7336	15720	0	8.73	0	67.72	0	0.66	0.08	0	0	0	2.65	15.65	70.34	11.36	0	0	0	0	0	0	-0.07	0	0	100	
3/31/2016 11:59:59 PM	853671	6068	0	385	2003	30558	36206	0	6.33	0.02	60.23	0.01		0	4.98	0	1.26	13.52	25.14	48.42	8.42	0	0	0	4.41	0	0.09	1.41	0	0.13	100	
3/31/2016 11:59:59 PM	853747	23707	0	0	500	14786	79426	0	4.73	0	70.27	0	0	0	30.83	0	7.59	23.69	59.18	13.02	0.7	3.41	0	0	0	0	0	1.6	0	0	100	
3/31/2016 11:59:59 PM	853804	22101	0	39749	2317	27510	91875	0	4.1	0	78.76	0		0	29.76	214426	35.24	20.65	1.81	65.33	10.5	0	0	0	1.72	0	0	1.33	40.07	7.43	100	
3/31/2016 11:59:59 PM	853934	14884	0	0	0	17721	20810	0	20.63	0	41.49	0	0.28	0.57	57.43	0	17.33	0	0	100	0	0	0	0	0	0	0	-0.18	0	0	100	
3/31/2016 11:59:59 PM	853952	1052951	0	2940	2731	331992	475715	0	12.65	1.09	35.11	0.04	0	0	82.09	626323	64	50.24	12.37	17.75	5.77	0	2.9	0	8.75	0	2.23	2.85	67.62	0.32	100	
3/31/2016 11:59:59 PM	853970	111	0	137	0	13146	17025	0	26.76	0	60.26	0		0	2.11	17860	36.59	19.22	33.5	5.36	30.23	0.04	11.64	0	0	0	0	0.61	59.53	0.46	100	
3/31/2016 11:59:59 PM	854052	3091	0	0	0	19877	50347	0	10.01	0	81.74	0		0	72.12	25930	14.61	93.61	6.39	0	0	0	0	0	0	0	0	0.82	15.75	0	100	
3/31/2016 11:59:59 PM	854173	4333	0	0	1492	2484	4010	0	2.26	0	48.43	0.06		0	9.61	0	3.95	6.17	20.51	32.35	39.94	0	0	0	1.02	0	0	0.95	0	0	100	
3/31/2016 11:59:59 PM	854351	604	0	0	0	11203	12560	0	60.77	0.1	22.24	0		0	18.76	0	3.28	0	38.17	0.09	0	0	0	0	61.18	0	0.56	1.42	0	0	100	
3/31/2016 11:59:59 PM	854454	47270	0	1915	759	50133	126341	0	9.41	0	77.23	0.06	4.74	1.44	77.77	318817	68.72	15.71	49.92	23.07	4.79	0	0	0	6.51	0	0	3.08	76.62	0.46	100	
3/31/2016 11:59:59 PM	854548	3205	0	0	0	4998	11760	0	10.68	0	60.26	0		0	41.75	0	6.85	0	0	79.9	20.1	0	0	0	0	0	0	0.54	0	0	100	
3/31/2016 11:59:59 PM	854753	170	0	0	0	16382	35701	0	19.29	0	76.74	0	0.36	0.09	6.9	0	0.2	20.1	49.25	10.35	0	0	0	0	20.3	0	0		0	0	100	
3/31/2016 11:59:59 PM	854847	8717	0	0	500	9276	21372	0	8.77	0	33.17	0	-0.03	-0.01	15.77	0	8.24	19.41	56.04	18.95	5.3	0	0	0	0.3	0	0	1.46	0	0	100	
3/31/2016 11:59:59 PM	855143	11431	0	0	0	4005	27279	0	4.41	0	60.86	0	1.42	1	44.89	24176	39.23	0	50.8	49.2	0	0	0	0	0	0	0	0.56	43.45	0	100	
3/31/2016 11:59:59 PM	855264	50651	0	0	26	11322	27094	0	4.19	0	48.46	0.01		0	43.31	0	18.74	36.13	22.22	41.65	0	0	0	0	0	0	0	2.09	0	0	100	
3/31/2016 11:59:59 PM	855303	2166	0	0	0	2802	4023	0	12.4	0	52.49	0	0	0	33.63	5615	34.43	53.48	13.42	33.11	0	0	0	0	0	0	0	1.98	47.03	0	100	
3/31/2016 11:59:59 PM	855563	0	0	0	0	22486	27639	0	10.02	0	87.27	0		0		0	0												0	0		
3/31/2016 11:59:59 PM	855648	2202	0	0	4988	13297	22149	0	20.43	0	44.13	-0.14		0	10.63	0	3.38	74.82	24.44	0.74	0	0	0	0	0	0	0	0.85	0	0	100	
3/31/2016 11:59:59 PM	855741	85183	0	0	672	3684	58926	0	0.88	0	55.36	0.06		0	55.1	107507	46.13	3.9	43.15	45.44	6.85	0.66	0	0	0	0	0	2.3	46.33	0	100	
3/31/2016 11:59:59 PM	855844	38620	0	0	0	5777	19644	0	2.52	0	51.23	0	0	0	39.06	57542	41.88	3.07	52.79	37.31	6.83	0	0	0	0	0	0	1.32	48.25	0	100	
3/31/2016 11:59:59 PM	855956	18436	0	372	0	12519	25862	0	9.38	0	53.21	0		0	44.22	13745	24.11	14.99	64.24	10.1	10.67	0	0	0	0	0	0	1.83	19.4	0.52	100	
3/31/2016 11:59:59 PM	856159	428	0	0	0	4746	7830	0	23.3	0	55.88	0		0	13.12	0	2.1	37.17	1.07	61.76	0	0	0	0	0	0	0	0.96	0	0	100	
3/31/2016 11:59:59 PM	856243	40995	0	36702	0	28260	62148	0	9.98	0	66.8	0		0	84.11	45282	30.46	27.59	49.7	0.05	0.62	0	22.02	0	0	0	0.02	2.13	23.7	19.21	100	
3/31/2016 11:59:59 PM	856346	8140	0	805	0	1604	52215	0	0.78	0	78.37	0	4.07	6.55	27.85	31809	19.53	76.79	23.21	0	0	0	0	0	0	0	0		20.02	0.51	100	
3/31/2016 11:59:59 PM	856458	2944	0	0	0	18362	26474	0	36.72	0	35.47	0		0	27.83	0	5.89	47.49	3.09	37.74	0	11.68	0	0	0	0	0	1.35	0	0	100	
3/31/2016 11:59:59 PM	856542	0	0	0	0	3267	14326	0	6	0	45.63	0		0	0	17231	31.64	7.73	83.04	0	0	0	0	0	9.23	0	0	1.09	68.1	0	100	
3/31/2016 11:59:59 PM	856748	128148	0	131	0	24706	145117	566	3.36	0	67.83	0		0	78.01	221670	47.52	26.81	41.51	31.69	0	0	0	0	0	0	0	1.14	44.06	0.03	100	
3/31/2016 11:59:59 PM	856869	4024	0	0	0	3945	12396	0	13.99	0	52.95	0		0	51.56	0	14.27	26.14	73.86	0	0	0	0	0	0	0	0	0.84	0	0	100	
3/31/2016 11:59:59 PM	856944	0	0	0	0	6797	7768	0	40.34	0	23.67	0	0.7	2.51	0	0	0	24.56	66.57	0	8.87	0	0	0	0	0	0		0	0	100	
3/31/2016 11:59:59 PM	857147	13154	0	0	5000	12565	16078	0	17.77	0	27.17	0.02	0.71	2.51	39.29	0	18.61	81.62	18.38	0	0	0	0	0	0	0	0		0	0	100	
3/31/2016 11:59:59 PM	857259	1453	0	0	0	9376	18540	0	25.4	0	56.91	0		0	27.82	0	3.94	69.07	30.93	0	0	0	0	0	0	0	0	0.66	0	0	100	
3/31/2016 11:59:59 PM	857455	16763	0	0	2521	18985	37711	0	14.59	0	62.72	0.05		0	88.37	0	12.88	10.5	39.76	49.74	0	0	0	0	0	0	0	2.83	0	0	100	
3/31/2016 11:59:59 PM	857576	644	0	29322	0	12082	35983	0	5.26	0	83.27	0		0	10.9	133139	58.29	20.48	0	44.55	34.97	0	0	0	0	0	0	1.81	69.1	15.22	100	
3/31/2016 11:59:59 PM	857745	11689	0	0	0	17715	84113	0	5.27	0	59.46	0		0	12.93	90314	30.37	3.41	83.34	3.19	5.26	0	0	0	4.8	0	0	2.62	45	0	100	
3/31/2016 11:59:59 PM	857811	100362	0	607	0	2896	4263	0	0.76	0	36.94	0		0	47.27	125342	59.62	0	77.94	19.73	0	0	0	0	2.33	0	0	1.39	88.6	0.43	100	
3/31/2016 11:59:59 PM	857875	0	0	0	0	13148	16970	0	7.31	0	61.85	0	8.85	0.31	0	0	0	4.52	32.82	23.94	0	38.72	0	0	0	0	0	1.17	0	0	100	
3/31/2016 11:59:59 PM	857941	6955	0	0	2250	7876	27631	0	7.45	0.02	69.44	0.01		0	38.23	0	6.58	62.36	21.27	11.03	5.22	0	0	0	0	0	0.13	0.44	0	0	100	
3/31/2016 11:59:59 PM	858153	1015	0	0	0	6869	11391	0	21.75	0	32.99	0		0	7.08	0	3.21	81.49	18.51	0	0	0	0	0	0	0	0	0.45	0	0	100	
3/31/2016 11:59:59 PM	858443	4779	0	0	0	217	6151	0	0.36	0	57.49	0		0	20.56	0	7.94	0	64.47	31.07	4.46	0	0	0	0	0	0	3.99	0	0	100	
3/31/2016 11:59:59 PM	858452	1156	0	0	0	2586	10282	0	11.2	0	72.05	0	0	0	26.67	0	5.01	0	99.72	0.28	0	0	0	0	0	0	0	0.46	0	0	100	
3/31/2016 11:59:59 PM	858528	54018	0	0	0	23163	57011	0	6.51	0	57.67	0		0	51.2	42227	27.05	64.44	20.86	11.02	0	0	0	0	3.68	0	0	1.78	20.31	0	100	
3/31/2016 11:59:59 PM	858818	64953	0	0	50448	28415	28415	0	27.01	0	0	-0.18		0	83.88	0	61.75	92.01	7.99	0	0	0	0	0	0	0	0	0.03			100	
3/31/2016 11:59:59 PM	858854	28457	0	0	0	10072	73411	0	5.5	0	71.64	0	0	0	91.78	28408	31.07	4.7	13.05	27.24	55.01	0	0	0	0	0	0	0.16	21.51	0	100	
3/31/2016 11:59:59 PM	859002	85228	0	0	0	22599	67671	0	1.54	0.37	69.31	0		0	28.7	490631	39.31	19.42	33.99	42.91	0.31	0	0	0	1.53	0	1.84	1.61	48.03	0	100	
3/31/2016 11:59:59 PM	859141	9987	0	638	0	12938	132819	0	2.4	0	64.54	0		0	7.16	74175	15.61	15.93	75.71	1.99	3.77	0	0	0	2.6	0	0.01	2.61	21.17	0.18	100	
3/31/2016 11:59:59 PM	859552	15957	0	2648	0	37893	91149	0	9.09	0	73.23	0		0	37.31	120434	32.73	13.46	58.07	26.55	1.93	0	0	0	0	0	0	0.34	39.11	0.86	100	
3/31/2016 11:59:59 PM	859655	1518	0	4948	0	76950	118208	0	28.5	0	62.31	0		0	79.77	6457	2.95	79.77	0	11.3	0	0	0	0	8.93	0	0	1.06	3.78	2.9	100	
3/31/2016 11:59:59 PM	859712	65501	0	0	0	70583	85028	0	1.34	2.43	54.65	0	0.25	0.15	3.35	1072173	21.65	4.09	0	72.39	6.84	1.65	0	0	8.51	0	6.53	0.32	37.13	0	100	
3/31/2016 11:59:59 PM	860053	8005	0	0	0	12483	84802	0	1.55	0	66.99	0		0	3.96	382101	48.33	70.49	0.26	23.76	3.53	1.96	0	0	0	0	0	-0.33	70.06	0	100	
3/31/2016 11:59:59 PM	860147	11411	0	0	0	14920	48270	0	8.58	0	66.01	0	0.84	0.71	32.52	0	6.56	36.96	42.55	20.49	0	0	0	0	0	0	0	-0.03	0	0	100	
3/31/2016 11:59:59 PM	860231	8214	0	0	0	6519	13825	0	17.84	0	37.12	0	0.61	1.58	35.05	0	22.48	86.41	13.59	0	0	0	0	0	0	0	0		0	0	100	
3/31/2016 11:59:59 PM	860259	2757	0	1717	0	12384	52674	0	6	0	76.65	0		0	12.77	64885	32.75	57.71	39.96	0	0	0	0	0	2.32	0	0	0.93	40.64	1.08	100	
3/31/2016 11:59:59 PM	860334	36646	0	0	0	34309	59137	0	15.18	0	53.7	0		0	58.22	60695	43.08	13.41	31.42	33.73	16.77	4.66	0	0	0	0	0	2.06	49.51	0	100	
3/31/2016 11:59:59 PM	860352	24825	0	0	1246	2700	64790	0	1.36	0	70.32	0.04		0	70.19	0	12.51	10.02	60.21	27.63	0.72	0	0	0	1.42	0	0	1.14	0	0	100	
3/31/2016 11:59:59 PM	861153	8328	0	0	0	3496	16106	0	8.45	0	61.14	0		0	74.67	0	20.12	0	100	0	0	0	0	0	0	0	0	4	0	0	100	
3/31/2016 11:59:59 PM	861304	14462	0	2033	0	1594	10540	0	0.28	0	81.34	0	3.16	0.53	31.17	152558	29.81	12.95	47	39.76	0	0	0	0	0.29	0	0	1.62	33.23	0.44	100	
3/31/2016 11:59:59 PM	861658	17203	0	0	3410	23642	56215	0	12.14	0	65.92	-0.04		0	50.66	56676	37.93	13.5	41.74	0	30.12	0	0	0	14.64	0	0	7.63	43.69	0	100	
3/31/2016 11:59:59 PM	861742	4561	0	1706	0	8211	15426	0	12.42	0	67.23	0		0	52.92	0	6.9	26.1	73.75	0.15	0	0	0	0	0	0	0	1.23	0	3.74	100	
3/31/2016 11:59:59 PM	861854	2977	0	0	0	10394	33223	0	18.76	0	68.43	0		0	81.12	26691	53.56	13.62	62.67	0	23.71	0	0	0	0	0	0	-0.19	69.39	0	100	
3/31/2016 11:59:59 PM	862057	65173	0	0	0	33156	53401	0	18.29	0	45.37	0	0.19	0.96	84.5	12671	42.94	85.36	14.64	0	0	0	0	0	0	0	0		15.24	0	100	
3/31/2016 11:59:59 PM	862141	29010	0	0	0	28045	61512	0	16.98	0	49.52	0		0	57.06	10854	24.14	46.66	53.34	0	0	0	0	0	0	0	0	0.38	13.1	0	100	
3/31/2016 11:59:59 PM	862945	3129	0	0	0	2330	5790	0	7.08	0	63.99	0		0	43.57	5042	24.81	22.99	28.49	0	0	0	0	0	44.45	4.07	0	0.55	23.68	0	100	
3/31/2016 11:59:59 PM	863362	0	0	5707	0	1951	5378	0	6.36	0	81.59	0		0		24120	78.57												95.63	22.63		
3/31/2016 11:59:59 PM	863607	0	0	0	0	7802	12270	0	2.6	0	73.1	0		0	0	158257	52.84	9.14	30.14	41.43	0	18.35	0	0	0.94	0	0	2.24	71.84	0	100	
3/31/2016 11:59:59 PM	863652	7229	0	0	0	6930	9557	0	11.96	0	57.34	0		0	48.05	14385	37.3	7.11	38.57	36.39	14.77	0	0	0	3.16	0	0	1.16	42.73	0	100	
3/31/2016 11:59:59 PM	863746	5365	0	0	0	18069	178888	0	3.39	0	88.96	0		0	14.01	300635	57.37	6.54	56.2	0	24.87	0	12.38	0	0	0	0	3.02	63.74	0	100	
3/31/2016 11:59:59 PM	864248	0	0	0	249	21024	25003	0	33.28	0	36.18	-0.02		0	0	0	0	15.01	53.29	0.05	9.48	0	0	0	22.17	0	0	0.5	0	0	100	
3/31/2016 11:59:59 PM	864378	20571	0	740	0	17093	17501	0	8.63	0	39.27	0	3.49	1.06	22.18	66800	44.13	9.11	7.63	23.52	45.23	14.5	0	0	0	0	0	0.83	85.08	0.94	100	
3/31/2016 11:59:59 PM	864471	483	0	0	0	96877	97137	0	10.8	0	56.44	0	0.94	1.18	0.17	0	0.05	79.25	0	20.75	0	0	0	0	0	0	0	11.84	0	0	100	
3/31/2016 11:59:59 PM	864846	0	0	0	0	22301	44740	0	11.68	0	75.53	0		0	0	830	0.43	91.79	8.21	0	0	0	0	0	0	0	0	0.03	0.57	0	100	
3/31/2016 11:59:59 PM	864855	12735	0	0	0	1809	29823	0	2.08	0	58.3	0		0	40.66	23963	42.1	8.81	69.91	20.92	0.36	0	0	0	0	0	0	4.55	46.47	0	100	
3/31/2016 11:59:59 PM	865142	181	0	0	0	17078	101513	0	5.16	0	77.94	0		0	0.29	56774	17.21	0	100	0	0	0	0	0	0	0	0	0.45	22	0	100	
3/31/2016 11:59:59 PM	865151	49511	0	0	0	33025	120211	0	10.86	0	71.39	0	0.13	0.05	81.88	55703	34.59	95.05	4.95	0	0	0	0	0	0	0	0	0.04	25.6	0	100	
3/31/2016 11:59:59 PM	865450	42191	0	730	0	6754	63043	0	1.91	0	75.34	0		0	67.01	99479	40.06	0	37.22	45.28	17.49	0	0	0	0	0	0	1.37	37.08	0.27	100	
3/31/2016 11:59:59 PM	865544	15904	0	0	0	6603	66045	0	1.79	0	78.95	0	0	0	36.22	36029	14.05	25.29	61.89	5.32	0	0	0	0	7.45	0	0.04	2.44	12.21	0	100	
3/31/2016 11:59:59 PM	865759	64307	0	0	0	4564	15254	0	3.2	0	38.41	0		0	81.32	21310	60.08	0	19.47	51.35	29.18	0	0	0	0	0	0	2.3	38.4	0	100	
3/31/2016 11:59:59 PM	865852	3662	0	0	0	6447	16448	0	10.51	0	74.22	0	0	0	90.51	0	5.97	12.31	23.68	60.97	0	0	0	0	3.04	0	0	1.29	0	0	100	
3/31/2016 11:59:59 PM	866000	574522	0	506	0	89174	138306	0	4.29	0	62.14	0	2.82	4.37	89.92	754833	63.9	21.34	39.8	30.22	6.89	0	0	0	1.76	0	0	1.27	57.89	0.04	100	
3/31/2016 11:59:59 PM	866055	993	0	0	0	15438	28676	0	23.35	0	69.9	0	0	0	100	0	1.5	100	0	0	0	0	0	0	0	0	0		0	0	100	
3/31/2016 11:59:59 PM	866121	26660	0	758	7502	6704	24480	0	1.74	0	54.77	0.01		0	18.98	165240	49.94	7.91	29.65	50.96	10.82	0	0	0.66	0	0	0	1.36	78.04	0.36	100	
3/31/2016 11:59:59 PM	866251	1968	0	0	0	6228	16204	0	20.11	0	48.15	0	3.65	1.44	29.69	0	6.35	40.84	59.16	0	0	0	0	0	0	0	0	4.95	0	0	100	
3/31/2016 11:59:59 PM	867070	6352	0	445	0	3564	13523	0	0.8	0	42.43	0	1.06	1.62	3.11	133354	31.22	0	0	20.35	79.65	0	0	0	0	0	0	-1.68	69.68	0.23	100	
3/31/2016 11:59:59 PM	867258	6002	0	0	15268	11571	24736	0	10.78	0.28	54.72	-1.04		0	18.85	61020	62.46	95.02	2.89	0	0	0	0	0	1.15	0	0.95	4.01	99.94	0	100	
3/31/2016 11:59:59 PM	867632	6588	0	0	0	30196	40007	0	9.08	0.32	79.5	0		0	38.31	9567	4.86	1.34	0	59.27	28.69	0	0	0	4.54	0	6.16	0	3.52	0	100	
3/31/2016 11:59:59 PM	867650	69222	0	0	0	70899	173270	0	9.57	0	55.3	0		0	33.71	378263	60.4	24.97	15.12	1.01	24.16	34.74	0	0	0	0	0	1.17	91.05	0	100	
3/31/2016 11:59:59 PM	867856	11214	0	0	0	6041	22598	0	3.85	0	75	0		0	49.17	26960	24.32	2.81	38.86	13.58	22.59	22.15	0	0	0	0	0	1.18	22.67	0	100	
3/31/2016 11:59:59 PM	868059	13561	0	0	3297	8800	19244	0	9.53	0	47.6	-0.02		0	46.94	0	14.69	82.25	17.75	0	0	0	0	0	0	0	0	0.09	0	0	100	
3/31/2016 11:59:59 PM	868442	2104	0	0	0	3805	7757	0	9.93	0	34.95	0	0	0	10.82	0	5.49	10.31	60.9	5.56	10.16	0	0	0	13.08	0	0	0.47	0	0	100	
3/31/2016 11:59:59 PM	868572	0	0	99	0	1083	1474	0	3.01	0	77.58	0		0	0	22501	62.46	0	50.9	49.1	0	0	0	0	0	0	0	2.42	80.07	0.35	100	
3/31/2016 11:59:59 PM	868844	3385	0	0	0	5166	9102	0	14.79	0	39.31	0		0	23.13	2438	16.67	24.7	25.19	0	0	0	0	0	50.11	0	0	1.27	17.52	0	100	
3/31/2016 11:59:59 PM	868956	48821	0	3306	0	3466	53382	0	1.25	0	66.2	0		0	68.75	0	17.54	75.65	23.78	0.57	0	0	0	0	0	0	0	1.25	0	1.77	100	
3/31/2016 11:59:59 PM	869346	19158	0	0	0	19423	70785	0	8.09	0	72.09	0		0	56.4	67952	36.3	16.72	64.63	9.74	8.91	0	0	0	0	0	0	1.63	38.82	0	100	
3/31/2016 11:59:59 PM	869524	1859	0	105	0	7418	11343	0	4.18	0	82.75	0		0	21.91	86647	49.89	26.54	21.16	12.01	40.29	0	0	0	0	0	0	0.21	58.22	0.07	100	
3/31/2016 11:59:59 PM	869551	57850	0	366	656	6748	53031	0	2.14	0	58.63	0.01		0	52.28	25011	26.23	13.3	53.3	9.29	24.1	0	0	0	0	0	0	1.42	13.26	0.19	100	
3/31/2016 11:59:59 PM	869663	187895	0	0	2199	24664	45166	0	3.43	0.07	37.05	0		0	45.31	130654	44.3	13.03	59.59	0.46	14.36	12.44	0	0	0	0	0.12	3.51	48.97	0	100	
3/31/2016 11:59:59 PM	869953	44476	0	0	0	65517	86645	0	27.88	0	48.21	0	9.67	0.73	80.81	5350	21.2	97.49	2.51	0	0	0	0	0	0	0	0	0.62	4.69	0	100	
3/31/2016 11:59:59 PM	870539	205568	0	0	9916	112557	184884	0	16.15	0	47.68	-0.02	1.37	0.34	86	28497	33.59	69.51	17.56	12.3	0	0	0	0	0.63	0	0	0.03	8.43	0	100	
3/31/2016 11:59:59 PM	870650	50466	0	1431	4451	22888	111491	0	5.28	0	71.89	-0.08		0	57.64	0	11.64	36.98	38.2	18.6	6.23	0	0	0	0	0	0	0.66	0	0.45	100	
3/31/2016 11:59:59 PM	870856	7769	0	0	0	5902	34193	0	7.24	0	69	0		0	53.14	16361	29.6	13.63	62.21	24.16	0	0	0	0	0	0	0	1.82	28.63	0	100	
3/31/2016 11:59:59 PM	870913	7580	0	0	0	2336	4763	0	2.83	0	80.11	0		0	100	0	9.18	13.19	17.96	12.63	45.01	0	11.21	0	0	0	0	-0.58	0	0	100	
3/31/2016 11:59:59 PM	871358	5761	0	0	0	5925	22217	0	9.26	0	69.19	0		0	56.43	14111	31.07	65.93	13.38	20.69	0	0	0	0	0	0	0	1.74	31.47	0	100	
3/31/2016 11:59:59 PM	871648	12597	0	103	0	2725	7099	0	2.53	0.03	49.97	0		0	29.44	0	11.72	0	6.54	93.39	0	0	0	0	0	0	0.07	1.36	0	0.19	100	
3/31/2016 11:59:59 PM	871769	1178959	0	5790	0	197174	588923	0	3.17	0	52.95	0	2.54	7.14	45.52	610166	28.76	0.55	22.76	74.45	2.02	0.19	0	0	0.03	0	0	1.5	18.3	0.17	100	
3/31/2016 11:59:59 PM	871956	2495	0	0	0	12207	15349	0	28.34	0	47.45	0	0.64	1.13	37.38	0	5.79	0	21.77	78.23	0	0	0	0	0	0	0		0	0	100	
3/31/2016 11:59:59 PM	872047	18353	0	483	0	17785	60968	0	4.44	0	69.74	0		0	21.38	77837	24	30.66	47.09	6.92	9.89	0	0	0	5.41	0	0.02	2.78	27.56	0.17	100	
3/31/2016 11:59:59 PM	872579	0	0	0	7289	5975	5975	0	7.97	0	39.41	-0.08	0.21	0.25	0	0	0	30.56	20.18	47.65	0	0	0	0	1.61	0	0		0	0	100	
3/31/2016 11:59:59 PM	872953	3906	0	0	0	2753	88754	0	1.85	0	91.42	0	0.25	0.06	82.61	37130	27.57	80.44	19.56	0	0	0	0	0	0	0	0		26.94	0	100	
3/31/2016 11:59:59 PM	873259	23200	0	1086	0	28816	145012	0	7.57	0	75.36	0		0	43.16	231262	66.84	30.3	45.16	10.64	13.39	0	0	0	0.52	0	0	0.76	79.36	0.37	100	
3/31/2016 11:59:59 PM	873950	30351	0	415	0	6157	10703	0	5.52	0	34.28	0		0	50.77	29988	54.12	0	60.97	21.89	4.49	0.06	0.12	0	12.47	0	0	4.88	76.94	1.06	100	
3/31/2016 11:59:59 PM	874050	41683	0	0	0	14713	78831	0	4.06	0	67.45	0		0	47.22	166645	57.44	58.31	25.2	16.48	0	0	0	0	0	0	0	1.71	67.56	0	100	
