Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
3/31/2016 11:59:59 PM	29476	957	7302	492		6810	492	57	57				0	0	6069	0	7083	199	17	0		0	6810	0	0	0	6810	0	0	0	0	0	0	0	0	0	492	0	0	
3/31/2016 11:59:59 PM	29636	9642	92954	5009		87945	5009	-5431	-5431				0	0	81453	0	85664	3150	0	0		0	87945	0	0	0	87945	0	0	0	0	0	0	0	0	0	5009	0	0	
3/31/2016 11:59:59 PM	29878	563014	578643	15629		563014	15629	-2585	-2585				0	0	0	0	560429	0	0	0		0	563014	0	0	0	563014	0	0	0	0	0	0	0	0	0	15629	0	0	
3/31/2016 11:59:59 PM	30052	2184	3968	253		3715	253	16	16				0	0	1531	0	3731	0	0	0		0	3715	0	0	0	3715	0	0	0	0	0	0	0	0	0	253	0	0	
3/31/2016 11:59:59 PM	30502	57846	92325	7098		85227	7098	-541	-458				0	0	34276	0	91581	6742	70	0		0	85227	0	0	0	85227	0	0	0	0	0	0	0	0	0	7098	0	0	
3/31/2016 11:59:59 PM	30650	548	15901	1113		14788	1113	16	16				0	0	14240	0	14804	0	0	0		0	14788	0	0	0	14788	0	0	0	0	0	0	0	0	0	1113	0	0	
3/31/2016 11:59:59 PM	30810	5476100	12007741	930308		10060866	1946875	-33205	-33205				0	0	4588485	0	10031380	0	3719	0		0	10060866	0	0	0	10060866	0	0	0	0	0	0	1016567	0	0	1946875	0	0	
3/31/2016 11:59:59 PM	30874	77750	163653	10570		154703	8950	660	660				0	0	77003	0	155413	0	0	30		0	154723	0	20	20	154703	0	0	0	0	20	0	0	0	0	10570	1620	0	
3/31/2016 11:59:59 PM	31134	19307	20584	827		19757	827	409	409				0	0	450	0	20166	0	0	0		0	19757	0	0	0	19757	0	0	0	0	0	0	0	0	0	827	0	0	
3/31/2016 11:59:59 PM	31255	20653	52045	4025		48020	4025	268	268				0	0	28300	0	49221	933	0	0		0	48020	0	0	0	48020	0	0	0	0	0	0	0	0	0	4025	0	0	
3/31/2016 11:59:59 PM	31657	14837	17904	797		17107	797	0	0				0	0	2270	0	17107	0	0	0		0	17107	0	0	0	17107	0	0	0	0	0	0	0	0	0	797	0	0	
3/31/2016 11:59:59 PM	31826	42797	45869	2315		43532	2337	965	965				0	0	1600	0	45362	865	0	0		0	43532	0	0	0	43532	0	0	0	0	0	0	0	0	0	2337	0	22	
3/31/2016 11:59:59 PM	31835	-800	15172	1297		13875	1297	-1001	-665				0	0	15011	0	13210	0	0	0		0	13875	0	0	0	13875	0	0	0	0	0	0	0	0	0	1297	0	0	
3/31/2016 11:59:59 PM	32234	9981	12999	279		12705	294	246	246				0	0	2724	0	12951	0	0	0		0	12705	0	0	0	12705	0	0	0	0	0	0	0	0	0	294	0	15	
3/31/2016 11:59:59 PM	32766	4935	5948	213		5735	213	0	0				0	0	800	0	5735	0	0	0		0	5735	0	0	0	5735	0	0	0	0	0	0	0	0	0	213	0	0	
3/31/2016 11:59:59 PM	32971	27413	29193	1780		27413	1780	470	470				0	0	0	0	27883	0	0	0		0	27413	0	0	0	27413	0	0	0	0	0	0	0	0	0	1780	0	0	
3/31/2016 11:59:59 PM	33147	31162	48217	5185		43032	5185	217	217				0	0	11975	0	43354	0	105	0		0	43032	0	0	0	43032	0	0	0	0	0	0	0	0	0	5185	0	0	
3/31/2016 11:59:59 PM	33259	25917	70972	6412		64560	6412	52	52				0	0	38643	0	64612	0	0	0		0	64560	0	0	0	64560	0	0	0	0	0	0	0	0	0	6412	0	0	
3/31/2016 11:59:59 PM	33268	7811	15897	1086		14811	1086	1927	1927				0	0	7000	0	16738	0	0	0		0	14811	0	0	0	14811	0	0	0	0	0	0	0	0	0	1086	0	0	
3/31/2016 11:59:59 PM	33370	3958	4006	140		3866	140	0	0				0	0	0	0	3958	0	0	46		0	3912	0	46	46	3866	0	0	0	0	46	0	0	0	0	140	0	0	
3/31/2016 11:59:59 PM	33839	3176	4027	101		3926	101	81	81				0	0	750	0	4007	0	0	0		0	3926	0	0	0	3926	0	0	0	0	0	0	0	0	0	101	0	0	
3/31/2016 11:59:59 PM	33857	14968	64619	4941		59678	4941	1599	1599				0	0	59923	0	76490	15213	0	0		0	59678	0	0	0	59678	0	0	0	0	0	0	0	0	0	4941	0	0	
3/31/2016 11:59:59 PM	34425	22556	43998	3961		40037	3961	-457	-457				0	0	19334	0	41433	1853	0	0		0	40037	0	0	0	40037	0	0	0	0	0	0	0	0	0	3961	0	0	
3/31/2016 11:59:59 PM	34434	16361	31920	1807		30113	1807	118	118				0	0	14400	0	30879	603	45	0		0	30113	0	0	0	30113	0	0	0	0	0	0	0	0	0	1807	0	0	
3/31/2016 11:59:59 PM	34452	11734	14169	534		13635	534	793	793				0	0	1901	0	14428	0	0	0		0	13635	0	0	0	13635	0	0	0	0	0	0	0	0	0	534	0	0	
3/31/2016 11:59:59 PM	34537	-46161	384248	19762		364486	19762	-1413	-1413				0	0	516284	0	468710	58815	4118	25622		0	381568	0	17082	17082	364486	0	0	0	0	17082	0	0	0	0	19762	0	0	
3/31/2016 11:59:59 PM	34555	22358	25555	2161		23394	2161	593	593				0	0	1800	0	24751	764	0	0		0	23394	0	0	0	23394	0	0	0	0	0	0	0	0	0	2161	0	0	
3/31/2016 11:59:59 PM	34742	14878	30754	2919		27835	2919	12	12				0	0	13527	0	28417	570	0	0		0	27835	0	0	0	27835	0	0	0	0	0	0	0	0	0	2919	0	0	
3/31/2016 11:59:59 PM	34836	-1347	822	169		653	169	18	18				0	0	2000	0	671	0	0	0		0	653	0	0	0	653	0	0	0	0	0	0	0	0	0	169	0	0	
3/31/2016 11:59:59 PM	35057	7358	15657	1438		14219	1438	158	158				0	0	6861	0	14377	0	0	0		0	14219	0	0	0	14219	0	0	0	0	0	0	0	0	0	1438	0	0	
3/31/2016 11:59:59 PM	35301	10997425	16408774	66637	1275477	15071411	1337363	-840614		4751	1275477	16346888	0	0	10940570	0	21097381	5177920	759902	52889	0	0	15106670	0	35259	35259	15071411	0	0	0	0	35259	0	1270726	0	0	1337363	0	0	
3/31/2016 11:59:59 PM	35570	901610	2813944	206610		2607334	206610	-18266	-18266				0	0	1788311	0	2671655	77571	4601	249		0	2607500	0	166	166	2607334	0	0	0	0	166	0	0	0	0	206610	0	0	
3/31/2016 11:59:59 PM	35646	10180	12545	224		12321	224	23	23				0	9	2150	0	12353	0	0	0		0	12330	0	0	9	12321	0	0	0	0	0	0	0	0	0	224	0	0	
3/31/2016 11:59:59 PM	35879	21618	22233	986		21247	986	685	685				0	0	0	0	22303	287	0	50		0	21281	0	34	34	21247	0	0	0	0	34	0	0	0	0	986	0	0	
3/31/2016 11:59:59 PM	36456	4324	13734	1121		12613	1121	37	37				0	0	10552	0	14913	2027	236	0		0	12613	0	0	0	12613	0	0	0	0	0	0	0	0	0	1121	0	0	
3/31/2016 11:59:59 PM	36933	2464	9759	792		8967	792	-137	-137				0	0	7075	0	9402	0	0	343		0	9196	0	229	229	8967	0	0	0	0	229	0	0	0	0	792	0	0	
3/31/2016 11:59:59 PM	37051	4702	8852	750		8102	750	123	123				0	0	3400	0	8225	0	0	0		0	8102	0	0	0	8102	0	0	0	0	0	0	0	0	0	750	0	0	
3/31/2016 11:59:59 PM	37341	4047	5243	296		4947	296	-5	-5				0	0	900	0	4942	0	0	0		0	4947	0	0	0	4947	0	0	0	0	0	0	0	0	0	296	0	0	
3/31/2016 11:59:59 PM	37435	81081	127665	8616		119049	8616	3564	3564				0	0	41028	0	125673	2941	119	0		0	119049	0	0	0	119049	0	0	0	0	0	0	0	0	0	8616	0	0	
3/31/2016 11:59:59 PM	37640	80367	263597	15161		248436	15161	7832	7829				0	0	222547	0	310746	53073	1339	41		0	248464	0	28	28	248436	0	0	0	0	28	0	0	0	0	15161	0	0	
3/31/2016 11:59:59 PM	37659	4159	5602	441		5161	441	2	0				0	0	1000	0	5161	0	0	0		0	5161	0	0	0	5161	0	0	0	0	0	0	0	0	0	441	0	0	
3/31/2016 11:59:59 PM	37743	6696	9586	686		8900	686	66	66				0	0	2300	0	9062	0	0	58		0	8938	0	38	38	8900	0	0	0	0	38	0	0	0	0	686	0	0	
3/31/2016 11:59:59 PM	37949	14191	24119	1775		22344	1775	2822	2822				0	0	8596	0	25609	443	0	0		0	22344	0	0	0	22344	0	0	0	0	0	0	0	0	0	1775	0	0	
3/31/2016 11:59:59 PM	38740	9113	20091	1288		18803	1288	433	433				0	0	9690	0	19236	0	0	0		0	18803	0	0	0	18803	0	0	0	0	0	0	0	0	0	1288	0	0	
3/31/2016 11:59:59 PM	39327	55704	77723	1017		76706	1017	536	536				0	0	21002	0	77242	0	0	0		0	76706	0	0	0	76706	0	0	0	0	0	0	0	0	0	1017	0	0	
3/31/2016 11:59:59 PM	39756	24734	51282	4930		46352	4930	-206	-206				0	0	22657	0	47185	1039	0	0		0	46352	0	0	0	46352	0	0	0	0	0	0	0	0	0	4930	0	0	
3/31/2016 11:59:59 PM	40033	4545	8671	462		8209	462	-211	211				0	0	4855	0	9189	0	0	0		0	8978	0	769	769	8209	0	0	0	0	769	0	0	0	0	462	0	0	
3/31/2016 11:59:59 PM	40350	1031	5290	259		5031	259	28	28				0	0	4000	0	5059	0	0	0		0	5031	0	0	0	5031	0	0	0	0	0	0	0	0	0	259	0	0	
3/31/2016 11:59:59 PM	40499	191404	191579	13696		177883	13696	477	477				0	0	0	0	191881	13365	156	0		0	177883	0	0	0	177883	0	0	0	0	0	0	0	0	0	13696	0	0	
3/31/2016 11:59:59 PM	40855	1523	10054	731		9323	731	172	172				0	0	8000	0	9695	200	0	0		0	9323	0	0	0	9323	0	0	0	0	0	0	0	0	0	731	0	0	
3/31/2016 11:59:59 PM	41245	4969	6679	360		6319	360	59	59				0	0	1350	0	6378	0	0	0		0	6319	0	0	0	6319	0	0	0	0	0	0	0	0	0	360	0	0	
3/31/2016 11:59:59 PM	41553	11100	14906	506		14400	506	-21	-21				0	0	3300	0	14379	0	0	0		0	14400	0	0	0	14400	0	0	0	0	0	0	0	0	0	506	0	0	
3/31/2016 11:59:59 PM	41629	17515	21511	1827		19684	1827	53	53				0	0	2529	0	20097	360	0	0		0	19684	0	0	0	19684	0	0	0	0	0	0	0	0	0	1827	0	0	
3/31/2016 11:59:59 PM	41825	13820	27014	2073		24941	2073	104	104				0	0	11121	0	25045	0	0	0		0	24941	0	0	0	24941	0	0	0	0	0	0	0	0	0	2073	0	0	
3/31/2016 11:59:59 PM	41937	4761	7268	257		7011	257	127	127				0	0	2250	0	7138	0	0	0		0	7011	0	0	0	7011	0	0	0	0	0	0	0	0	0	257	0	0	
3/31/2016 11:59:59 PM	41955	786	3692	306		3386	306	67	67				0	0	2600	0	3453	0	0	0		0	3386	0	0	0	3386	0	0	0	0	0	0	0	0	0	306	0	0	
3/31/2016 11:59:59 PM	42037	7078	9459	376		9083	376	-8	-8				0	0	2005	0	9075	0	0	0		0	9083	0	0	0	9083	0	0	0	0	0	0	0	0	0	376	0	0	
3/31/2016 11:59:59 PM	42354	16684	18588	1044		17544	1044	1263	1263				0	0	860	0	18807	0	0	0		0	17544	0	0	0	17544	0	0	0	0	0	0	0	0	0	1044	0	0	
3/31/2016 11:59:59 PM	42372	51569	53840	2271		51569	2271	-51	-51				0	0	0	0	51518	0	0	0		0	51569	0	0	0	51569	0	0	0	0	0	0	0	0	0	2271	0	0	
3/31/2016 11:59:59 PM	42420	260001	661797	59295		602502	59295	5216	5217				0	0	437938	0	703155	159356	656	0		0	537926	0	0	0	537926	0	0	64576	64576	0	64576	0	0	0	59295	0	0	
3/31/2016 11:59:59 PM	42448	104286	119651	10664		108987	10664	977	977				0	0	4701	0	109964	0	0	0		0	108987	0	0	0	108987	0	0	0	0	0	0	0	0	0	10664	0	0	
3/31/2016 11:59:59 PM	42457	4325	5783	405		5378	405	-35	12				0	0	1100	0	5390	0	0	0		0	5378	0	0	0	5378	0	0	0	0	0	0	0	0	0	405	0	0	
3/31/2016 11:59:59 PM	43052	13899	16447	843		15578	869	15	15				0	0	2060	0	15974	0	0	229		0	15730	0	152	152	15578	0	0	0	0	152	0	0	0	0	869	0	26	
3/31/2016 11:59:59 PM	43351	-604	5840	483		5357	483	57	57				0	0	6270	0	5723	0	0	193		0	5473	0	116	116	5357	0	0	0	0	116	0	0	0	0	483	0	0	
3/31/2016 11:59:59 PM	43856	4803	5321	218		5103	218	134	134				0	0	300	0	5237	0	0	0		0	5103	0	0	0	5103	0	0	0	0	0	0	0	0	0	218	0	0	
3/31/2016 11:59:59 PM	43959	10581	17523	942		16581	942	574	574				0	0	6000	0	17155	0	0	0		0	16581	0	0	0	16581	0	0	0	0	0	0	0	0	0	942	0	0	
3/31/2016 11:59:59 PM	44040	35304	38342	2638		35704	2638	-114	-114				0	0	400	0	35590	0	0	0		0	35704	0	0	0	35704	0	0	0	0	0	0	0	0	0	2638	0	0	
3/31/2016 11:59:59 PM	44433	-24327	38270	3009		35261	3009	178	178				0	0	59598	0	35449	0	10	0		0	35261	0	0	0	35261	0	0	0	0	0	0	0	0	0	3009	0	0	
3/31/2016 11:59:59 PM	44741	30455	44583	4128		40455	4128	1309	1309				0	0	10000	0	41764	0	0	0		0	40455	0	0	0	40455	0	0	0	0	0	0	0	0	0	4128	0	0	
3/31/2016 11:59:59 PM	44750	16736	19632	1593		18039	1593	-428	-428				0	0	1732	0	18040	0	0	257		0	18211	0	172	172	18039	0	0	0	0	172	0	0	0	0	1593	0	0	
3/31/2016 11:59:59 PM	44929	5824	10985	761		10224	761	300	300				0	0	10526	0	16650	6071	55	0		0	10224	0	0	0	10224	0	0	0	0	0	0	0	0	0	761	0	0	
3/31/2016 11:59:59 PM	45038	12468	15752	1588		14164	1588	803	803				0	0	1696	0	14967	0	0	0		0	14164	0	0	0	14164	0	0	0	0	0	0	0	0	0	1588	0	0	
3/31/2016 11:59:59 PM	45047	2916	15219	1105		14114	1105	19	0				0	0	16171	0	19106	4992	0	0		0	14114	0	0	0	14114	0	0	0	0	0	0	0	0	0	1105	0	0	
3/31/2016 11:59:59 PM	45056	7930	10414	484		9930	484	11	11				0	0	2000	0	9941	0	0	0		0	9930	0	0	0	9930	0	0	0	0	0	0	0	0	0	484	0	0	
3/31/2016 11:59:59 PM	45430	16201	17381	708		16673	708	168	168				0	0	800	0	17169	0	0	197		0	16804	0	131	131	16673	0	0	0	0	131	0	0	0	0	708	0	0	
3/31/2016 11:59:59 PM	45458	1009	6688	415		6273	415	93	93				0	0	6084	0	7186	592	228	0		0	6273	0	0	0	6273	0	0	0	0	0	0	0	0	0	415	0	0	
3/31/2016 11:59:59 PM	45551	62837	83582	7564		76018	7564	1403	1403				0	0	20533	0	84773	6514	838	0		0	76018	0	0	0	76018	0	0	0	0	0	0	0	0	0	7564	0	0	
3/31/2016 11:59:59 PM	45560	73499	145994	8679		137315	8679	-6656	-6655				0	0	66801	0	133644	2011	973	0		0	137315	0	0	0	137315	0	0	0	0	0	0	0	0	0	8679	0	0	
3/31/2016 11:59:59 PM	45775	16202	16962	760		16202	760	-4	-4				0	0	0	0	16198	0	0	0		0	16202	0	0	0	16202	0	0	0	0	0	0	0	0	0	760	0	0	
3/31/2016 11:59:59 PM	46053	11798	21707	1909		19798	1909	994	994				0	0	8000	0	20792	0	0	0		0	19798	0	0	0	19798	0	0	0	0	0	0	0	0	0	1909	0	0	
3/31/2016 11:59:59 PM	46941	16937	20050	1113		18937	1113	123	123				0	0	2000	0	19060	0	0	0		0	18937	0	0	0	18937	0	0	0	0	0	0	0	0	0	1113	0	0	
3/31/2016 11:59:59 PM	47247	10658	35649	2991		32658	2991	696	696				0	0	22000	0	33354	0	0	0		0	32658	0	0	0	32658	0	0	0	0	0	0	0	0	0	2991	0	0	
3/31/2016 11:59:59 PM	47256	3491	4345	224		4121	224	0	0				0	0	1000	0	4491	0	0	222		0	4269	0	148	148	4121	0	0	0	0	148	0	0	0	0	224	0	0	
3/31/2016 11:59:59 PM	47452	8179	9671	292		9379	292	314	314				0	0	1200	0	9693	0	0	0		0	9379	0	0	0	9379	0	0	0	0	0	0	0	0	0	292	0	0	
3/31/2016 11:59:59 PM	47500	41460	54390	3068		51118	3272	1492	1492				0	0	10000	0	52952	0	342	0		0	51118	0	0	0	51118	0	0	0	0	0	0	0	0	0	3272	0	204	
3/31/2016 11:59:59 PM	48057	5423	10151	769		9382	769	312	312				0	0	4525	0	10260	566	0	0		0	9382	0	0	0	9382	0	0	0	0	0	0	0	0	0	769	0	0	
3/31/2016 11:59:59 PM	48150	918	4211	168		4043	168	11	11				0	0	3125	0	4054	0	0	0		0	4043	0	0	0	4043	0	0	0	0	0	0	0	0	0	168	0	0	
3/31/2016 11:59:59 PM	48374	87311	110185	6847		103301	6884	82	82				0	0	19682	0	107075	3692	0	0		0	103301	0	0	0	103301	0	0	0	0	0	0	0	0	0	6884	0	37	
3/31/2016 11:59:59 PM	48440	8580	12116	829		11287	829	276	276				0	0	2707	0	11563	0	0	0		0	11287	0	0	0	11287	0	0	0	0	0	0	0	0	0	829	0	0	
3/31/2016 11:59:59 PM	49054	210	26947	1793		25154	1793	20	20				0	0	25074	0	25304	130	0	0		0	25154	0	0	0	25154	0	0	0	0	0	0	0	0	0	1793	0	0	
3/31/2016 11:59:59 PM	49148	11953	14426	473		13953	473	622	622				0	0	2000	0	14575	0	0	0		0	13953	0	0	0	13953	0	0	0	0	0	0	0	0	0	473	0	0	
3/31/2016 11:59:59 PM	49241	1229	83345	5453		77892	5453	72	72				0	0	76663	0	77964	0	0	0		0	77892	0	0	0	77892	0	0	0	0	0	0	0	0	0	5453	0	0	
3/31/2016 11:59:59 PM	49344	4080	13351	264		13087	264	183	183				0	0	9007	0	13270	0	0	0		0	13087	0	0	0	13087	0	0	0	0	0	0	0	0	0	264	0	0	
3/31/2016 11:59:59 PM	49652	13782	18953	1086		17867	1086	562	562				0	0	4121	0	18465	36	0	0		0	17867	0	0	0	17867	0	0	0	0	0	0	0	0	0	1086	0	0	
3/31/2016 11:59:59 PM	49821	85241	101302	7323		93979	7323	-4015	-4015				0	0	19700	0	100926	3638	537	4072		0	96694	0	2715	2715	93979	0	0	0	0	2715	0	0	0	0	7323	0	0	
3/31/2016 11:59:59 PM	49858	778	9785	699		9086	699	-32	-32				0	0	11847	0	12593	3480	0	35		0	9110	0	24	24	9086	0	0	0	0	24	0	0	0	0	699	0	0	
3/31/2016 11:59:59 PM	49951	9616	10996	761		10235	761	-507	-6				0	0	1120	0	10229	0	0	0		0	10235	0	0	0	10235	0	0	0	0	0	0	0	0	0	761	0	0	
3/31/2016 11:59:59 PM	50144	10854	12399	470		11929	470	0	0				0	0	1075	0	11929	0	0	0		0	11929	0	0	0	11929	0	0	0	0	0	0	0	0	0	470	0	0	
3/31/2016 11:59:59 PM	50461	23449	29293	802		28491	802	0	0				0	0	5042	0	28491	0	0	0		0	28491	0	0	0	28491	0	0	0	0	0	0	0	0	0	802	0	0	
3/31/2016 11:59:59 PM	50546	2015	4700	185		4515	185	-14	-14				0	0	2500	0	4501	0	0	0		0	4515	0	0	0	4515	0	0	0	0	0	0	0	0	0	185	0	0	
3/31/2016 11:59:59 PM	50854	3538	5868	400		5468	400	385	385				0	0	2250	0	6173	320	0	0		0	5468	0	0	0	5468	0	0	0	0	0	0	0	0	0	400	0	0	
3/31/2016 11:59:59 PM	50872	16117	18882	1058		17824	1058	588	588				0	0	1707	0	18412	0	0	0		0	17824	0	0	0	17824	0	0	0	0	0	0	0	0	0	1058	0	0	
3/31/2016 11:59:59 PM	50957	5310	31464	2074		29390	2074	25	25				0	0	35222	0	40557	10610	532	0		0	29390	0	0	0	29390	0	0	0	0	0	0	0	0	0	2074	0	0	
3/31/2016 11:59:59 PM	51253	47483	66145	3431		62714	3431	318	318				0	0	23095	0	70896	7571	293	0		0	62714	0	0	0	62714	0	0	0	0	0	0	0	0	0	3431	0	0	
3/31/2016 11:59:59 PM	51356	12349	13899	160		13739	160	0	0				0	0	1390	0	13739	0	0	0		0	13739	0	0	0	13739	0	0	0	0	0	0	0	0	0	160	0	0	
3/31/2016 11:59:59 PM	51459	17234	24008	1526		22482	1526	1316	1316				0	0	6600	0	25150	1352	0	0		0	22482	0	0	0	22482	0	0	0	0	0	0	0	0	0	1526	0	0	
3/31/2016 11:59:59 PM	51842	28412	37381	3661		33720	3661	396	396				0	0	5308	0	34116	0	0	0		0	33720	0	0	0	33720	0	0	0	0	0	0	0	0	0	3661	0	0	
3/31/2016 11:59:59 PM	52719	273991	467627	0		467627	0	0					0	19760	63396	0	337387	0	0	0	0	0	337387	0	0	19760	317627	150000	0	0	150000	0	150000	0	0	0	0	0	0	
3/31/2016 11:59:59 PM	52951	14846	17612	1938		15674	1938	389	389				0	0	1750	0	16985	541	381	0		0	15674	0	0	0	15674	0	0	0	0	0	0	0	0	0	1938	0	0	
3/31/2016 11:59:59 PM	53033	49492	545279	43957		501297	43982	5314	5314				0	0	538119	0	592925	76604	9710	0		0	501297	0	0	0	501297	0	0	0	0	0	0	0	0	0	43982	0	25	
3/31/2016 11:59:59 PM	53051	5792	11112	276		10836	276	0	0				0	0	5044	0	10836	0	0	0		0	10836	0	0	0	10836	0	0	0	0	0	0	0	0	0	276	0	0	
3/31/2016 11:59:59 PM	53752	3963	8425	62		8363	62	94	94				0	0	4400	0	8457	0	0	0		0	8363	0	0	0	8363	0	0	0	0	0	0	0	0	0	62	0	0	
3/31/2016 11:59:59 PM	54049	6891	21394	1667		19727	1667	29	29				0	0	12836	0	19756	0	0	0		0	19727	0	0	0	19727	0	0	0	0	0	0	0	0	0	1667	0	0	
3/31/2016 11:59:59 PM	54058	41285	47143	3859		43284	3859	526	526				0	0	2000	0	43811	1	0	0		0	43284	0	0	0	43284	0	0	0	0	0	0	0	0	0	3859	0	0	
3/31/2016 11:59:59 PM	54375	21668	179945	6188		148757	31188	4698	4698				0	0	138710	0	165076	4945	1839	2902		0	150692	0	1935	1935	148757	0	0	0	0	1935	0	25000	0	0	31188	0	0	
3/31/2016 11:59:59 PM	54441	11145	17411	1441		15970	1441	135	135				0	0	7601	0	18881	2776	0	0		0	15970	0	0	0	15970	0	0	0	0	0	0	0	0	0	1441	0	0	
3/31/2016 11:59:59 PM	54656	67342	80055	1978		78077	1978	11452	11452				0	0	13443	0	92237	2708	0	0		0	78077	0	0	0	78077	0	0	0	0	0	0	0	0	0	1978	0	0	
3/31/2016 11:59:59 PM	54973	240337	577197	54076		523121	54076	-9634	-9634				0	0	341193	0	571896	58409	0	0		0	523121	0	0	0	523121	0	0	0	0	0	0	0	0	0	54076	0	0	
3/31/2016 11:59:59 PM	55336	26063	40185	2122		38063	2122	-519	-519				0	0	12000	0	37544	0	0	0		0	38063	0	0	0	38063	0	0	0	0	0	0	0	0	0	2122	0	0	
3/31/2016 11:59:59 PM	55635	4150	10944	1125		9819	1125	-13	-13				0	0	5669	0	9806	0	0	0		0	9819	0	0	0	9819	0	0	0	0	0	0	0	0	0	1125	0	0	
3/31/2016 11:59:59 PM	55653	7371	12114	743		11371	743	100	100				0	0	4000	0	11471	0	0	0		0	11371	0	0	0	11371	0	0	0	0	0	0	0	0	0	743	0	0	
3/31/2016 11:59:59 PM	55970	45685	49250	3565		45685	3565	338	338				0	0	0	0	46023	0	0	0		0	45685	0	0	0	45685	0	0	0	0	0	0	0	0	0	3565	0	0	
3/31/2016 11:59:59 PM	56258	1706	19343	1637		17706	1637	640	640				0	0	16000	0	18346	0	0	0		0	17706	0	0	0	17706	0	0	0	0	0	0	0	0	0	1637	0	0	
3/31/2016 11:59:59 PM	56351	43507	131455	9303		122152	9303	4967	4967				0	0	106604	0	155078	25651	2308	0		0	122152	0	0	0	122152	0	0	0	0	0	0	0	0	0	9303	0	0	
3/31/2016 11:59:59 PM	56548	22978	47912	4024		43888	4024	513	513				0	0	20910	0	44401	0	0	0		0	43888	0	0	0	43888	0	0	0	0	0	0	0	0	0	4024	0	0	
3/31/2016 11:59:59 PM	56557	213601	362600	34895		332291	30309	5898	5898				0	0	135500	0	354999	0	0	0		0	349101	0	16810	16810	332291	0	0	0	0	16810	0	0	0	0	34895	4586	0	
3/31/2016 11:59:59 PM	56717	63842	72536	6667		65869	6667	1164	1164				0	0	2089	0	67095	0	62	0		0	65869	0	0	0	65869	0	0	0	0	0	0	0	0	0	6667	0	0	
3/31/2016 11:59:59 PM	57040	14780	19448	974		18471	977	196	196				0	0	4179	0	19155	167	321	0		0	18471	0	0	0	18471	0	0	0	0	0	0	0	0	0	977	0	3	
3/31/2016 11:59:59 PM	57228	8534	30703	2819		27884	2819	94	94				0	0	19350	0	27978	0	0	0		0	27884	0	0	0	27884	0	0	0	0	0	0	0	0	0	2819	0	0	
3/31/2016 11:59:59 PM	57451	30408	58290	2871		55419	2871	3342	3342				0	0	25785	0	59535	299	475	0		0	55419	0	0	0	55419	0	0	0	0	0	0	0	0	0	2871	0	0	
3/31/2016 11:59:59 PM	58177	7329	7942	613		7329	613	-472	-472				0	0	0	0	6857	0	0	0		0	7329	0	0	0	7329	0	0	0	0	0	0	0	0	0	613	0	0	
3/31/2016 11:59:59 PM	58207	18278	26484	1641		24843	1641	42	42				0	0	7985	0	26305	175	0	747		0	25341	0	498	498	24843	0	0	0	0	498	0	0	0	0	1641	0	0	
3/31/2016 11:59:59 PM	58225	27588	30999	2209		28790	2209	646	646				0	0	1500	0	29734	0	0	179		0	28909	0	119	119	28790	0	0	0	0	119	0	0	0	0	2209	0	0	
3/31/2016 11:59:59 PM	58243	56787	513608	46028		458580	55028	1978	1978				0	0	466631	0	525396	12758	337	31046		0	479277	0	20697	20697	458580	0	0	0	0	20697	0	9000	0	0	55028	0	0	
3/31/2016 11:59:59 PM	58355	10	1914	130		1784	130	0	0				0	0	2091	0	2101	305	12	0		0	1784	0	0	0	1784	0	0	0	0	0	0	0	0	0	130	0	0	
3/31/2016 11:59:59 PM	58551	19825	24693	1537		23156	1537	2768	2768				0	0	3331	0	25924	0	0	0		0	23156	0	0	0	23156	0	0	0	0	0	0	0	0	0	1537	0	0	
3/31/2016 11:59:59 PM	58636	21823	32106	2599		29507	2599	183	183				0	0	7684	0	29690	0	0	0		0	29507	0	0	0	29507	0	0	0	0	0	0	0	0	0	2599	0	0	
3/31/2016 11:59:59 PM	58757	2876	15454	811		14643	811	140	140				0	0	12838	0	15854	886	185	0		0	14643	0	0	0	14643	0	0	0	0	0	0	0	0	0	811	0	0	
3/31/2016 11:59:59 PM	58971	450814	545719	51706		494013	51706	-20027	-20027				0	0	43199	0	473986	0	0	0		0	494013	0	0	0	494013	0	0	0	0	0	0	0	0	0	51706	0	0	
3/31/2016 11:59:59 PM	59316	64508	93614	7220		86394	7220	1742	1742				0	0	31757	0	98007	9715	156	0		0	86394	0	0	0	86394	0	0	0	0	0	0	0	0	0	7220	0	0	
3/31/2016 11:59:59 PM	59352	39535	45329	2934		42395	2934	573	573				0	0	2993	0	43101	0	133	0		0	42395	0	0	0	42395	0	0	0	0	0	0	0	0	0	2934	0	0	
3/31/2016 11:59:59 PM	59370	42126	44476	2347		42126	2350	216	216				0	0	0	0	42342	0	0	0		0	42126	0	0	0	42126	0	0	0	0	0	0	0	0	0	2350	0	3	
