Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
3/31/2011 11:59:59 PM	24668	38960	0	0	956	18400	36977	0	9.23	0	54.14	-0.24		0	60.49	46515	42.89	15.08	84.58	0.33	0	0	0	0	0	0	0	1.39	42.54	0	100	
3/31/2011 11:59:59 PM	24855	0	0	0	0	6997	9000	0	55.09	0	36.63	0		0		0	0												0	0		
3/31/2011 11:59:59 PM	24949	35929	0	1193	0	164977	456359	0	20.98	0	70.32	0		0	99.72	31601	8.59	52.02	47.98	0	0	0	0	0	0	0	0	-0.27	5.67	0.21	100	
3/31/2011 11:59:59 PM	25357	37123	0	0	0	2429	33908	0	1.91	0	38.6	0	-2.04	-11.18	55.92	16001	41.69	0	1.47	4.48	94.06	0	0	0	0	0	0	3.12	32.21	0	100	
3/31/2011 11:59:59 PM	25647	0	0	0	0	7324	24773	0	10.99	0	79.91	0	2.39	1.35	0	3521	5.28	79.46	20.54	0	0	0	0	0	0	0	0	0.15	6.31	0	100	
3/31/2011 11:59:59 PM	26149	6194	0	0	0	839	12751	0	0.88	0	47.9	0		0	15.71	0	6.5	16.21	23.83	40.29	18.36	0	0	0	1.31	0	0	1.34	0	0	100	
3/31/2011 11:59:59 PM	26242	73679	0	741	0	43800	113105	0	11.26	0	60.19	0		0	89.91	0	18.93	36.64	63.36	0	0	0	0	0	0	0	0	0.81	0	0.32	100	
3/31/2011 11:59:59 PM	26457	2974	0	0	0	1304	7423	0	5.19	0	70.54	0		0	55.71	0	11.85	90.5	9.5	0	0	0	0	0	0	0	0	0.02	0	0	100	
3/31/2011 11:59:59 PM	26765	22977	0	0	0	30093	49620	0	12.91	0	63.39	0	5.7	0.03	61.99	9367	13.88	0	0.12	94.86	4.74	0	0	0	0.28	0	0	0.06	6.2	0	100	
3/31/2011 11:59:59 PM	26859	1005	0	0	0	70471	168473	0	19.15	0	71.18	0	0.1	0	100	17718	5.09	100	0	0	0	0	0	0	0	0	0		6.63	0	100	
3/31/2011 11:59:59 PM	27548	67313	0	3191	6005	25414	117003	0	4.56	0	59.06	0.3		0	43.56	79543	26.36	11.97	18.98	8.75	60.29	0	0	0	0	0	0	-0.48	23.83	0.96	100	
3/31/2011 11:59:59 PM	27614	43717	0	0	0	10924	13224	0	3.55	0.59	50.69	0		0	35.91	0	14.2	0	43.94	37.52	17.06	0	0	0	0	0	1.48	0.59	0	0	100	
3/31/2011 11:59:59 PM	27847	47949	0	215	0	9711	90832	0	2.12	0	62.42	0	0.23	0.03	36.31	101237	32.54	0.75	40.53	25.08	33.64	0	0	0	0	0	0	2.8	34.71	0.07	100	
3/31/2011 11:59:59 PM	28152	7519	0	0	1072	7755	13789	0	10.83	0	66.11	0.05	1.18	0.81	57.56	10234	24.8	39.53	39.56	20.91	0	0	0	0	0	0	0	0.66	21.32	0	100	
3/31/2011 11:59:59 PM	28255	0	0	0	0	90798	127529	0	37.26	0.22	53.18	0		0	0	0	0	74.18	0	22.89	0	0	0	0	0	0	2.93	1.47	0	0	100	
3/31/2011 11:59:59 PM	28349	3432	0	0	0	4583	99612	1740	2.47	0	83.9	0	9.04	3.65	50.26	50524	29.12	0	100	0	0	0	0	0	0	0	0		32.09	0	100	
3/31/2011 11:59:59 PM	28406	0	0	0	19861	143946	148085	0	16.27	0.29	23.05	-0.1		0	0	0	0	39.64	0.1	28.11	3.54	0	0	0	28.11	0	0.5	3.46	0	0	100	
3/31/2011 11:59:59 PM	28572	4233	0	323	0	1600	2214	0	2.95	0	76.16	0	0	0	95.62	19819	44.32	98.58	0	0.84	0.59	0	0	0	0	0	0	-1.49	46.64	0.76	100	
3/31/2011 11:59:59 PM	28732	4876	0	0	2632	6228	32192	0	7.57	0	56.12	-0.22		0	25.63	9689	17.71	23.52	6.95	69.53	0	0	0	0	0	0	0	0.17	20.56	0	100	
3/31/2011 11:59:59 PM	29104	128433	0	0	0	63993	266722	327	4.97	0.35	56.31	0		0	31.32	391864	40.39	3.29	13.65	50.65	13.35	0	0	0.39	17.56	0	1.11	-1.53	54.72	0	100	
3/31/2011 11:59:59 PM	29636	247329	0	0	112459	3703	80274	0	0.45	0	49.3	-3.41		0	73.48	201270	53.94	60.57	28.36	10.41	0	0	0	0.66	0	0	0	-0.29	48.66	0	100	
3/31/2011 11:59:59 PM	29953	202	0	0	0	13897	25623	112	16.85	0	70.56	0	0.48	0.17	1.55	35432	43.2	72.94	27.06	0	0	0	0	0	0	0	0	0.23	60.29	0	100	
3/31/2011 11:59:59 PM	30052	0	0	0	0	1846	6709	0	9.19	0	69.52	0		0		7004	34.85												49.3	0		
3/31/2011 11:59:59 PM	30258	27227	0	7174	0	31353	122278	0	7.18	0	70	0		0	86.94	103959	30.03	10.69	3.07	22.57	63.66	0	0	0	0	0	0	2.66	32.78	2.26	100	
3/31/2011 11:59:59 PM	30418	170114	0	0	4997	5445	5458	0	0.98	0	38.16	0.8		0	52.61	63182	41.86	0	0.14	79.03	19.28	0	0	0	1.55	0	0	1.84	29.7	0	100	
3/31/2011 11:59:59 PM	30502	147961	0	178	14033	42386	73247	837	5.13	0.97	60.55	0.05		0	65.29	157133	36.95	32.51	20.06	42.02	1.49	0	0	0.37	0	0	3.55	-0.67	30.87	0.03	100	
3/31/2011 11:59:59 PM	30650	18910	0	0	1957	9514	20960	0	6.52	0	59.41	-0.34		0	57.93	26245	30.93	21.74	0.29	30.7	47.27	0	0	0	0	0	0	-1.09	29.37	0	100	
3/31/2011 11:59:59 PM	30810	2671594	0	760345	0	6601472	6619070	0	10.42	2.07	76.78	0	-8.02	-0.06	36.44	39675679	66.86	60.28	0.59	0.12	0	0	10.12	0	10.98	0	17.92	-0.23	76.87	1.47	100	
3/31/2011 11:59:59 PM	31134	23269	0	0	4491	29462	46946	0	25.17	0	45.46	-0.1		0	87.65	15846	33.41	24.63	48.87	22.64	0	0	0	0	3.86	0	0	0.65	29.37	0	100	
3/31/2011 11:59:59 PM	31255	90666	0	0	4556	13833	113438	0	3.36	0	53.38	0.17		0	60.24	82673	42.13	5.64	11.12	77.41	3.16	1.62	0	0	1.06	0	0	0.32	37.36	0	100	
3/31/2011 11:59:59 PM	31657	18867	0	0	0	1025	12867	0	0.97	0	39.24	0	1.7	8.57	33.94	0	17.91	0	0	100	0	0	0	0	0	0	0		0	0	100	
3/31/2011 11:59:59 PM	31826	14364	0	0	13284	19188	39701	213	7.92	0.05	63.7	-0.43		0	29.86	64106	32.39	34.8	42.15	15.16	5.99	0	0	0.6	1.05	0	0.25	0.73	40.88	0	100	
3/31/2011 11:59:59 PM	31835	23447	0	0	0	4961	33466	0	4.18	0.76	57.02	0		0	84.95	18828	35.61	41	47.52	0.35	7.85	0	0	0	0	0	3.29	1.57	27.27	0	100	
3/31/2011 11:59:59 PM	32234	28459	0	0	0	15136	20774	0	15.07	0	38.94	0		0	69.02	0	28.33	99.03	0.97	0	0	0	0	0	0	0	0	1.01	0	0	100	
3/31/2011 11:59:59 PM	32766	0	0	0	0	19722	21829	0	37.38	0	29.41	0	1.63	6.09	0	0	0	0	99.79	0.21	0	0	0	0	0	0	0	0	0	0	100	
3/31/2011 11:59:59 PM	33147	16616	0	1923	0	33138	164056	0	8.81	0	80.7	0		0	92.44	78815	25.38	46.79	53.21	0	0	0	0	0	0	0	0	0.3	25.68	0.63	100	
3/31/2011 11:59:59 PM	33259	39565	0	1050	0	55870	182431	0	9.64	0	68.53	0	1.19	0.09	71.72	0	6.82	83.66	6.76	9.57	0	0	0	0	0	0	0	-0.17	0	0.26	100	
3/31/2011 11:59:59 PM	33268	31396	0	0	514	1033	12735	0	0.8	0	25.5	0.02	3.07	0.29	35.2	0	24.19	6.44	40.65	45.89	7.02	0	0	0	0	0	0	2.42	0	0	100	
3/31/2011 11:59:59 PM	33727	29070	0	0	5452	42226	67693	0	12.21	0	59.34	-0.25		0	40.5	0	8.4	17.57	28.74	53.69	0	0	0	0	0	0	0	-0.56	0	0	100	
3/31/2011 11:59:59 PM	33754	1500	0	0	0	1797	4315	0	5.54	0	26.54	0	1.12	0.38	7.69	0	4.62	48.41	46.89	4.7	0	0	0	0	0	0	0	1.53	0	0	100	
3/31/2011 11:59:59 PM	33839	2159	0	0	1101	8819	12143	0	27.46	0	40.58	0.19		0	28.73	0	6.72	45.71	54.29	0	0	0	0	0	0	0	0	0.43	0	0	100	
3/31/2011 11:59:59 PM	33857	4604	0	496	0	10389	40270	0	8.71	0	75.77	0		0	61.66	41311	38.47	0	0	5.81	94.19	0	0	0	0	0	0	-2.47	45.26	0.54	100	
3/31/2011 11:59:59 PM	34153	6980	0	74	0	61782	163102	0	13.16	0	60.16	0		0	9.85	106748	24.23	43.5	0	53.55	2.95	0	0	0	0	0	0	0.45	35.48	0.02	100	
3/31/2011 11:59:59 PM	34359	531	0	0	3762	2236	7393	0	7.28	0	51.44	-0.67		0	4.7	0	1.73	48.86	25.97	11.85	4.23	0	0	0	9.09	0	0	1.73	0	0	100	
3/31/2011 11:59:59 PM	34425	7994	0	0	0	29557	45771	0	9.03	0	73.96	0		0	26.37	99550	32.85	17.32	81.21	0.11	1.36	0	0	0	0	0	0	1.77	40.58	0	100	
3/31/2011 11:59:59 PM	34434	29907	0	2318	0	16208	71488	0	6.28	0	67.62	0	2.39	1.43	61.3	0	11.59	8.36	25.89	53.43	12.31	0	0	0	0	0	0	0.99	0	1.32	100	
3/31/2011 11:59:59 PM	34452	8142	0	0	0	4654	29172	0	4.45	0	55.44	0	5.33	0.46	21.01	0	7.78	0	45.95	17.29	33.96	0	0	0	2.8	0	0	1.49	0	0	100	
3/31/2011 11:59:59 PM	34537	345100	0	3095	0	200482	254569	0	9.64	0.13	57.55	0	-0.07	-0.01	63.91	673810	48.99	0.78	1.69	21.28	75.56	0	0	0	0.19	0	0.51	0.27	54.85	0.25	100	
3/31/2011 11:59:59 PM	34555	36155	0	0	0	17330	51809	0	8.68	0	45.61	0		0	42.62	8807	22.51	14.31	44.49	14.03	27.17	0	0	0	0	0	0	1.25	9.54	0	100	
3/31/2011 11:59:59 PM	34742	16618	0	639	0	7457	64365	0	2.71	0	69.18	0		0	47.26	0	6.04	21.83	8.53	42.53	27.11	0	0	0	0	0	0	0.76	0	0.33	100	
3/31/2011 11:59:59 PM	34836	3771	0	0	0	1159	8403	0	4.12	0	56.28	0		0	44.57	0	13.41	98.92	1.08	0	0	0	0	0	0	0	0	0.06	0	0	100	
3/31/2011 11:59:59 PM	35057	6184	0	0	966	12873	22492	0	10.84	0	59.56	-0.06		0	22.08	0	5.21	31.33	42.78	23.86	2.04	0	0	0	0	0	0	0.42	0	0	100	
3/31/2011 11:59:59 PM	35301	44503442	0	0	0	27992549	38370329	0	16.8	0.19	10.25	0	3.18	2.29	43.43	0	26.71	7.28	6.57	4.87	23.91	3.92	29.82	1.01	2.65	19.67	0.31	-0.36	0	0	100	
3/31/2011 11:59:59 PM	35570	708995	0	15692	0	54449	326431	0	0.56	0	83.38	0	7.92	4.34	65.74	2829126	36.11	1.41	0.84	45.45	49.88	0.14	0	2.24	0.03	0	0	-0.14	34.23	0.19	100	
3/31/2011 11:59:59 PM	35646	500	0	0	903	6828	18604	0	13.8	0.69	30.64	0.03	3.11	5.16	2.14	0	1.01	12.05	86.5	0	0	0	0	0	0	0	1.46	1.15	0	0	100	
3/31/2011 11:59:59 PM	35842	26428	0	717	3427	956	36754	0	0.58	0	72.38	-0.55		0	76.64	14652	25	57.01	18.8	24.19	0	0	0	0	0	0	0	-0.34	12.17	0.6	100	
3/31/2011 11:59:59 PM	36054	946	0	1403	0	229576	532857	0	18.63	0	75.23	0	4.06	0.02	59.05	156739	12.79	0	50.37	32.02	17.6	0	0	0	0	0	0	3.34	16.92	0.15	100	
3/31/2011 11:59:59 PM	36344	76030	0	811	0	25928	105993	0	6.32	0	60.37	0		0	76.07	0	18.53	1.51	23.9	24.71	49.88	0	0	0	0	0	0	3.3	0	0.32	100	
3/31/2011 11:59:59 PM	36456	10350	0	0	8656	10492	42318	0	10.81	0	62.78	-0.98	0	0	50.05	0	10.66	55.87	30.21	0	0	0	0	0	13.91	0	0	0.42	0	0	100	
3/31/2011 11:59:59 PM	36858	7770	0	0	0	2115	33540	0	1.21	0	40.32	0		0	8.31	0	4.45	58.93	0	26.33	10.26	0	0	0	4.48	0	0	0.41	0	0	100	
3/31/2011 11:59:59 PM	36933	1921	0	0	0	14840	34097	0	17.05	0	64.53	0		0	22.49	0	2.21	29.3	24.49	46.21	0	0	0	0	0	0	0	-0.58	0	0	100	
3/31/2011 11:59:59 PM	37051	6551	0	260	494	5945	19376	0	9.04	0	69.27	-0.06		0	66.06	4678	17.07	5.18	12.77	5.27	5.6	0	0	0	71.18	0	0	2.88	10.11	0.56	100	
3/31/2011 11:59:59 PM	37341	0	0	0	0	6340	13197	0	18.53	0	75.81	0	-17.02	-0.94	0	0	0	0	100	0	0	0	0	0	0	0	0		0	0	100	
3/31/2011 11:59:59 PM	37378	3621	0	0	692	32714	65841	0	20.44	0	67.41	0.07	4.65	1.57	37.12	41889	28.44	34.53	21.33	21.45	21.98	0	0.71	0	0	0	0	3.3	37.99	0	100	
3/31/2011 11:59:59 PM	37435	160695	0	1765	16794	143087	414145	0	13.28	0.28	52.4	-0.24	0	0	66.5	90957	23.36	36.2	10.55	29.14	18.88	3.99	0	0	0	0	1.24	1.39	15.73	0.31	100	
3/31/2011 11:59:59 PM	37640	88122	0	2862	9989	60061	248535	0	3.42	0	62.2	0.02	1.57	0.01	18.77	149636	13.54	5.27	8.51	38.17	47.83	0	0	0	0.22	0	0	1.77	13.62	0.26	100	
3/31/2011 11:59:59 PM	37659	2583	0	0	0	4336	12659	0	11.01	0	67.16	0	1.76	1.64	36.09	0	6.56	39.61	56.7	3.69	0	0	0	0	0	0	0	-0.03	0	0	100	
3/31/2011 11:59:59 PM	37743	0	0	0	783	1563	30347	0	1.79	0	60.31	-0.04		0	0	0	0	4.02	72.52	7.46	16	0	0	0	0	0	0	1.45	0	0	100	
3/31/2011 11:59:59 PM	37949	69978	0	150	24824	6311	41792	0	3.09	0	47.69	-0.35		0	77.75	5166	36.76	46.48	34.34	10.74	7.96	0.07	0.1	0.31	0	0	0	-1.16	5.23	0.15	100	
3/31/2011 11:59:59 PM	38535	48732	0	0	1089	24907	101730	0	6.39	0	54.99	0.06		0	47.57	35138	21.53	2.09	28.09	39.37	30.46	0	0	0	0	0	0	0.81	15.33	0	100	
3/31/2011 11:59:59 PM	38740	14318	0	0	0	25229	32665	0	13.8	0	61.66	0		0	43.36	47271	33.68	26.09	22.35	50.64	0.92	0	0	0	0	0	0	2.96	41.63	0	100	
3/31/2011 11:59:59 PM	39327	26404	0	0	0	79010	233905	0	19.6	0	61.05	0	0.38	0.24	30.55	0	6.55	92.5	7.5	0	0	0	0	0	0	0	0	2.13	0	0	100	
3/31/2011 11:59:59 PM	39420	140238	0	5260	0	98944	158437	0	8.42	0	68.69	0		0	59.53	144714	24.26	24.82	10.67	46.72	17.79	0	0	0	0	0	0	2.16	17.74	0.64	100	
3/31/2011 11:59:59 PM	39475	105271	0	2210	376	347598	535914	0	21.78	0.19	56.9	0		0	67.36	31768	8.59	1.84	32.31	17.15	46.8	0	0	0	0	0	1.91	0.08	3.51	0.24	100	
3/31/2011 11:59:59 PM	39756	11354	0	0	502	34552	195485	0	7.68	0	77.36	0.01		0	32.32	89460	22.41	0	43.51	43.02	12.04	0	0	0	1.43	0	0	-1.02	25.45	0	100	
3/31/2011 11:59:59 PM	40033	22652	0	0	14963	13337	23123	1307	16.09	0	38.73	-1.71	3.45	0.09	80.42	0	27.34	58.42	7.76	17.61	5.02	0	0	7.05	4.14	0	0	-2.85	0	0	100	
3/31/2011 11:59:59 PM	40350	1583	0	0	0	5583	22411	0	12.39	0	63	0	1.68	0.3	18.92	2156	8.3	74.24	25.76	0	0	0	0	0	0	0	0	-0.43	7.53	0	100	
3/31/2011 11:59:59 PM	40707	7500	0	1073	1989	51319	64251	0	19.51	0	65.57	-0.04	0	0	33.22	43225	19.28	71.26	6.13	17.31	0	5.3	0	0	0	0	0	0.92	24.86	0.62	100	
3/31/2011 11:59:59 PM	40855	6200	0	0	801	10888	23163	0	14.83	0	61.48	0.02		0	43.82	20137	35.86	11.81	57.56	0	30.63	0	0	0	0	0	0	0.78	44.28	0	100	
3/31/2011 11:59:59 PM	41245	1400	0	0	0	5183	12593	0	12.29	0	58.81	0	2.04	3.01	12.25	0	3.32	34.99	65.01	0	0	0	0	0	0	0	0	0.04	0	0	100	
3/31/2011 11:59:59 PM	41553	20757	0	0	6713	8091	14399	0	9.34	0	28.5	-2.1	0.11	0.06	42.45	0	23.97	86.21	13.77	0.02	0	0	0	0	0	0	0	-0.64	0	0	100	
3/31/2011 11:59:59 PM	41629	993	0	0	0	30394	46525	0	17.23	0	73.18	0		0	9.06	108690	62.17	54.77	36.17	9.06	0	0	0	0	0	0	0	2.55	82.86	0	100	
3/31/2011 11:59:59 PM	41759	167	0	0	1900	5440	13811	0	12.58	0	45.09	-1.1		0	1.13	0	0.39	38.69	45.74	1.55	1.62	0	0	0	12.41	0	0	1.26	0	0	100	
3/31/2011 11:59:59 PM	41825	250	0	0	0	10081	13166	0	6.89	0	47.32	0		0	0.47	0	0.17	78.35	0	21.65	0	0	0	0	0	0	0	-0.8	0	0	100	
3/31/2011 11:59:59 PM	41937	1546	0	0	0	5656	17550	0	9.4	0	38.44	0		0	5.48	0	2.57	29.87	38.41	25.21	6.51	0	0	0	0	0	0	0.87	0	0	100	
3/31/2011 11:59:59 PM	41955	3785	0	0	0	5119	11293	0	14.64	0	44.55	0	12.22	2.54	29.05	2009	16.57	63.9	4.43	31.67	0	0	0	0	0	0	0	0.74	12.75	0	100	
3/31/2011 11:59:59 PM	42037	2480	0	0	752	800	11064	0	1.21	0	59.86	0.02		0	18.91	0	3.74	10.75	33.87	54.9	0.48	0	0	0	0	0	0	-1.15	0	0	100	
3/31/2011 11:59:59 PM	42055	5277	0	0	3934	1796	10520	0	2.99	0	57.72	-0.99	3.84	0.23	29.98	0	8.79	30.81	20	48.95	0.24	0	0	0	0	0	0	2.27	0	0	100	
3/31/2011 11:59:59 PM	42354	20397	0	0	0	7194	21401	0	6.13	0	46.46	0		0	42.17	0	17.38	26.19	20.01	53.8	0	0	0	0	0	0	0	2.34	0	0	100	
3/31/2011 11:59:59 PM	42420	603991	0	0	0	61123	264848	16827	1.07	0.03	72.59	0		0	61.15	914519	26.63	22.68	0.37	56.71	15.78	0.02	0	2.76	1.5	0	0.17	-0.45	22.45	0	100	
3/31/2011 11:59:59 PM	42448	80728	0	0	4604	41156	150384	0	6.26	0.7	73.43	0.25		0	73.02	225781	46.61	22.72	73.11	0	0	0	0	0	0	0	4.17	2.49	45.82	0	100	
3/31/2011 11:59:59 PM	42457	5434	0	0	0	3530	10357	0	12.62	0	43.6	0	-2.03	-3.35	61.31	0	19.42	55.46	25.26	5.51	0	0	0	0	13.78	0	0		0	0	100	
3/31/2011 11:59:59 PM	43052	12874	0	0	4245	3582	28501	0	4.01	0.06	69.8	-0.89		0	85.93	5457	20.54	57.03	0.1	0	9.61	0	0	0	31.6	1.31	0.35	-0.61	8.41	0	100	
3/31/2011 11:59:59 PM	43351	217	0	0	0	2518	7013	0	19.13	0	52.8	0		0	8.75	0	1.65	32.74	36.85	22.9	7.5	0	0	0	0	0	0	0.49	0	0	100	
3/31/2011 11:59:59 PM	43454	909	0	0	1577	5230	8114	0	23.89	0	48.54	-0.73		0	17.25	0	4.15	67.31	26.02	6.68	0	0	0	0	0	0	0	-2.64	0	0	100	
3/31/2011 11:59:59 PM	43511	34200	0	0	4978	65630	142298	0	14.44	0	69.39	-0.06		0	100	67737	22.42	14.56	69.86	15.58	0	0	0	0	0	0	0	-1.87	21.36	0	100	
3/31/2011 11:59:59 PM	43744	7906	0	0	213	11551	42077	0	13.83	0	63.21	0.02		0	78.35	7903	18.93	55.23	0	9.15	35.62	0	0	0	0	0	0	0.76	13.35	0	100	
3/31/2011 11:59:59 PM	43856	4358	0	0	4848	11778	16472	0	25.7	0	41.16	-1.05	0	0	32.53	0	9.51	43.73	29.26	2.02	25	0	0	0	0	0	0	-0.92	0	0	100	
3/31/2011 11:59:59 PM	43959	8544	0	0	0	13939	25474	0	11.61	0	46.65	0		0	17.41	0	7.12	44.06	21.53	16.73	5.29	0	12.4	0	0	0	0	1.87	0	0	100	
3/31/2011 11:59:59 PM	44040	9000	0	0	4860	26757	56747	0	9.03	0	48.41	0.15		0	8.17	0	3.04	18.05	14.25	23.02	44.63	0.05	0	0	0	0	0	0.24	0	0	100	
3/31/2011 11:59:59 PM	44433	4116	0	0	0	16965	36717	0	6.57	0.44	71.76	0		0	9.19	104059	41.88	2.51	2.08	6.29	86.58	0	0	0	0	0	2.54	-2.17	55.03	0	100	
3/31/2011 11:59:59 PM	44741	61052	0	0	0	45235	65181	0	13.08	0.03	66.13	0	3.45	2.82	88.05	142737	58.92	50.54	49.31	0	0	0	0	0	0	0	0.14	0.43	61.3	0	100	
3/31/2011 11:59:59 PM	44750	31374	0	0	15781	4443	85252	0	2.5	0	65.54	-1.73		0	73.01	0	17.65	45.42	25.51	11.1	6.13	0	0.3	0	11.54	0	0	-4.09	0	0	100	
3/31/2011 11:59:59 PM	44929	10883	0	0	0	12923	15010	0	9.41	0	62.63	0	0.55	0.21	44.09	0	7.92	96.3	3.63	0.07	0	0	0	0	0	0	0	0.4	0	0	100	
3/31/2011 11:59:59 PM	45038	19319	0	0	2376	4269	36054	0	3.34	0	68.35	-0.26	-0.25	-0.05	58.27	15174	27.03	27.59	57.5	14.91	0	0	0	0	0	0	0	1.51	17.13	0	100	
3/31/2011 11:59:59 PM	45047	7568	0	522	0	11014	23468	0	9.18	0	71.02	0		0	81.26	0	6.31	65.15	4.53	30.32	0	0	0	0	0	0	0	2.23	0	0.6	100	
3/31/2011 11:59:59 PM	45056	4224	0	0	2991	12585	26225	0	21.94	0	56.39	-0.01	0.16	0.05	37.71	4403	15.04	40.75	53.76	3.29	2.21	0	0	0	0	0	0	2.01	13.37	0	100	
3/31/2011 11:59:59 PM	45430	9786	0	0	0	16986	27010	0	14.26	0	65.28	0	4.38	1.75	74.45	58805	57.58	6.85	43.35	34.32	15.48	0	0	0	0	0	0	2.96	74.56	0	100	
3/31/2011 11:59:59 PM	45458	2625	0	0	0	2593	5671	0	21.15	0	41.04	0		0	72.67	0	21.41	100	0	0	0	0	0	0	0	0	0	-1.34	0	0	100	
3/31/2011 11:59:59 PM	45551	108806	0	0	0	45660	168875	0	7.07	0	66.53	0		0	75.27	148003	39.77	68.71	27.01	0.52	0	0	0	0	3.76	0	0	1.39	34.19	0	100	
3/31/2011 11:59:59 PM	45560	12040	0	343	45565	62380	161778	0	7.25	0	60.01	-0.06	0.41	0.36	5.07	156836	19.62	20.17	13.99	49.69	16.01	0.14	0	0	0	0	0	1	30.82	0.07	100	
3/31/2011 11:59:59 PM	45775	0	0	0	0	19692	21751	0	12.15	0	73.77	0	0.8	0.8	0	119590	73.77	69.6	5.54	24.86	0	0	0	0	0	0	0		99.3	0	100	
3/31/2011 11:59:59 PM	46053	34388	0	0	5883	8756	40381	0	4.94	0	47.62	0.79		0	51.79	21631	31.62	35.71	12.01	36.92	14.71	0	0.65	0	0	0	0	1.36	25.16	0	100	
3/31/2011 11:59:59 PM	46941	12735	0	0	7746	2948	12615	0	2.75	0	53.46	-0.29	4.04	1.79	33.13	21179	31.6	33.86	35.54	30.6	0	0	0	0	0	0	0	0.67	36.32	0	100	
3/31/2011 11:59:59 PM	47153	1250	0	0	0	7021	11900	0	31.85	0	44.38	0	0.97	1.84	37.2	0	5.67	68.45	31.55	0	0	0	0	0	0	0	0		0	0	100	
3/31/2011 11:59:59 PM	47247	20025	0	228	11980	12491	37208	0	4.71	0	60.38	-0.83	9.28	0.38	29.69	26307	17.46	25.08	38.88	31.2	4.84	0	0	0	0	0	0	0.36	15.8	0.14	100	
3/31/2011 11:59:59 PM	47256	0	0	0	1433	5728	15721	0	17.31	0	64.87	-0.78		0	0	0	0	66.15	33.85	0	0	0	0	0	0	0	0	-0.92	0	0	100	
3/31/2011 11:59:59 PM	47452	16641	0	0	0	19663	26027	0	34.48	0	34.74	0	26.61	2.17	99.22	420	29.92	85.13	1.27	12.97	0	0	0	0	0.63	0	0	1.49	2.07	0	100	
3/31/2011 11:59:59 PM	47500	11026	0	0	0	10673	13739	0	3.27	2.98	78.56	0		0	27.46	256246	81.78	67.2	2.75	0.04	0	0	0	0	5.72	0	24.28	2.31	98.97	0	100	
3/31/2011 11:59:59 PM	48057	7418	0	0	499	16569	43867	0	16.51	0	58.46	-0.01		0	47.65	0	7.39	31.73	66.43	1.84	0	0	0	0	0	0	0	0.71	0	0	100	
3/31/2011 11:59:59 PM	48150	1328	0	0	0	6529	9963	0	25.06	0	59.84	0		0	61.62	9894	43.07	46.82	53.18	0	0	0	0	0	0	0	0	1.32	63.26	0	100	
3/31/2011 11:59:59 PM	48374	20412	0	4028	0	37726	159611	0	5.07	0.42	86.26	0		0	97.92	603515	83.91	84.19	0	0.09	0.91	0	0	0	0	0	14.81	0.79	93.05	0.62	100	
3/31/2011 11:59:59 PM	48440	477	0	0	727	6843	23558	0	7.19	0	53.55	-0.34		0	2.01	3000	3.65	4.87	52.4	17.18	25.55	0	0	0	0	0	0	0.26	5.8	0	100	
3/31/2011 11:59:59 PM	49054	509	0	0	0	5945	71867	0	2.76	0	74.8	0		0	2.08	28827	13.62	100	0	0	0	0	0	0	0	0	0	-0.89	17.25	0	100	
3/31/2011 11:59:59 PM	49148	13669	0	0	1013	5532	12374	0	6.18	0	27.19	0.11		0	24.65	0	15.28	26.66	22.55	39.51	11.29	0	0	0	0	0	0	1.36	0	0	100	
3/31/2011 11:59:59 PM	49241	55718	0	0	9711	13876	128737	0	3.8	0	69.41	0.85	2.97	1.21	77.33	249204	83.57	64	24.08	0.16	11.76	0	0	0	0	0	0	1.78	97.66	0	100	
3/31/2011 11:59:59 PM	49344	5440	0	0	0	8761	16693	0	6.98	0	68.35	0	0	0	33.83	54213	47.52	29.32	41.03	26.54	0	0	0	0	3.11	0	0	1.56	62.86	0	100	
3/31/2011 11:59:59 PM	49643	595	0	0	0	11395	20552	0	28.48	0	49.89	0	1.7	3.41	4.47	0	1.49	0	74.86	0	0	0	0	0	25.14	0	0		0	0	100	
3/31/2011 11:59:59 PM	49652	17262	0	0	1736	2001	22341	0	1.79	0	53.17	0.14		0	36.3	37865	49.28	42.38	56.54	0	0	0	0	0	1.08	0	0	1.92	62.74	0	100	
3/31/2011 11:59:59 PM	49821	34287	0	1699	35288	50030	195394	0	6.2	0.07	63.72	-0.87		0	23.46	170341	25.37	36.56	34.04	24.18	4.8	0	0	0	0	0	0.41	0.26	32.78	0.33	100	
3/31/2011 11:59:59 PM	49858	2083	0	0	0	3901	29437	0	5.05	0	66.44	0		0	20.18	0	2.7	99.17	0	0.83	0	0	0	0	0	0	0	-0.16	0	0	100	
3/31/2011 11:59:59 PM	49951	16427	0	0	500	8941	37054	0	8.91	0	71.44	0		0	100	0	16.37	100	0	0	0	0	0	0	0	0	0	-0.46	0	0	100	
3/31/2011 11:59:59 PM	50144	0	0	0	0	1845	5197	0	3.11	0	56.12	0	1.87	3.88	0	0	0	0	37.09	58.81	4.1	0	0	0	0	0	0		0	0	100	
