Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
6/30/2011 11:59:59 PM	2997748	0	10616	25614	0	10	3624	36268	0	0	723	723	0	36991	36981	7030																													0	
6/30/2011 11:59:59 PM	2997926	0	9404	106652	0	0	2765	119579	0	0	2215	2215	0	121794	121794	10162																													0	
6/30/2011 11:59:59 PM	2998576	0	8048	175085	0	1241	5373	187016	0	0	597	597	0	187613	186372	6558																													0	
6/30/2011 11:59:59 PM	2998660	0	5252	49580	0	1995	2302	53535	0	0	335	335	0	53870	51875	1653																													0	
6/30/2011 11:59:59 PM	2999845	0	70424	292432	0	2398	67073	388366	0	0	24408	24408	0	412774	410376	28861																													0	
6/30/2011 11:59:59 PM	3005097	0	383	31006	0	304	1248	38720	0	0	0	0	0	38720	38416	6466																													0	
6/30/2011 11:59:59 PM	3008306	0	13747	137726	0	5125	9312	156371	0	50	1840	1890	0	158261	153136	9333																													0	
6/30/2011 11:59:59 PM	3009778	0	57	0	0	0	592	592	0	0	0	0	0	592	592	0																													0	
6/30/2011 11:59:59 PM	3010000	0	19635	179264	0	1633	4337	215134	0	140	524	664	0	215798	214166	31534																													0	
6/30/2011 11:59:59 PM	3010318	0	1823	62057	0	1604	2790	75118	8	0	0	8	0	75126	73522	10271																													0	
6/30/2011 11:59:59 PM	3010363	0	7376	56226	0	814	1863	61708	0	0	3202	3202	0	64910	64097	3620																													0	
6/30/2011 11:59:59 PM	3013823	0	39512	236002	1	2751	7539	274145	1	1	1432	1433	0	275578	272828	30604																													0	
6/30/2011 11:59:59 PM	3015939	0	63628	53505	0	0	22439	75944	0	0	4514	4514	0	80458	80458	0																													0	
6/30/2011 11:59:59 PM	3016347	0	10251	34050	0	258	13994	105744	0	71	49	120	0	105863	105605	57700																													0	
6/30/2011 11:59:59 PM	3017737	0	69	20901	0	0	1613	28487	0	0	1993	1993	0	30480	30480	5973																													0	
6/30/2011 11:59:59 PM	3019982	0	4766	133311	0	158	5415	144444	0	0	488	488	0	144932	144774	5718																													0	
6/30/2011 11:59:59 PM	3020193	22	23494	94283	0	4794	754	107853	0	0	465	465	0	108318	103502	12816																													0	
6/30/2011 11:59:59 PM	3020447	0	24875	192366	0	2370	1988	201248	0	0	2118	2118	0	203366	200997	6895																													0	
6/30/2011 11:59:59 PM	3022076	0	87483	440996	0	4288	5087	489141	0	0	800	800	0	489941	485653	43058																													0	
6/30/2011 11:59:59 PM	3022610	0	12387	43558	0	1132	6094	52929	0	0	1072	1072	0	54001	52869	3277																													0	
6/30/2011 11:59:59 PM	3025134	0	51477	232541	0	1301	12723	276323	0	4205	25272	29477	0	305800	304499	31059																													0	
6/30/2011 11:59:59 PM	3025406	0	20378	713722	255	6322	57268	779898	0	128	63610	63738	0	843635	837314	8908																													0	
6/30/2011 11:59:59 PM	3025929	0	334	46338	0	95	1575	51602	0	0	1185	1185	0	52787	52692	3689																													0	
6/30/2011 11:59:59 PM	3027763	0	27422	115408	0	6780	1709	139495	0	0	10560	10560	0	150055	143275	22378																													0	
6/30/2011 11:59:59 PM	3028902	0	25797	301280	0	4820	19655	353560	0	223	19328	19551	0	373110	368290	32625																													0	
6/30/2011 11:59:59 PM	3029589	0	14200	314162	831	2246	38302	381759	689	621	16619	17928	0	399688	397442	29295																													0	
6/30/2011 11:59:59 PM	3030697	0	112509	209891	0	2452	3938	222730	0	0	8561	8561	0	231291	228839	8901																													0	
6/30/2011 11:59:59 PM	3032833	0	4199	28481	0	248	458	31325	0	0	75	75	0	31400	31153	2387																													0	
6/30/2011 11:59:59 PM	3034257	0	21924	165244	0	315	11952	197367	0	0	0	0	0	197367	197053	20172																													0	
6/30/2011 11:59:59 PM	3034695	0	3242	126806	0	464	6182	172157	0	0	167	167	0	172324	171860	39169																													0	
6/30/2011 11:59:59 PM	3035759	0	36646	48437	0	404	547	61048	0	0	665	665	0	61713	61310	12065																													0	
6/30/2011 11:59:59 PM	3037874	0	4198	29323	0	609	2296	33169	0	0	1956	1956	0	35125	34516	1550																													0	
6/30/2011 11:59:59 PM	3039636	0	21682	179232	0	2570	10662	190757	0	27	2168	2195	0	192952	190382	863																													0	
6/30/2011 11:59:59 PM	3041358	0	5602	25406	0	14	656	33576	0	0	23	23	77	33599	33585	7514																													0	
6/30/2011 11:59:59 PM	3041974	0	3097388	10854943	173497	53554	2601109	15402628	105336	99057	3873610	4078003	25447	19480631	19427077	1946576																													0	
6/30/2011 11:59:59 PM	3042234	0	8817	23191	0	159	8213	40254	0	1044	960	2004	0	42258	42099	8851																													0	
6/30/2011 11:59:59 PM	3043651	0	5000	143718	164	667	6626	162067	0	139	2903	3042	0	165109	164443	11724																													0	
6/30/2011 11:59:59 PM	3044500	0	14558	82358	0	2079	2623	90955	0	0	0	0	2112	90955	88876	5974																													0	
6/30/2011 11:59:59 PM	3045299	0	8011	36517	0	0	4294	50889	0	0	1237	1237	0	52126	52126	10078																													0	
6/30/2011 11:59:59 PM	3045383	0	47155	17597	0	0	33	17630	0	0	0	0	0	17630	17630	0																													0	
6/30/2011 11:59:59 PM	3047314	0	25538	120116	0	567	371	126287	0	0	1900	1900	0	128187	127621	5801																													0	
6/30/2011 11:59:59 PM	3047659	0	12248	69604	0	1066	2786	84195	0	1715	1176	2891	0	87085	86020	11805																													0	
6/30/2011 11:59:59 PM	3048487	0	5163	90494	0	219	6220	102242	0	0	6004	6004	0	108246	108027	5528																													0	
6/30/2011 11:59:59 PM	3048861	0	19926	115780	0	1840	10002	131289	0	715	6152	6867	22	138156	136316	5507																													0	
6/30/2011 11:59:59 PM	3048982	0	8146	110831	0	6070	6577	130415	0	0	1253	1253	0	131668	125598	13007																													0	
6/30/2011 11:59:59 PM	3049514	0	12742	112481	0	1322	3200	119722	0	0	1301	1301	0	121023	119701	4041																													0	
6/30/2011 11:59:59 PM	3049635	0	8080	106087	0	648	1893	122994	0	0	2742	2742	0	125736	125088	15014																													0	
6/30/2011 11:59:59 PM	3049699	0	1627	204841	0	2919	14614	227890	28	593	10188	10809	0	238699	235780	8435																													0	
6/30/2011 11:59:59 PM	3049729	0	23846	29272	0	0	10619	39939	0	0	0	0	0	39939	39939	48																													0	
6/30/2011 11:59:59 PM	3051021	0	18427	98356	0	4654	4707	118222	0	0	0	0	0	118222	113568	15159																													0	
6/30/2011 11:59:59 PM	3051432	0	6424	54845	0	155	4618	62051	0	150	206	356	0	62407	62252	2589																													0	
6/30/2011 11:59:59 PM	3052813	0	18099	151301	0	1799	27616	180977	0	0	4490	4490	0	185467	183669	2061																													0	
6/30/2011 11:59:59 PM	3057818	0	22861	104933	0	0	10003	125312	0	0	6637	6637	1998	131949	131949	10376																													0	
6/30/2011 11:59:59 PM	3058114	0	2064	1272	0	0	1039	2311	0	0	0	0	0	2311	2311	0																													0	
6/30/2011 11:59:59 PM	3058329	0	46360	206940	0	619	6518	224092	0	0	15591	15591	0	239683	239064	10634																													0	
6/30/2011 11:59:59 PM	3058619	0	11352	61801	0	600	4361	74473	0	0	280	280	0	74753	74153	8311																													0	
6/30/2011 11:59:59 PM	3066025	0	26048	5139	0	0	370	5509	0	0	0	0	0	5509	5509	0																													0	
6/30/2011 11:59:59 PM	3066155	0	398	18567	0	217	2373	21141	0	0	194	194	0	21335	21118	201																													0	
6/30/2011 11:59:59 PM	3067929	0	9584	120119	0	9354	5245	139330	0	169	3927	4096	0	143426	134072	13966																													0	
6/30/2011 11:59:59 PM	3068579	0	25435	198168	0	0	19418	320213	0	0	30627	30627	0	350840	350840	102627																													0	
6/30/2011 11:59:59 PM	3070545	0	10598	84430	0	370	4629	113643	0	0	99	99	0	113742	113372	24584																													0	
6/30/2011 11:59:59 PM	3071083	0	28254	225383	0	2884	4513	230514	0	0	3014	3014	0	233528	230645	619																													0	
6/30/2011 11:59:59 PM	3073199	0	11910	313245	0	3747	21638	347423	96	0	15309	15405	0	362828	359081	12540																													0	
6/30/2011 11:59:59 PM	3075474	0	70177	380149	0	6017	14059	418392	0	0	6112	6112	0	424504	418487	24184																													0	
6/30/2011 11:59:59 PM	3076190	0	13902	66209	0	5909	3500	78178	0	0	187	187	0	78365	72456	8469																													0	
6/30/2011 11:59:59 PM	3076220	0	32877	378776	0	5502	14702	409637	35	4907	19935	24877	0	434514	429012	16159																													0	
6/30/2011 11:59:59 PM	3076248	0	71387	743808	0	0	166380	978642	768	42179	41167	84114	0	1062756	1062756	68454																													0	
6/30/2011 11:59:59 PM	3076284	0	57304	90888	0	5635	10232	101493	1158	56	7	1220	0	102713	97079	373																													0	
6/30/2011 11:59:59 PM	3076453	0	32199	111865	0	1081	4008	125989	0	0	5885	5885	0	131874	130793	10116																													0	
6/30/2011 11:59:59 PM	3076604	0	85482	370134	0	918	3204	399533	0	8	13436	13444	240	412976	412059	26195																													0	
6/30/2011 11:59:59 PM	3077937	0	29901	129637	0	2018	1981	158536	0	0	463	463	0	158999	156981	26918																													0	
6/30/2011 11:59:59 PM	3082052	0	22413	366058	0	2074	10627	400222	137	0	13882	14019	0	414242	412168	23537																													0	
6/30/2011 11:59:59 PM	3085240	0	550	28663	0	124	2514	36577	0	865	0	865	0	37442	37318	5400																													0	
6/30/2011 11:59:59 PM	3086256	0	7215	158515	0	0	26835	185912	0	0	13522	13522	0	199434	199435	563																													0	
6/30/2011 11:59:59 PM	3089752	0	976	9083	0	0	280	9363	0	0	0	0	0	9363	9363	0																													0	
6/30/2011 11:59:59 PM	3090338	0	2604	206519	0	53	8515	248952	0	0	7269	7269	0	256221	256168	33918																													0	
6/30/2011 11:59:59 PM	3090833	0	4639	54108	0	264	2065	63494	0	3	2166	2169	0	65662	65398	7321																													0	
6/30/2011 11:59:59 PM	3093964	0	11191	145847	5477	2221	15340	229419	0	2739	2936	5675	3228	235093	232872	68232																													0	
6/30/2011 11:59:59 PM	3097243	0	6676	51483	0	355	779	56900	0	0	1074	1074	0	57974	57619	4638																													0	
6/30/2011 11:59:59 PM	3101775	0	56570	175989	0	1860	6923	198260	17	0	6014	6031	8	204291	202431	15348																													0	
6/30/2011 11:59:59 PM	3102893	0	2004	50660	0	322	2236	54786	0	0	309	309	0	55095	54774	1891																													0	
6/30/2011 11:59:59 PM	3103591	0	1575	41431	0	240	7087	62896	0	0	918	918	0	63814	63575	14379																													0	
6/30/2011 11:59:59 PM	3105308	0	5521	31796	0	992	2496	36189	0	0	218	218	0	36407	35415	1897																													0	
6/30/2011 11:59:59 PM	3108907	0	1822	484	0	0	72720	99306	55737	0	2925	58662	0	157967	157967	26102																													0	
6/30/2011 11:59:59 PM	3109043	0	27073	166419	0	1402	11949	221462	0	0	12539	12539	0	234001	232599	43094																													0	
6/30/2011 11:59:59 PM	3109146	0	31223	175005	0	0	7907	262775	0	0	3875	3875	214	266650	266650	79863																													0	
6/30/2011 11:59:59 PM	3109584	0	12011	77405	0	3124	1944	82478	0	0	240	240	0	82718	79594	3129																													0	
6/30/2011 11:59:59 PM	3110197	0	32467	159410	0	1712	3999	195290	0	0	73	73	0	195363	193651	31881																													0	
6/30/2011 11:59:59 PM	3112070	0	13364	102911	0	0	5448	122914	0	0	5743	5743	0	128657	128658	14556																													0	
6/30/2011 11:59:59 PM	3115277	0	4261	83735	0	74	3744	103358	0	1575	395	1970	0	105327	105253	15879																													0	
6/30/2011 11:59:59 PM	3116519	0	20317	106691	0	0	3703	117363	28	0	240	268	0	117630	117631	6969																													0	
6/30/2011 11:59:59 PM	3116809	0	6127	54496	0	990	3195	62453	0	0	893	893	0	63346	62356	4762																													0	
6/30/2011 11:59:59 PM	3117431	0	226506	109253	0	745	15348	140324	0	0	17796	17796	0	158120	157376	15724																													0	
6/30/2011 11:59:59 PM	3118447	0	1389	235369	0	640	25387	263747	0	0	1370	1370	0	265117	264477	2991																													0	
6/30/2011 11:59:59 PM	3120646	0	5335	125539	0	677	9183	162140	0	0	5419	5419	0	167559	166882	27418																													0	
6/30/2011 11:59:59 PM	3120897	0	4010	28100	0	1183	124	39674	0	35	83	118	0	39792	38609	11450																													0	
6/30/2011 11:59:59 PM	3121045	0	14107	88096	0	0	15848	109262	0	0	449	449	653	109711	109711	5318																													0	
6/30/2011 11:59:59 PM	3121072	0	11866	416107	0	0	1080	420810	0	0	0	0	0	420810	420810	3623																													0	
6/30/2011 11:59:59 PM	3121081	0	395	1	0	0	7942	7943	0	0	0	0	0	7943	7943	0																													0	
6/30/2011 11:59:59 PM	3121308	0	1287	44607	0	134	3115	54690	0	0	626	626	0	55316	55182	6968																													0	
6/30/2011 11:59:59 PM	3122828	0	4435	18845	0	0	22825	43378	936	0	27	963	0	44341	44341	1708																													0	
6/30/2011 11:59:59 PM	3122994	0	34320	132062	0	1498	564	167531	25	0	3240	3265	0	170797	169299	34905																													0	
6/30/2011 11:59:59 PM	3125137	0	19932	115539	0	1177	6171	145512	0	0	5370	5370	0	150882	149705	23802																													0	
6/30/2011 11:59:59 PM	3125315	0	4160	44182	0	0	3136	70346	0	0	2054	2054	0	72400	72400	23028																													0	
6/30/2011 11:59:59 PM	3125557	0	15999	85484	0	62	6987	103575	0	0	311	311	0	103886	103824	11104																													0	
6/30/2011 11:59:59 PM	3125566	0	37499	165406	0	801	5756	173434	0	6	11710	11716	0	185150	184349	2272																													0	
6/30/2011 11:59:59 PM	3128174	0	15185	31243	0	651	2840	38451	0	0	285	285	0	38736	38085	4368																													0	
6/30/2011 11:59:59 PM	3128914	0	31260	150120	0	4055	623	162299	0	0	943	943	0	163242	159187	11556																													0	
6/30/2011 11:59:59 PM	3128923	0	793	97267	0	204	3196	109374	0	0	189	189	0	109563	109359	8911																													0	
6/30/2011 11:59:59 PM	3129902	0	15885	46774	0	67	3887	55797	0	0	567	567	0	56364	56298	5137																													0	
6/30/2011 11:59:59 PM	3130216	0	2998	56593	0	351	1495	62001	0	0	120	120	0	62121	61770	3913																													0	
6/30/2011 11:59:59 PM	3130999	0	25819	115328	0	746	1205	134772	0	0	298	298	0	135070	134324	18239																													0	
6/30/2011 11:59:59 PM	3131400	0	24738	137986	0	732	17572	165608	0	0	969	969	0	166577	165845	10050																													0	
6/30/2011 11:59:59 PM	3133011	0	8584	89343	0	145	3867	96445	0	0	1011	1011	0	97456	97311	3235																													0	
6/30/2011 11:59:59 PM	3133570	0	3978	16839	0	0	242	18198	0	0	185	185	0	18383	18384	1118																													0	
6/30/2011 11:59:59 PM	3134250	0	7798	79431	0	521	4497	109001	0	0	3379	3379	0	112380	111859	25073																													0	
6/30/2011 11:59:59 PM	3134399	0	27472	12120	0	0	1614	17093	0	0	889	889	0	17982	17983	3360																													0	
6/30/2011 11:59:59 PM	3134698	0	2411	101056	0	91	7150	112832	0	0	2896	2896	0	115728	115637	4626																													0	
6/30/2011 11:59:59 PM	3134885	0	5360	54218	0	2674	2074	59560	0	0	219	219	0	59779	57105	3268																													0	
6/30/2011 11:59:59 PM	3135097	0	28143	248413	0	4143	5748	276992	0	75	2491	2566	0	279558	275415	22831																													0	
6/30/2011 11:59:59 PM	3138146	0	287883	1473036	0	825	56152	1545796	0	7177	88246	95423	1284	1641219	1640394	16608																													0	
6/30/2011 11:59:59 PM	3138182	0	11642	79596	0	0	12159	96179	0	0	2136	2136	0	98315	98315	4424																													0	
6/30/2011 11:59:59 PM	3139321	0	354	28859	0	0	3993	36078	0	0	674	674	0	36752	36752	3226																													0	
6/30/2011 11:59:59 PM	3140309	0	4157	29261	0	657	861	34071	46	266	281	593	0	34663	34006	3949																													0	
6/30/2011 11:59:59 PM	3140822	0	4567	124810	0	359	14026	145567	0	0	2890	2890	0	148457	148098	6731																													0	
6/30/2011 11:59:59 PM	3141726	0	140192	388181	0	2587	18371	586213	0	0	15666	15666	0	601879	599292	179661																													0	
6/30/2011 11:59:59 PM	3142358	0	14771	291109	0	2267	7791	324429	0	839	5593	6432	436	330861	328594	25529																													0	
6/30/2011 11:59:59 PM	3143805	0	14593	121832	0	4581	6867	139310	6	0	107	113	0	139423	134842	10611																													0	
6/30/2011 11:59:59 PM	3145162	0	4607	52471	0	0	3661	62752	0	0	1630	1630	0	64382	64382	6620																													0	
6/30/2011 11:59:59 PM	3145797	0	5363	165629	232	0	7648	191363	0	116	9780	9896	0	201259	201259	18086																													0	
6/30/2011 11:59:59 PM	3145984	0	2458	288	0	0	9786	10074	0	0	0	0	0	10074	10074	0																													0	
6/30/2011 11:59:59 PM	3146150	379	189387	1403021	0	25410	11178	1417060	0	0	67340	67340	0	1484400	1458611	2861																													0	
6/30/2011 11:59:59 PM	3148613	0	1461	65971	0	497	3646	80605	0	460	1337	1797	0	82402	81905	10988																													0	
6/30/2011 11:59:59 PM	3149012	0	64551	158418	0	1233	6365	169717	0	101	13641	13742	0	183459	182226	4934																													0	
6/30/2011 11:59:59 PM	3150205	0	7706	125873	0	1017	4430	140937	0	0	568	568	0	141505	140488	10634																													0	
6/30/2011 11:59:59 PM	3151417	0	12954	39622	0	958	1399	42833	6	0	823	829	0	43662	42705	1813																													0	
