Reporting Period	ID RSSD	UBPR2221	UBPR3128	UBPR3792	UBPR5306	UBPR5310	UBPR5320	UBPR5340	UBPR5610	UBPR8275	UBPRA222	UBPRB594	UBPRB595	UBPRD654	UBPRE642	UBPRE643	UBPRE644	UBPRE645	UBPRE646	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE659	UBPRE660	UBPRF264	UBPRF859	UBPRF860	
		UNREALIZED GAINS ON A-F-S EQUITY SEC	ALLOCATED TRANSFER RISK RESERVES	TOTAL RISK-BASED CAPITAL	QUALIFYING SUBORDINATED DEBT	ALLL INCLUDIBLE IN TIER2 CAPITAL	TOTAL ASSETS (0% RISK-WEIGHT)	TOTAL ASSETS (100% RISK-WEIGHT)	DEFRD TAX ASSETS DISALWD FOR REGLTRY	TIER 2 CPTL ALLWBL UNDR RISK-BASED	EXCESS ALLOWANCE FOR LN&LEASE LOSSES	OTHER TIER 2 CAPITAL COMPONENTS	DEDUCTIONS FOR TOTL RISK-BASED CAPTL	RWA_OBS_20	EQ_CAP_TOT_ADJ	INTG_INEL	CAP_T1_TOT	RBC_TOT_DED_F	CAP_T3_TOT_LRG	RWA_OBS	RWA_OFBS_20R_100C	RWA_OFBS_50R_100C	RWA_OFBS_100RSK	RWA_OFBS	RWA_OFBS_0	RWA_TOT	ASET_MKT_RSK_LRG	RWA_ADJ_F	CUMULATIVE CHANGE IN FAIR VALUE	CUMULATIVE PREFERRED STOCK	CATEGORY THREE 50 PCT	
12/31/2011 11:59:59 PM	772008	0	0	96927	0	5515	5799	482227	331	5515	0	0	0	33238	95863	4120	91412	96927	0	661220	0	0	14994	14994	0	676214	0	676214	0	0	145755	
12/31/2011 11:59:59 PM	772240	0	0	9237	0	717	23194	43006	0	717	0	0	0	3097	8625	105	8520	9237	0	53945	0	2772	1921	4693	0	58638	0	58638	0	0	7842	
12/31/2011 11:59:59 PM	772446	0	0	14750	0	0	0	5040	0	0	0	0	0	2358	14750	0	14750	14750	0	7398	0	0	0	0	0	7398	0	7398	0	0	0	
12/31/2011 11:59:59 PM	772558	0	0	19993	0	1749	57455	127742	851	1749	246	0	0	8104	19659	564	18244	19993	0	139285	0	0	672	672	0	139957	0	139711	0	0	3439	
12/31/2011 11:59:59 PM	772745	0	0	5088	0	85	41616	5498	0	85	328	0	0	24	5003	0	5003	5088	0	6761	0	0	0	0	0	6761	0	6433	0	0	1239	
12/31/2011 11:59:59 PM	772754	0	0	6880	0	588	4311	39048	0	588	50	0	0	2194	6292	0	6292	6880	0	46362	0	0	699	699	0	47061	0	47011	0	0	5120	
12/31/2011 11:59:59 PM	773032	0	0	14730	0	849	7357	37930	0	849	181	0	0	6701	13881	0	13881	14730	0	67661	0	0	250	250	0	67911	0	67730	0	0	23030	
12/31/2011 11:59:59 PM	773247	0	0	139112	0	14246	100025	930105	0	14246	12585	0	0	79029	143313	18447	124866	139112	0	1055248	0	0	84408	84408	0	1139656	0	1127071	0	0	46114	
12/31/2011 11:59:59 PM	773443	0	0	41159	0	1762	55103	144829	0	1762	0	0	0	20561	43466	4069	39397	41159	0	195058	0	7	12430	12437	0	207495	0	207495	0	0	29668	
12/31/2011 11:59:59 PM	773546	0	0	11730	0	893	7847	55832	0	893	121	0	0	2522	10837	0	10837	11730	0	70663	0	0	773	773	0	71436	0	71315	0	0	12309	
12/31/2011 11:59:59 PM	773742	0	0	16914	0	1535	73968	78366	3231	1535	1804	0	0	7575	18671	61	15379	16914	0	117107	0	0	5710	5710	0	122817	0	121013	0	0	31166	
12/31/2011 11:59:59 PM	774105	0	0	16098	2000	1279	9262	85320	3062	3279	0	0	0	12344	15915	34	12819	16098	0	131360	0	0	20991	20991	0	152351	0	152351	0	0	33696	
12/31/2011 11:59:59 PM	774132	0	0	36052	0	3500	19986	198538	0	3500	83	0	0	2855	32552	0	32552	36052	0	278095	0	0	11625	11625	0	289720	0	289637	0	0	76702	
12/31/2011 11:59:59 PM	774235	0	0	11141	0	960	22352	65090	0	960	619	0	0	1080	10181	0	10181	11141	0	75853	155	12	780	947	0	76800	0	76181	0	0	9683	
12/31/2011 11:59:59 PM	774253	0	0	4735	0	493	1269	25765	0	493	152	0	0	3050	4242	0	4242	4735	0	38021	0	0	1437	1437	0	39458	0	39306	0	0	9206	
12/31/2011 11:59:59 PM	774262	0	0	150699	0	13587	248246	951910	0	13587	2238	0	0	28669	196077	58965	137112	150699	0	1042196	0	660	44085	44745	0	1086941	0	1084703	0	0	61617	
12/31/2011 11:59:59 PM	774347	0	0	14060	0	1428	295	88185	0	1428	235	0	0	1516	12632	0	12632	14060	0	113895	0	0	362	362	0	114257	0	114022	0	0	24194	
12/31/2011 11:59:59 PM	774655	0	0	5260	0	390	7165	18382	0	390	46	0	0	3056	4870	0	4870	5260	0	28368	0	0	2813	2813	0	31181	0	31135	0	0	6930	
12/31/2011 11:59:59 PM	774851	0	0	1732	0	149	894	9335	0	149	0	0	0	1128	1583	0	1583	1732	0	12300	0	0	123	123	0	12423	0	12424	0	0	1838	
12/31/2011 11:59:59 PM	775054	0	0	24133	0	2012	25535	135348	0	2012	374	0	0	9820	23490	1369	22121	24133	0	151712	0	0	9268	9268	0	160980	0	160606	0	0	6544	
12/31/2011 11:59:59 PM	775214	0	0	238919	0	21155	116231	1396387	0	21155	465	0	0	143891	217764	0	217764	238919	0	1654609	0	0	37826	37826	0	1692435	0	1691970	0	0	114331	
12/31/2011 11:59:59 PM	775241	0	0	6357	0	199	14165	14457	0	199	0	0	0	3850	6158	0	6158	6357	0	21845	0	0	0	0	0	21845	0	21846	0	0	3539	
12/31/2011 11:59:59 PM	775456	0	0	58642	0	3608	68482	298960	0	3608	0	0	0	18130	57831	2797	55034	58642	0	355166	0	9	4961	4970	0	360135	0	360136	0	0	38076	
12/31/2011 11:59:59 PM	775540	0	0	8565	0	238	1904	21955	0	238	0	0	0	5172	8327	0	8327	8565	0	31332	0	0	89	89	0	31421	0	31421	0	0	4205	
12/31/2011 11:59:59 PM	776248	0	0	8585	0	686	4172	42813	93	686	258	0	0	3229	8283	291	7899	8585	0	52934	0	0	2309	2309	0	55243	0	54985	0	0	6892	
12/31/2011 11:59:59 PM	776275	4	0	3027	0	162	347	10829	0	166	0	0	0	1468	2861	0	2861	3027	0	18159	0	0	0	0	0	18159	0	18160	0	0	5863	
12/31/2011 11:59:59 PM	776369	0	0	8096	0	544	28816	34802	243	544	0	0	0	7967	7795	0	7552	8096	0	49106	0	0	8	8	0	49114	0	49114	0	0	6337	
12/31/2011 11:59:59 PM	776547	0	0	14552	0	236	30342	35657	0	236	0	0	0	6687	14316	0	14316	14552	0	67061	0	0	20	20	0	67081	0	67081	0	0	24717	
12/31/2011 11:59:59 PM	776659	0	0	11891	0	267	25948	82782	540	267	0	0	0	10419	21490	9326	11624	11891	0	98390	0	0	1920	1920	0	100310	0	100311	0	0	5190	
12/31/2011 11:59:59 PM	776734	0	0	3568	0	364	2985	22203	0	364	204	0	0	3442	3204	0	3204	3568	0	29114	0	0	869	869	0	29983	0	29779	0	0	3469	
12/31/2011 11:59:59 PM	776752	0	0	2817	0	267	271	17382	0	267	232	0	0	1966	2550	0	2550	2817	0	21369	0	0	0	0	0	21369	0	21137	0	0	2021	
12/31/2011 11:59:59 PM	777254	0	0	4225	0	317	3509	17503	0	317	284	0	0	3635	3908	0	3908	4225	0	25389	0	0	0	0	0	25389	0	25105	0	0	4251	
12/31/2011 11:59:59 PM	777366	0	0	42344	0	4503	106912	287394	0	4503	16841	0	0	20361	37841	0	37841	42344	0	358226	61	0	1961	2022	15168	360248	0	343408	0	0	50472	
12/31/2011 11:59:59 PM	777375	0	0	12251	0	449	1577	21399	0	449	0	0	0	7299	11969	167	11802	12251	0	52768	0	0	0	0	0	52768	0	52768	0	0	24070	
12/31/2011 11:59:59 PM	777441	0	0	6505	0	169	19471	26357	0	169	0	0	0	1986	6336	0	6336	6505	0	34091	0	0	375	375	0	34466	0	34466	0	0	5748	
12/31/2011 11:59:59 PM	777553	0	0	6046	0	421	814	20299	0	421	7	0	0	6935	5625	0	5625	6046	0	33627	0	0	71	71	0	33698	0	33691	0	0	6393	
12/31/2011 11:59:59 PM	777870	0	0	24397	0	700	2556	88657	0	700	0	0	0	10388	23724	27	23697	24397	0	133040	0	0	734	734	0	133774	0	133774	0	0	33995	
12/31/2011 11:59:59 PM	777964	0	0	1355	0	130	179	7961	0	130	70	0	0	524	1225	0	1225	1355	0	10392	0	0	0	0	0	10392	0	10322	0	0	1907	
12/31/2011 11:59:59 PM	778466	0	0	110120	0	9520	62768	622369	0	9520	657	0	0	98035	100600	0	100600	110120	0	732998	0	0	28591	28591	0	761589	0	760932	0	0	12594	
12/31/2011 11:59:59 PM	778738	0	0	79331	0	4039	189913	282459	0	4039	3452	0	0	18519	77827	2535	75292	79331	0	322974	0	0	181	181	0	323155	0	319703	0	0	21996	
12/31/2011 11:59:59 PM	779016	0	0	35047	0	2794	29383	159818	0	2794	269	0	0	14203	32277	24	32253	35047	0	209883	0	0	13675	13675	3283	223558	0	223290	0	0	35863	
12/31/2011 11:59:59 PM	779351	0	0	129716	0	11739	198664	777332	0	11739	1231	0	0	37425	133747	15770	117977	129716	0	848151	0	1	90226	90227	0	938378	0	937147	0	0	33394	
12/31/2011 11:59:59 PM	779360	0	0	34784	0	3023	30356	207867	0	3023	1182	0	0	19083	31761	0	31761	34784	0	241432	2	0	441	443	0	241876	0	240694	0	0	14482	
12/31/2011 11:59:59 PM	779641	0	0	7899	0	339	1317	17241	0	339	19	0	0	1290	7560	0	7560	7899	0	27117	0	0	0	0	0	27117	0	27098	0	0	8586	
12/31/2011 11:59:59 PM	779650	0	0	23367	0	2275	1591	141838	0	2275	228	0	0	9865	21593	501	21092	23367	0	180371	0	0	1591	1591	0	181962	0	181734	0	0	28668	
12/31/2011 11:59:59 PM	779968	0	0	131728	0	7477	181139	562297	0	7477	4820	0	0	8426	124251	0	124251	131728	0	583507	0	0	14855	14855	0	598362	0	593542	0	0	12784	
12/31/2011 11:59:59 PM	780049	0	0	9336	0	836	14912	58796	0	836	27	0	0	4281	8500	0	8500	9336	0	71904	0	0	831	831	0	72735	0	72709	0	0	8828	
12/31/2011 11:59:59 PM	780218	0	0	60201	0	5152	51756	369659	0	5152	3496	0	0	30089	63892	8843	55049	60201	0	404119	0	189	7841	8030	0	412149	0	408654	0	0	4372	
12/31/2011 11:59:59 PM	780263	0	0	22960	0	1523	44223	95870	0	1523	219	0	0	10664	21437	0	21437	22960	0	116740	223	0	4865	5088	0	121828	0	121609	0	0	10206	
12/31/2011 11:59:59 PM	780562	0	0	20694	0	1318	46357	100879	0	1318	986	0	0	2184	19376	0	19376	20694	0	105361	0	0	233	233	566	105594	0	104608	0	0	2298	
12/31/2011 11:59:59 PM	780722	61	0	40899	0	4517	4992	261275	0	4578	83	0	0	12106	36321	0	36321	40899	0	352175	0	0	9176	9176	0	361351	0	361268	0	0	78794	
12/31/2011 11:59:59 PM	780955	0	0	14080	0	1452	9664	96800	0	1452	586	0	0	4997	14806	2178	12628	14080	0	114269	0	479	641	1120	0	115389	0	114803	0	0	12473	
12/31/2011 11:59:59 PM	781028	0	0	102235	0	8004	141342	489647	4063	8004	7607	0	716	65204	111568	12558	94947	102951	0	618627	0	0	21669	21669	0	640296	0	632689	0	0	63776	
12/31/2011 11:59:59 PM	782016	0	0	18853	0	615	11718	25690	0	615	0	0	0	4813	20759	2521	18238	18853	0	57276	0	0	483	483	0	57759	0	57760	0	0	26774	
12/31/2011 11:59:59 PM	782351	0	0	12696	0	1008	28329	59841	0	1008	301	0	0	2853	11688	0	11688	12696	0	74960	0	0	5739	5739	0	80699	0	80399	0	0	12267	
12/31/2011 11:59:59 PM	782548	0	0	9855	0	445	435	23578	0	445	0	0	0	926	9410	0	9410	9855	0	37153	0	0	44	44	0	37197	0	37197	0	0	12649	
12/31/2011 11:59:59 PM	782650	0	0	9536	0	579	17065	38665	0	579	658	0	0	2066	8963	6	8957	9536	0	46385	0	97	28	125	0	46510	0	45852	0	0	5655	
12/31/2011 11:59:59 PM	783161	0	0	81871	0	5919	148343	406492	6008	5919	5282	0	0	33860	82089	129	75952	81871	0	470363	0	37	3185	3222	8199	473585	0	468304	0	0	30012	
12/31/2011 11:59:59 PM	783246	0	0	26962	0	833	13409	212465	0	833	0	0	0	8363	26129	0	26129	26962	0	220828	0	0	178	178	0	221006	0	221006	0	0	0	
12/31/2011 11:59:59 PM	783349	0	0	2855	0	251	1634	13204	0	251	0	0	0	709	2604	0	2604	2855	0	20297	0	0	25	25	0	20322	0	20322	0	0	6384	
12/31/2011 11:59:59 PM	783648	0	0	213674	0	23594	112941	1521908	8654	23594	4983	0	0	33201	198734	0	190080	213674	0	1824871	0	381	62248	62629	0	1887500	0	1882517	0	0	269762	
12/31/2011 11:59:59 PM	783844	0	0	77994	0	5355	70310	359976	0	5355	3372	0	0	33172	72639	0	72639	77994	0	423521	0	0	4821	4821	0	428342	0	424970	0	0	30373	
12/31/2011 11:59:59 PM	783910	0	0	14556	0	1240	9245	68158	914	1240	789	0	0	7460	14242	12	13316	14556	0	94987	0	0	4224	4224	0	99211	0	98422	0	0	19369	
12/31/2011 11:59:59 PM	783956	0	0	3071	0	114	3475	7232	346	114	111	0	0	1129	3303	0	2957	3071	0	9131	0	0	0	0	0	9131	0	9021	0	0	771	
12/31/2011 11:59:59 PM	783965	0	0	2198	0	252	4640	18340	177	252	151	0	0	938	2123	0	1946	2198	0	20132	0	0	33	33	0	20165	0	20014	0	0	854	
12/31/2011 11:59:59 PM	784159	0	0	21009	0	1202	0	75079	0	1202	83	0	0	1823	20789	982	19807	21009	0	102817	0	0	0	0	0	102817	0	102735	0	0	25916	
12/31/2011 11:59:59 PM	784430	0	0	12099	0	717	7921	38097	0	717	304	0	0	6322	14276	2894	11382	12099	0	56834	0	0	516	516	0	57350	0	57046	0	0	12415	
12/31/2011 11:59:59 PM	784944	0	0	8531	0	424	620	22245	0	424	554	0	0	3891	8107	0	8107	8531	0	33914	0	0	0	0	0	33914	0	33360	0	0	7778	
12/31/2011 11:59:59 PM	785062	0	0	667405	0	21754	437494	2575338	0	21754	0	0	0	281843	727522	81871	645651	667405	0	3520047	129	4922	132082	137133	0	3657180	0	3657180	0	0	662866	
12/31/2011 11:59:59 PM	785147	0	0	49666	0	3560	51709	184349	0	3560	3782	0	0	17900	46106	0	46106	49666	0	280531	0	0	4296	4296	0	284827	0	281045	0	0	78282	
12/31/2011 11:59:59 PM	785857	0	0	17406	0	1348	2630	79652	0	1348	409	0	0	15059	16058	0	16058	17406	0	107854	0	0	0	0	877	107854	0	107445	0	0	13143	
12/31/2011 11:59:59 PM	785923	0	0	64783	0	2931	32558	335302	0	2931	0	0	0	44653	67923	6071	61852	64783	0	472502	0	0	5568	5568	0	478070	0	478070	0	0	92547	
12/31/2011 11:59:59 PM	785932	0	0	24578	0	1688	30201	106442	0	1688	1104	0	0	8291	22890	0	22890	24578	0	134595	0	0	438	438	0	135033	0	133929	0	0	19862	
12/31/2011 11:59:59 PM	785950	0	0	27811	0	2571	19323	148993	0	2571	966	0	0	5880	25240	0	25240	27811	0	186526	0	0	19138	19138	0	205664	0	204699	0	0	31654	
12/31/2011 11:59:59 PM	786210	0	0	102206	0	10102	7787	552840	0	10102	2736	0	0	37317	92296	192	92104	102206	0	757891	0	1068	49215	50283	0	808174	0	805438	0	0	167734	
12/31/2011 11:59:59 PM	786256	0	0	2629	0	182	2036	8779	0	182	44	0	0	1914	2447	0	2447	2629	0	15268	0	0	0	0	0	15268	0	15225	0	0	4576	
12/31/2011 11:59:59 PM	786274	0	0	449250	0	42167	161277	3143699	0	42167	0	0	0	200589	607587	200504	407083	449250	0	3871483	0	3410	389494	392904	0	4264387	0	4264388	0	0	527196	
12/31/2011 11:59:59 PM	786340	0	0	25502	0	1691	6491	134016	0	1691	0	0	0	10650	26384	2573	23811	25502	0	167768	0	0	65	65	0	167833	0	167833	0	0	23102	
12/31/2011 11:59:59 PM	786443	0	0	4230	0	311	3069	18120	0	311	112	0	0	1288	4186	267	3919	4230	0	22179	0	0	2314	2314	0	24493	0	24381	0	0	2771	
12/31/2011 11:59:59 PM	786555	2	0	17093	0	1472	7428	95176	0	1474	353	0	0	10848	15619	0	15619	17093	0	117350	0	0	421	421	0	117771	0	117418	0	0	11326	
12/31/2011 11:59:59 PM	786612	0	0	56327	0	6062	60532	369538	0	6062	785	0	0	28030	51399	1134	50265	56327	0	471403	0	0	13567	13567	0	484970	0	484185	0	0	73835	
12/31/2011 11:59:59 PM	786733	0	0	23269	0	1849	23601	100826	0	1849	0	0	0	17197	21420	0	21420	23269	0	150713	0	0	9464	9464	0	160177	0	160178	0	0	32691	
12/31/2011 11:59:59 PM	786742	0	0	29579	0	1554	22702	145274	0	1554	0	0	0	13043	28845	820	28025	29579	0	199645	0	1160	7280	8440	0	208085	0	208085	0	0	41328	
12/31/2011 11:59:59 PM	786948	0	0	15455	0	1070	14053	56270	0	1070	138	0	0	7843	14385	0	14385	15455	0	72715	0	6154	6734	12888	0	85602	0	85465	0	0	8602	
12/31/2011 11:59:59 PM	787141	0	0	4237	0	282	3215	16106	0	282	0	0	0	2842	4816	861	3955	4237	0	22387	0	22	2313	2335	0	24721	0	24722	0	0	3439	
12/31/2011 11:59:59 PM	787253	0	0	82224	0	6002	135566	396657	0	6002	2688	0	0	25736	76222	0	76222	82224	0	463057	6	6744	10390	17140	0	480197	0	477509	0	0	40664	
12/31/2011 11:59:59 PM	787459	0	0	10397	0	1242	0	94261	0	1242	3	0	0	2893	9155	0	9155	10397	0	97652	0	0	1897	1897	0	99549	0	99546	0	0	498	
12/31/2011 11:59:59 PM	787842	0	0	20716	0	1308	805	79089	0	1308	1258	0	0	5769	19408	0	19408	20716	0	104492	0	0	125	125	0	104617	0	103359	0	0	19634	
12/31/2011 11:59:59 PM	788559	74	0	41660	0	1084	5916	49004	0	1158	728	0	0	14573	40502	0	40502	41660	0	76708	0	0	9995	9995	0	86703	0	85975	0	0	13131	
12/31/2011 11:59:59 PM	788652	0	0	9416	0	971	7989	61603	0	971	69	0	0	3114	8445	0	8445	9416	0	77527	0	0	120	120	0	77647	0	77579	0	0	12811	
12/31/2011 11:59:59 PM	789051	0	0	2843	0	113	640	11882	0	113	0	0	0	2948	2730	0	2730	2843	0	15747	0	0	29	29	0	15776	0	15776	0	0	917	
12/31/2011 11:59:59 PM	790150	0	0	5348	0	509	813	28412	0	509	23	0	0	1681	4839	0	4839	5348	0	40204	0	0	512	512	0	40716	0	40693	0	0	10111	
12/31/2011 11:59:59 PM	790271	0	0	27308	0	1108	10235	80397	0	1108	0	0	0	12358	26914	714	26200	27308	0	139719	0	0	114	114	0	139833	0	139833	0	0	46964	
12/31/2011 11:59:59 PM	790534	50	0	227068	0	16846	436229	1127371	0	16896	6133	0	0	60935	369553	159381	210172	227068	0	1325380	1380	2205	42925	46510	0	1371890	0	1365757	0	0	137074	
12/31/2011 11:59:59 PM	790543	0	0	56370	0	4528	68112	295155	0	4528	5876	0	0	24742	56660	4818	51842	56370	0	351463	0	0	10792	10792	0	362255	0	356380	0	0	31567	
12/31/2011 11:59:59 PM	790703	33	0	30909	0	2611	3564	148992	0	2644	526	0	0	5292	28363	98	28265	30909	0	199367	0	2068	7474	9542	0	208909	0	208383	0	0	45083	
12/31/2011 11:59:59 PM	790721	0	0	84908	0	9107	115737	536017	8287	9107	14995	0	233	28003	100306	15985	76034	85141	0	697535	0	0	31014	31014	1227	728549	0	713555	0	0	133516	
12/31/2011 11:59:59 PM	790851	0	0	22627	0	2161	31750	162018	1735	2161	1286	0	0	7043	22304	103	20466	22627	0	172629	0	0	213	213	0	172842	0	171556	0	0	3568	
12/31/2011 11:59:59 PM	790918	0	0	75143	0	5929	6520	397544	0	5929	0	0	0	32940	89340	20126	69214	75143	0	546214	0	25	4515	4540	0	550754	0	550754	0	0	115730	
12/31/2011 11:59:59 PM	791072	0	0	12128	0	1144	5305	59318	0	1144	0	0	0	15152	11753	769	10984	12128	0	85525	0	9240	1600	10840	0	96365	0	96366	0	0	11056	
12/31/2011 11:59:59 PM	791205	0	0	8006	0	327	1134	11435	0	327	165	0	0	6628	7679	0	7679	8006	0	25459	0	710	0	710	0	26169	0	26004	0	0	7396	
12/31/2011 11:59:59 PM	791353	0	0	9210	0	969	15529	67897	0	969	901	0	0	1732	8241	0	8241	9210	0	76525	0	0	967	967	0	77492	0	76591	0	0	6896	
12/31/2011 11:59:59 PM	791746	0	0	4320	0	228	957	20028	0	228	0	0	0	4143	4092	0	4092	4320	0	26589	0	0	2280	2280	0	28869	0	28870	0	0	2419	
12/31/2011 11:59:59 PM	791821	0	0	41426	0	1927	34896	101656	0	1927	0	0	0	14307	39499	0	39499	41426	0	196698	0	0	11405	11405	0	208103	0	208103	0	0	80735	
12/31/2011 11:59:59 PM	791942	0	0	25338	0	1469	19978	75125	0	1469	1231	0	0	8401	23869	0	23869	25338	0	117104	0	0	410	410	0	117514	0	116283	0	0	33578	
12/31/2011 11:59:59 PM	792248	0	0	5476	0	431	4972	27552	0	431	234	0	0	2686	5045	0	5045	5476	0	34205	0	0	281	281	0	34486	0	34252	0	0	3967	
12/31/2011 11:59:59 PM	792453	0	0	8583	0	697	1	54501	0	697	0	0	0	5	7886	0	7886	8583	0	56717	0	0	21	21	0	56738	0	56739	0	0	2212	
12/31/2011 11:59:59 PM	792640	0	0	8394	0	814	1063	52715	0	814	195	0	0	3406	7580	0	7580	8394	0	64132	0	0	972	972	0	65104	0	64909	0	0	8011	
12/31/2011 11:59:59 PM	792659	0	0	16589	0	655	10863	28810	0	655	0	0	0	27958	15934	0	15934	16589	0	66820	0	0	472	472	0	67292	0	67292	0	0	10052	
12/31/2011 11:59:59 PM	792743	0	0	6899	0	523	5546	33548	0	523	465	0	0	1422	9792	3416	6376	6899	0	40479	0	0	1437	1437	0	41916	0	41451	0	0	5509	
12/31/2011 11:59:59 PM	793571	0	0	36978	0	2692	9445	116930	0	2692	0	0	0	15037	34286	0	34286	36978	0	207868	0	0	11587	11587	0	219455	0	219455	0	0	75901	
12/31/2011 11:59:59 PM	794149	0	0	17427	0	1154	9416	75459	0	1154	0	0	0	15703	16273	0	16273	17427	0	106727	0	0	1098	1098	0	107825	0	107825	0	0	15565	
12/31/2011 11:59:59 PM	794336	0	0	41899	0	2542	38714	176241	0	2542	0	0	0	41240	39357	0	39357	41899	0	219436	0	0	7749	7749	0	227185	0	227185	0	0	1955	
12/31/2011 11:59:59 PM	794345	0	0	24688	0	961	17771	47670	0	961	135	0	0	19197	23727	0	23727	24688	0	74061	14	0	3093	3107	0	77168	0	77033	0	0	7194	
12/31/2011 11:59:59 PM	794608	0	0	81606	0	4576	30042	407144	1322	4576	0	0	0	14865	78387	35	77030	81606	0	476237	1390	0	1012	2402	0	478639	0	478640	0	0	54229	
12/31/2011 11:59:59 PM	794653	0	0	2545	0	163	706	11708	0	163	0	0	0	1568	2382	0	2382	2545	0	16592	0	0	365	365	0	16957	0	16957	0	0	3316	
12/31/2011 11:59:59 PM	795249	0	0	10102	0	420	353	27952	0	420	0	0	0	9461	9682	0	9682	10102	0	45958	0	0	819	819	0	46777	0	46777	0	0	8545	
12/31/2011 11:59:59 PM	795548	0	0	29852	0	1907	2766	205495	0	1907	0	0	0	13535	35104	7159	27945	29852	0	234305	0	0	1923	1923	0	236228	0	236228	0	0	15275	
12/31/2011 11:59:59 PM	795959	0	0	12540	0	885	1253	61594	0	885	0	0	0	6722	11655	0	11655	12540	0	79489	0	14	215	229	0	79717	0	79718	0	0	11173	
12/31/2011 11:59:59 PM	795968	0	0	909838	0	68530	7098907	3679566	0	68530	75495	0	0	117636	860926	19816	841308	909838	0	5097007	0	35098	350310	385408	0	5482415	0	5406920	-198	0	1299805	
12/31/2011 11:59:59 PM	796125	10	0	70604	0	6927	72777	466112	0	6937	2921	0	0	16381	63667	0	63667	70604	0	530372	37	0	23714	23751	350	554123	0	551202	0	0	47879	
12/31/2011 11:59:59 PM	796152	0	0	12611	0	914	20823	60832	0	914	161	0	0	5832	11697	0	11697	12611	0	73027	0	0	137	137	0	73164	0	73003	0	0	6363	
12/31/2011 11:59:59 PM	796451	0	0	45570	0	2622	212132	149531	0	2622	706	0	0	13514	43460	512	42948	45570	0	202966	0	0	6824	6824	0	209790	0	209084	0	0	39921	
12/31/2011 11:59:59 PM	796657	0	0	8020	0	444	13602	21453	0	444	23	0	0	7675	7576	0	7576	8020	0	34655	0	0	857	857	0	35512	0	35489	0	0	5527	
12/31/2011 11:59:59 PM	796769	0	0	6844	0	481	2403	25585	0	481	244	0	0	3158	7881	1518	6363	6844	0	38489	0	0	0	0	0	38489	0	38246	0	0	9747	
12/31/2011 11:59:59 PM	797140	0	0	19586	0	1933	1361	126830	0	1933	932	0	0	8779	19928	2275	17653	19586	0	154388	0	0	248	248	0	154636	0	153704	0	0	18779	
12/31/2011 11:59:59 PM	797319	0	0	12373	0	537	213	23227	0	537	45	0	0	6853	11836	0	11836	12373	0	42970	4	0	0	4	0	42974	0	42929	0	0	12890	
12/31/2011 11:59:59 PM	797467	0	0	123517	0	9909	56551	680999	8458	9909	9737	0	0	29637	134803	12737	113608	123517	0	757894	6	14	34837	34857	0	792751	0	783014	0	0	47259	
12/31/2011 11:59:59 PM	797775	26	0	181202	0	10370	69377	515878	0	10396	6080	0	0	50140	173166	2360	170806	181202	0	828906	0	0	685	685	0	829591	0	823511	0	0	262888	
12/31/2011 11:59:59 PM	798512	0	0	7140	0	419	1569	15783	0	419	11	0	0	5224	6721	0	6721	7140	0	33149	0	0	369	369	0	33518	0	33507	0	0	12142	
12/31/2011 11:59:59 PM	798857	0	0	29737	0	2397	15701	164450	0	2397	715	0	0	11920	27340	0	27340	29737	0	187642	0	0	4105	4105	0	191747	0	191032	0	0	11272	
12/31/2011 11:59:59 PM	799359	0	0	1606	0	185	53	13766	0	185	0	0	0	1470	2404	983	1421	1606	0	16334	0	0	0	0	0	16334	0	16334	0	0	1098	
12/31/2011 11:59:59 PM	799612	0	0	146990	0	13274	212569	895603	4320	13274	27102	0	0	48853	139012	976	133716	146990	0	1018648	0	0	42906	42906	0	1061554	0	1034452	0	0	74192	
12/31/2011 11:59:59 PM	799751	0	0	18223	0	1426	10833	93533	0	1426	0	0	0	12590	21674	4877	16797	18223	0	118551	0	0	2675	2675	0	121226	0	121227	0	0	12429	
12/31/2011 11:59:59 PM	799854	0	0	8844	0	466	1051	32790	0	466	0	0	0	13728	8378	0	8378	8844	0	50159	0	0	107	107	0	50266	0	50266	0	0	3641	
12/31/2011 11:59:59 PM	799939	0	0	1572	0	114	1449	10421	0	114	0	0	0	1054	1458	0	1458	1572	0	12136	0	0	150	150	0	12286	0	12286	0	0	661	
12/31/2011 11:59:59 PM	799948	0	0	19651	0	1311	4149	100755	0	1311	0	0	0	10679	18340	0	18340	19651	0	125849	0	0	374	374	0	126223	0	126223	0	0	14415	
12/31/2011 11:59:59 PM	800134	0	0	21556	0	2028	10345	122972	0	2028	967	0	0	11008	22473	2945	19528	21556	0	158423	0	0	3029	3029	0	161452	0	160485	0	0	24443	
12/31/2011 11:59:59 PM	800442	0	0	10988	0	647	1365	55831	0	647	0	0	0	7270	10341	0	10341	10988	0	71167	0	0	6	6	0	71173	0	71174	0	0	8067	
12/31/2011 11:59:59 PM	800479	0	0	5254	0	70	291	4539	0	70	0	0	0	2122	5184	0	5184	5254	0	18901	0	0	0	0	0	18901	0	18901	0	0	12240	
12/31/2011 11:59:59 PM	800657	0	0	235855	0	22512	655235	1519189	0	22512	9126	0	0	74768	262244	48901	213343	235855	0	1669728	2257	231	128734	131222	1120	1800949	0	1791823	0	0	75771	
