Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
3/31/2011 11:59:59 PM	66275	-4327	14499	1336		13163	1336																																	
3/31/2011 11:59:59 PM	66837	-15653	11398	2507		8891	2507																																	
3/31/2011 11:59:59 PM	67142	11279	25139	747		24392	747																																	
3/31/2011 11:59:59 PM	67151	32192	51053	4366		46687	4366																																	
3/31/2011 11:59:59 PM	67209	0	96898	4790		92108	4790																																	
3/31/2011 11:59:59 PM	67254	-8066	1042	5		1037	5																																	
3/31/2011 11:59:59 PM	67311	656184	1106362	115164		991198	115164																																	
3/31/2011 11:59:59 PM	68345	6132	30998	1446		29552	1446																																	
3/31/2011 11:59:59 PM	68448	11795	14659	454		14205	454																																	
3/31/2011 11:59:59 PM	68756	6696	19162	951		18211	951																																	
3/31/2011 11:59:59 PM	68831	-1268	9714	920		8794	920																																	
3/31/2011 11:59:59 PM	68840	9740	17073	1566		15507	1566																																	
3/31/2011 11:59:59 PM	68859	31215	41605	3086		38519	3086																																	
3/31/2011 11:59:59 PM	68943	1178	10029	945		9084	945																																	
3/31/2011 11:59:59 PM	69333	35909	131956	13554		118402	13554																																	
3/31/2011 11:59:59 PM	69678	25995	43246	4185		39061	4185																																	
3/31/2011 11:59:59 PM	69847	2304	2753	94		2659	94																																	
3/31/2011 11:59:59 PM	70049	24222	33713	2371		31342	2371																																	
3/31/2011 11:59:59 PM	70058	6228	8696	269		8427	269																																	
3/31/2011 11:59:59 PM	70218	2026	11037	919		10118	919																																	
3/31/2011 11:59:59 PM	70414	30901	37217	2466		34751	2466																																	
3/31/2011 11:59:59 PM	70638	9091	20510	1591		18919	1591																																	
3/31/2011 11:59:59 PM	70955	1794	2230	111		2119	111																																	
3/31/2011 11:59:59 PM	71318	24238	62326	5361		56965	5361																																	
3/31/2011 11:59:59 PM	71457	8377	24865	2088		22777	2088																																	
3/31/2011 11:59:59 PM	71859	-78	1037	46		991	46																																	
3/31/2011 11:59:59 PM	72258	20254	29995	1941		28054	1941																																	
3/31/2011 11:59:59 PM	72351	9218	9924	406		9518	406																																	
3/31/2011 11:59:59 PM	72454	1381	7961	570		7391	570																																	
3/31/2011 11:59:59 PM	72678	39581	40920	1339		39581	1339																																	
3/31/2011 11:59:59 PM	73031	-23167	8754	994		7760	994																																	
3/31/2011 11:59:59 PM	73116	29076	42221	6145		36076	6145																																	
3/31/2011 11:59:59 PM	73152	8352	9933	567		9366	567																																	
3/31/2011 11:59:59 PM	73554	4481	14050	1421		12629	1421																																	
3/31/2011 11:59:59 PM	73956	3805	7156	374		6782	374																																	
3/31/2011 11:59:59 PM	74056	1933	8847	700		8147	700																																	
3/31/2011 11:59:59 PM	74140	31309	99986	9750		90236	9750																																	
3/31/2011 11:59:59 PM	74159	249	2927	228		2699	228																																	
3/31/2011 11:59:59 PM	74403	892	56024	4648		50940	5084																																	
3/31/2011 11:59:59 PM	74449	3008	3263	75		3188	75																																	
3/31/2011 11:59:59 PM	74458	1783	9091	936		8155	936																																	
3/31/2011 11:59:59 PM	75053	15797	48167	2370		45797	2370																																	
3/31/2011 11:59:59 PM	75259	-2821	11359	872		10487	872																																	
3/31/2011 11:59:59 PM	75446	20800	24909	1609		23300	1609																																	
3/31/2011 11:59:59 PM	75455	5213	6568	105		6463	105																																	
3/31/2011 11:59:59 PM	75558	20530	23342	1812		21530	1812																																	
3/31/2011 11:59:59 PM	75633	1594851	4790752	351895		4278857	511895																																	
3/31/2011 11:59:59 PM	75651	1401	5719	318		5401	318																																	
3/31/2011 11:59:59 PM	76135	-1898	7500	863		6637	863																																	
3/31/2011 11:59:59 PM	76153	1176	3491	306		3185	306																																	
3/31/2011 11:59:59 PM	76443	5901	12742	859		11883	859																																	
3/31/2011 11:59:59 PM	76854	11192	27434	2248		25186	2248																																	
3/31/2011 11:59:59 PM	77150	414	5264	327		4937	327																																	
3/31/2011 11:59:59 PM	77253	8297	12993	1010		11983	1010																																	
3/31/2011 11:59:59 PM	77422	5930	15713	1206		14507	1206																																	
3/31/2011 11:59:59 PM	77758	22727	33944	2656		31288	2656																																	
3/31/2011 11:59:59 PM	77851	25662	87636	8372		79264	8372																																	
3/31/2011 11:59:59 PM	78036	-3501	8545	646		7899	646																																	
3/31/2011 11:59:59 PM	78157	2709	5576	267		5309	267																																	
3/31/2011 11:59:59 PM	78241	5512	6521	329		6192	329																																	
3/31/2011 11:59:59 PM	78559	2127	6172	575		5597	575																																	
3/31/2011 11:59:59 PM	78858	4791	131015	12458		118557	12458																																	
3/31/2011 11:59:59 PM	79042	11383	14986	603		14383	603																																	
3/31/2011 11:59:59 PM	79127	6923	7661	488		7173	488																																	
3/31/2011 11:59:59 PM	79145	8261	17471	1384		16087	1384																																	
3/31/2011 11:59:59 PM	79257	1909	4333	174		4159	174																																	
3/31/2011 11:59:59 PM	79855	5765	23085	2033		21052	2033																																	
3/31/2011 11:59:59 PM	80020	2114	2282	18		2264	18																																	
3/31/2011 11:59:59 PM	80150	30175	32274	161		32113	161																																	
3/31/2011 11:59:59 PM	80431	7677	8583	596		7987	596																																	
3/31/2011 11:59:59 PM	80552	-303	1751	159		1592	159																																	
3/31/2011 11:59:59 PM	80936	-1306	10384	1190		9194	1190																																	
3/31/2011 11:59:59 PM	81429	3753	9786	1139		8647	1139																																	
3/31/2011 11:59:59 PM	82033	10912	16308	1390		14918	1390																																	
3/31/2011 11:59:59 PM	82257	642	3037	170		2867	170																																	
3/31/2011 11:59:59 PM	82350	2589	4149	239		3910	239																																	
3/31/2011 11:59:59 PM	82659	348	5738	652		5086	652																																	
3/31/2011 11:59:59 PM	83151	-1826	7456	1202		6254	1202																																	
3/31/2011 11:59:59 PM	83236	13954	14574	120		14454	120																																	
3/31/2011 11:59:59 PM	83375	36605	61868	4563		57305	4563																																	
3/31/2011 11:59:59 PM	83638	220142	635340	47521		587819	47521																																	
3/31/2011 11:59:59 PM	83834	9888	14934	1046		13888	1046																																	
3/31/2011 11:59:59 PM	83852	5679	7888	109		7779	109																																	
3/31/2011 11:59:59 PM	83955	5677	6380	383		5997	383																																	
3/31/2011 11:59:59 PM	84046	3374	4698	399		4299	399																																	
3/31/2011 11:59:59 PM	84055	2188	2616	78		2538	78																																	
3/31/2011 11:59:59 PM	84251	3537	4359	122		4237	122																																	
3/31/2011 11:59:59 PM	84541	3710	59343	4897		54446	4897																																	
3/31/2011 11:59:59 PM	84804	4914	5306	232		5074	232																																	
3/31/2011 11:59:59 PM	85052	1198	7894	408		7486	408																																	
3/31/2011 11:59:59 PM	85258	465	10654	704		9950	704																																	
3/31/2011 11:59:59 PM	85454	8681	9293	362		8931	362																																	
3/31/2011 11:59:59 PM	85931	15968	21480	1512		19968	1512																																	
3/31/2011 11:59:59 PM	86349	12794	17178	1384		15794	1384																																	
3/31/2011 11:59:59 PM	86358	6905	8597	292		8305	292																																	
3/31/2011 11:59:59 PM	86527	87045	102655	8826		93829	8826																																	
3/31/2011 11:59:59 PM	86554	4327	5405	383		5022	383																																	
3/31/2011 11:59:59 PM	87047	13062	16032	931		15101	931																																	
3/31/2011 11:59:59 PM	87159	13093	17128	607		16521	607																																	
3/31/2011 11:59:59 PM	87234	51570	57599	3200		54399	3200																																	
3/31/2011 11:59:59 PM	87476	30518	33257	1965		31292	1965																																	
3/31/2011 11:59:59 PM	88240	259	5495	100		5395	100																																	
3/31/2011 11:59:59 PM	88259	1929	6938	509		6429	509																																	
3/31/2011 11:59:59 PM	88352	8891	13968	1077		12891	1077																																	
3/31/2011 11:59:59 PM	88455	1698	18723	1566		17157	1566																																	
3/31/2011 11:59:59 PM	88530	12880	22203	1860		20285	1918																																	
3/31/2011 11:59:59 PM	88950	-54	5216	420		4796	420																																	
3/31/2011 11:59:59 PM	89032	12239	14524	635		13889	635																																	
3/31/2011 11:59:59 PM	89135	8935	10051	616		9435	616																																	
3/31/2011 11:59:59 PM	89751	44997	54820	4708		50112	4708																																	
3/31/2011 11:59:59 PM	89854	5577	9201	924		8277	924																																	
3/31/2011 11:59:59 PM	89957	4355	6730	266		6464	266																																	
3/31/2011 11:59:59 PM	90047	2798	3978	180		3798	180																																	
3/31/2011 11:59:59 PM	90328	28106	33523	3050		30465	3058																																	
3/31/2011 11:59:59 PM	90337	27709	44966	3007		41959	3007																																	
3/31/2011 11:59:59 PM	90645	4872	10308	451		9857	451																																	
3/31/2011 11:59:59 PM	90739	4378	8131	753		7378	753																																	
3/31/2011 11:59:59 PM	91156	18681	23334	1773		21561	1773																																	
3/31/2011 11:59:59 PM	91259	2537	11005	960		10045	960																																	
3/31/2011 11:59:59 PM	91615	6225	7606	541		7065	541																																	
3/31/2011 11:59:59 PM	91651	-2337	5843	535		5308	535																																	
3/31/2011 11:59:59 PM	91754	12670	30036	1862		28174	1862																																	
3/31/2011 11:59:59 PM	91950	2368	5015	397		4618	397																																	
3/31/2011 11:59:59 PM	92050	4819	7846	694		7152	694																																	
3/31/2011 11:59:59 PM	92144	3798	5567	269		5298	269																																	
3/31/2011 11:59:59 PM	92706	28263	33646	1164		32428	1218																																	
3/31/2011 11:59:59 PM	92854	1336	4283	247		4036	247																																	
3/31/2011 11:59:59 PM	92902	1289	1488	94		1394	94																																	
3/31/2011 11:59:59 PM	93244	2392	16929	1736		15193	1736																																	
3/31/2011 11:59:59 PM	93413	15338	23441	1821		21620	1821																																	
3/31/2011 11:59:59 PM	93543	13850	24392	2015		22377	2015																																	
3/31/2011 11:59:59 PM	93619	21417	23917	0		23917	0																																	
3/31/2011 11:59:59 PM	93721	569842	724188	53449		668491	55697																																	
3/31/2011 11:59:59 PM	93758	4606	6351	529		5822	529																																	
3/31/2011 11:59:59 PM	94139	39154	59422	3298		56100	3322																																	
3/31/2011 11:59:59 PM	94456	1612	3683	271		3412	271																																	
3/31/2011 11:59:59 PM	94522	36332	42954	3722		39232	3722																																	
3/31/2011 11:59:59 PM	94755	8075	11171	1096		10075	1096																																	
3/31/2011 11:59:59 PM	94858	8960	10752	1092		9660	1092																																	
3/31/2011 11:59:59 PM	95051	4085	11291	0		11291	0																																	
3/31/2011 11:59:59 PM	95659	5297	6425	539		5886	539																																	
3/31/2011 11:59:59 PM	96553	5760	7586	426		7160	426																																	
3/31/2011 11:59:59 PM	97055	1145	14959	1558		13401	1558																																	
3/31/2011 11:59:59 PM	97279	3189	3438	102		3336	102																																	
3/31/2011 11:59:59 PM	97457	2554	4239	415		3824	415																																	
3/31/2011 11:59:59 PM	97804	-5074	41133	3170		37928	3205																																	
3/31/2011 11:59:59 PM	97943	16027	23371	1438		21933	1438																																	
3/31/2011 11:59:59 PM	98351	6621	8790	443		8347	443																																	
3/31/2011 11:59:59 PM	98454	5048	20195	1301		18894	1301																																	
