Reporting Period	ID RSSD	UBPR2221	UBPR3128	UBPR3792	UBPR5306	UBPR5310	UBPR5320	UBPR5340	UBPR5610	UBPR8275	UBPRA222	UBPRB594	UBPRB595	UBPRD654	UBPRE642	UBPRE643	UBPRE644	UBPRE645	UBPRE646	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE659	UBPRE660	UBPRF264	UBPRF859	UBPRF860	
3/31/2013 11:59:59 PM	658072	0	0	4721	0	297	19088	5403	0	297	219	0	0	1469	4424	0	4424	4721	0	23150	5	482	125	611	0	23761	0	23542	0	0	16279	
3/31/2013 11:59:59 PM	658474	0	0	31479	0	600	25840	1096	0	600	193	0	0	2994	30879	0	30879	31479	0	48000	0	0	0	0	0	48000	0	47808	0	0	43911	
3/31/2013 11:59:59 PM	658540	0	0	48175	0	1965	6451	104208	0	1965	2473	0	0	28306	46305	95	46210	48175	0	149184	0	0	8026	8026	0	157210	0	154737	0	0	16670	
3/31/2013 11:59:59 PM	658924	0	0	17968	0	891	19401	44985	0	891	1063	0	0	6092	17077	0	17077	17968	0	71084	0	0	230	230	0	71314	0	70251	0	0	20007	
3/31/2013 11:59:59 PM	659042	0	0	10553	0	850	2159	49578	0	850	2125	0	0	7005	10075	372	9703	10553	0	69467	0	0	1619	1619	0	71086	0	68961	0	0	12884	
3/31/2013 11:59:59 PM	659257	0	0	102883	0	27630	341064	1834579	104847	27630	49985	0	0	90127	188684	8584	75253	102883	0	2197494	0	0	12733	12733	556	2210227	0	2160242	0	0	272788	
3/31/2013 11:59:59 PM	659341	0	0	30363	0	2476	25709	191099	0	2476	0	0	0	16638	27991	104	27887	30363	0	226713	0	0	4531	4531	0	231244	0	231244	0	0	18976	
3/31/2013 11:59:59 PM	659453	0	0	11077	0	937	15609	59642	0	937	421	0	0	11935	10348	208	10140	11077	0	73032	0	0	1958	1958	0	74990	0	74569	0	0	1455	
3/31/2013 11:59:59 PM	659538	0	0	15814	0	1971	22129	121801	0	1971	4547	0	0	15249	13843	0	13843	15814	0	156844	0	0	871	871	0	157715	0	153168	0	0	19794	
3/31/2013 11:59:59 PM	659556	0	0	11696	0	1155	5587	80525	0	1155	58	0	0	5371	10541	0	10541	11696	0	90733	0	0	1665	1665	0	92398	0	92340	0	0	4837	
3/31/2013 11:59:59 PM	659640	0	0	1813	0	30	3845	3540	71	30	0	0	0	2142	1854	0	1783	1813	0	6115	0	0	0	0	0	6115	0	6115	0	0	433	
3/31/2013 11:59:59 PM	659734	0	0	12230	0	520	1506	9756	0	520	141	0	0	15855	11710	0	11710	12230	0	40042	0	1	1549	1550	0	41591	0	41450	0	0	14431	
3/31/2013 11:59:59 PM	659855	0	0	710053	15000	60405	457742	3766065	0	75405	37499	0	0	449423	794372	159724	634648	710053	0	4642873	192	1318	188029	189539	0	4832411	0	4794912	0	0	427385	
3/31/2013 11:59:59 PM	660066	0	0	7313	0	38	151	22064	0	38	0	0	0	5597	7275	0	7275	7313	0	32552	0	0	26	26	0	32578	0	32578	0	0	4891	
3/31/2013 11:59:59 PM	660253	0	0	4902	0	443	11383	32833	0	443	0	0	0	1103	4459	0	4459	4902	0	36339	0	0	2241	2241	0	38580	0	38580	0	0	2403	
3/31/2013 11:59:59 PM	660271	0	0	21855	0	1450	54832	91242	0	1450	0	0	0	6019	20490	85	20405	21855	0	124595	0	101	2424	2525	0	127120	0	127121	0	0	27335	
3/31/2013 11:59:59 PM	660570	11	0	15450	0	1337	4487	92288	1024	1348	0	0	0	6557	15126	0	14102	15450	0	134561	0	0	3071	3071	0	137632	0	137632	0	0	35716	
3/31/2013 11:59:59 PM	660655	0	0	215560	0	17997	180728	1137706	0	17997	0	0	0	94905	211662	14099	197563	215560	0	1355279	0	761	99612	100373	2077	1455652	0	1455652	0	0	122668	
3/31/2013 11:59:59 PM	660879	0	0	5632	0	170	22433	18066	0	170	0	0	0	748	5485	23	5462	5632	0	25044	0	0	0	0	0	25044	0	25044	0	0	6230	
3/31/2013 11:59:59 PM	660927	0	0	31845	0	2527	31642	178855	0	2527	0	0	0	5318	29318	0	29318	31845	0	213055	0	1610	1469	3079	0	216134	0	216134	0	0	28882	
3/31/2013 11:59:59 PM	661072	0	0	11199	0	559	19618	34913	0	559	0	0	0	4469	10640	0	10640	11199	0	57125	0	602	802	1404	0	58529	0	58529	0	0	17743	
3/31/2013 11:59:59 PM	661157	0	0	3113	0	143	0	8680	0	143	57	0	0	3326	2970	0	2970	3113	0	12006	0	0	0	0	0	12006	0	11949	0	0	0	
3/31/2013 11:59:59 PM	661223	0	0	22954	0	1426	3611	82489	0	1426	617	0	0	8246	21528	0	21528	22954	0	111663	0	0	2414	2414	0	114077	0	113461	0	0	20929	
3/31/2013 11:59:59 PM	661308	15	0	344603	0	29550	279558	1861943	41387	29565	14500	0	0	212916	357279	854	315038	344603	0	2261576	0	0	102452	102452	0	2364028	0	2349528	0	0	186717	
3/31/2013 11:59:59 PM	661474	0	0	30580	0	466	36194	18243	0	466	178	0	0	1983	30114	0	30114	30580	0	37338	0	0	0	0	0	37338	0	37160	0	0	17112	
3/31/2013 11:59:59 PM	661858	0	0	8062	0	390	533	33332	0	390	0	0	0	3894	7672	0	7672	8062	0	44826	0	0	10	10	0	44836	0	44836	0	0	7600	
3/31/2013 11:59:59 PM	662350	0	0	5494	0	543	11764	24658	0	543	5	0	0	1160	4951	0	4951	5494	0	36748	0	6701	60	6761	0	43509	0	43505	0	0	10931	
3/31/2013 11:59:59 PM	662369	11	0	195038	0	12248	106203	820704	8384	12259	1148	0	0	68941	196707	5544	182779	195038	0	942423	0	7443	29940	37383	0	979806	0	978658	0	0	52778	
3/31/2013 11:59:59 PM	662640	0	0	79561	0	4678	60578	239444	0	4678	1069	0	0	43080	74952	69	74883	79561	0	368770	0	0	4701	4701	0	373471	0	372402	0	0	86246	
3/31/2013 11:59:59 PM	662659	0	0	25854	0	1841	7768	116589	413	1841	0	0	0	16428	24426	0	24013	25854	0	143086	0	0	7092	7092	0	150178	0	150179	0	0	10070	
3/31/2013 11:59:59 PM	662949	0	0	46800	0	2136	39193	125243	0	2136	0	0	0	16185	44664	0	44664	46800	0	183232	0	0	3684	3684	0	186916	0	186917	0	0	41805	
3/31/2013 11:59:59 PM	663058	0	0	49525	0	4008	43799	264274	0	4008	11	0	0	19552	50779	5262	45517	49525	0	308017	0	0	12603	12603	0	320620	0	320609	0	0	24191	
3/31/2013 11:59:59 PM	663245	28	0	188490	0	12797	531388	809336	0	12825	2075	0	0	108514	191934	16269	175665	188490	0	1018282	934	0	4545	5479	0	1023761	0	1021687	0	0	100432	
3/31/2013 11:59:59 PM	663450	0	0	5938	0	419	838	24252	0	419	428	0	0	3813	5519	0	5519	5938	0	32894	0	0	598	598	0	33492	0	33065	0	0	4830	
3/31/2013 11:59:59 PM	663638	0	0	7554	0	260	6093	28324	0	260	0	0	0	9391	7294	0	7294	7554	0	37715	0	0	1658	1658	0	39373	0	39373	0	0	0	
3/31/2013 11:59:59 PM	663647	0	0	63939	7000	4983	6880	378184	0	11983	6362	0	0	8590	52623	667	51956	63939	0	391526	0	576	7105	7681	0	399207	0	392845	0	0	4752	
3/31/2013 11:59:59 PM	663656	0	0	10009	0	753	7973	47315	0	753	0	0	0	5622	9469	213	9256	10009	0	59950	0	0	3366	3366	0	63316	0	63317	0	0	7014	
3/31/2013 11:59:59 PM	663834	0	0	256020	0	28603	452421	1974555	129925	28603	8358	0	0	96800	357350	8	227417	256020	0	2245342	4196	6541	32152	42889	0	2288230	0	2279872	0	0	173987	
3/31/2013 11:59:59 PM	663955	0	0	22587	0	500	16967	133739	0	500	0	0	0	3529	22731	644	22087	22587	0	157615	0	0	6515	6515	0	164130	0	164130	0	0	20347	
3/31/2013 11:59:59 PM	664176	0	0	56118	0	2370	959	96703	0	2370	437	0	0	11311	53748	0	53748	56118	0	189643	0	0	11637	11637	0	201280	0	200843	0	0	81629	
3/31/2013 11:59:59 PM	664206	904	0	242684	0	18268	40372	862774	0	19172	0	0	0	54654	223994	482	223512	242684	0	1477902	0	9468	24786	34254	0	1512156	0	1512156	0	0	560474	
3/31/2013 11:59:59 PM	664457	0	0	4058	0	253	9314	17419	0	253	115	0	0	3139	3805	0	3805	4058	0	20886	0	0	411	411	0	21297	0	21182	0	0	328	
3/31/2013 11:59:59 PM	664653	0	0	6094	0	269	9299	13873	0	269	947	0	0	6688	7170	1345	5825	6094	0	21466	0	0	56	56	0	21522	0	20575	0	0	905	
3/31/2013 11:59:59 PM	664756	0	0	1003268	0	55049	293151	3837113	0	55049	0	0	0	1595687	2206493	1258274	948219	1003268	0	6307679	2348	0	213374	215722	0	6523401	0	6523401	0	0	874879	
3/31/2013 11:59:59 PM	664831	0	0	11140	0	828	13972	49606	0	828	378	0	0	6758	10312	0	10312	11140	0	63927	72	0	2220	2292	0	66220	0	65842	0	0	7563	
3/31/2013 11:59:59 PM	665146	0	0	26895	0	1866	7662	146972	0	1866	0	0	0	14085	27218	2189	25029	26895	0	177123	0	0	5727	5727	0	182850	0	182850	0	0	16066	
3/31/2013 11:59:59 PM	665258	0	0	7673	0	417	929	19145	0	417	115	0	0	8284	7256	0	7256	7673	0	31194	0	0	2148	2148	0	33342	0	33227	0	0	3765	
3/31/2013 11:59:59 PM	665865	0	0	36962	0	1044	5033	96374	0	1044	0	0	0	45056	37036	1118	35918	36962	0	171598	0	0	1021	1021	0	172619	0	172619	0	0	30168	
3/31/2013 11:59:59 PM	666059	0	0	1425	0	175	783	9782	0	175	262	0	0	1133	1250	0	1250	1425	0	13935	0	0	50	50	0	13985	0	13723	0	0	3020	
3/31/2013 11:59:59 PM	666358	0	0	6529	0	463	15618	29759	0	463	374	0	0	2673	6066	0	6066	6529	0	36904	0	0	119	119	0	37023	0	36649	0	0	4472	
3/31/2013 11:59:59 PM	666554	0	0	79300	0	3523	173206	209738	0	3523	593	0	0	32276	83660	7883	75777	79300	0	266464	0	0	15590	15590	0	282054	0	281462	0	0	24451	
3/31/2013 11:59:59 PM	666657	0	0	215389	0	18570	128539	1221047	0	18570	5614	0	0	68676	202176	5357	196819	215389	0	1366242	40	14048	105298	119386	4108	1485628	0	1480014	0	0	76519	
3/31/2013 11:59:59 PM	666844	0	0	14228	0	691	1288	55354	0	691	69	0	0	10050	14462	925	13537	14228	0	71969	0	0	0	0	0	71969	0	71901	0	0	6566	
3/31/2013 11:59:59 PM	666974	0	0	24505	0	312	2364	27892	0	312	0	0	0	6536	24193	0	24193	24505	0	134271	0	0	0	0	0	134271	0	134272	0	0	99844	
3/31/2013 11:59:59 PM	667029	0	0	14722	0	957	63922	51231	0	957	0	0	0	12042	21228	7463	13765	14722	0	82331	114	307	4977	5397	0	87728	0	87728	0	0	19059	
3/31/2013 11:59:59 PM	667074	0	0	22568	0	1166	3753	59793	0	1166	58	0	0	2714	21402	0	21402	22568	0	94616	0	1225	0	1225	0	95841	0	95783	0	0	32109	
3/31/2013 11:59:59 PM	667252	0	0	3965	0	251	0	17517	0	251	0	0	0	3244	3714	0	3714	3965	0	20761	0	0	129	129	0	20890	0	20890	0	0	0	
3/31/2013 11:59:59 PM	667346	0	0	8448	0	565	9966	33309	0	565	181	0	0	7978	9113	1230	7883	8448	0	45142	0	0	35	35	0	45177	0	44996	0	0	3855	
3/31/2013 11:59:59 PM	667524	0	0	17078	0	1105	0	52046	0	1105	96	0	0	1425	15973	0	15973	17078	0	84043	0	0	4372	4372	0	88415	0	88319	0	0	30572	
3/31/2013 11:59:59 PM	667551	0	0	4893	0	375	35553	27636	0	375	0	0	0	443	4518	0	4518	4893	0	29444	0	337	42	379	0	29823	0	29823	0	0	1365	
3/31/2013 11:59:59 PM	667757	64	0	345509	0	32471	195443	2175349	0	32535	69	0	0	69179	328228	15254	312974	345509	0	2390551	0	4139	234946	239085	0	2629636	0	2629567	0	0	146023	
3/31/2013 11:59:59 PM	667832	0	0	15902	0	837	7975	46975	0	837	195	0	0	6279	15065	0	15065	15902	0	66887	0	0	76	76	0	66963	0	66768	0	0	13633	
3/31/2013 11:59:59 PM	667850	0	0	6946	0	630	347	30961	0	630	185	0	0	1908	6896	580	6316	6946	0	50114	0	0	4187	4187	0	54301	0	54116	0	0	17245	
3/31/2013 11:59:59 PM	667869	0	0	25421	0	2913	57161	210787	0	2913	3050	0	0	14451	22562	54	22508	25421	0	227876	0	0	5151	5151	0	233027	0	229977	0	0	2638	
3/31/2013 11:59:59 PM	668053	0	0	2621	0	184	1543	11353	0	184	61	0	0	2165	3071	634	2437	2621	0	14531	72	0	153	225	0	14756	0	14695	0	0	1014	
3/31/2013 11:59:59 PM	668147	0	0	13820	0	1019	448	84436	0	1019	0	0	0	8404	13001	200	12801	13820	0	97097	0	0	4381	4381	0	101478	0	101479	0	0	4258	
3/31/2013 11:59:59 PM	668352	0	0	1059	0	40	155	1880	0	40	0	0	0	2107	1019	0	1019	1059	0	4064	71	0	25	96	0	4160	0	4160	0	0	78	
3/31/2013 11:59:59 PM	669555	0	0	56268	0	5194	49015	378309	0	5194	804	0	0	20669	52966	1892	51074	56268	0	415000	0	0	493	493	0	415493	0	414689	0	0	16022	
3/31/2013 11:59:59 PM	670159	0	0	10011	0	155	24938	8515	0	155	0	0	0	5685	9856	0	9856	10011	0	14986	0	0	0	0	0	14986	0	14986	0	0	786	
3/31/2013 11:59:59 PM	670421	0	0	3666	0	269	863	16828	0	269	123	0	0	1233	3397	0	3397	3666	0	21530	0	0	12	12	0	21542	0	21420	0	0	3470	
3/31/2013 11:59:59 PM	670430	0	0	16663	0	1088	7247	61590	0	1088	665	0	0	8764	15575	0	15575	16663	0	86849	0	0	152	152	0	87001	0	86337	0	0	16496	
3/31/2013 11:59:59 PM	670467	0	0	54408	0	4448	43876	288244	734	4448	1469	0	0	18720	50779	85	49960	54408	0	334726	0	0	21148	21148	0	355874	0	354405	0	0	27762	
3/31/2013 11:59:59 PM	670560	0	0	132354	0	0	97998	19414	0	0	0	0	0	8707	132354	0	132354	132354	0	28121	0	0	0	0	0	28121	0	28121	0	0	0	
3/31/2013 11:59:59 PM	670654	0	0	3015	0	175	502	11903	0	175	0	0	0	2056	2840	0	2840	3015	0	16737	0	0	39	39	0	16776	0	16776	0	0	2778	
3/31/2013 11:59:59 PM	670748	0	0	6772	0	310	9229	27278	0	310	0	0	0	5336	6462	0	6462	6772	0	35264	0	0	1113	1113	0	36377	0	36378	0	0	2651	
3/31/2013 11:59:59 PM	670775	0	0	13125	0	764	274	21611	2117	764	217	0	0	2785	14478	0	12361	13125	0	61152	0	0	0	0	0	61152	0	60935	0	0	36756	
3/31/2013 11:59:59 PM	670878	0	0	60109	0	1841	27606	60335	0	1841	0	0	0	17246	58268	0	58268	60109	0	190059	0	225	17	242	0	190301	0	190301	0	0	112478	
3/31/2013 11:59:59 PM	671053	0	0	3669	0	292	6032	16891	0	292	0	0	0	2948	3377	0	3377	3669	0	23909	0	0	0	0	0	23909	0	23909	0	0	4070	
3/31/2013 11:59:59 PM	671147	0	0	36972	0	2501	63403	165412	0	2501	1922	0	0	12536	35657	1186	34471	36972	0	199180	0	0	876	876	0	200056	0	198134	0	0	21232	
3/31/2013 11:59:59 PM	671334	0	0	155207	0	13506	149415	986442	0	13506	4660	0	0	32652	149053	7352	141701	155207	0	1039607	0	0	40856	40856	0	1080463	0	1075803	0	0	20513	
3/31/2013 11:59:59 PM	671370	0	0	23866	0	1277	29503	36378	0	1277	251	0	0	11086	22589	0	22589	23866	0	96336	0	8	5734	5742	0	102078	0	101827	0	0	48872	
3/31/2013 11:59:59 PM	671464	94	0	760006	0	60920	387968	4481323	0	61014	13150	0	0	160223	795797	96805	698992	760006	0	4703704	1773	0	168113	169886	0	4873590	0	4860440	0	0	62158	
3/31/2013 11:59:59 PM	671558	1054	0	59923	0	4829	38033	302198	0	5883	2691	0	0	19732	54040	0	54040	59923	0	374286	0	0	14585	14585	0	388871	0	386180	0	0	52356	
3/31/2013 11:59:59 PM	671576	0	0	715859	0	70443	511047	4065691	7112	70443	44247	0	0	146749	666367	13839	645416	715859	0	5464815	84	0	170540	170624	0	5635439	0	5591192	0	0	1252375	
3/31/2013 11:59:59 PM	671857	0	0	3304	0	309	193	20648	0	309	89	0	0	1409	2995	0	2995	3304	0	23959	2	0	1024	1026	0	24985	0	24896	0	0	1902	
3/31/2013 11:59:59 PM	672041	0	0	1976	0	95	119	5850	0	95	0	0	0	1360	1881	0	1881	1976	0	10982	0	0	0	0	0	10982	0	10982	0	0	3772	
3/31/2013 11:59:59 PM	672238	0	0	6762	0	115	8117	11662	0	115	0	0	0	8065	6647	0	6647	6762	0	21926	0	0	6	6	0	21932	0	21933	0	0	2200	
3/31/2013 11:59:59 PM	672247	0	0	15841	0	1335	1465	76473	322	1335	399	0	0	8760	14828	0	14506	15841	0	105590	0	0	1184	1184	0	106774	0	106375	0	0	20357	
3/31/2013 11:59:59 PM	672537	0	0	28758	0	2079	30988	143328	0	2079	262	0	0	8108	26679	0	26679	28758	0	165632	0	0	692	692	0	166324	0	166062	0	0	14196	
3/31/2013 11:59:59 PM	672573	0	0	23921	0	922	3512	56797	0	922	0	0	0	7320	22999	0	22999	23921	0	104523	0	0	16727	16727	0	121250	0	121250	0	0	40406	
3/31/2013 11:59:59 PM	673132	0	0	58848	0	4359	66463	283051	103	4359	4892	0	0	23244	54592	0	54489	58848	0	344971	0	63	3682	3745	72	348716	0	343824	0	0	38676	
3/31/2013 11:59:59 PM	673244	0	0	14128	0	881	7881	55316	0	881	178	0	0	4624	13247	0	13247	14128	0	69121	0	0	1365	1365	0	70486	0	70308	0	0	9181	
3/31/2013 11:59:59 PM	673431	0	0	45319	0	3249	31234	154353	3433	3249	15552	0	0	65312	46218	715	42070	45319	0	251359	0	0	8548	8548	162	259907	0	244355	0	0	31694	
3/31/2013 11:59:59 PM	673440	0	0	475513	0	33578	43873	1493473	0	33578	10633	0	0	110757	463076	21141	441935	475513	0	2679503	0	0	6709	6709	0	2686212	0	2675579	0	0	1075273	
3/31/2013 11:59:59 PM	673477	0	0	9478	0	202	77	5193	0	202	40	0	0	3041	9276	0	9276	9478	0	16143	0	0	0	0	0	16143	0	16103	0	0	7909	
3/31/2013 11:59:59 PM	673851	0	0	9858	0	925	321	51658	0	925	476	0	0	6545	8933	0	8933	9858	0	71120	0	0	2918	2918	0	74038	0	73562	0	0	12917	
3/31/2013 11:59:59 PM	673909	57	0	103569	0	8216	101551	412516	0	8273	0	0	0	24058	95296	0	95296	103569	0	736409	3	0	10	13	0	736421	0	736422	0	0	299835	
3/31/2013 11:59:59 PM	674344	0	0	6867	0	491	734	21412	0	491	153	0	0	3614	6741	365	6376	6867	0	38683	0	29	579	608	0	39291	0	39139	0	0	13658	
3/31/2013 11:59:59 PM	674849	0	0	53422	0	5450	1536	317460	0	5450	0	0	0	7426	50112	2140	47972	53422	0	401620	6	0	62427	62433	0	464053	0	464053	0	0	76734	
3/31/2013 11:59:59 PM	675042	0	0	9509	0	682	1302	36440	0	682	91	0	0	9545	10642	1815	8827	9509	0	51759	0	0	2800	2800	0	54559	0	54468	0	0	5774	
3/31/2013 11:59:59 PM	675051	0	0	9184	0	338	1792	30177	0	338	0	0	0	14193	8846	0	8846	9184	0	47839	0	0	661	661	0	48500	0	48500	0	0	3469	
3/31/2013 11:59:59 PM	675079	0	0	7444	0	492	3389	20056	0	492	0	0	0	4951	6952	0	6952	7444	0	43450	0	0	13	13	0	43463	0	43464	0	0	18444	
3/31/2013 11:59:59 PM	675248	0	0	6973	0	496	11023	26783	0	496	363	0	0	4589	6568	91	6477	6973	0	37967	0	0	2368	2368	0	40335	0	39972	0	0	6595	
3/31/2013 11:59:59 PM	675332	0	0	18326526	1157951	1685071	6548293	90370393	0	2843022	519084	0	0	6601071	21320503	5864304	15483504	18326526	0	111692152	430424	1324942	19707346	21462712	514115	133154864	1650806	134286587	-27305	0	14720688	
3/31/2013 11:59:59 PM	675341	0	0	5358	0	285	880	27431	500	285	0	0	0	1557	5573	0	5073	5358	0	29166	0	0	0	0	0	29166	0	29166	0	0	178	
3/31/2013 11:59:59 PM	675659	0	0	9569	0	678	928	66284	0	678	0	0	0	7627	8891	0	8891	9569	0	74890	0	0	2738	2738	0	77628	0	77628	0	0	979	
3/31/2013 11:59:59 PM	675855	0	0	3230	0	168	9112	11080	0	168	0	0	0	1393	3062	0	3062	3230	0	17112	0	0	0	0	0	17113	0	17113	0	0	4639	
3/31/2013 11:59:59 PM	675949	0	0	40248	0	2897	14506	196516	0	2897	0	0	0	11518	37430	79	37351	40248	0	244372	0	1	9868	9869	0	254241	0	254241	0	0	36338	
3/31/2013 11:59:59 PM	676049	0	0	20350	0	687	20708	40872	0	687	0	0	0	12148	19663	0	19663	20350	0	88563	0	0	0	0	0	88563	0	88563	0	0	35543	
3/31/2013 11:59:59 PM	676076	0	0	24086	0	303	27615	11980	0	303	0	0	0	4782	23783	0	23783	24086	0	29279	0	0	0	0	0	29279	0	29279	0	0	12517	
3/31/2013 11:59:59 PM	676151	9	0	20852	0	1780	21586	100903	389	1789	1579	0	0	11231	22829	3377	19063	20852	0	133350	0	0	9016	9016	0	142366	0	140787	0	0	21216	
3/31/2013 11:59:59 PM	676160	0	0	276221	0	10419	135605	691360	27332	10419	12992	0	0	49402	318891	25757	265802	276221	0	760896	0	99	72514	72613	976	833509	0	820517	0	0	20134	
3/31/2013 11:59:59 PM	676245	0	0	12019	0	1105	3580	74798	0	1105	67	0	0	8740	11144	230	10914	12019	0	87965	0	0	416	416	0	88381	0	88314	0	0	4427	
3/31/2013 11:59:59 PM	676478	0	0	83434	0	5015	63947	249656	4717	5015	1362	0	0	23571	83136	0	78419	83434	0	397434	0	62	3727	3789	0	401223	0	399861	0	0	124208	
3/31/2013 11:59:59 PM	676656	12	0	1641248	0	134083	2559305	7825433	0	134095	52897	0	0	122166	2155179	648026	1507153	1641248	0	8550774	8649	46705	2120516	2175870	57768	10726644	0	10673747	0	0	603176	
3/31/2013 11:59:59 PM	677176	0	0	380361	0	27541	640479	792252	0	27541	20372	0	0	187146	353373	553	352820	380361	0	2021797	0	11721	169765	181486	0	2203283	0	2182911	0	0	1042399	
3/31/2013 11:59:59 PM	677354	0	0	7076	0	505	13006	26716	0	505	75	0	0	8124	6571	0	6571	7076	0	38731	0	0	1674	1674	0	40405	0	40330	0	0	3891	
3/31/2013 11:59:59 PM	677448	0	0	12306	0	1034	508	69144	0	1034	419	0	0	4807	11272	0	11272	12306	0	81314	0	0	2565	2565	0	83879	0	83460	0	0	7363	
3/31/2013 11:59:59 PM	677644	0	0	76189	0	4564	11023	324950	0	4564	0	0	0	46978	89119	17494	71625	76189	0	413661	0	1322	6402	7724	0	421385	0	421385	0	0	41734	
3/31/2013 11:59:59 PM	677756	5	0	9063	0	459	5113	45583	0	464	0	0	0	4896	8599	0	8599	9063	0	53098	0	0	5232	5232	0	58330	0	58330	0	0	2619	
3/31/2013 11:59:59 PM	677970	0	0	13061	0	1012	1166	46366	0	1012	596	0	0	6925	12049	0	12049	13061	0	80979	0	0	0	0	0	80979	0	80383	0	0	27688	
3/31/2013 11:59:59 PM	678043	0	0	20235	0	686	28234	61104	0	686	0	0	0	25174	22537	2988	19549	20235	0	97411	0	0	5469	5469	0	102880	0	102880	0	0	11133	
3/31/2013 11:59:59 PM	678052	0	0	4455	0	150	14004	5587	0	150	178	0	0	453	4305	0	4305	4455	0	12040	0	0	0	0	0	12040	0	11862	0	0	6000	
3/31/2013 11:59:59 PM	678070	14	0	75982	0	736	58074	69553	0	750	0	0	0	36473	75232	0	75232	75982	0	116074	0	21	470	491	0	116565	0	116565	0	0	10048	
3/31/2013 11:59:59 PM	678258	0	0	4588	0	124	2558	18490	0	124	0	0	0	5408	4464	0	4464	4588	0	25704	0	0	0	0	0	25704	0	25704	0	0	1806	
3/31/2013 11:59:59 PM	678454	0	0	14375	0	1097	2804	67416	0	1097	0	0	0	5244	13278	0	13278	14375	0	91473	0	0	0	0	0	91473	0	91473	0	0	18813	
3/31/2013 11:59:59 PM	678557	0	0	12158	0	357	37748	26317	0	357	0	0	0	2415	11801	0	11801	12158	0	37034	0	0	2398	2398	0	39432	0	39432	0	0	8302	
3/31/2013 11:59:59 PM	678575	0	0	3407	0	182	7674	6823	0	182	0	0	0	793	3231	6	3225	3407	0	18069	0	0	0	0	0	18069	0	18069	0	0	10453	
3/31/2013 11:59:59 PM	678717	0	0	100693	0	896	91839	657042	0	896	0	0	0	65533	150788	50991	99797	100693	0	820838	0	0	22542	22542	0	843380	0	843380	0	0	98263	
3/31/2013 11:59:59 PM	678744	0	0	23097	0	1870	3972	116872	0	1870	1016	0	0	8657	23156	1929	21227	23097	0	148985	96	0	568	664	0	149650	0	148634	0	0	23456	
3/31/2013 11:59:59 PM	679246	0	0	6134	0	564	3459	41522	0	564	193	0	0	1547	5570	0	5570	6134	0	45066	0	0	17	17	0	45083	0	44890	0	0	1997	
3/31/2013 11:59:59 PM	679451	0	0	4083	0	270	19922	16269	0	270	91	0	0	1399	3826	13	3813	4083	0	20758	0	0	876	876	0	21634	0	21543	0	0	3090	
3/31/2013 11:59:59 PM	679648	0	0	10073	0	196	2963	30882	0	196	0	0	0	3378	9877	0	9877	10073	0	47900	0	0	256	256	0	48156	0	48157	0	0	13641	
3/31/2013 11:59:59 PM	679826	0	0	116093	0	9640	174682	550365	0	9640	4014	0	0	46074	108320	1867	106453	116093	0	723378	0	12436	35397	47833	0	771211	0	767197	0	0	126939	
3/31/2013 11:59:59 PM	680055	0	0	25771	0	2651	2033	170095	0	2651	69	0	0	11925	23120	0	23120	25771	0	208561	0	0	3485	3485	0	212046	0	211977	0	0	26541	
3/31/2013 11:59:59 PM	680130	0	0	44468	0	2917	53642	188462	3100	2917	499	0	0	21769	46429	1778	41551	44468	0	229098	108	0	3838	3946	0	233044	0	232545	0	0	18867	
3/31/2013 11:59:59 PM	680354	0	0	65398	0	4117	2847	340232	0	4117	0	0	0	69909	72607	11326	61281	65398	0	428384	43	0	14176	14219	26	442604	0	442604	0	0	18243	
3/31/2013 11:59:59 PM	680457	0	0	86731	0	2179	85283	310391	0	2179	0	0	0	5127	84552	0	84552	86731	0	337736	0	0	15956	15956	0	353692	0	353693	0	0	22219	
3/31/2013 11:59:59 PM	680747	0	0	15060	0	371	1605	34881	0	371	0	0	0	8348	14689	0	14689	15060	0	55393	0	0	0	0	0	55393	0	55394	0	0	12165	
3/31/2013 11:59:59 PM	680813	208	0	105855	0	7508	123545	503042	0	7716	0	0	0	71585	98139	0	98139	105855	0	646671	29	175	15071	15275	0	661945	0	661945	0	0	72044	
3/31/2013 11:59:59 PM	680952	0	0	3762	0	69	27529	8797	0	69	0	0	0	2010	3693	0	3693	3762	0	11170	0	0	0	0	0	11170	0	11170	0	0	363	
3/31/2013 11:59:59 PM	681043	0	0	9310	0	839	8172	60872	0	839	0	0	0	884	8471	0	8471	9310	0	66040	0	0	2733	2733	0	68773	0	68773	0	0	4284	
3/31/2013 11:59:59 PM	681249	0	0	2919	0	217	4976	11942	0	217	46	0	0	686	2702	0	2702	2919	0	17394	0	0	0	0	0	17394	0	17348	0	0	4766	
3/31/2013 11:59:59 PM	682143	106	0	37372	0	3694	67391	228176	0	3800	1843	0	0	10066	36304	2732	33572	37372	0	289363	0	0	6183	6183	0	295546	0	293703	0	0	51121	
3/31/2013 11:59:59 PM	682479	0	0	10623	0	566	6512	10730	530	566	905	0	0	3837	10587	0	10057	10623	0	45376	0	0	0	0	0	45376	0	44471	0	0	30809	
3/31/2013 11:59:59 PM	682545	0	0	9212	0	457	12660	29135	0	457	0	0	0	2962	8840	85	8755	9212	0	36965	0	0	1019	1019	0	37984	0	37985	0	0	4869	
