Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
6/30/2013 11:59:59 PM	1013070	1013	0	1242	0	62938	107011	0	16.79	0	66.7	0		0	3.97	0	0.27	80.07	2.16	0	0	0	0	0	17.77	0	0	0.16	0	0.49	100	
6/30/2013 11:59:59 PM	1013650	7525	0	0	10831	3194	22708	0	4.05	0	39.02	-4.22		0	16.9	0	9.55	24.91	71.52	0	0	0	0	0	3.57	0	0	1.25	0	0	100	
6/30/2013 11:59:59 PM	1013735	4106	0	0	1722	19216	31406	0	24.23	0	61.18	-0.29		0	70.4	0	5.18	94.32	0	5.68	0	0	0	0	0	0	0	-0.02	0	0	100	
6/30/2013 11:59:59 PM	1013744	0	0	0	0	5253	7380	0	15	0	27.39	0	2.87	2.93	0	0	0	14.33	82.89	0	2.78	0	0	0	0	0	0	-0.93	0	0	100	
6/30/2013 11:59:59 PM	1013856	6743	0	0	0	11706	24052	0	9.08	0	42.25	0		0	13.75	0	5.23	13.75	0	86.25	0	0	0	0	0	0	0	-0.41	0	0	100	
6/30/2013 11:59:59 PM	1014059	4889	0	0	0	6695	16553	0	10.56	0	49.53	0		0	22.47	0	7.71	14.6	59.55	6.34	9.52	0	0	0	9.99	0	0	1.81	0	0	100	
6/30/2013 11:59:59 PM	1014077	36129	0	0	1062	70290	189602	0	7.03	0	38.89	0.02		0	8.33	84483	12.06	16.25	9.63	31.5	12.37	30.24	0	0	0	0	0	-0.7	21.12	0	100	
6/30/2013 11:59:59 PM	1014125	12960	0	0	0	30094	49887	0	10.09	0	74.81	0		0	44.77	224013	79.49	80.97	19.03	0	0	0	0	0	0	0	0	1.01	100	0	100	
6/30/2013 11:59:59 PM	1014246	13251	0	0	0	4484	10470	0	7.58	0	41.03	0		0	44.39	8416	36.61	3.17	58.24	31.26	5.66	0	1.67	0	0	0	0	-0.55	34.85	0	100	
6/30/2013 11:59:59 PM	1014255	0	0	0	0	0	5995	0	0	0	49.94	0	-0.33	-0.75	0	0	0	98.26	1.74	0	0	0	0	0	0	0	0		0	0	100	
6/30/2013 11:59:59 PM	1014376	2203	0	0	0	14589	60705	0	6.86	0	77.77	0	-3.12	-0.43	14.89	73122	35.41	31.87	26.21	21.78	20.14	0	0	0	0	0	0	0.93	43.47	0	100	
6/30/2013 11:59:59 PM	1014451	4285	0	0	0	3826	11734	0	9.45	0	63.17	0		0	32.99	561	11.97	30.43	34.97	2.43	1.79	0	23.19	0	7.19	0	0	0.69	2.16	0	100	
6/30/2013 11:59:59 PM	1014554	3028	0	0	0	1670	15333	0	3	0	81.24	0	1.48	0.04	82.66	13995	30.62	1.56	23.72	74.72	0	0	0	0	0	0	0	1.96	30.69	0	100	
6/30/2013 11:59:59 PM	1014657	25887	0	0	0	25094	71901	0	9.44	0	65.15	0		0	47.67	88544	43.06	74.2	25.8	0	0	0	0	0	0	0	0	-0.22	51.29	0	100	
6/30/2013 11:59:59 PM	1014778	4125	0	0	14604	86734	119431	0	19.46	0	63.84	-0.7	0.92	0.44	8.54	0	0.93	30.24	57.51	12.25	0	0	0	0	0	0	0	-0.16	0	0	100	
6/30/2013 11:59:59 PM	1014844	0	0	0	0	2811	8545	0	9.99	0	69.83	0		0	0	0	0	17.22	82.78	0	0	0	0	0	0	0	0	-6.79	0	0	100	
6/30/2013 11:59:59 PM	1014853	43589	0	252	1941	3726	26889	0	1.72	0	35.21	-0.31		0	36.96	15908	27.39	5.95	30.03	47.46	16.57	0	0	0	0	0	0	0.49	20.48	0.32	100	
6/30/2013 11:59:59 PM	1014965	7983	0	0	0	10159	15337	0	23.06	0	29.9	0	-0.51	-1.57	49.18	0	18.12	89.19	8.42	2.25	0.13	0	0	0	0	0	0	-0.83	0	0	100	
6/30/2013 11:59:59 PM	1015243	80624	0	2838	0	80612	189545	0	14.45	0	64.03	0	1.59	0.99	79.77	232293	56.09	16.69	41.24	21.12	13.07	0	0	0	7.88	0	0	0.52	63.82	0.78	100	
6/30/2013 11:59:59 PM	1015252	56916	0	1571	0	6178	11472	0	2.32	0	13.06	0		0	26.46	27829	31.76	18.88	40.2	23.2	17.73	0	0	0	0	0	0	1.55	82.39	4.65	100	
6/30/2013 11:59:59 PM	1015270	0	0	0	4573	18143	19871	0	7.83	0	61.96	-0.31		0	0	88495	38.2	21.51	29.12	15.02	27.73	2.1	0	0	4.54	0	0	-0.72	60.65	0	100	
6/30/2013 11:59:59 PM	1015458	245	0	0	0	5737	8713	0	31.13	0	58.18	0		0	38.77	0	1.33	0	40.19	59.81	0	0	0	0	0	0	0	1.28	0	0	100	
6/30/2013 11:59:59 PM	1015467	18300	0	63450	0	52742	158773	0	11.92	0	82.43	0		0	83.94	330422	78.82	100	0	0	0	0	0	0	0	0	0	0	90.53	17.38	100	
6/30/2013 11:59:59 PM	1015560	1420	0	0	0	57335	128446	0	6.75	0	79.93	0	-6.02	-0.15	23.67	112385	13.4	23.67	0	76.33	0	0	0	0	0	0	0	0	16.51	0	100	
6/30/2013 11:59:59 PM	1015832	3645	0	0	0	4831	47920	375	5.42	0	82.58	0		0	79.65	0	4.09	0	26.14	55.44	10.23	0	0	0	8.19	0	0	2.65	0	0	100	
6/30/2013 11:59:59 PM	1015841	12118	0	0	0	17841	63097	0	7.12	0	57.98	0	0.04	0.02	18.38	37717	19.89	38.81	46.81	4.6	9.78	0	0	0	0	0	0	-0.69	25.66	0	100	
6/30/2013 11:59:59 PM	1015850	16231	0	0	1151	7929	35216	0	2.63	0	55.66	0.23		0	15.9	49207	21.72	53.9	8.62	35.31	0	0	0	0	2.16	0	0	-0.24	28.59	0	100	
6/30/2013 11:59:59 PM	1016174	1180	0	0	1986	27654	28663	0	12.86	0	62.44	-0.05	0.48	0.01	3.56	110878	52.09	39.03	2.48	58.48	0	0	0	0	0	0	0	-0.8	81.41	0	100	
6/30/2013 11:59:59 PM	1016231	20172	0	0	974	5870	51064	0	1.88	1.08	82.14	-0.1		0	78.57	55783	24.38	3.79	0	44.99	38.16	0	0	0	0	0	13.06	-0.24	21.39	0	100	
6/30/2013 11:59:59 PM	1016259	49836	0	0	0	27510	123612	0	5.99	0	69.48	0		0	45.98	19194	15.02	56.88	21.89	18.41	2.82	0	0	0	0	0	0	0.58	6.06	0	100	
6/30/2013 11:59:59 PM	1016558	2611	0	0	332	1500	8708	0	4.87	0	63	-0.07	-4.94	-4.04	37.34	229	9.22	22.6	42.83	12.09	22.48	0	0	0	0	0	0	-4.11	1.18	0	100	
6/30/2013 11:59:59 PM	1016718	20023	0	0	26546	14737	26369	0	10.97	0	48.85	-2.59	0.43	0.36	34.68	0	14.91	59.55	37	0.11	3.33	0	0	0	0	0	0	-2.6	0	0	100	
6/30/2013 11:59:59 PM	1016848	5016	0	0	0	7712	18985	0	9.38	0	72.91	0	0	0	45.91	35541	49.31	18.53	52.12	29.34	0	0	0	0	0	0	0	-2.75	58.52	0	100	
6/30/2013 11:59:59 PM	1016857	40922	0	4805	0	30782	81090	0	7.65	0	53.53	0	3.77	0.43	27.5	0	10.17	78.55	21.09	0.25	0.12	0	0	0	0	0	0	1.19	0	2.19	100	
6/30/2013 11:59:59 PM	1016941	4000	0	1457	0	21850	50455	0	13.69	0	62.48	0	-0.44	-0.6	11.05	0	2.51	37.97	62.03	0	0	0	0	0	0	0	0		0	1.43	100	
6/30/2013 11:59:59 PM	1017256	3279	0	164	0	7355	22770	0	7.93	0	72.97	0		0	40.11	27130	32.8	48.64	0	23.23	0	0	0	0	28.13	0	0	-2.98	38.9	0.24	100	
6/30/2013 11:59:59 PM	1017425	60630	0	628	0	18795	57428	0	4.12	0	53.78	0	2.83	2.97	36.74	90965	33.25	57.67	27.65	8.57	6.11	0	0	0	0	0	0	-1.19	36.98	0.26	100	
6/30/2013 11:59:59 PM	1017555	8220	0	0	0	7969	14037	0	14.97	0	45.53	0		0	43.38	6202	27.09	3.78	79.22	17	0	0	0	0	0	0	0	0.22	25.05	0	100	
6/30/2013 11:59:59 PM	1017564	20989	0	0	0	2344	16299	0	3.44	0	49.32	0		0	78.25	0	30.8	0	35.18	64.82	0	0	0	0	0	0	0	-2.54	0	0	100	
6/30/2013 11:59:59 PM	1017854	1742	0	0	0	7205	26998	0	16.87	0	66.32	0		0	42.34	0	4.08	31.82	68.04	0.15	0	0	0	0	0	0	0	0.56	0	0	100	
6/30/2013 11:59:59 PM	1017939	1245686	0	19150	253817	195515	1145911	0	2.74	0	58.44	-0.97	5.18	1.33	57.76	2003936	45.57	0	3.49	26.65	46.79	0.1	10.86	0	12.11	0	0	-0.05	47.33	0.45	100	
6/30/2013 11:59:59 PM	1017957	33864	0	0	5884	9290	30669	0	5.43	0	43.62	-0.35	0.42	0.48	44.19	0	19.78	8.2	28.24	10.22	53.34	0	0	0	0	0	0	-0.09	0	0	100	
6/30/2013 11:59:59 PM	1018927	1196	0	13146	1449	16155	110889	0	4.26	0	77.49	-0.1		0	2.71	151893	40.41	24.98	20.45	46.72	0	0	0	0	7.85	0	0	-2.04	50.83	4.4	100	
6/30/2013 11:59:59 PM	1157415	0	0	0	0	116830	195623	0	24.79	0	66.63	0		0	0	319138	67.71	5.54	0	0	0	0	0	0	94.46	0	0	-0.85	99.97	0	100	
6/30/2013 11:59:59 PM	1158878	1914	0	0	950	28808	34507	0	10.92	0	52.14	-0.22	-4.07	-7.36	2.31	17764	7.46	38.39	20.07	9.36	32.18	0	0	0	0	0	0	-2.52	12.55	0	100	
6/30/2013 11:59:59 PM	1160161	0	0	0	0	909828	909828	0	84.95	0	0	0		0		0	0												0	0		
6/30/2013 11:59:59 PM	1160509	24740	0	0	0	10219	46084	0	7.1	0	68.21	0		0	95.45	20939	31.72	96.22	3.77	0	0	0	0	0	0	0	0	-2.35	20.9	0	100	
6/30/2013 11:59:59 PM	1160853	300	0	0	0	4617	4617	0	52.33	0	0	0		0	100	0	3.4	100	0	0	0	0	0	0	0	0	0	-0.33			100	
6/30/2013 11:59:59 PM	1161029	146010	0	51369	0	85048	341660	0	5	0.01	69.45	0		0	59.61	217194	21.37	10.23	0	45.42	19.47	8.51	13.13	0	3.17	0	0.08	0.56	18.1	4.28	100	
6/30/2013 11:59:59 PM	1161216	7119	0	856	0	16572	39987	0	5.34	0	81.89	0	0.23	0.18	25.51	84243	29.45	100	0	0	0	0	0	0	0	0	0		32.82	0.33	100	
6/30/2013 11:59:59 PM	1162017	20794	0	0	0	116060	300208	0	18.25	0.6	62.29	0		0	81.46	362276	60.22	46.05	0	39.05	0	0	0	0	0	0	14.91	2.94	89.44	0	100	
6/30/2013 11:59:59 PM	1162530	32449	0	131	0	48128	132318	0	10.32	0	59.09	0		0	40.33	34883	14.44	50.56	3.18	7.55	32.34	0	6.37	0	0	0	0	-3.95	12.17	0.05	100	
6/30/2013 11:59:59 PM	1163283	6407	0	0	0	1016	17040	0	1.11	0	61.7	0	-2.86	-1.7	34.59	0	6.99	45.79	31.62	20.49	2.09	0	0	0	0	0	0	-0.46	0	0	100	
6/30/2013 11:59:59 PM	1166060	8532	0	0	10870	11440	63067	0	5.3	0	81.98	-0.73		0	48.67	0	3.95	91.96	7.34	0.7	0	0	0	0	0	0	0	-0.99	0	0	100	
6/30/2013 11:59:59 PM	1166435	4387	0	0	0	6842	20892	0	15.93	1.18	61.27	0	0	0	45.95	0	10.21	79.32	15.36	0	0	0	0	0	0	0	5.32	-1.87	0	0	100	
6/30/2013 11:59:59 PM	1169650	0	0	0	0	41507	84479	0	10.99	0	81.86	0		0	0	0	0	72.76	0	5.27	0	0	0	0	21.97	0	0	-0.48	0	0	100	
6/30/2013 11:59:59 PM	1176881	53112	0	0	0	358098	431438	0	12.75	0	73.78	0		0	40.68	281498	11.92	0	0	27.61	44.72	5.43	0	0	22.25	0	0	3.37	13.17	0	100	
6/30/2013 11:59:59 PM	1176920	0	0	0	0	15121	24060	0	36.61	0	52.07	0	-0.73	-0.22	0	0	0	0	100	0	0	0	0	0	0	0	0		0	0	100	
6/30/2013 11:59:59 PM	1186965	1578	0	0	950	24435	29330	0	12.72	0	57.86	-0.29	-4.79	-5.31	3.57	23814	13.22	39.8	20.29	7.58	32.33	0	0	0	0	0	0	-2.86	20.44	0	100	
6/30/2013 11:59:59 PM	1187001	15085	0	4306	0	209615	815907	0	10.04	0	79.36	0	-1.24	-0.2	33.03	269056	13.61	17.99	81.96	0.05	0	0	0	0	0	0	0	0	16.31	0.26	100	
6/30/2013 11:59:59 PM	1187551	0	0	0	0	8961	16161	0	12.99	0	30.84	0		0		7173	10.4												32.73	0		
6/30/2013 11:59:59 PM	1188772	28767	0	58860	0	6598	91937	0	2.07	0	58.13	0	0	0	37.82	33566	19.56	0.33	52.95	11.61	28.69	0	0	0	6.43	0	0	2.87	17.98	31.53	100	
6/30/2013 11:59:59 PM	1188987	18623	0	0	0	15466	51400	0	8.46	0	47.98	0		0	26.97	0	10.18	0	30.12	16.3	50.72	2.85	0	0	0	0	0	2.61	0	0	100	
6/30/2013 11:59:59 PM	1189041	43637	0	4249	4998	77415	335743	0	6.74	0	67.2	-0.22	-4.54	-0.89	26.76	127420	14.9	17.84	3.87	32.21	33.24	7.64	0	0	5.2	0	0	-2.29	16.15	0.54	100	
6/30/2013 11:59:59 PM	1189993	104780	0	5168	0	13253	226289	0	0.68	0	63.56	0		0	21.35	186912	14.86	0	1.79	42.56	51.67	0	0.7	0	3.27	0	0	-0.93	14.88	0.41	100	
6/30/2013 11:59:59 PM	1190074	433813	0	7848	0	104816	479959	0	3.7	0	76.83	0		0	89.87	0	15.31	11.81	17.01	18.63	48.71	3.68	0	0.16	0	0	0	-1.95	0	0.37	100	
6/30/2013 11:59:59 PM	1190476	219671	0	5635	0	60155	973410	0	1.96	0	73.34	0		0	46.64	1303418	49.5	27.75	10.82	48.85	12.57	0	0	0	0	0	0	-0.88	57.84	0.25	100	
6/30/2013 11:59:59 PM	1191352	18651	0	0	8993	14486	45365	0	7.54	0	64.89	-2.45		0	45.08	0	9.71	75.55	2.91	21.54	0	0	0	0	0	0	0	-1.26	0	0	100	
6/30/2013 11:59:59 PM	1191482	27056	0	0	17786	10152	63313	0	2.32	0	65.8	-3.3	-9.12	-28.6	21.63	0	6.19	20.02	34.75	5.57	0	33.31	0	0	6.34	0	0		0	0	100	
6/30/2013 11:59:59 PM	1198605	834	0	4930	0	56542	142389	0	13.34	0	63.3	0		0	1.14	107774	25.62	0	68.84	14.96	16.2	0	0	0	0	0	0	2.36	39.86	1.82	100	
6/30/2013 11:59:59 PM	1198614	4127	0	1257	0	9062	39732	0	3.47	0	71.69	0		0	8.88	0	1.58	17.81	31.27	24.88	26.04	0	0	0	0	0	0	-1.2	0	0.67	100	
6/30/2013 11:59:59 PM	1198641	76938	0	0	0	97509	364034	0	11.5	0	73.09	0	-43.36	-5.44	72.62	300075	44.46	71.97	0.6	9.92	0	0	0	17.52	0	0	0	-1.08	48.6	0	100	
6/30/2013 11:59:59 PM	1211371	41566	0	0	0	13032	23957	0	4.11	0	63.42	0	-0.1	-0.08	46.31	129390	53.91	29.87	21.62	34.15	12.67	0	0	0	1.7	0	0	0.72	63.79	0	100	
6/30/2013 11:59:59 PM	1215726	9515	0	177	0	4516	7172	0	4.25	0	72.39	0		0	73.87	60617	66.04	12.41	0	66.27	21.33	0	0	0	0	0	0	1.51	77.02	0.22	100	
6/30/2013 11:59:59 PM	1216022	170136	0	0	0	2653880	2689930	0	7.93	0.01	84.34	0		0	76.1	4661898	14.43	0	22.12	76.1	0	0	0	0	0	0	1.78	-4.29	15.7	0	100	
6/30/2013 11:59:59 PM	1216059	7625	0	0	932	387	4681	0	0.36	0	62.83	-0.79		0	25.47	22566	28.41	3.11	35.01	42.38	19.5	0	0	0	0	0	0	-2.3	33.98	0	100	
6/30/2013 11:59:59 PM	1216321	111574	0	282	0	63162	216619	0	6.9	0	69.42	0	2.04	0	60.5	0	12.18	0	2.91	9.93	56.81	0	10.67	1.71	17.88	0.09	0	-1.4	0	0.04	100	
6/30/2013 11:59:59 PM	1216826	0	0	203697	0	24191	196079	0	3.76	0	83.09	0	-2.58	-0.84	0	371239	57.77	0	0	5.24	94.76	0	0	0	0	0	0	0.38	69.06	37.89	100	
6/30/2013 11:59:59 PM	1218446	0	0	0	0	55138	83327	0	32.49	0	60.53	0		0	0	31972	18.84	100	0	0	0	0	0	0	0	0	0	2	29.76	0	100	
6/30/2013 11:59:59 PM	1222519	103173	0	0	44166	12389	107162	0	2.42	0	57.75	-2.11	-0.41	-0.18	56.8	0	20.15	63.28	12.03	24.69	0	0	0	0	0	0	0	-2.12	0	0	100	
6/30/2013 11:59:59 PM	1222948	104362	0	2190	0	55075	160129	0	8.03	0	73.15	0	2.03	4.33	73.49	69902	25.4	87.3	12.69	0	0	0	0	0	0	0	0	0	13.84	0.43	100	
6/30/2013 11:59:59 PM	1225033	711	0	0	0	16148	86876	0	7.77	0	80.21	0		0	4.26	18869	9.43	2.9	36.4	52.71	7.99	0	0	0	0	0	0	2.07	11.2	0	100	
6/30/2013 11:59:59 PM	1225752	7426	0	737	0	4626	43027	0	2.75	0	57.8	0		0	13.12	38433	27.3	0	0.12	14.85	85.03	0	0	0	0	0	0	-1.32	39.25	0.75	100	
6/30/2013 11:59:59 PM	1225761	266653	0	0	0	49	49	0	0	0	89.75	0		0	56.71	0	5.1	0	0	91	9	0	0	0	0	0	0	-1.02	0	0	100	
6/30/2013 11:59:59 PM	1225798	0	0	0	0	1150	6312	0	1.71	0	95.2	0		0		16538	24.52												25.25	0		
6/30/2013 11:59:59 PM	1228034	28195	0	165	0	100150	159830	0	18.82	0	66.6	0		0	37.88	0	5.3	94.9	5.05	0.05	0	0	0	0	0	0	0	-0.27	0	0.05	100	
6/30/2013 11:59:59 PM	1229198	2512	0	0	1012	17487	24362	0	24.55	0	59.29	0.18	-0.59	-0.33	64.28	43563	64.69	25.59	0	57.57	16.84	0	0	0	0	0	0		100	0	100	
6/30/2013 11:59:59 PM	1293078	541	0	0	0	2230	11331	0	1.96	0	62.13	0		0	1.68	35851	32.06	71.62	4.94	23.43	0	0	0	0	0	0	0	-2.28	50.18	0	100	
6/30/2013 11:59:59 PM	1356526	70477	0	711	9429	5698	56411	0	1.55	0	50.69	-1.54		0	48.32	75647	39.76	15.28	27.9	53.17	0.04	3.3	0	0.31	0	0	0	-2.75	40.28	0.38	100	
6/30/2013 11:59:59 PM	1356768	173845	0	3917	0	33423	295890	0	1.91	0.69	82.1	0		0	91.09	312054	27.73	34.19	30.22	16.56	10.77	0	0	0	1.8	0.16	6.3	1.61	21.5	0.27	100	
6/30/2013 11:59:59 PM	1356852	56860	0	34480	9452	7692	134117	0	1.55	0	59.08	-0.93		0	37.25	76216	26.8	40.06	18.74	30.75	7.38	0	0	0	3.07	0	0	-2.14	25.57	11.57	100	
6/30/2013 11:59:59 PM	1362246	1616	0	0	0	50575	117720	0	13.29	0.71	77.45	0		0	32.42	109294	29.15	0	0	24.63	21.02	0	0	0	0	0	54.34	1.71	36.18	0	100	
6/30/2013 11:59:59 PM	1369870	0	0	0	299	1104	1104	0	15.46	0.25	0	-0.02		0	0	0	0	13.03	22.52	0	0	0	0	0	63.38	0	1.06	1.68			100	
6/30/2013 11:59:59 PM	1377521	0	0	0	0	20124	31414	0	21.95	0	34.1	0		0		18452	20.12												56.32	0		
6/30/2013 11:59:59 PM	1386251	468170	0	12044	0	1794760	2616055	0	31.32	0	56.98	0	0.98	0.03	91.69	548932	17.75	83.17	12.88	3.17	0.08	0.02	0	0	0.67	0	0	0.89	16.92	0.37	100	
6/30/2013 11:59:59 PM	1387203	2370	0	3980	949	33206	46120	0	17.58	0	50.64	-0.27		0	6.2	61863	34.01	24.9	28.7	23.5	22.9	0	0	0	0	0	0	-0.9	63.22	4.07	100	
6/30/2013 11:59:59 PM	1387605	20591	0	5767	0	64851	244645	0	6.09	0	82.65	0		0	21.52	112467	12.49	23.14	68.26	8.6	0	0	0	0	0	0	0	0.08	12.61	0.65	100	
6/30/2013 11:59:59 PM	1390324	5585	0	0	0	8965	10833	0	11.05	0	55.81	0		0	25.4	15085	25.48	43.44	40.49	13.7	0	0	0	0	2.37	0	0	-0.75	32.97	0	100	
6/30/2013 11:59:59 PM	1391778	0	0	0	0	384837	6336850	0	5.7	0	84.11	0		0	0	4827234	71.51	88.24	0	11.76	0	0	0	0	0	0	0	-0.69	79.75	0	100	
6/30/2013 11:59:59 PM	1393624	23779	0	2615	0	65722	176951	0	11.9	0	71.75	0		0	46.43	83235	19.37	81.72	10.06	0.43	2.93	0	0	0	4.87	0	0	-1.91	20.93	0.66	100	
6/30/2013 11:59:59 PM	1394621	49913	0	0	15230	71926	257617	189	10.85	0	60.88	-0.34	2.23	4.2	36.39	0	7.53	43.45	56.55	0	0	0	0	0	0	0	0		0	0	100	
6/30/2013 11:59:59 PM	1394676	0	0	1082570	0	11885216	14838804	0	37.07	0.07	59.4	0		0	0	9123097	28.45	0.1	2.13	8	0	0.84	85.72	0	0	0	3.21	15.12	46.88	5.56	100	
6/30/2013 11:59:59 PM	1396483	15461	0	0	5319	25587	50108	0	11.4	0	60.13	-0.65	3.26	0.06	28.62	32359	21.31	76.1	16.05	1.62	6.23	0	0	0	0	0	0	-2.74	23.51	0	100	
6/30/2013 11:59:59 PM	1396764	50940	0	0	27930	98731	135606	0	12.6	0.16	37.77	-0.85	0.38	0	14.3	174238	28.74	47.91	0	21.43	10.36	4.19	0	0	15.76	0	0.36	-4.2	56.96	0	100	
6/30/2013 11:59:59 PM	1397471	6325	0	9755	0	10055	62497	0	5.13	0	51.53	0	-5.48	-17.45	9.39	0	3.23	79.19	20.81	0	0	0	0	0	0	0	0	-1.2	0	9.53	100	
6/30/2013 11:59:59 PM	1401387	34839	0	4764	2908	38235	166649	0	3.35	0.03	70.86	-0.05		0	18.88	283652	27.94	29.53	32.04	37.7	0.55	0	0	0	0	0	0.2	-3.44	35.63	0.6	100	
6/30/2013 11:59:59 PM	1401686	26480	0	842	0	6204	57927	0	0.92	0	52.48	0		0	16.82	63921	13.45	19.18	20.63	19.68	37.95	0	2.55	0	0	0	0	-0.33	17.87	0.24	100	
6/30/2013 11:59:59 PM	1401891	259	0	0	0	3085	7704	0	8.78	0	65.71	0		0	4.04	0	0.74	86.65	13.35	0	0	0	0	0	0	0	0	-1.61	0	0	100	
6/30/2013 11:59:59 PM	1401903	0	0	0	0	13222	14168	0	12.85	0	82.32	0		0		71181	69.18												80.38	0		
6/30/2013 11:59:59 PM	1402384	6904	0	0	0	7761	36563	0	7.75	0	63.17	0		0	84.43	0	6.9	74.59	25.41	0	0	0	0	0	0	0	0	-4.08	0	0	100	
6/30/2013 11:59:59 PM	1402610	215049	0	30905	45786	43597	309368	0	2.58	0	52.21	-0.7		0	31.69	230425	26.35	33.89	21.4	18.85	8.66	0	0	0	17.2	0	0	-0.64	25.51	3.42	100	
6/30/2013 11:59:59 PM	1404481	8532	0	0	506	34111	62934	0	22.06	0	56.23	0.03	0.99	0.01	40.43	0	5.52	38.61	47.42	12.24	0.78	0	0	0	0.95	0	0	-2.28	0	0	100	
6/30/2013 11:59:59 PM	1404883	4560	0	1519	1411	884	11124	0	0.79	0	41.49	-0.24		0	7.33	39622	39.39	14.2	3.92	31.29	41.98	8.62	0	0	0	0	0	-1.62	84.76	3.25	100	
6/30/2013 11:59:59 PM	1404940	0	0	0	0	0	15565	0	0	0	89.93	0	0	0	0	0	0	0	2.48	97.52	0	0	0	0	0	0	0	-1.79	0	0	100	
6/30/2013 11:59:59 PM	1406980	60	0	0	0	667	2495	0	2.14	0	11.78	0	6.85	36.18	0.24	0	0.19	0.24	97.58	0	0	0	0	0	2.18	0	0		0	0	100	
6/30/2013 11:59:59 PM	1407932	318689	0	5711	0	39089	426824	167	1.18	0	70.12	0	7.98	0	48.8	1144400	44.22	0.01	15.45	32.15	48.71	0	0.99	0.03	2.65	0	0	-0.42	48.54	0.24	100	
6/30/2013 11:59:59 PM	1411032	3011	0	3422	2749	11086	91707	0	2.84	0	72.44	-0.01		0	4.57	86038	22.84	22.76	37.7	6.19	15.83	0	0	0	14.21	3.32	0	2.21	30	1.19	100	
6/30/2013 11:59:59 PM	1412619	122744	0	28235	0	128343	411274	156	15.94	0	53.52	0	1.36	1.88	57.07	87017	26.05	12.23	33.56	19.47	16.36	4.5	0.92	0.07	12.87	0	0.02	-2.42	19.97	6.48	100	
6/30/2013 11:59:59 PM	1412712	25671	0	64133	5813	33082	63760	0	6.21	0.01	84.26	-0.29	4.47	0.83	100	25688	9.64	22.64	0	42.76	34.37	0	0	0	0	0	0.23	-1.18	5.57	13.92	100	
6/30/2013 11:59:59 PM	1414819	0	0	0	45646	64826	77750	0	7.94	0.12	51.1	-2.13		0	0	0	0	48.58	6.69	40.38	0	0	0	0	4.04	0	0.31	-1.72	0	0	100	
6/30/2013 11:59:59 PM	1416279	0	0	0	0	532	532	0	1.02	17.25	0	0		0	0	0	0	0	0	67.68	4.25	0	7.01	0	0	0	21.05	1.31			100	
6/30/2013 11:59:59 PM	1418255	0	0	0	0	6850	11070	0	11.26	0	84.4	0	0	0	0	17574	28.88	0	96.15	0	0	0	0	0	0	0	3.85	0	32.91	0	100	
6/30/2013 11:59:59 PM	1421161	45459	0	5956	61133	56455	217945	0	8.87	0.09	63.83	-2.98		0	51.74	193199	37.51	75.46	18.15	5.71	0	0	0	0	0	0	0.68	-3.8	46.66	1.44	100	
6/30/2013 11:59:59 PM	1427770	2864	0	0	0	8998	10461	0	40.6	0	30.92	0		0	72.97	0	12.92	14.04	78.93	5.91	0	1.12	0	0	0	0	0	5.37	0	0	100	
6/30/2013 11:59:59 PM	1429028	2104	0	0	0	7461	11107	0	16.16	0	39.98	0		0	11.39	0	4.56	8.27	1.1	90.63	0	0	0	0	0	0	0	0.15	0	0	100	
6/30/2013 11:59:59 PM	1435092	26486	0	0	2578	8011	12885	0	7.59	0	20.75	0.31		0	36.74	0	25.09	22.68	42.63	24.35	5.53	0	0	0	4.81	0	0	1.83	0	0	100	
6/30/2013 11:59:59 PM	1436071	51880	0	0	0	17268	67287	0	4.74	0.49	50.83	0	3.9	0.09	37.91	31073	22.79	37.97	52.68	2.83	5.21	0	0	0	0	0	1.31	-1.87	16.59	0	100	
6/30/2013 11:59:59 PM	1436204	43525	0	0	1433	11750	127627	0	0.82	0	76.34	0	1.08	0.94	16.65	701579	52.16	7.35	34.24	10.6	23.57	8.04	0	0	8.81	7.39	0	1.23	64.28	0	100	
6/30/2013 11:59:59 PM	1438589	698913	0	0	0	183012	415427	0	5.44	0.08	59.66	0	-2.1	-2.74	88.47	848761	46.03	36.45	0	0.96	0	62.24	0	0	0	0	0.34	5.52	43.09	0	100	
6/30/2013 11:59:59 PM	1439054	11972	0	0	473	7900	25746	0	11.91	0	44.74	-0.33		0	46.96	0	18.05	46.14	48.65	5.21	0	0	0	0	0	0	0	-6.77	0	0	100	
6/30/2013 11:59:59 PM	1439456	3471	0	2562	0	41973	98754	0	16.56	0	66.64	0		0	63.62	54069	22.7	100	0	0	0	0	0	0	0	0	0	-0.89	31.3	1.48	100	
6/30/2013 11:59:59 PM	1440117	50873	0	0	20791	26089	56464	0	6.69	0	43.44	-2.87	6.53	0.6	32.22	8039	15.11	52.81	2.56	44.63	0	0	0	0	0	0	0	-3.69	4.64	0	100	
