Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
3/31/2007 11:59:59 PM	24006	23157	0	0	0	187193	249346	0	21.26	0	45.97	0	-1.22	-4.13	5.8			80.11	7.69	6.76	0		0		5.43	0	0	-0.5		0	100	
3/31/2007 11:59:59 PM	24266	109360	0	17555	0	242594	569649	0	10.05	0	67.16	0		0	22.86			30.81	66.49	1.39	0		0		1.31	0	0	0.05		1.1	100	
3/31/2007 11:59:59 PM	24453	12788	0	1639	0	67588	154261	0	29.56	0	63.4	0		0	89.5			85.48	0	4.02	0		0		10.5	0	0	-0.03		1.12	100	
3/31/2007 11:59:59 PM	24659	1004	0	0	0	5154	13855	0	16.9	0	74.7	0	-0.87	-0.05	81.23			81.23	18.77	0	0		0		0	0	0	-0.5		0	100	
3/31/2007 11:59:59 PM	24668	20983	0	0	0	21631	37807	0	13.94	0	50.99	0		0	39.4			11.2	85.48	3.33	0		0		0	0	0	-0.94		0	100	
3/31/2007 11:59:59 PM	24855	0	0	0	0	2989	4819	0	35.38	0	58.41	0	0	0	0			0	100	0	0		0		0	0	0			0	100	
3/31/2007 11:59:59 PM	24949	36382	0	0	0	85066	296559	0	14.59	0	78.13	0		0	50.36			7.54	54.21	0	0		0		38.25	0	0	-0.11		0	100	
3/31/2007 11:59:59 PM	25357	5726	0	0	0	498	68896	0	0.32	0	53.59	0	1.13	5.76	9.01			2.29	3.15	5.55	89.01		0		0	0	0	-3.2		0	100	
3/31/2007 11:59:59 PM	25647	16346	0	0	199	3422	26647	0	3.61	0	66	-0.01	-1.03	-1.95	71.21			87.57	12.43	0	0		0		0	0	0	-1.45		0	100	
3/31/2007 11:59:59 PM	25852	41697	0	4598	0	10221	117610	0	2.52	0	74.16	0		0	58.12			30.17	55.37	1.48	12.98		0		0	0	0	-0.57		1.53	100	
3/31/2007 11:59:59 PM	26149	3018	0	0	1241	4164	21814	0	8.02	0	60.93	0.04		0	24.65			35.09	23.45	26.06	8.94		0		6.46	0	0	-0.46		0	100	
3/31/2007 11:59:59 PM	26242	82127	0	116	1628	21575	91858	0	6.25	0	58.12	-0.03		0	81.49			49.51	31.57	18.91	0		0		0	0	0	-0.6		0.06	100	
3/31/2007 11:59:59 PM	26457	2703	0	0	0	2927	8990	0	12.63	0	81.46	0		0	77.18			92.2	7.8	0	0		0		0	0	0	-0.03		0	100	
3/31/2007 11:59:59 PM	26765	25818	0	0	0	26017	28404	0	45.63	0	15.17	0	0.62	0.03	89.79			80.29	11.36	8.35	0		0		0	0	0	-0.15		0	100	
3/31/2007 11:59:59 PM	26859	0	0	0	0	15414	151677	0	4.71	0	88.78	0		0																0		
3/31/2007 11:59:59 PM	26916	43685	0	5536	0	24826	56612	0	5.79	0	74.17	0	14.29	0	63.56			10.14	7.41	77.36	5.09		0		0	0	0	-2.27		1.77	100	
3/31/2007 11:59:59 PM	27548	54393	0	1919	1145	35016	117062	0	7.81	0	61.67	-0.06		0	67.44			17.82	8.61	2.69	70		0		0.89	0	0	-0.18		0.69	100	
3/31/2007 11:59:59 PM	27614	34031	0	341	4962	19244	27958	0	7.05	0	53.94	0.04		0	32.57			57.15	33.16	7.51	0.47		0		1.71	0	0	-0.64		0.23	100	
3/31/2007 11:59:59 PM	27838	40798	0	0	0	3362	86134	0	1.01	0.03	79.58	0		0	80.25			30.59	4.44	0.52	64.24		0		0	0	0.21	-0.54		0	100	
3/31/2007 11:59:59 PM	27847	28529	0	46	13152	52852	118383	0	14.6	0	55.18	1.24	-0.45	-0.05	28.55			53.28	9.5	16.39	20.83		0		0	0	0	-0.76		0.02	100	
3/31/2007 11:59:59 PM	28013	145955	0	340	0	99417	149288	0	7.7	0.21	32.71	0	-2.04	-0.29	20.7			0	0	72.96	22.3		0		4.35	0	0.39	-2.81		0.08	100	
3/31/2007 11:59:59 PM	28152	6479	0	0	694	4097	17143	0	6.22	0	78.6	0.05	-0.4	-0.29	81.54			55.56	42.29	2.15	0		0		0	0	0	-0.81		0	100	
3/31/2007 11:59:59 PM	28255	51	0	0	3993	31003	52044	0	23.38	0	51.82	-0.06		0	0.17			13.66	0	86.34	0		0		0	0	0	-1.28		0	100	
3/31/2007 11:59:59 PM	28349	16049	0	0	3978	6495	67873	0	5.14	0	66.2	-0.22		0	56.65			41.98	0	33.63	24.39		0		0	0	0	-1.27		0	100	
3/31/2007 11:59:59 PM	28406	0	0	0	13812	61644	61835	0	6.73	7.86	22.01	-0.12		0	0			74.32	0.55	1.22	0		0		12.51	0.16	11.23	5		0	100	
3/31/2007 11:59:59 PM	28572	0	0	0	0	2794	6124	0	3.73	1.37	84.14	0	-1.68	-0.2	0			74.73	0	2.52	1.17		0		0	0	21.58	-0.86		0	100	
3/31/2007 11:59:59 PM	28732	12229	0	0	694	13595	38380	0	17.16	0	54.3	-0.09	0.22	0.03	59.6			47.49	37	15.5	0		0		0	0	0	-0.16		0	100	
3/31/2007 11:59:59 PM	29104	197116	0	0	14194	53083	180315	0	5.08	1.89	51.97	-0.3	-0.27	-0.34	52.22			7.48	22.87	4.27	34.67		1.59		23.88	0	5.23	-1.59		0	100	
3/31/2007 11:59:59 PM	29252	10536	0	0	680	6778	36544	0	6.18	0	59.35	-0.1		0	36.85			38.4	55.9	2.56	3.13		0		0	0	0	-0.78		0	100	
3/31/2007 11:59:59 PM	29636	113295	0	0	0	44036	160313	0	6.84	2.75	54.54	0		0	63.6			10.13	41.37	38.54	0		0		0	0	9.95	-0.61		0	100	
3/31/2007 11:59:59 PM	29850	3000	0	0	0	8252	23254	0	13.24	0	63.17	0	-2.14	-4.81	20.7			100	0	0	0		0		0	0	0			0	100	
3/31/2007 11:59:59 PM	29944	7667	0	1198	0	18407	91563	0	9.42	0	72.18	0		0	31.45			29.82	8.48	46.59	14.23		0		0.89	0	0	0.05		0.85	100	
3/31/2007 11:59:59 PM	29953	2775	0	0	0	4873	24513	0	6.75	0	85.42	0	-0.63	-0.25	46.84			48.52	51.48	0	0		0		0	0	0	-0.38		0	100	
3/31/2007 11:59:59 PM	30052	0	0	0	0	1551	9168	0	10.84	0	69.23	0		0																0		
3/31/2007 11:59:59 PM	30155	15584	0	0	726	3301	35580	0	3.59	1.04	68.38	-0.62		0	84.4			26.11	49.58	6.14	0.04		0		12.95	0	5.18	-0.36		0	100	
3/31/2007 11:59:59 PM	30258	15169	0	2158	500	1476	181851	0	0.33	0.12	87.12	0.01		0	72.79			16.79	38.43	21.87	20.44		0		0	0	2.47	1.59		0.55	100	
3/31/2007 11:59:59 PM	30418	345185	0	0	0	114	114	0	0.02	0	0	0		0	56.03			34.73	0.06	49.8	1.54		0		13.86	0	0	-0.93			100	
3/31/2007 11:59:59 PM	30502	78191	0	65	0	28478	46751	0	4.23	0.55	68.23	0		0	53.63			33.01	25.14	33.51	0		3.4		2.42	0	2.52	-0.23		0.01	100	
3/31/2007 11:59:59 PM	30650	3421	0	0	0	6394	71478	0	3.85	0	78.04	0		0	17.33			69.96	14.96	12.63	2.46		0		0	0	0	-1.87		0	100	
3/31/2007 11:59:59 PM	30810	646	0	662138	0	3077146	5178588	0	11.98	0.01	79.74	0	-2.09	-0.04	0.87			0.87	69.11	27.25	0		0		0	0	2.78	3.65		3.14	100	
3/31/2007 11:59:59 PM	30856	5285	0	313	0	28339	117824	0	16.08	0	76.08	0		0	18.76			98.35	0	0	0		0		1.65	0	0	-0.18		0.23	100	
3/31/2007 11:59:59 PM	31134	17100	0	0	1742	13768	29980	0	15.04	0	47.19	-0.06	2.23	0.03	66.71			39.24	30.5	28.01	0		0		2.25	0	0	-0.7		0	100	
3/31/2007 11:59:59 PM	31255	1423	0	0	0	14640	70167	0	6.07	0	57.27	0		0	2.28			24.94	15.39	59.66	0		0		0	0	0	-0.95		0	100	
3/31/2007 11:59:59 PM	31657	3187	0	0	11611	11730	26639	0	14.5	0	43.37	-1.57	-1	-3.74	9.77			91.77	0	0	8.23		0		0	0	0			0	100	
3/31/2007 11:59:59 PM	31826	18474	0	0	8882	8226	22355	0	3.53	0.03	72.65	-0.32	0	0	41.36			30.35	49.29	10.04	0.68		0		9.5	0	0.14	1.11		0	100	
3/31/2007 11:59:59 PM	31835	21266	0	0	0	4814	40040	0	5.19	0	58.13	0	0	0	91.34			56.83	39.62	2.29	1.27		0		0	0	0	-0.78		0	100	
3/31/2007 11:59:59 PM	32159	0	0	0	0	26379	76665	0	16.33	0	71.97	0		0	0			96.39	0	0	3.61		0		0	0	0	0		0	100	
3/31/2007 11:59:59 PM	32234	28781	0	0	0	7238	13140	0	9.98	0	43.74	0		0	91.64			91.4	8.6	0	0		0		0	0	0	-0.83		0	100	
3/31/2007 11:59:59 PM	32766	500	0	0	0	12602	19773	0	27.81	0	39.14	0	-0.38	-1.54	3			43.42	56.17	0.41	0		0		0	0	0	0		0	100	
3/31/2007 11:59:59 PM	33147	38495	0	1518	0	36098	130508	0	11.51	0	74.56	0		0	95.53			52.22	41.07	0.86	5.85		0		0	0	0	0		0.65	100	
3/31/2007 11:59:59 PM	33259	46812	0	0	16893	26254	323061	0	4.89	0	85.38	-0.23	0	0	86.64			92.31	1.24	0	0		0		6.44	0	0	-0.81		0	100	
3/31/2007 11:59:59 PM	33268	8979	0	0	742	1561	18391	0	1.85	0	38.8	-0.04	0.64	0.26	21.73			33.82	15.27	39.81	11.1		0		0	0	0	-0.63		0	100	
3/31/2007 11:59:59 PM	33549	550	0	0	1888	5537	14814	0	12.66	0	65.14	-0.27		0	5.98			68.55	9.9	0	21.55		0		0	0	0	-1.52		0	100	
3/31/2007 11:59:59 PM	33727	26828	0	0	0	19570	53839	0	6.59	0	61.08	0	-0.1	-0.01	32.48			40.28	27.65	32.07	0		0		0	0	0	-1.35		0	100	
3/31/2007 11:59:59 PM	33754	500	0	0	0	1616	2892	0	6.1	0	19.6	0	-1.34	-5.55	2.71			100	0	0	0		0		0	0	0	-1		0	100	
3/31/2007 11:59:59 PM	33772	54949	0	3534	0	6911	296314	0	0.29	0.16	75.31	0		0	36.34			71.69	25.71	0	0		0		0	0	2.59	-0.54		0.19	100	
3/31/2007 11:59:59 PM	33839	3617	0	0	0	3985	7987	0	16.49	0	60.4	0		0	76.1			63.73	36.27	0	0		0		0	0	0	-0.86		0	100	
3/31/2007 11:59:59 PM	33857	6462	0	0	0	136	20357	0	0.19	0	73.86	0		0	66.87			31.01	0	15.72	53.27		0		0	0	0	-1.4		0	100	
3/31/2007 11:59:59 PM	34153	17121	0	0	1005	7767	220810	0	1.15	0.41	86.66	0.01		0	80.75			28.06	24.24	31.92	2.61		0		0	0	13.18	-0.86		0	100	
3/31/2007 11:59:59 PM	34359	3205	0	0	0	5117	9934	0	19.7	0	48.73	0		0	46.07			67.89	13.6	14.32	0		0		4.2	0	0	-0.33		0	100	
3/31/2007 11:59:59 PM	34425	11804	0	0	2171	4555	23975	0	1.47	0	80.47	-0.06	-5.49	-0.1	32.1			27.33	71.37	0.33	0.21		0		0.75	0	0	-0.72		0	100	
3/31/2007 11:59:59 PM	34434	29051	0	0	5033	14263	55889	0	8.32	0	55.51	-0.57	-0.39	-0.25	57.97			47.96	14.32	20.97	16.75		0		0	0	0	-2.25		0	100	
3/31/2007 11:59:59 PM	34452	9226	0	0	10412	4334	40359	0	5.84	0.08	60.46	-1.38	-0.07	-0.01	38.22			78.67	14.97	4.02	2.1		0		0	0	0.24	-1.01		0	100	
3/31/2007 11:59:59 PM	34537	278007	0	7661	0	68537	521684	0	2.86	0.11	72.8	0	-0.17	-0.08	66.39			22.32	2.01	2.66	72.39		0		0	0	0.63	0.06		0.44	100	
3/31/2007 11:59:59 PM	34555	24476	0	0	0	11560	39884	0	8.24	0	58.6	0		0	65.92			45.16	33.81	10.11	10.93		0		0	0	0	-0.54		0	100	
3/31/2007 11:59:59 PM	34742	38926	0	2157	1237	4625	92905	0	1.56	0	72.95	-0.02	-0.96	-0.64	81.09			28.66	44.78	25.6	0.96		0		0	0	0	-1.78		0.99	100	
3/31/2007 11:59:59 PM	34836	981	0	0	793	5811	13694	0	23.32	0	62.04	-0.32		0	34.23			100	0	0	0		0		0	0	0	-1.14		0	100	
3/31/2007 11:59:59 PM	34863	1375	0	0	0	3886	7407	0	18.35	0	59.78	0	-0.27	-0.61	34.26			100	0	0	0		0		0	0	0			0	100	
3/31/2007 11:59:59 PM	35057	16451	0	0	3997	16385	28903	0	16.47	0	61.99	-0.03		0	83.64			58.14	34.93	6.55	0.39		0		0	0	0	-0.29		0	100	
3/31/2007 11:59:59 PM	35244	54222	0	208	2938	4625	120497	0	1.24	0	61.58	-0.02		0	68.2			14.65	35.99	47.04	2.33		0		0	0	0	-0.92		0.09	100	
3/31/2007 11:59:59 PM	35301	38886731	0	0	0	12168548	20369053	3064	12.42	0.2	15.25	0	-0.99	-0.62	57.67			10.49	6.88	10.06	27.71		38.91		3.48	2.17	0.28	-0.45		0	100	
3/31/2007 11:59:59 PM	35570	956644	0	6056	0	3615	42639	0	0.07	0.46	61.92	0	-1.85	-4.15	51.58			6.47	0.76	35.05	48.78		0.54		7.05	0	1.35	-1.45		0.18	100	
3/31/2007 11:59:59 PM	35646	501	0	0	1597	12173	25314	0	26.2	0.11	34.61	-0.03	0.17	0.28	2.54			47.78	51.95	0	0		0		0	0	0.26	0.03		0	100	
3/31/2007 11:59:59 PM	35842	9086	0	179	198	7534	34326	0	9.59	0	69.7	-0.03		0	60.7			100	0	0	0		0		0	0	0	-0.47		0.32	100	
3/31/2007 11:59:59 PM	35936	1500	0	0	2781	2590	4438	0	15.78	0	42.48	-0.57	-0.43	-0.96	19.85			66.18	19.98	13.84	0		0		0	0	0			0	100	
3/31/2007 11:59:59 PM	36054	7582	0	4324	0	53014	398559	0	5.91	0	86.04	0	-0.66	-0.01	40.62			69.04	11.43	5.15	14.39		0		0	0	0	-0.97		0.56	100	
3/31/2007 11:59:59 PM	36344	71447	0	761	0	15622	77118	0	5.11	0	60.64	0		0	88.21			3	22.92	16.51	57.57		0		0	0	0	-0.65		0.41	100	
3/31/2007 11:59:59 PM	36456	13298	0	0	4205	7728	39226	0	9.33	0	61.6	-0.22	-0.72	-0.22	58.16			86.74	11.81	0.26	0		0		1.19	0	0	-0.61		0	100	
3/31/2007 11:59:59 PM	36858	24165	0	22406	0	14882	112085	0	6.58	0	73.91	0		0	64.03			32.36	1.34	31.67	34.64		0		0	0	0	-0.5		13.24	100	
3/31/2007 11:59:59 PM	36933	18096	0	0	250	3171	41030	0	3.05	0	69.45	0		0	90.72			45.78	15.23	33.25	5.74		0		0	0	0	-0.27		0	100	
3/31/2007 11:59:59 PM	37051	174	0	176	722	4028	26930	0	7.59	0	78.76	-0.07		0	3.56			35.92	4.32	0	1.98		0		57.78	0	0	-0.39		0.42	100	
3/31/2007 11:59:59 PM	37341	200	0	0	0	1164	7355	0	4.28	0	87.5	0	-0.47	-0.08	32.26			63.71	36.29	0	0		0		0	0	0	-2.5		0	100	
3/31/2007 11:59:59 PM	37350	2184	0	0	0	399	14814	0	1.39	0	86.17	0		0	100			100	0	0	0		0		0	0	0	-0.73		0	100	
3/31/2007 11:59:59 PM	37378	1574	0	0	3881	8241	46583	0	6.83	4.85	77.15	-0.09	-0.31	-0.03	11.73			40.01	0	10.82	5.59		0		0	0	43.58	-1.67		0	100	
3/31/2007 11:59:59 PM	37435	75143	0	7220	4596	85376	277712	0	13.43	0	66.71	-0.12	0	0	68.77			50.2	13.23	31.37	4.74		0		0.46	0	0	-0.98		1.67	100	
3/31/2007 11:59:59 PM	37640	91795	0	2009	0	12197	154552	0	1.13	0	75.49	0	1.05	0.05	55.34			17.08	12.83	45.78	24.32		0		0	0	0	-0.48		0.25	100	
3/31/2007 11:59:59 PM	37659	1866	0	0	0	3701	11884	0	10.5	0	73.26	0	-0.41	-0.41	44.09			5.81	81.66	12.52	0		0		0	0	0	-1.04		0	100	
3/31/2007 11:59:59 PM	37743	0	0	0	5167	4095	27590	0	5.25	5.9	66.37	-0.09		0	0			25.04	33.29	2.76	16.62		0		0	0	22.29	-0.6		0	100	
3/31/2007 11:59:59 PM	37949	31311	0	283	3213	5836	44544	0	3.83	0	56.93	-0.1		0	58.77			12.6	42.21	8.62	35.21		1.35		0	0	0	1.53		0.32	100	
3/31/2007 11:59:59 PM	38526	25724	0	4	0	8318	23129	0	2.78	0	54.35	0	-1.55	-3.26	22.21			79.15	20.62	0.21	0.01		0		0	0	0	-1.43		0	100	
3/31/2007 11:59:59 PM	38535	30738	0	0	6495	14955	146661	0	3.13	0.07	78.72	-0.11		0	40.43			20.92	43.57	25.76	8.9		0		0.4	0	0.45	-0.48		0	100	
3/31/2007 11:59:59 PM	38740	4909	0	0	0	20093	38658	0	11.49	0	59.92	0		0	11.03			20.94	48.13	21.42	9.51		0		0	0	0	-1.26		0	100	
3/31/2007 11:59:59 PM	39327	24584	0	0	0	71320	221869	0	19.87	0	66.95	0	-0.2	-0.14	48.31			94.63	5.37	0	0		0		0	0	0	8.35		0	100	
3/31/2007 11:59:59 PM	39420	91990	0	5981	0	23825	74537	0	2.79	0	73.65	0		0	83.34			72.05	11.53	16.42	0		0		0	0	0	-0.51		0.95	100	
3/31/2007 11:59:59 PM	39475	16032	0	6904	1903	6530	411751	0	0.46	0	88.34	-0.03		0	41.25			30.29	26.46	26.16	10.44		0		6.65	0	0	0.2		0.55	100	
3/31/2007 11:59:59 PM	39756	47031	0	62	0	789	57994	0	0.4	0	65.87	0	0.84	2.64	100			0	0	0	100		0		0	0	0			0.05	100	
3/31/2007 11:59:59 PM	39934	20440	0	0	2586	14917	51457	0	7.01	0	64.41	-0.19		0	45.22			23.55	42.52	32.46	1.47		0		0	0	0	0.86		0	100	
3/31/2007 11:59:59 PM	40033	13253	0	0	500	10556	26814	0	11.64	0	51.37	0	1.05	0.21	45.59			48.24	15.26	10.37	12.47		5		8.65	0	0.01	1.61		0	100	
3/31/2007 11:59:59 PM	40305	444079	0	21991	0	336340	768334	0	9.91	0	72.7	0		0	71.69			45.26	0.02	29.06	0		0		25.66	0	0.01	-2.15		0.91	100	
3/31/2007 11:59:59 PM	40350	2068	0	0	0	1269	17382	0	3.48	0	82.14	0	-1.92	-0.65	45.72			58.9	41.1	0	0		0		0	0	0	0.11		0	100	
3/31/2007 11:59:59 PM	40707	150	0	167	0	16263	24040	0	7.43	0	82.76	0	0.08	0.02	3.73			93.86	0	6.14	0		0		0	0	0	0		0.09	100	
3/31/2007 11:59:59 PM	40855	1134	0	144	0	4251	15238	0	8.67	0	76.47	0		0	18.65			2.6	97.4	0	0		0		0	0	0	0.25		0.38	100	
3/31/2007 11:59:59 PM	41245	1338	0	0	199	3885	11632	0	12.94	0	67.83	-0.03	-0.8	-1.26	20.56			32.85	62.85	0	4.3		0		0	0	0	-0.45		0	100	
3/31/2007 11:59:59 PM	41553	16425	0	0	0	10057	18502	0	14.93	0	34.6	0	4.66	0.62	50.62			96.35	3.59	0.06	0		0		0	0	0	-0.58		0	100	
3/31/2007 11:59:59 PM	41629	724	0	0	0	9513	27138	0	6.42	0	81.48	0		0	6.3			78.25	1.9	19.85	0		0		0	0	0	0.09		0	100	
3/31/2007 11:59:59 PM	41647	39835	0	943	0	39553	402035	0	5.35	0	81.57	0		0	49.65			51.91	39.51	4.41	3.55		0		0.62	0	0	0.11		0.16	100	
3/31/2007 11:59:59 PM	41759	589	0	0	884	3278	14735	0	9.65	0	63.74	-0.38		0	7.77			34.46	59.44	0.13	0		0		5.97	0	0	-0.8		0	100	
3/31/2007 11:59:59 PM	41825	1250	0	0	0	26365	29156	0	18.2	0	49.13	0	-1.67	-2.5	2.33			99.95	0	0.05	0		0		0	0	0			0	100	
3/31/2007 11:59:59 PM	41937	1621	0	0	0	4916	14039	0	10.63	0	51.91	0		0	11.23			27.47	38.12	34.41	0		0		0	0	0	-1.18		0	100	
3/31/2007 11:59:59 PM	41955	3334	0	0	0	4386	12169	0	14.75	0	51.54	0	6.59	1.91	32.2			38.14	7.28	54.58	0		0		0	0	0	-1.78		0	100	
3/31/2007 11:59:59 PM	42037	4989	0	0	298	7719	24161	0	11.61	0	71.61	-0.03		0	84.39			13.55	37.25	46.67	2.54		0		0	0	0	86.38		0	100	
3/31/2007 11:59:59 PM	42055	15541	0	0	5249	4146	21226	0	5.38	0	57.26	-0.31	-1.93	-3.33	68.36			83.64	1.81	9.22	5.33		0		0	0	0	-0.91		0	100	
3/31/2007 11:59:59 PM	42354	11168	0	0	0	9731	22415	0	11.76	0	47.56	0		0	33.21			76.06	11.64	12.31	0		0		0	0	0	-1.44		0	100	
3/31/2007 11:59:59 PM	42420	985553	0	0	0	132203	247257	0	2.28	0.36	64.44	0	1.93	0.24	62.15			13.33	18.9	35.45	21.97		0		9	0.02	1.33	-0.61		0	100	
3/31/2007 11:59:59 PM	42448	59385	0	449	3663	22267	116978	0	4.34	0.07	73.02	0.04	0.2	0.01	54.16			63.69	35.98	0	0		0		0	0	0.33	-0.51		0.12	100	
3/31/2007 11:59:59 PM	42457	5101	0	0	0	3285	11711	0	14.31	0	61.37	0	-0.52	-0.64	82.8			65.74	31.07	0.02	0		0		3.18	0	0			0	100	
3/31/2007 11:59:59 PM	43052	14087	0	0	4846	13194	52464	0	11.75	0.21	71.23	-0.35		0	71.64			64.23	0.08	0.04	0		0		34.43	0	1.21	-0.61		0	100	
3/31/2007 11:59:59 PM	43155	5757	0	0	0	26491	113723	0	9.72	0	80.23	0	0	0	70.99			68.26	20.42	11.32	0		0		0	0	0	-0.74		0	100	
3/31/2007 11:59:59 PM	43173	898397	0	115548	0	692085	3015888	0	6.73	0	68.93	0	1.51	0.43	43.2			35.68	13.21	24.69	24.11		0		2.3	0	0	-1.63		1.64	100	
3/31/2007 11:59:59 PM	43351	200	0	0	0	2838	3000	0	46.97	0	4.7	0	-4.97	-8.8	5.01			85.02	14.98	0	0		0		0	0	0			0	100	
3/31/2007 11:59:59 PM	43454	1100	0	0	0	3507	8386	0	18.83	0	72.58	0		0	57.99			89.62	0	0	0		0		10.38	0	0	-1.04		0	100	
3/31/2007 11:59:59 PM	43511	56302	0	1777	2265	393	95502	0	0.09	0	78.01	-0.1		0	85			3.42	26.14	6.47	50.14		0		13.84	0	0	0.33		0.5	100	
3/31/2007 11:59:59 PM	43641	999	0	0	0	8348	9427	0	13.19	0	77.86	0	-0.11	-0.04	28.17			77.58	22.22	0.2	0		0		0	0	0			0	100	
3/31/2007 11:59:59 PM	43744	971	0	0	0	8739	60171	0	9.64	0	82.84	0		0	13.57			72.03	24.8	3.17	0		0		0	0	0	0.06		0	100	
3/31/2007 11:59:59 PM	43856	5926	0	0	0	8616	13402	0	20.1	4.85	43.96	0	0	0	32.93			59.55	8.95	6.09	11.98		0		1.87	0	11.55	-0.15		0	100	
3/31/2007 11:59:59 PM	43959	5568	0	0	0	13428	31371	0	13.36	2.02	47.69	0		0	14.37			47.74	28.99	18.02	0.01		0		0	0	5.24	-1.37		0	100	
3/31/2007 11:59:59 PM	44040	26619	0	0	963	9537	36387	0	3.94	0.08	54.71	-0.12		0	28.1			47.86	32.1	17.43	2.41		0		0	0	0.2	-2.27		0	100	
3/31/2007 11:59:59 PM	44134	143263	0	180997	0	28659	1201452	0	1.52	0	99.58	0		0	80.16			32.97	13.62	46.08	7.34		0		0	0	0	-0.32		11.19	100	
3/31/2007 11:59:59 PM	44433	4635	0	0	16436	68588	93471	0	17.68	0.57	64.35	-0.17	0	0	5.17			67.07	3.4	6.54	20.52		0		0	0	2.47	-0.43		0	100	
3/31/2007 11:59:59 PM	44602	2748881	0	2571	0	2989790	3545997	0	38.23	0	13.95	0	0.35	0	88.19			36.91	0	0.26	62.83		0		0	0	0	-0.79		0.24	100	
3/31/2007 11:59:59 PM	44741	10966	0	0	0	19565	33422	0	6.64	0.01	67.13	0	0.26	0.38	14.74			32.37	67.6	0	0		0		0	0	0.03	-0.44		0	100	
3/31/2007 11:59:59 PM	44750	25203	0	0	10495	2248	60842	0	1.07	0	71.78	-3.6		0	56.12			53.17	17.71	0.53	1.4		0.35		26.84	0	0	-4.1		0	100	
3/31/2007 11:59:59 PM	44929	7143	0	0	0	9597	29471	0	10.21	0	70.03	0		0	62.38			99.7	0	0.3	0		0		0	0	0	-0.39		0	100	
3/31/2007 11:59:59 PM	45038	9725	0	0	1026	3161	27106	0	3.29	0	66.4	-0.3	1.74	1.45	36.82			43.69	52.12	3.91	0.28		0		0	0	0	0.12		0	100	
3/31/2007 11:59:59 PM	45047	11850	0	385	0	4863	15080	0	4.61	0	59.28	0		0	50.39			63.74	3.54	32.72	0		0		0	0	0	-2.04		0.61	100	
3/31/2007 11:59:59 PM	45056	5540	0	0	740	5353	19820	0	11.1	0	68.13	-0.09	-1.1	-0.33	59.1			46.18	45.11	5.07	3.64		0		0	0	0	-1.15		0	100	
3/31/2007 11:59:59 PM	45430	7355	0	0	0	4960	21051	0	4.76	0.12	81.33	0	5.56	0.03	96.36			64.94	0.67	0	32.77		0		0	0	1.62	-0.9		0	100	
3/31/2007 11:59:59 PM	45458	4346	0	0	0	938	3455	0	10.08	0	40.28	0		0	100			100	0	0	0		0		0	0	0	-1.87		0	100	
3/31/2007 11:59:59 PM	45551	44490	0	0	0	8603	113563	0	1.91	0	76.16	0		0	79.32			53.53	27.8	0.23	18.44		0		0	0	0	-0.21		0	100	
3/31/2007 11:59:59 PM	45560	1432	0	97	0	8193	99876	0	1.34	0	67.17	0		0	1.4			0	8.36	75.07	16.56		0		0	0	0	-0.99		0.02	100	
3/31/2007 11:59:59 PM	45627	567235	0	13691	0	134324	2310882	0	2.75	0	72.42	0		0	66.98			26.75	11.75	21.55	33.23		4.1		2.61	0	0	-1.08		0.39	100	
3/31/2007 11:59:59 PM	45775	0	0	0	3554	11440	13093	0	8.13	0	65.67	-0.53	-2.32	-5.55	0			83.99	15.96	0.05	0		0		0	0	0			0	100	
3/31/2007 11:59:59 PM	46053	30755	0	0	4011	11434	66708	0	6.7	0	56.94	0.03		0	60.32			53.78	2.24	30.92	11.1		1.96		0	0	0	-0.91		0	100	
3/31/2007 11:59:59 PM	46941	9383	0	0	2501	29278	39880	0	32.65	0	48.48	0.01	0.57	0.13	35.14			82.79	17.21	0	0		0		0	0	0	-0.94		0	100	
3/31/2007 11:59:59 PM	47153	3651	0	0	0	1344	5975	0	8.31	0	56.11	0	-1.55	-3.56	58.38			97.2	2.8	0	0		0		0	0	0	-1.68		0	100	
3/31/2007 11:59:59 PM	47247	21687	0	0	5602	20047	41983	0	8.4	0	63.21	-0.15	1.66	0.24	38.23			30.01	31.99	29.4	8.14		0		0.45	0	0	-0.65		0	100	
3/31/2007 11:59:59 PM	47256	0	0	0	0	4012	9560	0	15.64	0	67.3	0		0	0			0	100	0	0		0		0	0	0	-0.95		0	100	
3/31/2007 11:59:59 PM	47452	20578	0	0	0	24825	29935	0	52.37	0	32.45	0	22.38	1.92	97.65			100	0	0	0		0		0	0	0	0.28		0	100	
3/31/2007 11:59:59 PM	47500	6893	0	0	0	25995	31028	0	8.43	1.02	70.88	0		0	11.86			74.79	1.79	0.38	0		0		17.64	0	5.4	-0.05		0	100	
3/31/2007 11:59:59 PM	48057	25224	0	0	0	7143	26544	0	9.35	0	49.65	0	0	0	83.47			64.34	29.58	6.08	0		0		0	0	0	-0.23		0	100	
