Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
3/31/2007 11:59:59 PM	34434	0	4580	78066	0	0	11965	105360	0	0	2907	2907	0	108267	108267	15329																													0	
3/31/2007 11:59:59 PM	34452	0	738	29937	0	0	5309	44062	0	0	589	589	0	44651	44651	8816																													0	
3/31/2007 11:59:59 PM	34537	0	80518	1372143	0	0	90152	1686376	15	0	139759	139774	0	1826150	1826150	224081																													0	
3/31/2007 11:59:59 PM	34555	0	2706	63240	0	0	6862	90559	0	33	4252	4285	0	94844	94844	20457																													0	
3/31/2007 11:59:59 PM	34742	0	5377	175915	0	0	10947	217862	0	2512	1106	3618	0	221479	221479	31000																													0	
3/31/2007 11:59:59 PM	34836	20	387	10495	0	0	1652	15163	0	0	0	0	0	15163	15143	3016																													0	
3/31/2007 11:59:59 PM	34863	0	307	9464	0	64	1683	12752	0	0	0	0	0	12752	12688	1605																													0	
3/31/2007 11:59:59 PM	35057	0	14761	51872	0	145	3191	64018	0	0	733	733	0	64751	64606	8955																													0	
3/31/2007 11:59:59 PM	35244	0	4869	217536	0	4212	13464	265478	0	940	11026	11966	0	277443	273231	34478																													0	
3/31/2007 11:59:59 PM	35301	0	6367390	17545149	2741677	0	13018881	32314816	2735100	4691580	10458799	17885479	593494952	50200295	50596896	1750786																													396601	
3/31/2007 11:59:59 PM	35570	0	16474	681169	0	0	299348	2629760	0	0	34280	34280	0	2664040	2664041	1649244																													0	
3/31/2007 11:59:59 PM	35646	0	215	13319	0	44	5923	21052	0	0	10	10	0	21062	21018	1810																													0	
3/31/2007 11:59:59 PM	35842	0	775	49178	0	0	3422	58488	0	0	1219	1219	0	59707	59708	5889																													0	
3/31/2007 11:59:59 PM	35936	0	104	5057	0	0	1535	8397	0	0	75	75	0	8472	8472	1805																													0	
3/31/2007 11:59:59 PM	36054	0	3671	746792	0	0	19191	796134	0	0	54892	54892	0	851026	851026	30151																													0	
3/31/2007 11:59:59 PM	36344	0	5564	159241	0	0	20157	200421	0	0	2868	2868	0	203289	203289	21023																													0	
3/31/2007 11:59:59 PM	36456	0	1	47926	0	0	5018	57699	0	0	1198	1198	0	58897	58898	4756																													0	
3/31/2007 11:59:59 PM	36858	0	42320	142538	0	309	3543	158975	0	1927	14816	16743	29	175718	175410	12895																													0	
3/31/2007 11:59:59 PM	36933	0	3744	63349	0	214	4470	75709	0	0	1165	1165	0	76874	76660	7890																													0	
3/31/2007 11:59:59 PM	37051	0	183	37954	0	0	1096	44039	0	0	54	54	0	44093	44093	4989																													0	
3/31/2007 11:59:59 PM	37341	0	0	12762	0	125	422	19522	0	0	60	60	0	19582	19457	6338																													0	
3/31/2007 11:59:59 PM	37350	0	0	21442	0	0	565	24360	0	0	0	0	0	24360	24360	2353																													0	
3/31/2007 11:59:59 PM	37378	0	2476	76725	0	0	7260	87113	0	0	354	354	0	87467	87467	3128																													0	
3/31/2007 11:59:59 PM	37435	0	23074	317059	148	2626	30793	410793	0	4219	19822	24041	148	434834	432208	62941																													0	
3/31/2007 11:59:59 PM	37640	0	10475	715960	0	0	39548	829732	90	357	58414	58861	0	888593	888593	74224																													0	
3/31/2007 11:59:59 PM	37659	0	113	21271	0	86	980	26942	0	0	219	219	0	27161	27075	4691																													0	
3/31/2007 11:59:59 PM	37743	0	488	42232	0	0	3332	55166	0	0	1076	1076	0	56242	56242	9602																													0	
3/31/2007 11:59:59 PM	37949	0	3283	79943	0	1907	8138	103248	0	0	2427	2427	0	105675	103768	15167																													0	
3/31/2007 11:59:59 PM	38526	0	2396	184874	0	0	20470	211130	0	0	123	123	0	211253	211253	5786																													0	
3/31/2007 11:59:59 PM	38535	0	4377	329099	0	0	18394	375611	0	45	51176	51221	0	426832	426833	28119																													0	
3/31/2007 11:59:59 PM	38740	0	3103	59302	0	0	11468	99227	0	0	2650	2650	0	101877	101877	28457																													0	
3/31/2007 11:59:59 PM	39327	0	54286	159053	0	0	10789	216503	0	0	891	891	0	217394	217394	46661																													0	
3/31/2007 11:59:59 PM	39420	0	13416	618994	0	0	25190	693510	0	0	18545	18545	0	712055	712055	49326																													0	
3/31/2007 11:59:59 PM	39475	0	15333	1116207	0	0	17175	1225237	0	0	125126	125126	0	1350363	1350363	91855																													0	
3/31/2007 11:59:59 PM	39756	0	1937	127934	0	0	11527	145052	4	0	2529	2533	0	147585	147585	5591																													0	
3/31/2007 11:59:59 PM	39934	0	4036	84114	0	18	8035	135087	0	0	59	59	0	135146	135128	42938																													0	
3/31/2007 11:59:59 PM	40033	0	1661	44319	0	715	5738	58572	0	0	681	681	0	59253	58538	8515																													0	
3/31/2007 11:59:59 PM	40305	0	17116	2151025	0	0	183969	2504409	20108	0	46683	66791	0	2571200	2571201	169416																													0	
3/31/2007 11:59:59 PM	40350	0	341	21201	0	0	1011	27250	0	0	144	144	0	27394	27394	5038																													0	
3/31/2007 11:59:59 PM	40707	0	6158	115617	0	83	4494	158255	0	0	10135	10135	0	168390	168307	38144																													0	
3/31/2007 11:59:59 PM	40855	0	250	35882	0	19	1572	40244	0	0	731	731	0	40975	40957	2791																													0	
3/31/2007 11:59:59 PM	41245	0	1183	13493	0	79	637	20381	0	0	0	0	0	20381	20303	6252																													0	
3/31/2007 11:59:59 PM	41553	0	3145	18936	0	231	8323	29476	0	0	922	922	0	30398	30167	2217																													0	
3/31/2007 11:59:59 PM	41629	0	3877	79781	0	93	3589	107164	0	0	1047	1047	0	108211	108119	23795																													0	
3/31/2007 11:59:59 PM	41647	0	5371	527103	0	0	22941	599637	190	0	35225	35415	0	635052	635052	49593																													0	
3/31/2007 11:59:59 PM	41759	0	255	20256	0	84	1221	25395	0	0	84	84	0	25479	25396	3919																													0	
3/31/2007 11:59:59 PM	41825	0	27115	24602	0	1596	8403	59751	0	0	2170	2170	0	61921	60326	26747																													0	
3/31/2007 11:59:59 PM	41937	0	402	23300	0	83	3932	28938	0	0	0	0	25	28938	28855	1706																													0	
3/31/2007 11:59:59 PM	41955	0	163	16173	0	30	2732	18995	0	0	50	50	0	19045	19015	90																													0	
3/31/2007 11:59:59 PM	42037	0	948	37493	0	0	2733	47617	0	0	789	789	0	48406	48406	7391																													0	
3/31/2007 11:59:59 PM	42055	0	587	47410	0	324	4851	54988	0	0	377	377	0	55365	55042	2728																													0	
3/31/2007 11:59:59 PM	42354	0	2439	29938	0	80	7810	43972	0	0	100	100	10	44072	43992	6224																													0	
3/31/2007 11:59:59 PM	42420	0	109745	3154207	0	0	282864	3942708	0	0	340268	340268	0	4282976	4282976	505637																													0	
3/31/2007 11:59:59 PM	42448	0	8858	262883	0	441	18211	358936	0	0	8304	8304	0	367240	366799	77842																													0	
3/31/2007 11:59:59 PM	42457	0	77	14411	0	188	1620	16408	0	0	0	0	18	16408	16221	378																													0	
3/31/2007 11:59:59 PM	43052	0	363	81229	0	0	4356	90668	0	0	140	140	0	90808	90808	5083																													0	
3/31/2007 11:59:59 PM	43155	0	10451	165022	0	746	6475	205411	0	0	4700	4700	0	210111	209366	33915																													0	
3/31/2007 11:59:59 PM	43173	0	222500	6207256	1048	0	519071	7281336	656	0	922118	922774	0	8204110	8204110	555009																													0	
3/31/2007 11:59:59 PM	43351	0	3461	352	0	4	329	980	0	0	0	0	0	980	976	299																													0	
3/31/2007 11:59:59 PM	43454	0	300	11307	0	57	874	13633	0	0	435	435	0	14068	14011	1452																													0	
3/31/2007 11:59:59 PM	43511	0	5844	309206	48	0	12387	363002	0	74	41984	42058	0	405060	405061	41410																													0	
3/31/2007 11:59:59 PM	43641	0	0	37876	0	0	193	50485	0	0	924	924	0	51409	51409	12416																													0	
3/31/2007 11:59:59 PM	43744	0	479	52021	0	0	2637	67585	0	0	5702	5702	0	73287	73287	12927																													0	
3/31/2007 11:59:59 PM	43856	0	609	12636	0	18	3610	22198	0	0	11	11	0	22209	22192	5953																													0	
3/31/2007 11:59:59 PM	43959	0	1938	43359	0	0	9267	57576	0	0	1129	1129	0	58705	58705	4950																													0	
3/31/2007 11:59:59 PM	44040	0	1315	145493	0	0	17978	168279	0	0	1169	1169	0	169448	169448	4808																													0	
3/31/2007 11:59:59 PM	44134	0	5147	1403746	4148	0	51360	1572729	13098	2833	387097	403028	0	1975756	1975756	117623																													0	
3/31/2007 11:59:59 PM	44433	0	14852	135404	0	1146	23412	221123	0	0	656	656	0	221779	220633	62307																													0	
3/31/2007 11:59:59 PM	44602	0	158494	776642	0	0	1240467	2268251	0	0	3049	3049	0	2271300	2271300	251142																													0	
3/31/2007 11:59:59 PM	44741	0	3039	182205	0	0	14672	216057	0	0	521	521	0	216578	216578	19180																													0	
3/31/2007 11:59:59 PM	44750	0	771	118494	0	0	6439	155181	0	0	56	56	0	155237	155237	30248																													0	
3/31/2007 11:59:59 PM	44929	0	3538	30419	0	0	3729	54175	0	0	757	757	0	54932	54932	20027																													0	
3/31/2007 11:59:59 PM	45038	0	503	51635	0	0	5792	65240	0	0	1941	1941	0	67181	67181	7813																													0	
3/31/2007 11:59:59 PM	45047	0	1997	43126	0	103	5769	62202	0	890	20	910	0	63112	63010	13308																													0	
3/31/2007 11:59:59 PM	45056	0	74	32520	0	229	2068	37650	0	0	3563	3563	0	41213	40984	3062																													0	
3/31/2007 11:59:59 PM	45430	0	977	37385	0	350	2829	66631	0	0	132	132	0	66763	66414	26418																													0	
3/31/2007 11:59:59 PM	45458	0	645	4148	0	60	943	5091	0	0	0	0	0	5091	5031	0																													0	
3/31/2007 11:59:59 PM	45551	0	4797	295785	0	0	15172	345057	0	0	0	0	0	345057	345057	34100																													0	
3/31/2007 11:59:59 PM	45560	0	6339	351610	692	0	32796	431409	0	546	48534	49080	0	480489	480489	47003																													0	
3/31/2007 11:59:59 PM	45627	0	36423	3094695	0	0	183774	3673315	0	0	363915	363915	0	4037230	4037230	394846																													0	
3/31/2007 11:59:59 PM	45775	0	1407	53634	0	0	7997	84670	0	1639	2243	3882	0	88552	88552	23040																													0	
3/31/2007 11:59:59 PM	46053	0	1590	94995	0	156	12603	114189	0	0	8508	8508	0	122697	122541	6591																													0	
3/31/2007 11:59:59 PM	46941	0	653	27988	0	204	7991	47028	0	0	208	208	0	47236	47032	11049																													0	
3/31/2007 11:59:59 PM	47153	0	100	9992	0	105	1204	11368	0	0	0	0	0	11368	11263	172																													0	
3/31/2007 11:59:59 PM	47247	0	2861	104107	0	0	15017	148308	0	0	2112	2112	0	150420	150420	29184																													0	
3/31/2007 11:59:59 PM	47256	0	0	12484	0	136	975	17797	0	0	73	73	0	17870	17734	4338																													0	
3/31/2007 11:59:59 PM	47452	0	21651	10103	0	326	2030	15112	0	17	58	75	0	15187	14861	2979																													0	
3/31/2007 11:59:59 PM	47500	0	2348	85899	0	0	11893	178904	0	0	11466	11466	0	190370	190371	81113																													0	
3/31/2007 11:59:59 PM	48057	0	902	36325	0	0	4865	48415	0	0	0	0	0	48415	48415	7225																													0	
3/31/2007 11:59:59 PM	48150	0	345	11711	0	0	1624	14641	0	0	0	0	0	14641	14642	1307																													0	
3/31/2007 11:59:59 PM	48374	0	3777	311117	0	1494	40996	365099	0	0	982	982	0	366081	364588	12987																													0	
3/31/2007 11:59:59 PM	48440	0	374	33736	0	0	1486	44608	0	1284	1111	2395	0	47003	47003	9386																													0	
3/31/2007 11:59:59 PM	48552	0	1108	84369	0	0	5085	91776	0	0	6116	6116	0	97892	97892	2322																													0	
3/31/2007 11:59:59 PM	48730	0	2009	247468	0	0	11411	273191	0	0	6649	6649	0	279840	279841	14313																													0	
3/31/2007 11:59:59 PM	49054	0	148	133274	0	0	1420	142319	0	0	2960	2960	0	145279	145279	7625																													0	
3/31/2007 11:59:59 PM	49148	0	2378	23387	0	0	7588	33682	0	0	0	0	229	33682	33683	2708																													0	
3/31/2007 11:59:59 PM	49241	0	305	209893	0	0	12799	233262	0	0	421	421	0	233683	233683	10570																													0	
3/31/2007 11:59:59 PM	49344	0	651	35569	0	0	3404	76261	0	0	3846	3846	0	80107	80107	37288																													0	
3/31/2007 11:59:59 PM	49643	0	305	19212	0	0	1790	22540	0	0	25	25	0	22565	22565	1538																													0	
3/31/2007 11:59:59 PM	49652	0	733	35966	0	950	5813	47106	0	0	3053	3053	0	50159	49209	5327																													0	
3/31/2007 11:59:59 PM	49821	0	6028	494106	0	616	29952	569910	0	0	4261	4261	0	574171	573556	45853																													0	
3/31/2007 11:59:59 PM	49858	0	4072	41128	0	0	4095	51381	0	0	2948	2948	0	54329	54330	6159																													0	
3/31/2007 11:59:59 PM	49951	0	214	56378	0	0	4332	63922	0	0	1822	1822	0	65744	65744	3212																													0	
3/31/2007 11:59:59 PM	50144	0	733	19291	0	8	4077	33821	0	0	289	289	0	34110	34102	10453																													0	
3/31/2007 11:59:59 PM	50461	0	1305	58085	0	2434	6979	67386	0	0	1756	1756	0	69142	66708	2322																													0	
3/31/2007 11:59:59 PM	50546	0	1499	14893	0	0	5213	23903	0	0	27	27	0	23930	23930	3797																													0	
3/31/2007 11:59:59 PM	50854	0	2153	19483	0	334	4353	29220	0	0	47	47	0	29267	28933	5384																													0	
3/31/2007 11:59:59 PM	50957	0	5031	73970	0	0	1783	81428	0	0	160	160	0	81588	81589	5676																													0	
3/31/2007 11:59:59 PM	51253	0	2465	47036	0	25	12706	71633	0	0	207	207	0	71840	71815	11891																													0	
3/31/2007 11:59:59 PM	51356	0	8936	21877	0	171	7780	34133	0	51	256	307	0	34440	34269	4476																													0	
3/31/2007 11:59:59 PM	51459	0	2275	86417	0	0	10059	109794	0	0	2241	2241	0	112035	112036	13319																													0	
3/31/2007 11:59:59 PM	51730	0	915	19952	0	151	2549	26917	0	0	108	108	0	27025	26874	4416																													0	
3/31/2007 11:59:59 PM	51842	0	1259	163792	0	0	4491	185268	0	0	1889	1889	0	187157	187157	16985																													0	
3/31/2007 11:59:59 PM	52410	0	3180	12690	0	0	3416	23221	0	0	26	26	0	23247	23247	7115																													0	
3/31/2007 11:59:59 PM	52456	0	122	8954	0	13	830	9784	0	0	0	0	0	9784	9771	0																													0	
3/31/2007 11:59:59 PM	52719	0	3982	602052	0	0	539362	1141414	0	0	0	0	0	1141414	1141414	0																													0	
3/31/2007 11:59:59 PM	52951	0	638	26770	0	246	5472	37262	0	0	484	484	0	37746	37501	5021																													0	
3/31/2007 11:59:59 PM	53015	0	1616	4288	0	46	2323	12235	0	0	0	0	0	12235	12189	5624																													0	
3/31/2007 11:59:59 PM	53033	0	77247	1260605	0	0	162161	1507581	1755	0	176835	178590	0	1686171	1686171	84815																													0	
3/31/2007 11:59:59 PM	53051	0	1095	13620	0	0	5093	19996	24	0	439	463	0	20459	20459	1283																													0	
3/31/2007 11:59:59 PM	53239	0	2791	39310	0	733	5654	58327	0	0	361	361	0	58688	57955	13363																													0	
3/31/2007 11:59:59 PM	53453	0	1672	11232	0	0	3569	21084	0	0	274	274	0	21358	21358	6283																													0	
3/31/2007 11:59:59 PM	53752	0	10239	14543	0	62	5464	20577	0	0	0	0	25	20577	20516	571																													0	
3/31/2007 11:59:59 PM	54049	0	752	43088	0	43	2811	54807	0	0	123	123	0	54930	54887	8908																													0	
3/31/2007 11:59:59 PM	54058	0	1417	83148	0	774	5811	115197	0	0	1704	1704	0	116901	116127	26238																													0	
3/31/2007 11:59:59 PM	54357	0	337	16143	0	0	1120	17680	0	0	25	25	0	17705	17705	417																													0	
3/31/2007 11:59:59 PM	54375	0	5540	424612	0	0	21804	517167	0	125	24493	24618	0	541785	541785	70751																													0	
3/31/2007 11:59:59 PM	54441	0	972	66018	0	0	5705	75113	0	0	2651	2651	0	77764	77764	3390																													0	
3/31/2007 11:59:59 PM	54656	0	7956	74769	0	0	23149	106145	0	0	1590	1590	0	107735	107735	8227																													0	
3/31/2007 11:59:59 PM	55176	0	6971	111093	0	0	7564	179532	0	4773	3379	8152	0	187684	187684	60875																													0	
3/31/2007 11:59:59 PM	55251	0	1620	220833	0	0	3468	236880	0	0	7273	7273	0	244153	244154	12580																													0	
3/31/2007 11:59:59 PM	55336	0	15756	111487	0	379	22369	174735	0	0	627	627	0	175362	174983	40879																													0	
3/31/2007 11:59:59 PM	55635	0	1054	48590	0	0	3994	54657	0	1489	77	1566	0	56223	56223	2074																													0	
3/31/2007 11:59:59 PM	55653	0	5906	46230	0	0	9256	56957	0	0	1160	1160	0	58117	58118	1472																													0	
3/31/2007 11:59:59 PM	56230	0	3450	58651	0	255	5740	73093	0	0	193	193	0	73286	73031	8702																													0	
3/31/2007 11:59:59 PM	56258	0	774	74959	0	0	11708	102335	0	0	16326	16326	0	118661	118661	15668																													0	
3/31/2007 11:59:59 PM	56351	0	35768	257961	0	0	61945	381757	0	0	3426	3426	360	385183	385183	61851																													0	
3/31/2007 11:59:59 PM	56427	0	776	15103	0	0	4282	29261	0	0	631	631	0	29892	29892	9876																													0	
3/31/2007 11:59:59 PM	56548	0	2839	170186	0	0	3832	201110	0	747	2609	3356	0	204466	204467	27093																													0	
3/31/2007 11:59:59 PM	56557	0	135333	1337161	605	0	72640	1543404	958	5710	315184	321852	16918	1865256	1865256	133603																													0	
3/31/2007 11:59:59 PM	56717	0	1983	301019	0	212	8809	340925	0	0	6411	6411	0	347336	347124	31097																													0	
3/31/2007 11:59:59 PM	56726	0	2768	108784	0	0	16435	146561	0	0	4190	4190	0	150751	150751	21342																													0	
3/31/2007 11:59:59 PM	57040	0	337	36324	0	0	4698	45291	0	0	395	395	0	45686	45686	4269																													0	
3/31/2007 11:59:59 PM	57228	0	783	124850	0	0	4736	152279	0	0	2871	2871	0	155150	155150	22693																													0	
3/31/2007 11:59:59 PM	57255	0	11159	40687	0	275	5354	49509	0	0	265	265	0	49774	49499	3468																													0	
3/31/2007 11:59:59 PM	57451	0	2665	103007	0	0	20928	146280	0	0	2004	2004	0	148284	148284	22345																													0	
3/31/2007 11:59:59 PM	57572	0	1457	14861	0	0	3321	32455	0	0	0	0	0	32455	32455	14273																													0	
3/31/2007 11:59:59 PM	57956	0	983	68098	0	0	6753	79471	0	0	1898	1898	0	81369	81370	4621																													0	
3/31/2007 11:59:59 PM	58074	0	881	68940	0	0	4020	125786	0	0	0	0	0	125786	125786	52826																													0	
3/31/2007 11:59:59 PM	58207	0	842	119972	0	263	6818	143870	0	0	822	822	0	144692	144429	17080																													0	
3/31/2007 11:59:59 PM	58225	0	6340	75504	0	0	3353	125856	0	0	101	101	0	125957	125957	46999																													0	
3/31/2007 11:59:59 PM	58243	0	60008	2816625	1296	0	127827	3253163	0	1170	227337	228507	33	3481670	3481670	308711																													0	
