Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
		UNDIVIDED PROFITS & CAPITAL RESERVES	TOTAL RISK-BASED CAPITAL	ALLL INCLUDIBLE IN TIER2 CAPITAL	TIER 2 (SUPPLEMENTARY) CAPITAL	TIER 1 CPTL ALLWBL UNDR RISK-BASED	TIER 2 CPTL ALLWBL UNDR RISK-BASED	ADV AP ACC COMP INC	ADV AP RELATED ADJ	ADV AP ELIG CR RESERVE	ADV AP TIER 2 CAP B4 DED	ADV AP EXIT INS TOT CAP	UBPR OTHR DED CET1	SIG INV MSA DF TX ASSET PCT LIMIT	COMMON EQUITY TIER 1 CAPITAL	COM EQTY TIER 1 MINORTY INTERST	COM EQTY TIER 1 CAP BEFORE REG ADJ	COM EQTY TIER 1 CAP ADJS AND DEDUDS	LESS INTANG ASSTS NET OF ASSCTD DTLS	DFRD TX ASSTS OPRTING LOSS TX CRDT	NET GNS (LSSES) HTM SEC AOCI	NNSG INVCP UNCNS COMSTK 10 PCT THRSH	SUBTOT COMEQTY TIER1 CAP ADJ AN DEDS	MSA DTA 15PCT COMEQTY TIER1 CAPTHRES	INSF TIER1 TIER2 CAP CVR DED	ADJSTMNT DEDT  COM EQTY TIER1 CAP	COM EQTY TIER 1 CAPITAL	ADDITIONAL TIER 1 CAPITAL	NNQFY CAP INSTR PHSOUT ADD TIER1 CAP	TIER1 MNRTY INTR NOT EQTY TIER1 CAP	ADD TIER 1 CAPITAL BEFORE DEDUCTIONS	TOT ADDTNL TIER 1 CAP DEDUCTIONS	ADDTNL TIER 1 CAPITAL	TIER 2 CAP INSTRMNTS PLUS RLTD SRPLS	NNQLIFY CAP INSTR PHSOUT TIER2 CAP	CAP MNRTY INTRST NOT INCL TIER 1 CAP	TIER 2 CAPITAL BEFORE DEDUCTIONS	TOTAL TIER 2 CAPITAL DEDUCTIONS	UNREALIZED GAINS ON A-F-S EQUITY SEC	
9/30/2015 11:59:59 PM	238139	12431	15812	881		14931	881	252	252				0	0	2500	0	15183	0	0	0		0	14931	0	0	0	14931	0	0	0	0	0	0	0	0	0	881	0	0	
9/30/2015 11:59:59 PM	238250	6673	8723	572		8149	574	243	267				0	0	1500	0	8416	0	0	0		0	8149	0	0	0	8149	0	0	0	0	0	0	0	0	0	574	0	2	
9/30/2015 11:59:59 PM	238737	16984	33197	2784		30413	2784	12	583				0	369	14369	0	31365	0	0	0		0	30782	0	0	369	30413	0	0	0	0	0	0	0	0	0	2784	0	0	
9/30/2015 11:59:59 PM	239275	49064	125248	7918		117330	7918	-638	-638				0	0	78843	0	127269	0	0	4231		0	123676	0	6346	6346	117330	0	0	0	0	6346	0	0	0	0	7918	0	0	
9/30/2015 11:59:59 PM	239556	17326	34790	1619		33171	1619	988	988				0	0	16000	0	34314	155	0	0		0	33171	0	0	0	33171	0	0	0	0	0	0	0	0	0	1619	0	0	
9/30/2015 11:59:59 PM	239613	47903	102466	9645		92821	9645	2563	2598				0	0	45024	0	95490	0	71	0		0	92821	0	0	0	92821	0	0	0	0	0	0	0	0	0	9645	0	0	
9/30/2015 11:59:59 PM	239659	20033	35417	3384		32033	3384	10	10				0	0	12000	0	32043	0	0	0		0	32033	0	0	0	32033	0	0	0	0	0	0	0	0	0	3384	0	0	
9/30/2015 11:59:59 PM	239752	4095	14119	954		13165	954	142	142				0	0	11862	0	16099	2792	0	0		0	13165	0	0	0	13165	0	0	0	0	0	0	0	0	0	954	0	0	
9/30/2015 11:59:59 PM	240002	28301	86806	6758		79641	7165	-280	-280				0	0	71764	0	99785	0	13	8164		0	91888	0	12247	12247	79641	0	0	0	0	12247	0	0	0	0	7165	0	407	
9/30/2015 11:59:59 PM	240459	6532	9632	320		9312	320	391	611				0	0	3000	0	9923	0	0	0		0	9312	0	0	0	9312	0	0	0	0	0	0	0	0	0	320	0	0	
9/30/2015 11:59:59 PM	240954	11713	17074	561		16513	561	-284	-284				0	0	4800	0	16229	0	0	0		0	16513	0	0	0	16513	0	0	0	0	0	0	0	0	0	561	0	0	
9/30/2015 11:59:59 PM	241009	12590	16126	647		15479	647	600	600				0	0	2889	0	16079	0	0	0		0	15479	0	0	0	15479	0	0	0	0	0	0	0	0	0	647	0	0	
9/30/2015 11:59:59 PM	241157	49206	66242	5269		60973	5269	2281	2281				0	0	12000	0	63487	28	205	0		0	60973	0	0	0	60973	0	0	0	0	0	0	0	0	0	5269	0	0	
9/30/2015 11:59:59 PM	241559	1252	10782	267		10515	267	124	124				0	0	11861	0	13237	2598	0	0		0	10515	0	0	0	10515	0	0	0	0	0	0	0	0	0	267	0	0	
9/30/2015 11:59:59 PM	241607	82791	102306	7765		94541	7765	-3256	-3256				0	0	11750	0	91285	0	0	0		0	94541	0	0	0	94541	0	0	0	0	0	0	0	0	0	7765	0	0	
9/30/2015 11:59:59 PM	242257	19393	21640	1597		20043	1597	-102	-102				0	0	650	0	19941	0	0	0		0	20043	0	0	0	20043	0	0	0	0	0	0	0	0	0	1597	0	0	
9/30/2015 11:59:59 PM	242444	119083	139591	9813		129778	9813	1824	1824				0	0	10736	0	131643	0	41	0		0	129778	0	0	0	129778	0	0	0	0	0	0	0	0	0	9813	0	0	
9/30/2015 11:59:59 PM	242949	5084	7658	574		7084	574	48	48				0	0	2000	0	7132	0	0	0		0	7084	0	0	0	7084	0	0	0	0	0	0	0	0	0	574	0	0	
9/30/2015 11:59:59 PM	242958	1016	8598	796		7802	796	162	376				0	0	7000	0	8178	0	0	0		0	7802	0	0	0	7802	0	0	0	0	0	0	0	0	0	796	0	0	
9/30/2015 11:59:59 PM	242976	13438	20682	1236		19446	1236	5	5				0	123	6812	0	20255	120	16	218		0	19896	0	327	450	19446	0	0	0	0	327	0	0	0	0	1236	0	0	
9/30/2015 11:59:59 PM	243375	29484	150181	419		149762	419	-54	-76				0	0	131283	0	160713	10900	127	0		0	149762	0	0	0	149762	0	0	0	0	0	0	0	0	0	419	0	0	
9/30/2015 11:59:59 PM	243414	10903	17987	1867		15892	2095	358	358				0	0	4989	0	16250	0	0	0		0	15892	0	0	0	15892	0	0	0	0	0	0	0	0	0	2095	0	228	
9/30/2015 11:59:59 PM	243955	3545	5151	300		4851	300	3	3				0	0	1306	0	4854	0	0	0		0	4851	0	0	0	4851	0	0	0	0	0	0	0	0	0	300	0	0	
9/30/2015 11:59:59 PM	244037	3872	13117	907		12210	907	131	131				0	0	8472	0	12475	0	134	0		0	12210	0	0	0	12210	0	0	0	0	0	0	0	0	0	907	0	0	
9/30/2015 11:59:59 PM	244149	39693	42204	2485		39719	2485	211	211				0	771	850	0	40754	53	0	0		0	40490	0	0	771	39719	0	0	0	0	0	0	0	0	0	2485	0	0	
9/30/2015 11:59:59 PM	244158	11732	30364	2731		27633	2731	362	362				0	0	18613	0	30707	2712	0	0		0	27633	0	0	0	27633	0	0	0	0	0	0	0	0	0	2731	0	0	
9/30/2015 11:59:59 PM	244251	48231	60082	4327		55755	4327	3027	3027				0	0	7524	0	58782	0	0	0		0	55755	0	0	0	55755	0	0	0	0	0	0	0	0	0	4327	0	0	
9/30/2015 11:59:59 PM	245016	89939	100784	7442		93342	7442	0	0				0	0	6000	0	95939	2597	0	0		0	93342	0	0	0	93342	0	0	0	0	0	0	0	0	0	7442	0	0	
9/30/2015 11:59:59 PM	245276	180935	811297	64375		746922	64375	17945	17945				0	13586	699160	0	898040	84063	2028	13398		0	780606	0	20098	33684	746922	0	0	0	0	20098	0	0	0	0	64375	0	0	
9/30/2015 11:59:59 PM	245351	26021	30347	2326		28021	2326	1923	1923				0	0	2000	0	29944	0	0	0		0	28021	0	0	0	28021	0	0	0	0	0	0	0	0	0	2326	0	0	
9/30/2015 11:59:59 PM	245557	64532	73836	3876		69960	3876	1841	1841				0	0	5597	0	71970	169	0	0		0	69960	0	0	0	69960	0	0	0	0	0	0	0	0	0	3876	0	0	
9/30/2015 11:59:59 PM	246022	25229	40539	3310		37229	3310	1456	1456				0	0	12000	0	38685	0	0	0		0	37229	0	0	0	37229	0	0	0	0	0	0	0	0	0	3310	0	0	
9/30/2015 11:59:59 PM	246134	33546	37200	2497		34703	2497	530	530				0	0	1325	0	35401	0	168	0		0	34703	0	0	0	34703	0	0	0	0	0	0	0	0	0	2497	0	0	
9/30/2015 11:59:59 PM	246237	788	3557	81		3473	84	2	2				0	0	3188	0	3978	503	0	0		0	3473	0	0	0	3473	0	0	0	0	0	0	0	0	0	84	0	3	
9/30/2015 11:59:59 PM	246451	1179	7218	256		6962	256	287	287				0	0	6850	0	8316	872	195	0		0	6962	0	0	0	6962	0	0	0	0	0	0	0	0	0	256	0	0	
9/30/2015 11:59:59 PM	246657	15605	51356	4453		46903	4453	1018	1018				0	0	32984	0	49607	0	0	674		0	47915	0	1012	1012	46903	0	0	0	0	1012	0	0	0	0	4453	0	0	
9/30/2015 11:59:59 PM	246947	8891	9758	467		9291	467	146	146				0	0	400	0	9437	0	0	0		0	9291	0	0	0	9291	0	0	0	0	0	0	0	0	0	467	0	0	
9/30/2015 11:59:59 PM	246956	33706	42543	2852		39691	2852	-1095	-1095				0	0	6128	0	38739	85	58	0		0	39691	0	0	0	39691	0	0	0	0	0	0	0	0	0	2852	0	0	
9/30/2015 11:59:59 PM	247140	24108	31524	2416		29108	2416	125	125				0	0	5000	0	29233	0	0	0		0	29108	0	0	0	29108	0	0	0	0	0	0	0	0	0	2416	0	0	
9/30/2015 11:59:59 PM	247355	80417	119788	3281		116504	3284	267	267				0	0	36087	0	116771	0	0	0		0	116504	0	0	0	116504	0	0	0	0	0	0	0	0	0	3284	0	3	
9/30/2015 11:59:59 PM	247476	8920	9132	212		8920	212	-10	-10				0	0	0	0	8910	0	0	0		0	8920	0	0	0	8920	0	0	0	0	0	0	0	0	0	212	0	0	
9/30/2015 11:59:59 PM	247551	10447	13933	1287		12646	1287	48	48				0	0	2199	0	12694	0	0	0		0	12646	0	0	0	12646	0	0	0	0	0	0	0	0	0	1287	0	0	
9/30/2015 11:59:59 PM	247908	106798	122374	8103		114271	8103	-7397	-6784				0	0	9000	0	108401	862	52	0		0	114271	0	0	0	114271	0	0	0	0	0	0	0	0	0	8103	0	0	
9/30/2015 11:59:59 PM	248240	47019	81823	7629		74194	7629	-347	-317				0	0	27895	0	74567	523	167	0		0	74194	0	0	0	74194	0	0	0	0	0	0	0	0	0	7629	0	0	
9/30/2015 11:59:59 PM	248352	1749	7567	634		6933	634	60	60				0	0	5902	0	7711	591	127	0		0	6933	0	0	0	6933	0	0	0	0	0	0	0	0	0	634	0	0	
9/30/2015 11:59:59 PM	248455	27976	44429	2945		41484	2945	687	687				0	0	15565	0	44228	2057	0	0		0	41484	0	0	0	41484	0	0	0	0	0	0	0	0	0	2945	0	0	
9/30/2015 11:59:59 PM	248633	22298	24669	1690		22979	1690	-383	-383				0	0	1581	0	23496	0	0	360		0	23519	0	540	540	22979	0	0	0	0	540	0	0	0	0	1690	0	0	
9/30/2015 11:59:59 PM	248745	20046	27940	1894		26046	1894	95	95				0	0	6000	0	26141	0	0	0		0	26046	0	0	0	26046	0	0	0	0	0	0	0	0	0	1894	0	0	
9/30/2015 11:59:59 PM	249416	11614	14292	747		13545	747	-47	-47				0	0	1931	0	13498	0	0	0		0	13545	0	0	0	13545	0	0	0	0	0	0	0	0	0	747	0	0	
9/30/2015 11:59:59 PM	249564	19219	21851	941		20910	941	-25	-25				0	0	1691	0	20885	0	0	0		0	20910	0	0	0	20910	0	0	0	0	0	0	0	0	0	941	0	0	
9/30/2015 11:59:59 PM	249612	804745	778268	29562		748706	29562	-4368	-4344				672	0	201270	14	1001661	256241	386	0		0	748706	0	0	0	748706	0	0	0	0	0	0	0	0	0	29562	0	0	
9/30/2015 11:59:59 PM	249658	-7346	5851	560		5291	560	-289	-289				0	0	12824	0	5189	0	0	0		187	5291	0	0	0	5291	0	0	0	0	0	0	0	0	0	560	0	0	
9/30/2015 11:59:59 PM	249957	1091	6184	293		5891	293	84	84				0	0	4800	0	5975	0	0	0		0	5891	0	0	0	5891	0	0	0	0	0	0	0	0	0	293	0	0	
9/30/2015 11:59:59 PM	250047	13018	18390	1373		17017	1373	1114	1114				0	0	4048	0	18180	0	49	0		0	17017	0	0	0	17017	0	0	0	0	0	0	0	0	0	1373	0	0	
9/30/2015 11:59:59 PM	250430	14768	15565	297		15268	297	762	762				0	0	500	0	16030	0	0	0		0	15268	0	0	0	15268	0	0	0	0	0	0	0	0	0	297	0	0	
9/30/2015 11:59:59 PM	250476	3542	4144	644		3500	644	191	191				0	0	0	0	3733	42	0	0		0	3500	0	0	0	3500	0	0	0	0	0	0	0	0	0	644	0	0	
9/30/2015 11:59:59 PM	250850	7414	10137	723		9414	723	381	381				0	0	2000	0	9795	0	0	0		0	9414	0	0	0	9414	0	0	0	0	0	0	0	0	0	723	0	0	
9/30/2015 11:59:59 PM	251352	30095	38333	2996		35337	2996	2183	2183				0	0	10178	0	42456	4859	77	0		0	35337	0	0	0	35337	0	0	0	0	0	0	0	0	0	2996	0	0	
9/30/2015 11:59:59 PM	251558	22489	28326	1738		26588	1738	1263	1375				0	0	5000	0	28752	789	0	0		0	26588	0	0	0	26588	0	0	0	0	0	0	0	0	0	1738	0	0	
9/30/2015 11:59:59 PM	251745	34126	39656	2188		37468	2188	1140	1140				0	0	3500	0	38766	0	158	0		0	37468	0	0	0	37468	0	0	0	0	0	0	0	0	0	2188	0	0	
9/30/2015 11:59:59 PM	251857	5477	8417	540		7877	540	262	262				0	0	2400	0	8139	0	0	0		0	7877	0	0	0	7877	0	0	0	0	0	0	0	0	0	540	0	0	
9/30/2015 11:59:59 PM	251978	18079	20671	1639		19032	1639	49	49				0	0	953	0	19081	0	0	0		0	19032	0	0	0	19032	0	0	0	0	0	0	0	0	0	1639	0	0	
9/30/2015 11:59:59 PM	252041	22752	29367	2457		26910	2457	187	187				0	0	5190	0	28129	842	190	0		0	26910	0	0	0	26910	0	0	0	0	0	0	0	0	0	2457	0	0	
9/30/2015 11:59:59 PM	252256	66	2480	190		2290	190	6	6				0	0	2268	0	2340	0	44	0		0	2290	0	0	0	2290	0	0	0	0	0	0	0	0	0	190	0	0	
9/30/2015 11:59:59 PM	252452	3099	9373	428		8945	428	405	405				0	0	5999	0	9503	97	56	0		0	8945	0	0	0	8945	0	0	0	0	0	0	0	0	0	428	0	0	
9/30/2015 11:59:59 PM	252658	5134	12978	1409		11569	1409	92	92				0	0	6435	0	11661	0	0	0		0	11569	0	0	0	11569	0	0	0	0	0	0	0	0	0	1409	0	0	
9/30/2015 11:59:59 PM	253356	111557	124329	7772		116557	7772	1790	1790				0	0	5000	0	118347	0	0	0		0	116557	0	0	0	116557	0	0	0	0	0	0	0	0	0	7772	0	0	
9/30/2015 11:59:59 PM	253440	8573	21477	1844		19633	1844	49	49				0	0	11075	0	19697	0	15	0		0	19633	0	0	0	19633	0	0	0	0	0	0	0	0	0	1844	0	0	
9/30/2015 11:59:59 PM	253468	119668	166212	13152		153060	13152	2703	2703				0	0	23652	0	146023	0	0	0		0	143320	0	0	0	143320	9740	0	0	9740	0	9740	0	0	0	13152	0	0	
9/30/2015 11:59:59 PM	253646	14666	18124	1296		16828	1296	335	335				0	0	2475	0	17476	313	0	0		0	16828	0	0	0	16828	0	0	0	0	0	0	0	0	0	1296	0	0	
9/30/2015 11:59:59 PM	253730	3089	10430	841		9589	841	50	50				0	0	6500	0	9639	0	0	0		0	9589	0	0	0	9589	0	0	0	0	0	0	0	0	0	841	0	0	
9/30/2015 11:59:59 PM	253776	1505	1538	94		1444	94	-36	-36				0	0	0	0	1469	0	0	38		0	1467	0	23	23	1444	0	0	0	0	23	0	0	0	0	94	0	0	
9/30/2015 11:59:59 PM	254317	32765	176166	2977		156247	19919	23015	23015				0	0	124700	0	180480	0	0	0		1218	156247	0	0	0	156247	0	0	0	0	0	0	0	0	0	19919	0	16942	
9/30/2015 11:59:59 PM	254504	17083	19008	1775		17233	1775	141	141				0	0	800	0	18024	0	650	0		0	17233	0	0	0	17233	0	0	0	0	0	0	0	0	0	1775	0	0	
9/30/2015 11:59:59 PM	254849	2641	24099	1789		22310	1789	-68	-68				0	0	14803	0	17376	0	0	0		0	17444	0	0	0	17444	0	0	4866	4866	0	4866	0	0	0	1789	0	0	
9/30/2015 11:59:59 PM	255350	2374	12994	954		12040	954	65	65				0	0	9796	0	12235	0	130	0		0	12040	0	0	0	12040	0	0	0	0	0	0	0	0	0	954	0	0	
9/30/2015 11:59:59 PM	255547	8437	9905	598		9307	598	31	31				0	0	870	0	9338	0	0	0		0	9307	0	0	0	9307	0	0	0	0	0	0	0	0	0	598	0	0	
9/30/2015 11:59:59 PM	255556	15959	20342	967		19375	967	156	156				0	0	3416	0	19531	0	0	0		0	19375	0	0	0	19375	0	0	0	0	0	0	0	0	0	967	0	0	
9/30/2015 11:59:59 PM	255574	129935	126247	3492		122755	3492	1137	1137				0	0	0	0	131072	5786	315	432		0	123402	0	647	647	122755	0	0	0	0	647	0	0	0	0	3492	0	0	
9/30/2015 11:59:59 PM	255659	201085	275573	25587		249975	25598	1713	1713				0	0	87229	0	290027	35527	2812	0		0	249975	0	0	0	249975	0	0	0	0	0	0	0	0	0	25598	0	11	
9/30/2015 11:59:59 PM	255873	-1287	12277	1141		11136	1141	27	27				0	0	12423	0	11163	0	0	0		0	11136	0	0	0	11136	0	0	0	0	0	0	0	0	0	1141	0	0	
9/30/2015 11:59:59 PM	256049	-264	746	56		690	56	0	0				0	0	954	0	690	0	0	0		0	690	0	0	0	690	0	0	0	0	0	0	0	0	0	56	0	0	
9/30/2015 11:59:59 PM	256058	26179	38384	2910		35474	2910	1634	1634				0	0	9295	0	37108	0	0	0		0	35474	0	0	0	35474	0	0	0	0	0	0	0	0	0	2910	0	0	
9/30/2015 11:59:59 PM	256076	11030	11641	611		11030	611	-56	-56				0	0	0	0	10974	0	0	0		0	11030	0	0	0	11030	0	0	0	0	0	0	0	0	0	611	0	0	
9/30/2015 11:59:59 PM	256179	8513	10551	677		9874	677	-24	-24				0	0	1361	0	9850	0	0	0		0	9874	0	0	0	9874	0	0	0	0	0	0	0	0	0	677	0	0	
9/30/2015 11:59:59 PM	256553	163353	248933	23827		225106	23827	846	846				0	0	67831	0	232030	5285	793	0		0	225106	0	0	0	225106	0	0	0	0	0	0	0	0	0	23827	0	0	
9/30/2015 11:59:59 PM	257233	53521	58215	2216		55999	2216	2446	2446				0	0	2478	0	58445	0	0	0		0	55999	0	0	0	55999	0	0	0	0	0	0	0	0	0	2216	0	0	
9/30/2015 11:59:59 PM	257345	20519	23917	1467		22450	1467	407	407				0	0	1931	0	22857	0	0	0		0	22450	0	0	0	22450	0	0	0	0	0	0	0	0	0	1467	0	0	
9/30/2015 11:59:59 PM	257466	7993	11574	581		10993	581	136	136				0	0	3000	0	11129	0	0	0		0	10993	0	0	0	10993	0	0	0	0	0	0	0	0	0	581	0	0	
9/30/2015 11:59:59 PM	257578	41741	46032	2886		43146	2886	0	0				0	882	2287	0	44028	0	0	0		0	44028	0	0	882	43146	0	0	0	0	0	0	0	0	0	2886	0	0	
9/30/2015 11:59:59 PM	257653	5923	6694	271		6423	271	69	69				0	0	500	0	6492	0	0	0		0	6423	0	0	0	6423	0	0	0	0	0	0	0	0	0	271	0	0	
9/30/2015 11:59:59 PM	257756	8862	16776	1454		15322	1454	-323	-76				0	0	6833	0	15372	0	126	0		0	15322	0	0	0	15322	0	0	0	0	0	0	0	0	0	1454	0	0	
9/30/2015 11:59:59 PM	258146	4074	4704	257		4447	257	48	48				0	0	540	0	4662	167	0	0		0	4447	0	0	0	4447	0	0	0	0	0	0	0	0	0	257	0	0	
9/30/2015 11:59:59 PM	258306	41412	48478	3179		45299	3179	-2812	-2811				0	0	3888	0	42488	0	0	0		0	45299	0	0	0	45299	0	0	0	0	0	0	0	0	0	3179	0	0	
9/30/2015 11:59:59 PM	258379	9616	9843	842		9001	842	-726	-726				0	95	0	0	8890	0	0	220		0	9396	0	300	395	9001	0	0	0	0	300	0	0	0	0	842	0	0	
9/30/2015 11:59:59 PM	258445	38403	70371	4584		65787	4584	730	730				0	0	28655	0	67788	1184	87	0		0	65787	0	0	0	65787	0	0	0	0	0	0	0	0	0	4584	0	0	
9/30/2015 11:59:59 PM	258539	8219	10903	434		10469	434	515	515				0	0	2250	0	10984	0	0	0		0	10469	0	0	0	10469	0	0	0	0	0	0	0	0	0	434	0	0	
9/30/2015 11:59:59 PM	258771	234873	489008	27887		461121	27887	1699	1699				0	17394	262391	0	498963	11928	2081	1896		0	481359	0	2844	20238	461121	0	0	0	0	2844	0	0	0	0	27887	0	0	
9/30/2015 11:59:59 PM	258874	10387	10488	164		10324	164	-63	0				0	0	0	0	10324	0	0	0		0	10324	0	0	0	10324	0	0	0	0	0	0	0	0	0	164	0	0	
9/30/2015 11:59:59 PM	259059	1840	11551	472		11079	472	594	533				0	0	9200	0	11634	0	22	0		0	11079	0	0	0	11079	0	0	0	0	0	0	0	0	0	472	0	0	
9/30/2015 11:59:59 PM	259330	66294	75616	3813		71803	3813	899	899				0	0	9311	-13	76491	0	0	1516		0	74076	0	2273	2273	71803	0	0	0	0	2273	0	0	0	0	3813	0	0	
9/30/2015 11:59:59 PM	259442	14717	31701	3024		28677	3024	274	274				0	0	13960	0	28951	0	0	0		0	28677	0	0	0	28677	0	0	0	0	0	0	0	0	0	3024	0	0	
9/30/2015 11:59:59 PM	259956	5760	14457	789		13668	789	639	639				0	0	7930	0	14329	0	22	0		0	13668	0	0	0	13668	0	0	0	0	0	0	0	0	0	789	0	0	
9/30/2015 11:59:59 PM	260055	163236	269661	25781		243213	26448	-573	-323				0	0	101895	0	264558	17631	0	1615		0	245635	0	2422	2422	243213	0	0	0	0	2422	0	0	0	667	26448	0	0	
9/30/2015 11:59:59 PM	260354	1037	11062	1242		9820	1242	495	495				0	0	14290	0	15822	5436	71	0		0	9820	0	0	0	9820	0	0	0	0	0	0	0	0	0	1242	0	0	
9/30/2015 11:59:59 PM	260831	-2415	4394	342		4052	342	-170	-170				0	0	6467	0	3882	0	0	0		0	4052	0	0	0	4052	0	0	0	0	0	0	0	0	0	342	0	0	
9/30/2015 11:59:59 PM	260868	17416	79021	2231		76790	2231	-90	-90				0	0	66043	0	83369	4475	1751	177		0	77056	0	266	266	76790	0	0	0	0	266	0	0	0	0	2231	0	0	
9/30/2015 11:59:59 PM	261146	8276	19133	1309		17824	1309	207	207				0	752	10300	0	18783	0	0	0		0	18576	0	0	752	17824	0	0	0	0	0	0	0	0	0	1309	0	0	
9/30/2015 11:59:59 PM	261258	31295	37805	1010		36795	1010	0	0				0	0	5500	0	36795	0	0	0		0	36795	0	0	0	36795	0	0	0	0	0	0	0	0	0	1010	0	0	
9/30/2015 11:59:59 PM	261360	36303	47899	2563		45328	2571	612	612				0	0	9025	0	45940	0	0	0		0	45328	0	0	0	45328	0	0	0	0	0	0	0	0	0	2571	0	8	
9/30/2015 11:59:59 PM	261940	45779	49011	2732		46279	2732	168	168				0	0	1150	0	47097	650	0	0		0	46279	0	0	0	46279	0	0	0	0	0	0	0	0	0	2732	0	0	
9/30/2015 11:59:59 PM	262059	34524	39843	2842		37001	2842	640	640				0	0	3000	0	38164	0	0	209		0	37315	0	314	314	37001	0	0	0	0	314	0	0	0	0	2842	0	0	
9/30/2015 11:59:59 PM	262237	8257	19230	1461		17769	1461	533	533				0	0	9512	0	18302	0	0	0		0	17769	0	0	0	17769	0	0	0	0	0	0	0	0	0	1461	0	0	
9/30/2015 11:59:59 PM	262358	2800	33564	1432		32132	1432	390	390				0	0	33996	0	37186	4628	36	0		0	32132	0	0	0	32132	0	0	0	0	0	0	0	0	0	1432	0	0	
9/30/2015 11:59:59 PM	262741	13169	21442	1273		20169	1273	182	182				0	0	7000	0	20351	0	0	0		0	20169	0	0	0	20169	0	0	0	0	0	0	0	0	0	1273	0	0	
9/30/2015 11:59:59 PM	262844	48231	66930	5643		61287	5643	1390	1390				0	0	18690	0	68311	4954	680	0		0	61287	0	0	0	61287	0	0	0	0	0	0	0	0	0	5643	0	0	
9/30/2015 11:59:59 PM	262956	7378	17369	1197		16172	1197	380	380				0	0	10300	0	18058	100	1406	0		0	16172	0	0	0	16172	0	0	0	0	0	0	0	0	0	1197	0	0	
9/30/2015 11:59:59 PM	263243	11437	40335	3325		37010	3325	803	803				0	0	26391	0	38631	745	73	0		0	37010	0	0	0	37010	0	0	0	0	0	0	0	0	0	3325	0	0	
9/30/2015 11:59:59 PM	263551	2359	7799	301		7498	301	36	36				0	0	5139	0	7534	0	0	0		0	7498	0	0	0	7498	0	0	0	0	0	0	0	0	0	301	0	0	
9/30/2015 11:59:59 PM	263627	10841	15814	726		15088	726	0	0				0	0	5000	0	15841	0	0	301		0	15540	0	452	452	15088	0	0	0	0	452	0	0	0	0	726	0	0	
9/30/2015 11:59:59 PM	264455	23098	45869	2771		43098	2771	767	767				0	0	20000	0	43865	0	0	0		0	43098	0	0	0	43098	0	0	0	0	0	0	0	0	0	2771	0	0	
9/30/2015 11:59:59 PM	264772	3751	68780	7065		61715	7065	765	765				0	0	58036	0	62552	0	0	29		0	61758	0	43	43	61715	0	0	0	0	43	0	0	0	0	7065	0	0	
9/30/2015 11:59:59 PM	265340	30668	33306	1686		31620	1686	651	651				0	0	952	0	32271	0	0	0		0	31620	0	0	0	31620	0	0	0	0	0	0	0	0	0	1686	0	0	
9/30/2015 11:59:59 PM	265407	123450	132756	9644		121956	10800	3903	3903				0	0	14750	0	142103	16244	0	0		0	121956	0	0	0	121956	0	0	0	0	0	0	0	0	0	10800	0	1156	
9/30/2015 11:59:59 PM	265452	7189	9656	409		9247	409	356	373				0	0	2815	0	10360	740	0	0		0	9247	0	0	0	9247	0	0	0	0	0	0	0	0	0	409	0	0	
9/30/2015 11:59:59 PM	265676	4898	8213	757		7456	757	152	152				0	0	2558	0	7608	0	0	0		0	7456	0	0	0	7456	0	0	0	0	0	0	0	0	0	757	0	0	
9/30/2015 11:59:59 PM	266066	18635	22302	1667		20635	1667	1157	1157				0	0	2000	0	21792	0	0	0		0	20635	0	0	0	20635	0	0	0	0	0	0	0	0	0	1667	0	0	
9/30/2015 11:59:59 PM	266244	12462	15416	1207		14209	1207	-152	-152				0	0	1962	0	14272	0	0	86		0	14338	0	129	129	14209	0	0	0	0	129	0	0	0	0	1207	0	0	
9/30/2015 11:59:59 PM	266253	6094	10208	1147		9061	1147	-70	-70				0	0	2967	0	8991	0	0	0		0	9061	0	0	0	9061	0	0	0	0	0	0	0	0	0	1147	0	0	
9/30/2015 11:59:59 PM	266271	944867	2385498	154802		1970696	414802	-11267	-6317				0	0	1235274	0	2168874	221589	1406	0		0	1952196	0	0	0	1952196	0	0	18500	18500	0	18500	260000	0	0	414802	0	0	
9/30/2015 11:59:59 PM	266655	1771	12661	590		12071	590	96	96				0	0	10300	0	12167	0	0	0		0	12071	0	0	0	12071	0	0	0	0	0	0	0	0	0	590	0	0	
9/30/2015 11:59:59 PM	266851	18354	21718	1546		20172	1546	167	167				0	0	1818	0	20339	0	0	0		0	20172	0	0	0	20172	0	0	0	0	0	0	0	0	0	1546	0	0	
