Reporting Period	ID RSSD	UBPR2221	UBPR3128	UBPR3792	UBPR5306	UBPR5310	UBPR5320	UBPR5340	UBPR5610	UBPR8275	UBPRA222	UBPRB594	UBPRB595	UBPRD654	UBPRE642	UBPRE643	UBPRE644	UBPRE645	UBPRE646	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE659	UBPRE660	UBPRF264	UBPRF859	UBPRF860	
12/31/2015 11:59:59 PM	189044		0	91826		7699	85694	467463	0	7699	0			25951		0	84127	91826		603650	0	10	21470	21480	0	625130		625130			105514	
12/31/2015 11:59:59 PM	189129		0	60151		4670	28211	357861	85	4670	0			32323		4930	55481	60151		444140	0	124	8134	8558	48597	452699		452699			49866	
12/31/2015 11:59:59 PM	189549		0	16436		1163	21532	76470	0	1163	0			4443		253	15273	16436		91708	0	0	6831	7660	0	99369		99369			10788	
12/31/2015 11:59:59 PM	189745		0	133686		11192	110797	684799	1846	11192	694			29480		338	122494	133686		811831	0	6714	74017	80731	0	892563		891869			54843	
12/31/2015 11:59:59 PM	189820		0	47007		756	15694	83813	166	2756	0			26339		0	44251	47007		131811	0	0	1570	1570	0	133382		133382			11875	
12/31/2015 11:59:59 PM	189950		0	12715		897	4626	85228	0	897	0			2380		274	11818	12715		90058	0	0	0	0	0	90058		90058			0	
12/31/2015 11:59:59 PM	190246		0	3573		290	2796	15913	0	290	13			1025		1500	3283	3573		23012	0	0	241	241	0	23253		23240			6000	
12/31/2015 11:59:59 PM	190451		0	30682		1886	4283	180753	0	1886	0			22969		6238	28796	30682		231379	0	70	14616	18011	0	249390		249390			20699	
12/31/2015 11:59:59 PM	190563		0	15818		435	62217	33397	0	435	0			1815		0	15383	15818		59773	0	0	1621	1621	0	61395		61395			24559	
12/31/2015 11:59:59 PM	190648		0	18053		1590	1216	99828	0	1590	480			14728		177	16463	18053		123845	0	0	3380	3380	0	127226		126746			5891	
12/31/2015 11:59:59 PM	190947		0	9690		760	22043	50421	0	760	319			3046		0	8930	9690		58820	0	0	1965	1965	15	60785		60466			5353	
12/31/2015 11:59:59 PM	190956		0	20581		1215	34170	82410	339	1215	101			1811		0	19366	20581		87144	0	0	9365	9365	0	96509		96408			2923	
12/31/2015 11:59:59 PM	191355		0	31616		1963	27234	113768	0	1963	1280			17906		90	29653	31616		152382	0	0	4632	4632	0	157015		155735			20518	
12/31/2015 11:59:59 PM	191449		0	5223		147	5594	8639	0	147	0			4331		0	5076	5223		18736	0	0	412	412	0	19148		19148			5766	
12/31/2015 11:59:59 PM	191935		0	81700		6344	53819	347880	0	6344	1244			47757		0	75356	81700		495815	0	0	11712	11712	0	507527		506283			94400	
12/31/2015 11:59:59 PM	192147		0	47858		2959	23018	158146	0	2959	1507			19520		477	44899	47858		229620	0	159	6956	7115	275	236735		235228			44886	
12/31/2015 11:59:59 PM	192558		0	35960		2547	60082	129543	0	2547	217			32993		114	33413	35960		193464	0	0	9040	10326	0	203791		203574			30828	
12/31/2015 11:59:59 PM	192651		0	3987		177	1942	928	0	177	0			534		0	3810	3987		14343	0	233	0	233	0	14576		14576			12881	
12/31/2015 11:59:59 PM	192857		0	17193		1188	11279	70616	0	1188	0			7593		0	16005	17193		87992	0	0	4532	9281	0	97274		97274			9764	
12/31/2015 11:59:59 PM	193162		0	6786		513	2732	26375	0	513	272			5657		132	6273	6786		40169	0	50	838	888	0	41056		40784			8137	
12/31/2015 11:59:59 PM	193247		0	7868		665	582	40669	0	665	0			843		1690	7203	7868		61185	0	2428	2491	4919	0	66104		66104			18878	
12/31/2015 11:59:59 PM	193537		0	20899		918	3144	51663	0	918	31			6473		0	19981	20899		72168	51	19	1206	1276	0	73444		73413			13351	
12/31/2015 11:59:59 PM	193649		0	34524		1660	37399	93201	0	1660	226			16830		0	32864	34524		122244	0	0	10534	10534	0	132778		132552			12213	
12/31/2015 11:59:59 PM	193809		0	150330		5748	59806	455940	0	7134	0			15194		0	143196	150330		899213	0	2372	46487	68041	0	967253		967253			331335	
12/31/2015 11:59:59 PM	194440		0	13354		1322	18008	99603	0	1322	0			2702		0	12032	13354		115485	0	0	750	750	0	116235		116235			13180	
12/31/2015 11:59:59 PM	194570		0	9821		592	12173	25943	17	592	0			1019		0	9229	9821		54072	0	0	0	0	0	54073		54073			26731	
12/31/2015 11:59:59 PM	194936		0	35896		1415	8802	66096	0	1415	1220			3833		0	34481	35896		109551	0	0	3624	3624	0	113175		111955			39622	
12/31/2015 11:59:59 PM	195111		0	59846		5410	105352	456041	10	5410	0			7953		3345	54436	59846		497369	0	239	14344	14583	0	511952		511952			33375	
12/31/2015 11:59:59 PM	195157		0	6209		339	2989	18140	0	339	0			6659		0	5870	6209		29015	0	0	1208	1208	0	30223		30223			4216	
12/31/2015 11:59:59 PM	195456		0	7577		571	5731	32671	0	571	184			4743		0	7006	7577		45569	0	0	149	149	4748	45719		45535			6906	
12/31/2015 11:59:59 PM	196743		0	18876		1775	24473	107698	984	1775	1901			497		0	17101	18876		139595	0	0	918	918	0	140514		138613			23829	
12/31/2015 11:59:59 PM	196752		0	7657		541	486	37210	17	541	0			2271		13	7116	7657		43988	0	0	325	325	0	44313		44313			4379	
12/31/2015 11:59:59 PM	196800		0	85959		3447	23615	256073	0	3447	0			13785		134	82512	85959		428858	0	0	909	909	0	429768		429768			159001	
12/31/2015 11:59:59 PM	197142		0	42948		2102	4823	81073	0	2102	0			13002		0	40846	42948		168042	0	0	7523	7523	0	175565		175565			73967	
12/31/2015 11:59:59 PM	197254		0	4589		295	4889	21019	0	295	139			1392		1144	4294	4589		22411	0	0	1193	1193	0	23604		23465			0	
12/31/2015 11:59:59 PM	197302		0	52399		3904	18206	250205	456	4294	0			10933		0	48105	52399		333232	1834	0	8251	10085	0	343317		343317			44002	
12/31/2015 11:59:59 PM	197478		0	3039524		285317	2639624	18196462	524	285323	0			582386		477902	2754201	3039524		22432067	8110	320071	2211056	2697817	198427	25129885		25129885			3117146	
12/31/2015 11:59:59 PM	197759		0	21576		1782	22562	115905	0	1782	593			9099		510	19794	21576		138475	0	0	4074	4074	0	142549		141956			10429	
12/31/2015 11:59:59 PM	198046		0	7341		655	8158	33822	0	655	39			844		9	6686	7341		49008	0	0	3373	3373	0	52381		52342			14342	
12/31/2015 11:59:59 PM	198073		0	9283		583	2340	19081	0	583	249			347		0	8700	9283		46233	0	0	398	398	0	46632		46383			26806	
12/31/2015 11:59:59 PM	198149		0	36015		3442	23010	227062	0	3442	386			7003		0	32573	36015		264213	0	0	11152	11152	4376	275365		274979			25492	
12/31/2015 11:59:59 PM	198251		0	9658		798	12513	47542	0	798	146			3599		18	8860	9658		60681	0	256	2937	3193	0	63875		63729			7997	
12/31/2015 11:59:59 PM	198859		0	19477		1860	10919	111457	0	1860	70			6567		418	17617	19477		127966	0	0	18626	20845	0	148811		148741			7891	
12/31/2015 11:59:59 PM	198961		0	11864		775	29020	42354	0	775	226			4912		0	11089	11864		58936	0	0	3078	3078	0	62014		61788			11670	
12/31/2015 11:59:59 PM	199052		0	13253		1410	4240	102562	0	1410	0			2113		0	11843	13253		106939	0	0	7322	7322	0	114261		114261			1166	
12/31/2015 11:59:59 PM	199137		0	15445		293	50577	25826	0	293	0			1963		0	15152	15445		27789	0	0	4841	4841	0	32630		32630			0	
12/31/2015 11:59:59 PM	199351		0	7474		714	7670	53485	0	714	0			582		1583	6760	7474		61132	0	0	0	0	0	61132		61132			7065	
12/31/2015 11:59:59 PM	199436		0	18130		1354	2052	81892	0	1354	24			7327		0	16776	18130		107707	0	0	619	619	0	108326		108302			17399	
12/31/2015 11:59:59 PM	199463		0	19872		575	11209	94211	0	575	0			11404		295	19297	19872		120719	0	0	4225	4225	0	124944		124944			15104	
12/31/2015 11:59:59 PM	200042		0	4627		72	0	9361	0	72	0			3179		0	4555	4627		19460	0	0	18	18	0	19479		19479			6916	
12/31/2015 11:59:59 PM	200378		0	763522		37600	231464	3640672	0	37600	0			124643		46756	725922	763522		5444941	138	4953	215043	220134	0	5665074		5665074			1427071	
12/31/2015 11:59:59 PM	200435		0	70195		5396	61084	334485	0	5396	2551			22012		0	64799	70195		421764	491	916	8534	9941	0	431706		429155			60103	
12/31/2015 11:59:59 PM	200640		0	99802		8440	140650	538102	0	8440	0			39364		0	91362	99802		609708	23	1694	108504	111165	20616	720873		720873			5904	
12/31/2015 11:59:59 PM	201254		0	7522		916	26972	59768	0	916	53			5647		0	6606	7522		69494	0	121	3701	3822	0	73316		73263			4079	
12/31/2015 11:59:59 PM	201647		0	18428		1350	6453	79843	0	1350	186			8959		0	17078	18428		97706	0	0	3854	10325	0	108031		107845			8361	
12/31/2015 11:59:59 PM	201834		0	185436		14307	89224	900388	0	14307	12996			6015		0	171129	185436		1082937	918	4146	53740	61632	0	1144569		1131573			82393	
12/31/2015 11:59:59 PM	202514		0	24401		1675	7036	90266	0	1675	2557			4902		46	22726	24401		125615	0	0	8362	8362	0	133977		131420			29406	
12/31/2015 11:59:59 PM	202541		0	19046		961	16928	106793	0	961	0			8733		0	18085	19046		124507	0	23	2132	2155	24782	126662		126662			8981	
12/31/2015 11:59:59 PM	202907		0	705014		45822	2141848	3144974	0	45822	0			151581		409867	659192	705014		4342977	0	0	227718	245193	0	4588170		4588170			989576	
12/31/2015 11:59:59 PM	203043		0	25290		1423	21796	113635	0	1423	0			7228		2475	23867	25290		142851	0	328	6037	6365	0	149217		149217			21908	
12/31/2015 11:59:59 PM	203052		0	11207		490	2171	17848	0	490	285			6093		0	10717	11207		36383	0	0	2785	2785	0	39168		38883			12442	
12/31/2015 11:59:59 PM	203070		0	37650		1694	52995	99958	0	1694	0			8991		0	35956	37650		131177	0	0	11524	11524	0	142702		142702			22229	
12/31/2015 11:59:59 PM	203418		0	34712		2034	2670	178374	0	2034	0			17471		1690	32678	34712		219351	0	1244	3247	4491	4137	223843		223843			16875	
12/31/2015 11:59:59 PM	203575		0	8620		246	10445	9839	0	246	0			2684		0	8374	8620		35103	0	392	0	392	0	35495		35495			22576	
12/31/2015 11:59:59 PM	204004		0	771268		61424	121637	4224111	976	61578	0			301046		417108	709690	771268		5995557	0	0	694007	694007	0	6689564		6689564			1286372	
12/31/2015 11:59:59 PM	204077		0	20321		839	25927	72364	1796	839	0			2762		0	19482	20321		104590	0	2281	5845	8126	0	112716		112716			29464	
12/31/2015 11:59:59 PM	204237		0	14696		1301	9684	87773	0	1301	0			6653		282	13395	14696		123048	340	42	154	536	0	123585		123585			20820	
12/31/2015 11:59:59 PM	204376		0	14769		827	8161	34538	128	827	674			6341		789	13942	14769		64374	0	79	1707	1786	0	66160		65486			22100	
12/31/2015 11:59:59 PM	204826		0	26554		1567	73414	82843	0	1567	826			14096		0	24987	26554		119959	0	0	5402	5402	0	125362		124536			21416	
12/31/2015 11:59:59 PM	205243		0	40462		2558	36843	142865	0	2558	1003			4960		861	37904	40462		199997	0	0	4682	4682	0	204680		203677			45349	
12/31/2015 11:59:59 PM	205346		0	24275		2027	16228	110160	0	2027	917			18517		32	22248	24275		155100	215	45	6574	7090	0	162191		161275			25476	
12/31/2015 11:59:59 PM	205458		0	4968		485	5700	32862	0	485	76			1974		0	4483	4968		36971	0	0	1795	1795	0	38766		38690			2135	
12/31/2015 11:59:59 PM	205542		0	23846		1122	1870	112813	0	1122	0			13698		0	22724	23846		138428	0	0	9706	9706	6942	148134		148134			11334	
12/31/2015 11:59:59 PM	205654		0	141486		11402	237922	690939	0	11402	6564			44428		0	130084	141486		880892	0	86	31234	31320	24320	912212		905648			76238	
12/31/2015 11:59:59 PM	206156		0	37746		3465	13181	223306	0	3465	0			8655		0	34281	37746		288960	0	0	20146	20146	0	309106		309106			18335	
12/31/2015 11:59:59 PM	206174		0	39041		1850	22871	50055	0	1850	0			17481		0	37191	39041		156665	0	173	4733	4906	410	161572		161572			82888	
12/31/2015 11:59:59 PM	206473		0	26026		380	1970	4717	0	380	0			4564		0	25646	26026		85598	0	0	431	5840	0	91438		91438			76317	
12/31/2015 11:59:59 PM	206772		0	18992		1002	39561	79863	0	1002	143			192		0	17990	18992		80171	0	0	10	10	0	80181		80038			116	
12/31/2015 11:59:59 PM	206950		0	3885		319	7868	22427	0	319	0			1178		0	3566	3885		29908	0	0	591	4578	0	34486		34486			6060	
12/31/2015 11:59:59 PM	207041		0	3964		232	3055	12853	0	232	74			2744		0	3732	3964		18465	0	0	164	164	0	18629		18555			2868	
12/31/2015 11:59:59 PM	207050		0	48623		3457	4035	274378	0	3457	0			14949		1006	45166	48623		332684	0	50	3100	33277	0	365961		365961			42182	
12/31/2015 11:59:59 PM	207452		0	30379		1740	21050	99217	0	1740	410			10959		0	28639	30379		137643	8	0	1510	1518	0	139162		138752			25935	
12/31/2015 11:59:59 PM	207470		0	36150		901	25719	40946	0	901	0			15472		0	35249	36150		98194	0	0	4725	4725	0	102920		102920			35016	
12/31/2015 11:59:59 PM	207555		0	15057		1377	21419	90923	0	1377	403			2851		1371	13680	15057		104992	0	0	5271	5271	0	110263		109860			7306	
12/31/2015 11:59:59 PM	207845		0	101293		7841	34143	459445	0	7841	1073			37743		8756	93452	101293		593701	103	0	33357	33460	0	627161		626088			95382	
12/31/2015 11:59:59 PM	207872		0	28242		3087	71085	211145	591	3087	1937			2796		776	25155	28242		228133	165	385	17025	17926	23421	246060		244123			6068	
12/31/2015 11:59:59 PM	207957		0	1971		81	11699	4655	0	81	89			1260		0	1890	1971		6442	0	0	11	11	0	6453		6364			527	
12/31/2015 11:59:59 PM	208057		0	73788		4087	14663	249160	0	4087	1610			45649		0	69701	73788		319095	0	0	7876	7876	0	326971		325361			24286	
12/31/2015 11:59:59 PM	208244		0	1079652		55813	473639	5277661	6065	55813	0			635967		546711	1023839	1079652		7164915	0	0	487374	487374	381556	7652289		7652289			1105414	
12/31/2015 11:59:59 PM	208347		0	5369		466	509	32371	0	466	0			1906		0	4903	5369		45213	0	0	1589	1589	0	46802		46802			10906	
12/31/2015 11:59:59 PM	208440		0	11362		1010	8850	64035	0	1010	20			3138		0	10352	11362		76389	0	0	4425	4425	0	80815		80795			9158	
12/31/2015 11:59:59 PM	208459		0	10529		725	1310	65429	0	725	0			1578		0	9804	10529		68455	0	0	108	108	0	68563		68563			1163	
12/31/2015 11:59:59 PM	208570		0	48116		2882	53459	168559	0	2882	5159			470		0	45234	48116		229572	0	0	1052	1052	0	230624		225465			60441	
12/31/2015 11:59:59 PM	208655		0	33880		3095	28466	213159	0	3095	0			5328		945	30785	33880		265298	0	0	46004	46004	0	311303		311303			6056	
12/31/2015 11:59:59 PM	208972		0	11164		207	5147	2155	0	207	0			6247		0	10957	11164		26810	0	0	75	75	0	26885		26885			18408	
12/31/2015 11:59:59 PM	209148		0	36166		3353	58879	258913	0	3353	0			12300		2036	32813	36166		285126	0	0	5747	5747	0	290874		290874			13687	
12/31/2015 11:59:59 PM	209362		0	10310		707	0	55274	0	707	319			1114		0	9603	10310		56388	0	0	191	191	0	56579		56260			0	
12/31/2015 11:59:59 PM	209447		0	8418		273	18155	21085	0	273	0			2051		0	8145	8418		35249	0	0	704	704	0	35953		35953			11847	
12/31/2015 11:59:59 PM	209559		0	17380		557	8845	24620	0	557	411			5765		0	16823	17380		39728	0	0	4818	4818	0	44547		44136			9339	
12/31/2015 11:59:59 PM	209830		0	22318		1885	16190	142848	0	1885	0			5400		0	20433	22318		172862	0	0	2405	2405	0	175268		175268			0	
12/31/2015 11:59:59 PM	209858		0	43272		2428	21636	118518	0	2428	1299			22053		0	40844	43272		186585	0	0	7661	7661	0	194246		192947			17013	
12/31/2015 11:59:59 PM	210238		0	41842		2980	89920	165992	2094	2980	1012			17668		0	38862	41842		226123	0	0	9128	9128	0	235251		234239			22586	
12/31/2015 11:59:59 PM	210256		0	14258		635	5539	50143	0	635	0			7143		0	13623	14258		74235	0	87	899	986	0	75221		75221			14344	
12/31/2015 11:59:59 PM	210434		0	8771363		233286	35395632	31433552	0	1179657	0			6604796		464478	7591706	8771363		44826470	495232	338669	27123135	28141556	32123	73167785		73167785			4956175	
12/31/2015 11:59:59 PM	210452		0	4300		412	4121	28173	0	412	124			510		150	3888	4300		32931	0	0	0	0	0	32931		32807			4248	
12/31/2015 11:59:59 PM	210779		0	15674		739	12260	27444	0	739	366			3990		0	14935	15674		59102	0	0	0	0	0	59102		58736			27668	
12/31/2015 11:59:59 PM	211114		0	11882		679	7909	48996	0	679	0			5259		0	11203	11882		77402	0	0	1522	1522	0	78924		78924			23147	
12/31/2015 11:59:59 PM	211271		0	217206		14766	20391	623017	0	14766	0			44695		1926	202440	217206		1093697	50	152459	61071	213579	0	1307277		1307277			332820	
12/31/2015 11:59:59 PM	211338		0	19117		1254	1348	64383	0	1254	970			4952		0	17863	19117		98661	0	0	1808	1808	0	100469		99499			25537	
12/31/2015 11:59:59 PM	211851		0	7832		545	9433	35651	0	545	363			4534		0	7287	7832		43182	0	0	387	387	177	43569		43206			2751	
12/31/2015 11:59:59 PM	212018		0	47482		3358	42445	171933	0	3358	344			24850		0	44124	47482		265253	0	0	3387	3387	0	268640		268296			61965	
12/31/2015 11:59:59 PM	212335		0	22572		2679	49737	154001	0	2679	0			7879		0	19893	22572		222582	0	0	7107	7107	0	229690		229690			32117	
12/31/2015 11:59:59 PM	212344		0	21031		753	1597	47315	0	753	28			7362		640	20278	21031		60240	0	0	0	0	0	60240		60212			5546	
12/31/2015 11:59:59 PM	212465		0	14003330		869369	12965773	50840135	40	1619369	0			2100697		3261601	12383961	14003330		71243719	462127	83561	21884314	22565534	12319	93929929		93929929			15634263	
12/31/2015 11:59:59 PM	212522		0	98395		9786	14650	564851	0	9788	0			38312		8	88607	98395		724574	427	0	84246	84673	0	809248		809248			104005	
12/31/2015 11:59:59 PM	212577		0	302939		22345	252531	1440001	15033	22345	0			43902		14822	280594	302939		1976444	0	9503	168769	178272	0	2154717		2154717			331924	
12/31/2015 11:59:59 PM	213471		0	49469		1765	3385	103093	0	1789	0			26955		0	47680	49469		183213	0	0	0	0	0	183214		183214			53166	
12/31/2015 11:59:59 PM	213538		0	28834		840	17453	32637	0	840	0			20386		0	27994	28834		73503	0	0	2056	2056	0	75560		75560			13233	
12/31/2015 11:59:59 PM	213912		0	10234		613	8226	52221	0	613	0			8159		0	9621	10234		80729	151	1799	11	1961	0	82691		82691			17305	
12/31/2015 11:59:59 PM	213958		0	6487		384	8992	33954	0	384	0			1824		2823	6103	6487		43300	0	169	1188	1357	0	44657		44657			6721	
12/31/2015 11:59:59 PM	214106		0	73973		5370	15458	229416	0	5408	3241			54729		0	68565	73973		429638	0	0	0	0	0	429639		426398			141367	
12/31/2015 11:59:59 PM	214414		0	102496		6265	51985	579999	0	6265	0			35423		4499	96231	102496		739671	0	0	71317	71317	0	810988		810988			58757	
12/31/2015 11:59:59 PM	214722		0	75886		6647	15320	350757	83	6647	0			24120		0	69239	75886		512293	1889	18369	1549	21807	0	534100		534100			66688	
12/31/2015 11:59:59 PM	214807		0	8832000		49000	11046000	13374000	0	49000	0			115600		11000	8783000	8832000		17567600	5800	29250	2970800	3108150	0	20675750		20675750			2050000	
12/31/2015 11:59:59 PM	214843		0	22987		2312	5311	155423	0	2312	0			4769		0	20675	22987		189099	0	1325	6001	7326	0	196426		196426			25133	
12/31/2015 11:59:59 PM	215251		0	6369		255	13235	12795	0	255	124			1457		0	6114	6369		19985	0	0	255	255	0	20240		20116			5127	
12/31/2015 11:59:59 PM	215345		0	39046		3243	4987	178974	0	3243	60			13096		279	35803	39046		231261	0	0	21449	28149	0	259410		259350			31583	
12/31/2015 11:59:59 PM	215354		0	9274		827	11405	56217	0	827	0			2032		0	8447	9274		68378	0	0	5028	5028	0	73406		73406			8467	
12/31/2015 11:59:59 PM	215653		0	3002		249	3724	16373	0	249	31			1276		0	2753	3002		19211	0	0	732	732	0	19943		19912			872	
12/31/2015 11:59:59 PM	215662		0	78871		6514	49281	444438	0	6514	0			43338		120	72357	78871		545057	0	0	30492	30492	0	575549		575549			24359	
12/31/2015 11:59:59 PM	215710		0	51491		2478	18098	224369	0	2630	0			29867		5527	48861	51491		351007	0	12653	1164	13817	624	364823		364823			87853	
12/31/2015 11:59:59 PM	216164		0	14493		986	40166	69228	0	986	0			2591		0	13507	14493		83352	0	0	5262	5262	0	88614		88614			11026	
12/31/2015 11:59:59 PM	216230		0	16178		759	50128	49673	0	759	658			656		0	15419	16178		57332	0	47	3322	3369	25	60702		60044			7004	
12/31/2015 11:59:59 PM	216632		0	21203		1490	28104	86502	0	1490	606			5302		0	19713	21203		115428	0	0	3756	3756	0	119184		118578			19925	
12/31/2015 11:59:59 PM	216922		0	361405		28583	326364	1628011	0	28583	0			75326		55687	332822	361405		2368940	0	1042	106147	148650	0	2517590		2517590			402802	
12/31/2015 11:59:59 PM	217059		0	35788		1921	21882	175345	0	1921	0			10438		2628	33867	35788		201002	0	35	12034	15907	0	216910		216910			10748	
12/31/2015 11:59:59 PM	218131		0	56121		2450	22562	151602	0	2450	1082			28076		0	53671	56121		194132	0	0	1890	1890	0	196022		194940			7275	
12/31/2015 11:59:59 PM	218261		0	11775		434	17066	19301	0	434	0			6563		0	11341	11775		36646	0	0	939	939	0	37586		37586			10783	
12/31/2015 11:59:59 PM	218757		0	1692		100	262	9574	0	100	0			753		0	1592	1692		12024	9	0	207	216	0	12241		12241			1697	
12/31/2015 11:59:59 PM	218775		0	8827		369	4189	19978	0	369	0			3756		0	8458	8827		47670	0	0	2334	2334	904	50004		50004			23936	
12/31/2015 11:59:59 PM	218850		0	2612		152	212	14136	0	152	0			2010		0	2460	2612		17478	0	0	1200	1200	0	18678		18678			1311	
12/31/2015 11:59:59 PM	218878		0	13032		585	10939	41010	0	585	0			3312		0	12447	13032		78017	4	0	327	550	0	78567		78567			28664	
12/31/2015 11:59:59 PM	219044		0	6483		567	1401	30740	0	567	0			2675		17	5916	6483		47569	0	0	1101	1101	0	48670		48670			11368	
12/31/2015 11:59:59 PM	219259		0	18712		1253	6070	66474	0	1253	0			16333		0	17459	18712		98503	0	10	3473	3483	0	101987		101987			15491	
12/31/2015 11:59:59 PM	219343		0	183996		12440	201158	600166	0	12440	4361			149630		5858	171556	183996		889131	19129	0	86794	106073	0	995206		990845			80955	
12/31/2015 11:59:59 PM	219651		0	30172		1370	68318	74940	0	1370	0			28813		0	28802	30172		128498	0	893	4295	5282	0	133781		133781			24746	
