Reporting Period	ID RSSD	UBPR3530	UBPR8725	UBPR8726	UBPR8761	UBPR8762	UBPR8764	UBPRA126	UBPRA127	UBPRA251	UBPRD508	UBPRE278	UBPRE279	UBPRE280	UBPRE281	UBPRE282	UBPRE283	UBPRE284	UBPRE285	UBPRE286	UBPRE287	UBPRE288	UBPRE289	UBPRE290	UBPRE291	UBPRE292	UBPRE293	UBPRE294	UBPRE295	UBPRE296	UBPRE297	UBPRE298	UBPRE299	UBPRE300	UBPRE301	UBPRE302	UBPRE303	UBPRHP02	UBPRHP03	UBPRHP04	
3/31/2017 11:59:59 PM	441470		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	441630		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	442011		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	442057		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	442244		241	0			0	0	0		0	241	241	0	0	0	241	0	241	0	0	0	0	0	241	0	241	0	0	0	0	0	1	0	1	1		0	0	0	
3/31/2017 11:59:59 PM	442655		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	442806		0	0			330	14256	0	0	0	14256	14256	0	0	0	0	0	0	0	0	0	14256	14256	0	0	0	14256	0	0	14256	330	330	330	0	0		0	0	0	
3/31/2017 11:59:59 PM	443148		408				0	0				408	408											0	408			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	443205		0	0			3484	296898	0	0	0	296898	296898	0	0	1691	4551	0	4551	4551	0	4551	286105	296898	0	0	0	292347	1691	11792	278864	3451	3484	3484	0	0		0	0	0	
3/31/2017 11:59:59 PM	443353		495				0	0				495	495											0	495			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	443625		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	443634		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	444350		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	444471		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	444556		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	444677		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	444958		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	445674		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	445777		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	445852		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	445955		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	446130		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	446149		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	446176		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	446877		55000				0	0				55000	55000											0	55000			55000	0	55000	0							0	0	0	
3/31/2017 11:59:59 PM	447070		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	447100		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	447557		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	447874		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	448040		4492				0	0				4492	4492											0	4492			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	448554		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	449038		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	449430		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	449832		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	449841		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	449935		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	450034		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	450472		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	450632		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	450669		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	450753		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	450856		536737	0			5380	0	0	0	0	536737	536737	0	0	0	23731	0	23731	0	0	0	513006	0	536737	0	536737	513006	20207	166575	326224	5585	5380	0	5380	5380		0	0	0	
3/31/2017 11:59:59 PM	450959		0	0			0	5441	0	0	0	5441	5441	0	0	0	0	0	0	0	0	0	5441	5441	0	0	0	5441	0	5441	0	100	100	100	0	0		0	0	0	
3/31/2017 11:59:59 PM	451068		12576				0	0				12576	12576											0	12576			6098	6098	0	0							0	0	0	
3/31/2017 11:59:59 PM	451246		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	451273		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	451965	0	378474000	20040000			14933000	7413794000	372271000	-2000	226237000	8410816000	7792268000	392311000	226237000	2294219000	546622000	106815000	439807000	513228000	100196000	413032000	5056747000	8012302000	398514000	0	398514000	7847307000	3522691000	2224847000	2099769000	85458000	82734000	79954000	2780000	2780000		618548000	598508000	20040000	
3/31/2017 11:59:59 PM	452104		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	452159		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	452476		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	452739		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	452841		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	452850		5440	0			0	0	0	0	0	5440	5440	0	0	0	0	0	0	0	0	0	5440	0	5440	0	5440	5440	0	0	5440	48	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	453147		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	453370		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	453446		24243				88	0				24243	24243											0	24243			16162	0	2784	13378							0	0	0	
3/31/2017 11:59:59 PM	453839		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	454340		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	454546		7592				0	0				7592	7592											0	7592			4567	4567	0	0							0	0	0	
3/31/2017 11:59:59 PM	454658		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	454676		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	454975		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	455150		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	455253		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	455459		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	455477		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	455552		184256	0			3002	0	0	0	0	184256	184256	0	0	651	1404	0	1404	0	0	0	182201	0	184256	0	184256	182201	4215	15986	162000	1222	3002	0	3002	3002		0	0	0	
3/31/2017 11:59:59 PM	455879		7700				0	0				15400	7700											0	15400			7700	700	7000	0							7700	0	7700	
3/31/2017 11:59:59 PM	455945		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	455972		102675	0			0	0	0	0	0	102675	102675	0	0	60146	42530	0	42530	0	0	0	0	0	102675	0	102675	60146	60146	0	0	476	345	0	345	345		0	0	0	
3/31/2017 11:59:59 PM	456045		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	456054		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	456157		4170	0			0	0	0	0	0	4170	4170	0	0	0	4170	0	4170	0	0	0	0	0	4170	0	4170	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	456250		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	456344		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	456755		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	457060		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	457220		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	457426		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	457547		4062	0			0	0	0	0	0	4062	4062	0	0	2031	2031	0	2031	0	0	0	0	0	4062	0	4062	2031	2031	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	457752		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	458142		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	458544		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	458553		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	458665		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	458946		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	459130		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	459354		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	459372		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	459448		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	459644		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	459671		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	460033		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	460275		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	460332		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	460341		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	460350		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	460556		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	460770		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	461058		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	462774		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	463203		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	463342		31272	0			0	0	0	0	0	31272	31272	0	0	18061	13211	0	13211	0	0	0	0	0	31272	0	31272	18061	18061	0	0	0	359	0	359	359		0	0	0	
3/31/2017 11:59:59 PM	463605		2843				0	0				2843	2843											0	2843			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	463650		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	463735		1128053	0			18594	1941316	54666	0	0	3124035	3069369	54666	0	133064	71515	0	71515	9860	0	9860	2909596	1995982	1128053	0	1128053	3052520	501838	1769877	780805	28237	18594	17330	1264	1264		54666	54666	0	
3/31/2017 11:59:59 PM	463977		1056				0	0				1056	1056											0	1056			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	464255		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	464750		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	464853		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	465038		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	465243		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	465337		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	465524		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	465618		2373				0	0				2373	2373											0	2373			2373	2373	0	0							0	0	0	
3/31/2017 11:59:59 PM	465672		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	466044		635	0			0	0	0		0	635	635	0	0	0	635	0	635	0	0	0	0	0	635	0	635	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	466240		779				0	0				779	779											0	779			779	779	0	0							0	0	0	
3/31/2017 11:59:59 PM	466642		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	466754		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	466857		7594	0			0	0	0	0	0	7594	7594	0	0	3475	4119	0	4119	0	0	0	0	0	7594	0	7594	3475	3475	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	466932		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	467144		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	467265		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	467470		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	467658		4592				0	0				4592	4592											0	4592			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	467733		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	468673		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	468806		35470	0			0	0	0	0	0	35470	35470	0	0	10939	9531	0	9531	0	0	0	15000	0	35470	0	35470	15000	0	0	15000	1328	121	0	121	121		0	0	0	
3/31/2017 11:59:59 PM	469250		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	469559		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	469737		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	470032		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	470050		64484	0			0	0	0	0	0	64484	64484	0	0	0	64484	0	64484	0	0	0	0	0	64484	0	64484	0	0	0	0	216	1010	0	1010	1010		0	0	0	
3/31/2017 11:59:59 PM	470434		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	470452		7170	0			207	0	0	0	0	7170	7170	0	0	0	7170	0	7170	0	0	0	0	0	7170	0	7170	0	0	0	0	6	207	0	207	207		0	0	0	
3/31/2017 11:59:59 PM	471057		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	471217		15000	0			0	0	0	0	0	15000	15000	0	0	0	0	0	0	0	0	0	15000	0	15000	0	15000	15000	0	15000	0	425	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	472018		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	472045		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	472148		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	472250		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	472531		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	472616		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	472643		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	472652		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	472951		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	472979		2852	0			0	0	0		0	2852	2852	0	0	0	2852	2852	0	0	0	0	0	0	2852	0	2852	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	473042		13151	0			0	0	0	0	0	13151	13151	0	0	2514	3137	0	3137	0	0	0	7500	0	13151	0	13151	2514	2514	0	0	0	64	0	64	64		0	0	0	
3/31/2017 11:59:59 PM	473257		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	473266		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	473501		92708	0			0	2021031	0	0	0	2113739	2113739	0	0	321234	274843	0	274843	0	0	0	1517662	2021031	92708	0	92708	1445966	26697	399598	1019671	17979	22958	22958	0	0		0	0	0	
3/31/2017 11:59:59 PM	473930		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	474058		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	474245		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	474254		138470	0			1349	0	0	0	0	138470	138470	0	0	2818	47096	0	47096	44278	0	44278	44278	0	138470	0	138470	91374	2818	0	88556	1349	1363	0	1363	1363		0	0	0	
3/31/2017 11:59:59 PM	474357		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	474450		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	474544		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	474656		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	474759		18152	0			0	0	0	0	0	18152	18152	0	0	12455	2030	0	2030	3667	0	3667	0	0	18152	0	18152	16122	16122	0	0	100	47	0	47	47		0	0	0	
3/31/2017 11:59:59 PM	474777		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	474919		146218	25206			15821	2343109	0	0	0	2514533	2489327	25206	0	90379	89044	0	89044	8000	0	8000	2327110	2343109	171424	0	171424	2425255	222349	367672	1835234	25037	28081	26551	1530	1530		25206	0	25206	
3/31/2017 11:59:59 PM	475046		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	475345		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	475354		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	475653		0	0			0	1932	0		0	1932	1932	0	0	0	1932	0	1932	0	0	0	0	1932	0	0	0	0	0	0	0	0	53	53	0	0		0	0	0	
3/31/2017 11:59:59 PM	475756		3376				0	0				3376	3376											0	3376			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	476342		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	476445		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	476454		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	476472		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	476539		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	476810	0	26884000	29816000			65853000	34734328000	12593087000	0	932154000	48316269000	34761212000	12622903000	932154000	9709751000	4802900000	496742000	4306158000	4533640000	442967000	4090673000	29269978000	48259569000	56700000	0	56700000	43513367000	24565947000	12489675000	6457745000	481450000	483916000	483455000	461000	461000		13555057000	13525241000	29816000	
3/31/2017 11:59:59 PM	477303		1273				0	0				1273	1273											0	1273			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	477321		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	477349		531	0			0	0	0		0	531	531	0	0	0	531	0	531	0	0	0	0	0	531	0	531	0	0	0	0	8	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	477376		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	477639		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	477648		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	477844		277				0	0				277	277											0	277			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	478140		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	478195		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	478252		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	478430		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	478533		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	478766		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	479071		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	479268		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	479370		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	479446		10030	0			0	0	0		0	10030	10030	0	0	0	0	0	0	0	0	0	10030	0	10030	0	10030	10030	0	5935	4095	216	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	479567		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	479754		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	479839		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	480059		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	480228	0	707557000	300996000			36982000	15410205000	4529375000	2000	385641000	21333774000	16117762000	4830371000	385641000	7617367000	808796000	46592000	762204000	821016000	107126000	713890000	12086595000	20325221000	1008553000	0	1008553000	22447791000	13181096000	5927590000	3339105000	260621000	259415000	226302000	33113000	33113000		5216012000	4915016000	300996000	
3/31/2017 11:59:59 PM	480246		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	480330		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	480433		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2017 11:59:59 PM	480723		29733	0			0	0	0		0	29733	29733	0	0	13626	16107	0	16107	0	0	0	0	0	29733	0	29733	12278	12278	0	0	21	221	0	221	221		0	0	0	
3/31/2017 11:59:59 PM	480808		9913	0			75	0	0	0	0	9913	9913	0	0	9913	0	0	0	0	0	0	0	0	9913	0	9913	5856	5856	0	0	0	75	0	75	75		0	0	0	
3/31/2017 11:59:59 PM	480853		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	481140		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	481159		0				0	0				0	0											0	0			0	0	0	0							0	0	0	
3/31/2017 11:59:59 PM	481177		82551	0			0	0	0	0	0	82551	82551	0	0	58896	23655	0	23655	0	0	0	0	0	82551	0	82551	58896	58896	0	0	154	966	0	966	966		0	0	0	
3/31/2017 11:59:59 PM	481430		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
