Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
6/30/2017 11:59:59 PM	502111	39746	43943	2404		41539	2404	-22	-22				0	0	1793	0	41517	0	0	0		0	41539	0	0	0	41539	0	0	0	0	0	0	0	0	0	2404	0	0	
6/30/2017 11:59:59 PM	502353	3242	19054	1137		17917	1137	-982	-982				0	0	14675	0	16935	0	0	0		0	17917	0	0	0	17917	0	0	0	0	0	0	0	0	0	1137	0	0	
6/30/2017 11:59:59 PM	502447	10889	12843	654		12189	654	22	22				0	0	1300	0	12211	0	0	0		0	12189	0	0	0	12189	0	0	0	0	0	0	0	0	0	654	0	0	
6/30/2017 11:59:59 PM	502559	5666	9039	751		8288	751	-31	-31				0	0	2622	0	8257	0	0	0		0	8288	0	0	0	8288	0	0	0	0	0	0	0	0	0	751	0	0	
6/30/2017 11:59:59 PM	502652	-3799	24961	823		24138	823	129	129				0	0	28016	0	24346	0	79	0		0	24138	0	0	0	24138	0	0	0	0	0	0	0	0	0	823	0	0	
6/30/2017 11:59:59 PM	502746	21935	26759	2224		24535	2224	175	175				0	0	2600	0	24710	0	0	0		0	24535	0	0	0	24535	0	0	0	0	0	0	0	0	0	2224	0	0	
6/30/2017 11:59:59 PM	502849	81237	144761	11493		133263	11498	4251	4251				0	0	55878	0	141366	3372	480	0		0	133263	0	0	0	133263	0	0	0	0	0	0	0	0	0	11498	0	5	
6/30/2017 11:59:59 PM	503547	4943	6664	221		6443	221	-401	-401				0	0	1500	0	6042	0	0	0		0	6443	0	0	0	6443	0	0	0	0	0	0	0	0	0	221	0	0	
6/30/2017 11:59:59 PM	503640	3798	4312	114		4198	114	-1	-1				0	0	400	0	4197	0	0	0		0	4198	0	0	0	4198	0	0	0	0	0	0	0	0	0	114	0	0	
6/30/2017 11:59:59 PM	504142	10949	12996	847		12149	847	-7	-7				0	0	1200	0	12142	0	0	0		0	12149	0	0	0	12149	0	0	0	0	0	0	0	0	0	847	0	0	
6/30/2017 11:59:59 PM	504311	27060	30810	2311		28499	2311	3	3				0	0	1439	0	28502	0	0	0		0	28499	0	0	0	28499	0	0	0	0	0	0	0	0	0	2311	0	0	
6/30/2017 11:59:59 PM	504535	11808	18918	456		18462	456	-365	-365				0	0	9415	0	20858	1661	1100	0		0	18462	0	0	0	18462	0	0	0	0	0	0	0	0	0	456	0	0	
6/30/2017 11:59:59 PM	504647	2966	9316	350		8966	350	-1	-1				0	0	6000	0	8965	0	0	0		0	8966	0	0	0	8966	0	0	0	0	0	0	0	0	0	350	0	0	
6/30/2017 11:59:59 PM	504713	32568470	44980058	4376681	4713479	37253059	7726999	-737917		1363161	4713479	41966538	11	0	14285115	0	46115668	8198099	729458	0	51615	0	37136485	0	0	0	37136485	0	0	118709	118709	2135	116574	3300000	0	50319	7726999	0	-1	
6/30/2017 11:59:59 PM	505550	4863	21120	1428		19692	1428	489	489				0	0	14996	0	20348	0	167	0		0	19692	0	0	0	19692	0	0	0	0	0	0	0	0	0	1428	0	0	
6/30/2017 11:59:59 PM	505831	19640	22378	1438		20940	1438	42	42				0	0	1300	0	20982	0	0	0		0	20940	0	0	0	20940	0	0	0	0	0	0	0	0	0	1438	0	0	
6/30/2017 11:59:59 PM	505916	3500	4987	380		4607	380	-57	-57				0	0	1589	0	5032	0	0	386		0	4703	0	96	96	4607	0	0	0	0	96	0	0	0	0	380	0	0	
6/30/2017 11:59:59 PM	506052	2462	14365	1244		13121	1244	97	97				0	0	11620	0	14179	0	961	0		0	13121	0	0	0	13121	0	0	0	0	0	0	0	0	0	1244	0	0	
6/30/2017 11:59:59 PM	506249	135774	199277	21349		177928	21349	1000	1000				0	0	66488	0	203262	24334	0	0		0	177928	0	0	0	177928	0	0	0	0	0	0	0	0	0	21349	0	0	
6/30/2017 11:59:59 PM	506922	256858	497027	45079		451948	45079	-3884	-3883				0	0	279399	0	532373	83805	503	0		0	451948	0	0	0	451948	0	0	0	0	0	0	0	0	0	45079	0	0	
6/30/2017 11:59:59 PM	507068	156597	228914	22000		206914	22000	-5644	-5644				0	0	50317	0	201270	0	0	0		0	206914	0	0	0	206914	0	0	0	0	0	0	0	0	0	22000	0	0	
6/30/2017 11:59:59 PM	507152	58680	67787	5832		61955	5832	1117	1117				0	0	3275	0	63072	0	0	0		0	61955	0	0	0	61955	0	0	0	0	0	0	0	0	0	5832	0	0	
6/30/2017 11:59:59 PM	507330	-47754	54694	4374		50320	4374	-2492	-2492				0	620	98920	0	48674	0	226	0		0	50940	0	0	620	50320	0	0	0	0	0	0	0	0	0	4374	0	0	
6/30/2017 11:59:59 PM	507349	4459	5323	244		5079	244	170	170				0	0	620	0	5249	0	0	0		0	5079	0	0	0	5079	0	0	0	0	0	0	0	0	0	244	0	0	
6/30/2017 11:59:59 PM	507509	93126	103838	9104		94734	9104	-4384	-4359				0	0	1633	0	90375	0	0	0		0	94734	0	0	0	94734	0	0	0	0	0	0	0	0	0	9104	0	0	
6/30/2017 11:59:59 PM	508270	7038	7402	364		7038	364	0	0				0	0	0	0	7038	0	0	0		0	7038	0	0	0	7038	0	0	0	0	0	0	0	0	0	364	0	0	
6/30/2017 11:59:59 PM	508346	43616	154226	10705		143521	10705	-1036	-1036				0	0	99905	0	142485	0	0	0		0	143521	0	0	0	143521	0	0	0	0	0	0	0	0	0	10705	0	0	
6/30/2017 11:59:59 PM	508355	20877	25216	2339		22877	2339	-36	-36				0	0	2000	0	22841	0	0	0		0	22877	0	0	0	22877	0	0	0	0	0	0	0	0	0	2339	0	0	
6/30/2017 11:59:59 PM	508841	12198	15500	1151		14349	1151	18	18				0	0	2500	0	14716	0	0	0		1	14697	0	348	348	14349	0	0	0	0	348	0	0	0	0	1151	0	0	
6/30/2017 11:59:59 PM	509642	25	5080	0		5080	0	0	0				0	0	5589	0	5614	534	0	0		0	5080	0	0	0	5080	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	509811	379978	519387	37397		481990	37397	-445	-118				0	0	162898	0	542431	60517	42	0		0	481990	0	0	0	481990	0	0	0	0	0	0	0	0	0	37397	0	0	
6/30/2017 11:59:59 PM	509857	2733	3918	317		3601	317	-91	57				0	0	1016	0	3658	0	0	0		0	3601	0	0	0	3601	0	0	0	0	0	0	0	0	0	317	0	0	
6/30/2017 11:59:59 PM	509950	256272	600283	27320		572936	27347	46	46				0	5028	410936	0	667254	14153	75091	0		0	577964	0	0	5028	572936	0	0	0	0	0	0	0	0	0	27347	0	27	
6/30/2017 11:59:59 PM	510330	33392	42769	2052		40717	2052	400	400				0	0	9000	0	42792	0	0	1340		0	41052	0	335	335	40717	0	0	0	0	335	0	0	0	0	2052	0	0	
6/30/2017 11:59:59 PM	510648	7386	12945	1070		11875	1070	-6	-6				0	0	4489	0	11869	0	0	0		0	11875	0	0	0	11875	0	0	0	0	0	0	0	0	0	1070	0	0	
6/30/2017 11:59:59 PM	510871	360898	1920418	111771		1808647	111771	-14629	-14629				0	0	1365630	0	1711899	28098	12450	148266		0	1537714	0	0	0	1537714	308000	0	0	308000	37067	270933	0	0	0	111771	0	0	
6/30/2017 11:59:59 PM	510938	23744	42433	2775		39658	2775	1445	1445				0	0	23239	0	48428	6176	1149	0		0	39658	0	0	0	39658	0	0	0	0	0	0	0	0	0	2775	0	0	
6/30/2017 11:59:59 PM	510947	4937	8398	770		7628	770	84	84				0	0	1998	0	7019	57	0	0		0	6878	0	0	0	6878	750	0	0	750	0	750	0	0	0	770	0	0	
6/30/2017 11:59:59 PM	511618	14470	36749	1678		35071	1678	98	129				0	0	22365	0	36933	1388	345	0		0	35071	0	0	0	35071	0	0	0	0	0	0	0	0	0	1678	0	0	
6/30/2017 11:59:59 PM	511832	41140	44848	3108		41740	3108	83	83				0	0	600	0	41823	0	0	0		0	41740	0	0	0	41740	0	0	0	0	0	0	0	0	0	3108	0	0	
6/30/2017 11:59:59 PM	513256	32810	40447	3478		36969	3478	1654	1654				0	0	5250	0	39714	1091	0	0		0	36969	0	0	0	36969	0	0	0	0	0	0	0	0	0	3478	0	0	
6/30/2017 11:59:59 PM	513322	4239	6154	295		5859	295	-45	-45				0	0	1620	0	5814	0	0	0		0	5859	0	0	0	5859	0	0	0	0	0	0	0	0	0	295	0	0	
6/30/2017 11:59:59 PM	513340	18304	43804	2790		41014	2790	107	107				0	0	26720	0	45131	3425	585	0		0	41014	0	0	0	41014	0	0	0	0	0	0	0	0	0	2790	0	0	
6/30/2017 11:59:59 PM	513546	21039	22437	905		21532	905	328	385				0	0	550	0	21917	0	0	0		0	21532	0	0	0	21532	0	0	0	0	0	0	0	0	0	905	0	0	
6/30/2017 11:59:59 PM	513854	4004	5299	466		4833	466	148	148				0	0	829	0	4981	0	0	0		0	4833	0	0	0	4833	0	0	0	0	0	0	0	0	0	466	0	0	
6/30/2017 11:59:59 PM	513920	4179	5162	183		4979	183	-210	-210				0	0	800	0	4769	0	0	0		0	4979	0	0	0	4979	0	0	0	0	0	0	0	0	0	183	0	0	
6/30/2017 11:59:59 PM	514048	19488	24207	1952		22255	1952	0	0				0	0	2767	0	22255	0	0	0		0	22255	0	0	0	22255	0	0	0	0	0	0	0	0	0	1952	0	0	
6/30/2017 11:59:59 PM	514057	1780	2204	104		2100	104	0	0				0	0	320	0	2100	0	0	0		0	2100	0	0	0	2100	0	0	0	0	0	0	0	0	0	104	0	0	
6/30/2017 11:59:59 PM	514066	116819	146814	12655		134159	12655	-1036	-1036				0	0	24659	0	140442	7319	0	0		0	134159	0	0	0	134159	0	0	0	0	0	0	0	0	0	12655	0	0	
6/30/2017 11:59:59 PM	514132	19675	44774	3869		40905	3869	-3772	-3772				0	0	21230	0	37133	0	0	0		0	40905	0	0	0	40905	0	0	0	0	0	0	0	0	0	3869	0	0	
6/30/2017 11:59:59 PM	514356	410	3555	185		3370	185	0	0				0	0	3020	0	3430	0	0	48		0	3382	0	12	12	3370	0	0	0	0	12	0	0	0	0	185	0	0	
6/30/2017 11:59:59 PM	514440	13348	17835	1287		16548	1287	-325	-325				0	0	3200	0	16223	0	0	0		0	16548	0	0	0	16548	0	0	0	0	0	0	0	0	0	1287	0	0	
6/30/2017 11:59:59 PM	514655	50222	66007	4277		61730	4277	628	628				0	0	12514	0	63364	893	113	0		0	61730	0	0	0	61730	0	0	0	0	0	0	0	0	0	4277	0	0	
6/30/2017 11:59:59 PM	514936	-5880	19857	1318		18539	1318	-53	-53				0	0	24608	0	18675	0	0	151		0	18577	0	38	38	18539	0	0	0	0	38	0	0	0	0	1318	0	0	
6/30/2017 11:59:59 PM	515054	4973	12675	864		11811	864	-19	-19				0	0	3712	0	8666	0	0	1186		0	7499	0	0	0	7499	4609	0	0	4609	297	4312	0	0	0	864	0	0	
6/30/2017 11:59:59 PM	515979	6988	7193	205		6988	205	0	0				0	0	0	0	6988	0	0	0		0	6988	0	0	0	6988	0	0	0	0	0	0	0	0	0	205	0	0	
6/30/2017 11:59:59 PM	516154	1128	10208	407		9801	407	0	0				0	0	10800	0	11928	1372	755	0		0	9801	0	0	0	9801	0	0	0	0	0	0	0	0	0	407	0	0	
6/30/2017 11:59:59 PM	516855	35357	67502	6084		61418	6084	24	24				0	0	26061	0	61442	0	0	0		0	61418	0	0	0	61418	0	0	0	0	0	0	0	0	0	6084	0	0	
6/30/2017 11:59:59 PM	516873	6246	12244	472		11772	472	-1256	-1256				0	0	5967	0	10957	0	0	353		0	11860	0	88	88	11772	0	0	0	0	88	0	0	0	0	472	0	0	
6/30/2017 11:59:59 PM	517049	44643	97021	8512		88509	8512	-84	-84				0	0	48526	0	93085	4660	0	0		0	88509	0	0	0	88509	0	0	0	0	0	0	0	0	0	8512	0	0	
6/30/2017 11:59:59 PM	517357	21571	28344	2327		26017	2327	-1	-1				0	0	4446	0	26016	0	0	0		0	26017	0	0	0	26017	0	0	0	0	0	0	0	0	0	2327	0	0	
6/30/2017 11:59:59 PM	517441	17821	22705	1163		21542	1163	292	292				0	0	3782	0	21895	61	0	0		0	21542	0	0	0	21542	0	0	0	0	0	0	0	0	0	1163	0	0	
6/30/2017 11:59:59 PM	517674	104673	105562	2905		102657	2905	-1442	-1442				0	0	0	0	103231	1883	133	0		0	102657	0	0	0	102657	0	0	0	0	0	0	0	0	0	2905	0	0	
6/30/2017 11:59:59 PM	517834	38322	65906	5312		60594	5312	-325	-325				0	0	22619	0	60616	347	0	0		0	60594	0	0	0	60594	0	0	0	0	0	0	0	0	0	5312	0	0	
6/30/2017 11:59:59 PM	518037	25192	74500	6279		68221	6279	-970	-970				0	0	44000	0	68222	0	971	0		0	68221	0	0	0	68221	0	0	0	0	0	0	0	0	0	6279	0	0	
6/30/2017 11:59:59 PM	518176	14095	14460	250		14095	365	599	599				0	0	0	0	14694	0	0	0		0	14095	0	0	0	14095	0	0	0	0	0	0	0	0	0	365	0	115	
6/30/2017 11:59:59 PM	518354	6879	8674	448		8226	448	0	0				0	0	1347	0	8226	0	0	0		0	8226	0	0	0	8226	0	0	0	0	0	0	0	0	0	448	0	0	
6/30/2017 11:59:59 PM	518877	89	7623	593		7030	593	-104	-104				0	0	7141	0	7126	0	0	120		0	7110	0	80	80	7030	0	0	0	0	80	0	0	0	0	593	0	0	
6/30/2017 11:59:59 PM	519146	10754	23272	2122		21150	2122	-569	-569				0	0	10396	0	20581	0	0	0		0	21150	0	0	0	21150	0	0	0	0	0	0	0	0	0	2122	0	0	
6/30/2017 11:59:59 PM	519360	18439	29573	2419		27154	2419	0	0				0	0	8715	0	27154	0	0	0		0	27154	0	0	0	27154	0	0	0	0	0	0	0	0	0	2419	0	0	
6/30/2017 11:59:59 PM	519445	-230	5470	287		5183	287	-52	-52				0	0	5413	0	5131	0	0	0		0	5183	0	0	0	5183	0	0	0	0	0	0	0	0	0	287	0	0	
6/30/2017 11:59:59 PM	519874	4563	5909	296		5613	296	-178	-178				0	0	1050	0	5435	0	0	0		0	5613	0	0	0	5613	0	0	0	0	0	0	0	0	0	296	0	0	
6/30/2017 11:59:59 PM	520003	110595	118676	8080		110596	8080	612	612				0	0	1	0	111208	0	0	0		0	110596	0	0	0	110596	0	0	0	0	0	0	0	0	0	8080	0	0	
6/30/2017 11:59:59 PM	520423	52597	57437	2214		55223	2214	470	470				0	0	2626	0	55693	0	0	0		0	55223	0	0	0	55223	0	0	0	0	0	0	0	0	0	2214	0	0	
6/30/2017 11:59:59 PM	520777	62469	63460	1023		62437	1023	-222	-193				0	0	0	0	62247	0	0	2		0	62438	0	1	1	62437	0	0	0	0	1	0	0	0	0	1023	0	0	
6/30/2017 11:59:59 PM	521064	5373	5997	374		5623	374	168	168				0	0	250	0	5791	0	0	0		0	5623	0	0	0	5623	0	0	0	0	0	0	0	0	0	374	0	0	
6/30/2017 11:59:59 PM	521158	32943	39088	3245		35843	3245	-113	-113				0	0	2900	0	35730	0	0	0		0	35843	0	0	0	35843	0	0	0	0	0	0	0	0	0	3245	0	0	
6/30/2017 11:59:59 PM	521804	56247	115294	10979		104253	11041	-3173	-3173				0	0	71621	0	124695	23586	29	0		0	104253	0	0	0	104253	0	0	0	0	0	0	0	0	62	11041	0	0	
6/30/2017 11:59:59 PM	521952	7612	9686	574		9112	574	90	90				0	0	1500	0	9202	0	0	0		0	9112	0	0	0	9112	0	0	0	0	0	0	0	0	0	574	0	0	
6/30/2017 11:59:59 PM	521970	24337	24639	1505		23133	1506	3	3				0	0	0	0	24340	53	0	921		0	23363	0	230	230	23133	0	0	0	0	230	0	0	0	0	1506	0	1	
6/30/2017 11:59:59 PM	522034	5634	7629	387		7242	387	103	103				0	0	1608	0	7345	0	0	0		0	7242	0	0	0	7242	0	0	0	0	0	0	0	0	0	387	0	0	
6/30/2017 11:59:59 PM	522454	7274	9407	501		8906	501	-159	-159				0	0	1640	0	8755	0	8	0		0	8906	0	0	0	8906	0	0	0	0	0	0	0	0	0	501	0	0	
6/30/2017 11:59:59 PM	522605	138043	295869	11686		279183	16686	-1416	-1417				0	0	248632	0	385259	100255	7238	0		0	279183	0	0	0	279183	0	0	0	0	0	0	5000	0	0	16686	0	0	
6/30/2017 11:59:59 PM	522669	7940	15629	1492		14137	1492	-20	-20				0	0	6900	0	14820	703	0	0		0	14137	0	0	0	14137	0	0	0	0	0	0	0	0	0	1492	0	0	
6/30/2017 11:59:59 PM	522753	16112	30684	1611		29073	1611	839	839				0	0	15285	0	32236	2157	167	0		0	29073	0	0	0	29073	0	0	0	0	0	0	0	0	0	1611	0	0	
6/30/2017 11:59:59 PM	522847	-76438	81849	8885		70984	10865	-4050	-4050				0	0	147422	0	66934	0	0	0		0	70984	0	0	0	70984	0	0	0	0	0	0	1980	0	0	10865	0	0	
6/30/2017 11:59:59 PM	522856	846	11115	831		10284	831	0	0				0	0	13278	0	14124	3392	398	40		0	10294	0	10	10	10284	0	0	0	0	10	0	0	0	0	831	0	0	
6/30/2017 11:59:59 PM	523161	21428	28530	1140		27390	1140	36	36				0	0	6017	0	27481	0	0	44		0	27401	0	11	11	27390	0	0	0	0	11	0	0	0	0	1140	0	0	
6/30/2017 11:59:59 PM	523974	18745	18857	112		18745	112	-690	-690				0	0	0	0	18055	0	0	0		0	18745	0	0	0	18745	0	0	0	0	0	0	0	0	0	112	0	0	
6/30/2017 11:59:59 PM	524579	114633	118019	3386		114633	3386	439	439				0	0	0	0	115072	0	0	0		0	114633	0	0	0	114633	0	0	0	0	0	0	0	0	0	3386	0	0	
6/30/2017 11:59:59 PM	524757	3735	4809	218		4591	218	97	97				0	0	856	0	4688	0	0	0		0	4591	0	0	0	4591	0	0	0	0	0	0	0	0	0	218	0	0	
6/30/2017 11:59:59 PM	524766	5524	13666	1006		12660	1006	46	0				0	0	9736	0	15306	2646	0	0		0	12660	0	0	0	12660	0	0	0	0	0	0	0	0	0	1006	0	0	
6/30/2017 11:59:59 PM	524953	6946	19879	1478		18401	1478	0	0				0	0	11455	0	18401	0	0	0		0	18401	0	0	0	18401	0	0	0	0	0	0	0	0	0	1478	0	0	
6/30/2017 11:59:59 PM	524971	46580	79760	5612		74148	5612	-611	-611				0	0	28664	0	74633	0	0	877		0	74367	0	219	219	74148	0	0	0	0	219	0	0	0	0	5612	0	0	
6/30/2017 11:59:59 PM	525053	24296	39645	3949		35696	3949	40	40				0	0	11400	0	35736	0	0	0		0	35696	0	0	0	35696	0	0	0	0	0	0	0	0	0	3949	0	0	
6/30/2017 11:59:59 PM	525352	4983	27113	2745		24368	2745	3	3				0	0	19385	0	24371	0	0	0		0	24368	0	0	0	24368	0	0	0	0	0	0	0	0	0	2745	0	0	
6/30/2017 11:59:59 PM	525549	51542	101158	5972		95186	5972	-306	-306				0	0	49650	0	100886	5962	44	0		0	95186	0	0	0	95186	0	0	0	0	0	0	0	0	0	5972	0	0	
6/30/2017 11:59:59 PM	526452	53220	150760	7713		143047	7713	-173	0				0	0	90000	0	143047	0	0	0		0	143047	0	0	0	143047	0	0	0	0	0	0	0	0	0	7713	0	0	
6/30/2017 11:59:59 PM	526519	81947	100115	5865		91742	8373	1008	1008				0	0	10134	0	93089	339	0	0		0	91742	0	0	0	91742	0	0	0	0	0	0	2000	0	0	8373	0	508	
6/30/2017 11:59:59 PM	526676	21969	31390	2642		28748	2642	403	403				0	0	6779	0	29151	0	0	0		0	28748	0	0	0	28748	0	0	0	0	0	0	0	0	0	2642	0	0	
6/30/2017 11:59:59 PM	526854	29857	44415	4261		40154	4261	-908	-908				0	0	10475	0	39424	0	178	0		0	40154	0	0	0	40154	0	0	0	0	0	0	0	0	0	4261	0	0	
6/30/2017 11:59:59 PM	527057	10624	12328	1104		11224	1104	174	174				0	0	600	0	11398	0	0	0		0	11224	0	0	0	11224	0	0	0	0	0	0	0	0	0	1104	0	0	
6/30/2017 11:59:59 PM	527178	3730	15346	1155		14191	1155	-5	-5				0	0	10859	0	14584	379	19	0		0	14191	0	0	0	14191	0	0	0	0	0	0	0	0	0	1155	0	0	
6/30/2017 11:59:59 PM	527507	50855	99521	8550		90971	8550	-873	-752				0	0	40552	0	90534	0	0	252		0	91034	0	63	63	90971	0	0	0	0	63	0	0	0	0	8550	0	0	
6/30/2017 11:59:59 PM	527600	47766	49413	1623		47766	1647	-3193	-3193				0	0	0	0	44573	0	0	0		0	47766	0	0	0	47766	0	0	0	0	0	0	0	0	0	1647	0	24	
6/30/2017 11:59:59 PM	527749	3348	10214	630		9584	630	-756	-756				0	0	6700	0	9292	388	76	0		0	9584	0	0	0	9584	0	0	0	0	0	0	0	0	0	630	0	0	
6/30/2017 11:59:59 PM	527954	1281370	2136407	222294		1884042	252365	-77103	-77103				0	0	776310	0	1980577	157541	16097	0		0	1884042	0	0	0	1884042	0	0	0	0	0	0	30000	0	0	252365	0	71	
6/30/2017 11:59:59 PM	528102	0	36364	1305		35059	1305	-544	-544				0	0	36130	0	35586	215	83	618		0	35214	0	155	155	35059	0	0	0	0	155	0	0	0	0	1305	0	0	
6/30/2017 11:59:59 PM	528241	8373	17536	1366		16170	1366	6	6				0	0	12815	0	21194	5018	0	0		0	16170	0	0	0	16170	0	0	0	0	0	0	0	0	0	1366	0	0	
6/30/2017 11:59:59 PM	528849	39027	73350	6430		66920	6430	497	497				0	0	29164	0	68688	1098	173	0		0	66920	0	0	0	66920	0	0	0	0	0	0	0	0	0	6430	0	0	
6/30/2017 11:59:59 PM	528960	63149	133723	9032		124691	9032	-269	-269				0	0	63280	0	126160	1738	0	0		0	124691	0	0	0	124691	0	0	0	0	0	0	0	0	0	9032	0	0	
6/30/2017 11:59:59 PM	529172	2562	7593	688		6905	688	42	42				0	0	4343	0	6947	0	0	0		0	6905	0	0	0	6905	0	0	0	0	0	0	0	0	0	688	0	0	
6/30/2017 11:59:59 PM	529275	39778	40653	2110		38543	2110	-230	-230				3284	0	2001	0	41549	0	0	0		0	38495	0	0	0	38495	0	0	48	48	0	48	0	0	0	2110	0	0	
6/30/2017 11:59:59 PM	529341	9788	37511	2806		34705	2806	-643	-643				0	0	35000	0	44145	0	0	8066		0	36722	0	2017	2017	34705	0	0	0	0	2017	0	0	0	0	2806	0	0	
6/30/2017 11:59:59 PM	529659	30685	34220	2470		31750	2470	216	216				0	0	1065	0	31966	0	0	0		0	31750	0	0	0	31750	0	0	0	0	0	0	0	0	0	2470	0	0	
6/30/2017 11:59:59 PM	529855	8521	11605	724		10881	724	316	316				0	0	2360	0	11197	0	0	0		0	10881	0	0	0	10881	0	0	0	0	0	0	0	0	0	724	0	0	
6/30/2017 11:59:59 PM	529958	167266	259224	13618		245606	13618	4437	4437				0	0	83027	0	254730	2000	2687	0		0	245606	0	0	0	245606	0	0	0	0	0	0	0	0	0	13618	0	0	
6/30/2017 11:59:59 PM	530655	37768	45133	3000		42133	3000	2301	2301				0	0	12000	0	52069	7635	0	0		0	42133	0	0	0	42133	0	0	0	0	0	0	0	0	0	3000	0	0	
6/30/2017 11:59:59 PM	530703	15291	18446	1099		17265	1181	88	88				0	0	1974	0	17353	0	0	0		0	17265	0	0	0	17265	0	0	0	0	0	0	0	0	0	1181	0	82	
6/30/2017 11:59:59 PM	530851	24945	30600	855		29745	855	1023	1023				0	0	4800	0	30768	0	0	0		0	29745	0	0	0	29745	0	0	0	0	0	0	0	0	0	855	0	0	
6/30/2017 11:59:59 PM	531157	5414	9296	472		8824	472	-62	-62				0	0	3416	0	8768	0	6	0		0	8824	0	0	0	8824	0	0	0	0	0	0	0	0	0	472	0	0	
6/30/2017 11:59:59 PM	531250	11395	39493	4069		35408	4085	277	277				0	0	25686	0	37358	1013	660	0		0	35408	0	0	0	35408	0	0	0	0	0	0	0	0	0	4085	0	16	
6/30/2017 11:59:59 PM	532042	24220	40735	3382		37353	3382	281	281				0	0	14803	0	39304	1562	108	0		0	37353	0	0	0	37353	0	0	0	0	0	0	0	0	0	3382	0	0	
6/30/2017 11:59:59 PM	532453	1483	8125	120		8005	120	151	151				0	0	6670	0	8304	0	148	0		0	8005	0	0	0	8005	0	0	0	0	0	0	0	0	0	120	0	0	
6/30/2017 11:59:59 PM	532752	5794	9611	784		8827	784	-11	-13				0	0	3077	0	8860	0	46	0		0	8827	0	0	0	8827	0	0	0	0	0	0	0	0	0	784	0	0	
6/30/2017 11:59:59 PM	533124	-6898	23751	2438		21313	2438	-909	-909				0	0	28211	0	20404	0	0	0		0	21313	0	0	0	21313	0	0	0	0	0	0	0	0	0	2438	0	0	
6/30/2017 11:59:59 PM	533227	5330	7318	476		6842	476	-6	-6				0	0	1512	0	6836	0	0	0		0	6842	0	0	0	6842	0	0	0	0	0	0	0	0	0	476	0	0	
6/30/2017 11:59:59 PM	533535	34209	36750	941		35809	941	2021	2021				0	0	1600	0	37830	0	0	0		0	35809	0	0	0	35809	0	0	0	0	0	0	0	0	0	941	0	0	
6/30/2017 11:59:59 PM	533740	3872	5631	359		5272	359	-16	-16				0	0	1400	0	5256	0	0	0		0	5272	0	0	0	5272	0	0	0	0	0	0	0	0	0	359	0	0	
6/30/2017 11:59:59 PM	533759	20857	23707	787		22920	787	-432	-432				0	0	14600	0	35025	9715	2822	0		0	22920	0	0	0	22920	0	0	0	0	0	0	0	0	0	787	0	0	
6/30/2017 11:59:59 PM	534073	8093	8195	102		8093	102	-4	-4				0	0	0	0	8089	0	0	0		0	8093	0	0	0	8093	0	0	0	0	0	0	0	0	0	102	0	0	
6/30/2017 11:59:59 PM	534242	3499	4406	207		4199	207	5	5				0	0	700	0	4204	0	0	0		0	4199	0	0	0	4199	0	0	0	0	0	0	0	0	0	207	0	0	
6/30/2017 11:59:59 PM	534466	15835	19141	1306		17835	1306	-151	-151				0	0	2000	0	17684	0	0	0		0	17835	0	0	0	17835	0	0	0	0	0	0	0	0	0	1306	0	0	
6/30/2017 11:59:59 PM	534756	20851	24197	1275		22922	1275	69	69				0	0	2071	0	22991	0	0	0		0	22922	0	0	0	22922	0	0	0	0	0	0	0	0	0	1275	0	0	
6/30/2017 11:59:59 PM	534859	4431	7150	444		6706	444	0	0				0	0	2275	0	6706	0	0	0		0	6706	0	0	0	6706	0	0	0	0	0	0	0	0	0	444	0	0	
6/30/2017 11:59:59 PM	534877	50774	60964	4003		56961	4003	-1949	-1595				0	0	10400	0	59225	1429	0	0		0	59391	0	2430	2430	56961	3988	0	0	3988	6417	0	0	0	0	4003	0	0	
6/30/2017 11:59:59 PM	535034	7290	12600	854		11746	854	169	169				0	0	4601	0	12060	0	0	0		145	11746	0	0	0	11746	0	0	0	0	0	0	0	0	0	854	0	0	
6/30/2017 11:59:59 PM	535575	4693	7373	556		6817	556	-1511	-1511				0	0	2124	0	5306	0	0	0		0	6817	0	0	0	6817	0	0	0	0	0	0	0	0	0	556	0	0	
6/30/2017 11:59:59 PM	535641	78	5585	159		5426	159	-50	-50				0	0	6000	0	6028	186	466	0		0	5426	0	0	0	5426	0	0	0	0	0	0	0	0	0	159	0	0	
6/30/2017 11:59:59 PM	535753	3293	206699	11735		194964	11735	239	243				0	0	198499	0	202031	2715	749	2688		0	195636	0	672	672	194964	0	0	0	0	672	0	0	0	0	11735	0	0	
6/30/2017 11:59:59 PM	535874	22165	28007	1977		26030	1977	302	302				0	0	4174	0	26641	231	78	0		0	26030	0	0	0	26030	0	0	0	0	0	0	0	0	0	1977	0	0	
