Reporting Period	ID RSSD	UBPR2221	UBPR3128	UBPR3792	UBPR5306	UBPR5310	UBPR5320	UBPR5340	UBPR5610	UBPR8275	UBPRA222	UBPRB594	UBPRB595	UBPRD654	UBPRE642	UBPRE643	UBPRE644	UBPRE645	UBPRE646	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE659	UBPRE660	UBPRF264	UBPRF859	UBPRF860	
9/30/2017 11:59:59 PM	95677		0	9465		607	936	25567	823	607	315			1645		0	8858	9465		46510	0	0	1857	1857	0	48367		48052			17765	
9/30/2017 11:59:59 PM	96553		0	13507		790	2178	53706	0	790	665			1796		0	12717	13507		62403	0	0	844	844	0	63248		62583			4736	
9/30/2017 11:59:59 PM	97055		0	30781		3016	3654	211069	0	3016	215			7861		0	27765	30781		233639	0	0	7679	7679	0	241319		241104			3695	
9/30/2017 11:59:59 PM	97279		0	5621		188	9253	9188	0	188	0			4289		0	5433	5621		22189	0	486	430	916	0	23106		23106			8696	
9/30/2017 11:59:59 PM	97457		0	11006		912	5028	72667	0	912	0			885		0	10094	11006		93485	0	0	2541	2541	0	96026		96026			19374	
9/30/2017 11:59:59 PM	97804		0	103338		9158	14202	439185	54	9180	71			19325		3051	94158	103338		657827	28	881	51663	74842	0	732671		732600			146123	
9/30/2017 11:59:59 PM	97943		0	34067		1659	1956	161981	0	1659	0			13412		0	32408	34067		208429	0	3426	7586	11012	0	219442		219442			26387	
9/30/2017 11:59:59 PM	98351		0	9591		220	18160	29712	0	220	0			8508		401	9371	9591		44046	0	0	1374	1374	0	45420		45420			5826	
9/30/2017 11:59:59 PM	98463		0	79206		4507	88489	389213	0	4507	0			49241		0	74699	79206		471103	0	0	1543	1543	0	472646		472646			22892	
9/30/2017 11:59:59 PM	98717		0	34318		1792	16133	126712	0	1792	444			5502		0	32526	34318		142909	0	0	446	446	0	143355		142911			10695	
9/30/2017 11:59:59 PM	99143		0	28306		1390	10487	165380	0	1390	0			11058		0	26916	28306		193517	0	0	9516	9516	0	203034		203034			16195	
9/30/2017 11:59:59 PM	99255		0	7221		526	8153	34808	0	526	509			2521		22	6695	7221		40232	0	0	1745	1745	0	41977		41468			2903	
9/30/2017 11:59:59 PM	99376		0	283797		16405	392828	1119628	0	16405	0			39732		64	267392	283797		1493564	0	4226	304031	308257	19700	1801822		1801822			260199	
9/30/2017 11:59:59 PM	99442		0	38889		3358	20418	172946	0	3358	1166			10553		0	35531	38889		268358	0	0	283	283	3610	268642		267476			70628	
9/30/2017 11:59:59 PM	99536		0	62718		3063	309954	264539	0	3063	0			2586		0	59655	62718		365175	0	0	24986	24986	0	390162		390162			89552	
9/30/2017 11:59:59 PM	99853		0	5404		172	6404	10727	0	172	0			3994		0	5232	5404		19709	0	0	238	238	0	19947		19947			4778	
9/30/2017 11:59:59 PM	100236		0	29601		2216	14689	137856	0	2216	1279			6177		0	27385	29601		174368	0	0	2923	2923	0	177291		176012			24874	
9/30/2017 11:59:59 PM	100357		0	69309		5764	8880	354012	0	5764	0			33508		11330	63545	69309		438698	0	0	22588	22588	0	461286		461286			47942	
9/30/2017 11:59:59 PM	100562		0	522718		31736	162038	2742216	3076	31736	0			257793		68721	490982	522718		3240232	0	0	402548	402548	0	3642781		3642781			196033	
9/30/2017 11:59:59 PM	100777		0	74712		1155	3478	87680	842	1155	0			38503		2	73557	74712		239401	0	0	18860	18860	0	258261		258261			112505	
9/30/2017 11:59:59 PM	100843		0	46429		4301	12409	259113	0	4301	792			10000		0	42128	46429		332399	130	125	5427	11707	0	344106		343314			56980	
9/30/2017 11:59:59 PM	101019		0	797540		55570	743062	4475198	0	145576	0			171784		4550	651964	797540		5100567	72550	27748	515901	627093	20000	5727660		5727660			142841	
9/30/2017 11:59:59 PM	101037		0	125076		6478	79083	338607	0	6478	5814			47009		0	118598	125076		508187	655	7723	1654	10032	9249	518219		512405			115260	
9/30/2017 11:59:59 PM	101439		0	26972		1294	12255	63994	0	1294	1581			7394		0	25678	26972		100127	0	0	3405	3405	0	103532		101951			25605	
9/30/2017 11:59:59 PM	101671		0	61660		2929	248635	261476	0	2929	0			22601		2023	58731	61660		377883	0	0	23106	23106	0	400989		400989			86909	
9/30/2017 11:59:59 PM	101738		0	28899		1411	80094	73812	0	1411	0			22037		0	27488	28899		113461	0	418	4560	4978	0	118439		118439			17612	
9/30/2017 11:59:59 PM	101952		0	11479		782	3039	40717	0	782	321			12195		0	10697	11479		60742	0	0	1874	1874	0	62616		62295			7263	
9/30/2017 11:59:59 PM	102155		0	5863		242	1254	32976	0	242	0			2748		66	5621	5863		38596	0	0	1168	1168	0	39765		39765			1811	
9/30/2017 11:59:59 PM	102333		0	7496		298	2641	10828	0	298	272			2875		0	7198	7496		23818	0	0	85	85	0	23903		23631			10115	
9/30/2017 11:59:59 PM	102342		0	21864		2171	9591	163905	0	2171	0			11721		0	19693	21864		186962	0	0	6250	6250	0	193212		193212			11333	
9/30/2017 11:59:59 PM	102539		0	5654		239	2813	21815	0	239	0			3186		0	5415	5654		27727	0	0	83	83	0	27811		27811			2701	
9/30/2017 11:59:59 PM	102557		0	12378		668	6890	67238	46	668	0			747		653	11710	12378		81685	0	0	1370	2895	0	84581		84581			10068	
9/30/2017 11:59:59 PM	102874		0	21056		476	8415	32102	5	476	0			5357		0	20580	21056		85721	0	430	0	7692	0	93413		93413			47932	
9/30/2017 11:59:59 PM	103134		0	8237		590	2468	39852	0	590	0			3196		0	7647	8237		46161	0	0	1895	1895	0	48057		48057			3114	
9/30/2017 11:59:59 PM	103255		0	263187		23090	144556	1193701	0	23090	1556			153488		764	240097	263187		1717306	3	0	129901	129904	0	1847211		1845655			241533	
9/30/2017 11:59:59 PM	103563		0	9838		327	9288	12950	0	327	121			10635		0	9511	9838		25940	0	0	254	254	25	26194		26073			1416	
9/30/2017 11:59:59 PM	104234		0	11568		292	6456	21326	0	292	0			7311		0	11276	11568		51681	0	847	828	1675	0	53356		53356			23045	
9/30/2017 11:59:59 PM	104542		0	6167		122	1591	12736	0	122	0			3504		0	6045	6167		30271	0	0	200	200	0	30472		30472			14032	
9/30/2017 11:59:59 PM	104971		0	6665		209	210	4468	0	209	0			3705		0	6456	6665		17905	0	1	0	1	0	17906		17906			9733	
9/30/2017 11:59:59 PM	105026		0	42082		3513	9960	193834	0	3513	963			4323		0	38569	42082		270625	0	0	10433	10433	0	281058		280095			62838	
9/30/2017 11:59:59 PM	105222		0	27150		2484	14041	178218	0	2484	0			2914		0	24666	27150		200617	0	0	4886	4886	0	205503		205503			18514	
9/30/2017 11:59:59 PM	105473		0	402467		9555	69534	558825	0	9555	0			232879		0	392912	402467		1031246	0	0	142923	142923	70511	1174170		1174170			199035	
9/30/2017 11:59:59 PM	105530		0	22442		1089	3231	54105	565	1089	0			7961		0	21353	22442		91920	0	0	891	891	0	92811		92811			20318	
9/30/2017 11:59:59 PM	106359		0	153645		12196	95511	834403	0	12196	0			88203		15086	141449	153645		1028634	9	0	44963	44972	633	1073606		1073606			78301	
9/30/2017 11:59:59 PM	106452		0	47779		2954	48697	190203	0	2954	0			28321		0	44825	47779		230694	0	2184	13867	16051	3675	246745		246745			11985	
9/30/2017 11:59:59 PM	106676		0	10711		671	6350	13763	0	671	155			1028		0	10040	10711		52774	0	0	945	945	0	53719		53564			37983	
9/30/2017 11:59:59 PM	107244		0	3043374		86784	631703	14201554	19896	429784	0			366289		701905	2613590	3043374		17269697	0	0	6035814	6452412	0	23722109		23722109			1231861	
9/30/2017 11:59:59 PM	107459		0	2118		160	1778	9606	0	160	92			1162		0	1958	2118		12584	0	0	278	278	0	12862		12770			1267	
9/30/2017 11:59:59 PM	107570		0	38190		2837	7055	184454	0	2837	76			12518		131	35353	38190		225138	0	0	1881	1881	9646	227020		226944			25606	
9/30/2017 11:59:59 PM	107758		0	5954		391	382	40224	0	391	0			3099		0	5563	5954		48405	0	0	1418	1418	0	49824		49824			5083	
9/30/2017 11:59:59 PM	108072		0	12994		1055	4615	67951	0	1055	350			5187		132	11939	12994		81299	0	133	2983	3116	0	84414		84064			8161	
9/30/2017 11:59:59 PM	108269		0	9815		357	928	19947	0	357	427			4358		0	9458	9815		28287	0	0	263	263	0	28550		28123			3982	
9/30/2017 11:59:59 PM	108652		0	1964		198	3086	10714	0	198	0			530		399	1766	1964		16058	0	0	0	0	74	16058		16058			4640	
9/30/2017 11:59:59 PM	108746		0	12058		137	7229	21293	0	137	0			7475		0	11921	12058		32602	0	0	400	400	0	33002		33002			3834	
9/30/2017 11:59:59 PM	108951		0	34819		2109	4899	234932	0	2109	0			11943		395	32710	34819		270606	0	26279	12224	41587	0	312193		312193			20227	
9/30/2017 11:59:59 PM	109136		0	29872		1769	43125	122072	697	1769	0			14875		0	28103	29872		162673	0	0	7413	7413	1193	170086		170086			24323	
9/30/2017 11:59:59 PM	109154		0	5989		569	5783	34090	0	569	0			2259		0	5420	5989		42907	0	0	2597	2622	0	45530		45530			5723	
9/30/2017 11:59:59 PM	109453		0	14936		923	3376	87612	0	923	0			4621		2426	14013	14936		116275	0	0	0	0	0	116275		116275			23560	
9/30/2017 11:59:59 PM	109574		0	42683		2910	21263	134245	0	3308	0			12028		218	39375	42683		243808	0	0	10604	10604	0	254412		254412			85871	
9/30/2017 11:59:59 PM	109659		0	23072		2417	17876	159522	0	2417	0			1652		138	20655	23072		206347	860	2122	24544	27526	0	233873		233873			35528	
9/30/2017 11:59:59 PM	110413		0	50433		3578	79937	276443	0	3578	0			15847		0	46855	50433		324927	0	0	5034	5034	17149	329961		329961			20657	
9/30/2017 11:59:59 PM	110936		0	52623		3699	131396	151265	0	3699	820			4104		10490	48924	52623		285515	88	160	10128	10376	186	295891		295071			130146	
9/30/2017 11:59:59 PM	110945		0	26564		2136	20548	120144	734	2136	2000			5691		0	24428	26564		162149	0	0	8616	8616	0	170765		168765			28440	
9/30/2017 11:59:59 PM	110972		0	9351		103	4817	15865	0	103	0			2261		0	9248	9351		33536	0	0	357	357	0	33893		33893			15410	
9/30/2017 11:59:59 PM	111157		0	7733		395	2179	60698	0	395	0			688		0	7338	7733		61447	0	0	0	0	0	61447		61447			61	
9/30/2017 11:59:59 PM	111205		0	69287		4986	27152	262182	0	6941	0			3947		0	62346	69287		427245	0	0	16456	30495	0	457741		457741			95724	
9/30/2017 11:59:59 PM	111661		0	23158		779	15189	23750	0	779	0			20373		0	22379	23158		76301	0	0	1383	1383	0	77685		77685			32174	
9/30/2017 11:59:59 PM	111942		0	40425		2741	24276	252937	0	2741	0			10889		123	37684	40425		313862	0	1647	6400	8047	3045	321909		321909			37552	
9/30/2017 11:59:59 PM	111979		0	54034		2975	201008	192628	0	2975	3407			3642		1389	51059	54034		219863	0	0	18171	18171	0	238034		234627			14564	
9/30/2017 11:59:59 PM	112163		0	202722		12528	25867	1034876	0	12528	0			91381		21038	190194	202722		1362533	15	371	100562	100948	12920	1463481		1463481			184055	
9/30/2017 11:59:59 PM	112332		0	17756		902	4383	46109	0	902	151			8177		100	16854	17756		70334	0	1854	0	1854	0	72188		72037			15506	
9/30/2017 11:59:59 PM	112444		0	28778		2610	23305	148204	0	2610	873			7697		0	26168	28778		182895	0	1607	6480	25881	0	208776		207903			20956	
9/30/2017 11:59:59 PM	112510		0	6209		353	520	5482	0	353	20			583		0	5856	6209		28088	0	0	0	0	0	28088		28068			22023	
9/30/2017 11:59:59 PM	112556		0	5791		406	4429	28781	0	406	163			2433		0	5385	5791		32202	0	0	319	319	0	32522		32359			571	
9/30/2017 11:59:59 PM	112837		0	26724320		2480777	29444484	147383303	8223	2480779	90069			14777658		14224960	24243541	26724320		179671768	162050	1355853	16468322	18788230	818106	198530787		198440718			8820595	
9/30/2017 11:59:59 PM	113003		0	94085		1299	69361	32433	637	26487	0			6540		0	67598	94085		281533	0	1434	0	1434	0	282967		282967			27231	
9/30/2017 11:59:59 PM	113030		0	18539		1185	5031	77087	0	1185	1172			4087		0	17354	18539		93875	0	0	1004	1004	0	94879		93707			11916	
9/30/2017 11:59:59 PM	113441		0	65745		5200	28623	260307	0	5200	0			19007		2068	60545	65745		417329	0	7667	228	12258	4432	429587		429587			131796	
9/30/2017 11:59:59 PM	113601		0	125954		10019	107579	736075	0	10019	0			2258		0	115935	125954		838543	1231	27653	50	28934	1594	867477		867477			1045	
9/30/2017 11:59:59 PM	113740		0	77142		6500	7236	404511	0	6500	0			40222		0	70642	77142		488069	0	618	41677	42295	0	530364		530364			42130	
9/30/2017 11:59:59 PM	113937		0	27777		1768	6339	110376	0	1768	0			16900		0	26009	27777		165474	0	0	9820	9820	0	175294		175294			37475	
9/30/2017 11:59:59 PM	114149		0	27489		1188	6283	107156	0	1188	0			10808		2365	26301	27489		141436	0	3697	373	4070	5109	145507		145507			18293	
9/30/2017 11:59:59 PM	114158		0	32861		1837	24884	161795	0	1837	0			19744		0	31024	32861		194886	0	0	6332	6332	0	201218		201218			13347	
9/30/2017 11:59:59 PM	114251		0	11434		894	4803	76167	0	894	0			8839		462	10540	11434		87281	0	0	7047	7047	0	94328		94328			938	
9/30/2017 11:59:59 PM	114260		0	531824		19725	410346	1963710	0	19725	0			178597		0	512099	531824		2399606	0	0	218663	218663	665082	2618270		2618270			234450	
9/30/2017 11:59:59 PM	114457		0	36394		2438	35108	150600	0	2438	912			17015		0	33956	36394		194683	0	0	393	393	0	195076		194164			27068	
9/30/2017 11:59:59 PM	114774		0	14223		515	3783	8875	0	515	52			2913		1198	13708	14223		31636	0	0	8350	8350	0	39987		39935			19841	
9/30/2017 11:59:59 PM	114840		0	30997		2508	22046	133416	0	2508	29			4340		0	28489	30997		191147	30	185	6582	9513	255	200661		200632			27381	
9/30/2017 11:59:59 PM	114859		0	7639		485	6962	27597	0	485	60			4556		0	7154	7639		37503	0	0	525	1375	1419	38878		38818			4389	
9/30/2017 11:59:59 PM	115100		0	29575		1887	26622	70435	0	1887	0			6703		0	27688	29575		150781	0	0	1039	1039	0	151821		151821			64656	
9/30/2017 11:59:59 PM	115146		0	13932		729	10940	66865	0	729	0			2764		0	13203	13932		76086	0	0	2247	2247	0	78333		78333			6432	
9/30/2017 11:59:59 PM	115575		0	33773		1422	40423	106216	0	1422	0			8407		882	32351	33773		191975	0	0	326	14505	0	206481		206481			74644	
9/30/2017 11:59:59 PM	116358		0	5817		242	13272	19436	0	242	0			2764		0	5575	5817		29387	0	0	2475	2475	0	31862		31862			6286	
9/30/2017 11:59:59 PM	116554		0	1320		56	0	7925	0	56	0			458		25	1264	1320		9153	0	0	448	448	0	9602		9602			771	
9/30/2017 11:59:59 PM	116639		0	4987		326	667	13868	0	326	234			6348		0	4661	4987		26051	0	0	43	43	0	26094		25860			5835	
9/30/2017 11:59:59 PM	116741		0	23526		1190	19811	72258	0	1190	0			3619		0	22336	23526		101604	0	0	1633	1633	0	103237		103237			25727	
9/30/2017 11:59:59 PM	117038		0	15202		1171	19266	65999	0	1171	4			2051		0	14031	15202		89904	0	53	3762	3815	0	93718		93714			14246	
9/30/2017 11:59:59 PM	117074		0	43566		1416	8305	56322	0	1416	0			18430		0	42150	43566		150999	0	0	0	0	0	150999		150999			73079	
9/30/2017 11:59:59 PM	117458		0	58513		4391	267	382057	0	4391	0			3997		5254	54122	58513		404441	0	0	0	0	20643	404441		404441			16771	
9/30/2017 11:59:59 PM	117672		0	22344		1075	20474	92811	0	1075	0			3674		1500	21269	22344		145488	0	0	4527	17082	0	162570		162570			46301	
9/30/2017 11:59:59 PM	117775		0	10424		883	3668	54992	1208	883	920			5566		0	9541	10424		70327	0	0	0	0	0	70327		69407			5882	
9/30/2017 11:59:59 PM	118156		0	35631		599	17734	197306	0	599	0			11342		0	35032	35631		250336	0	1291	6303	7594	0	257930		257930			41689	
9/30/2017 11:59:59 PM	118660		0	25486		1405	9793	77932	0	1405	5			438		0	24081	25486		112384	0	0	0	0	0	112385		112380			34015	
9/30/2017 11:59:59 PM	118736		0	29612		1871	12795	94093	0	1871	283			19566		0	27741	29612		145671	0	560	3368	3982	0	149653		149370			22383	
9/30/2017 11:59:59 PM	119153		0	27533		2634	20378	101411	0	2634	88			23830		0	24899	27533		187415	0	0	20135	20135	0	207550		207462			38300	
9/30/2017 11:59:59 PM	119528		0	63229		5940	47048	293115	0	5947	0			20444		10728	57282	63229		493588	0	0	53	53	0	493641		493641			154964	
9/30/2017 11:59:59 PM	119779		0	91867		7646	12596	381958	0	8562	0			13163		0	83305	91867		640406	757	0	1021	4230	0	644637		644637			235319	
9/30/2017 11:59:59 PM	119872		0	34799		2789	11779	118166	0	2789	0			6912		0	32010	34799		223729	0	727	8681	9408	4777	233138		233138			95155	
9/30/2017 11:59:59 PM	120476		0	7576		338	513	6573	0	338	17			2007		0	7238	7576		26412	0	0	638	638	0	27050		27033			17832	
9/30/2017 11:59:59 PM	120542		0	33378		2605	18780	171353	0	2605	253			4758		1290	30773	33378		201305	0	0	7066	7066	0	208371		208118			20835	
9/30/2017 11:59:59 PM	120609		0	123336		6537	91910	383743	0	7290	0			28715		0	116046	123336		613281	0	0	42278	42278	0	655559		655559			177780	
9/30/2017 11:59:59 PM	120953		0	21133		1366	33135	114735	0	1366	0			12237		734	19767	21133		129240	0	0	2973	2973	0	132214		132214			1775	
9/30/2017 11:59:59 PM	121642		0	272629		18034	101853	1598155	0	18034	0			113793		3223	254595	272629		1997048	0	1319	222073	235758	0	2232806		2232806			202413	
9/30/2017 11:59:59 PM	121651		0	31462		736	4649	20278	0	736	0			15412		0	30726	31462		88360	0	0	106	106	0	88466		88466			36194	
9/30/2017 11:59:59 PM	121679		0	48192		3661	18056	220022	0	3661	0			10209		0	44531	48192		346664	0	248	0	248	0	346912		346912			108893	
9/30/2017 11:59:59 PM	121914		0	38117		2634	3157	88716	0	2634	574			5240		0	35483	38117		202075	50	2411	6187	8648	0	210722		210148			104330	
9/30/2017 11:59:59 PM	122153		0	9460		286	9162	11047	0	286	0			6416		0	9174	9460		25324	0	0	167	167	0	25492		25492			5075	
9/30/2017 11:59:59 PM	122546		0	5886		364	3639	20410	0	364	0			1330		0	5522	5886		29257	0	0	54	54	0	29312		29312			7291	
9/30/2017 11:59:59 PM	122573		0	12651		877	784	30872	1251	877	133			6143		0	11774	12651		69828	0	0	28	28	0	69857		69724			31762	
9/30/2017 11:59:59 PM	122854		0	793048		37770	258388	5458217	714	37779	0			288434		631171	755269	793048		6486166	109	3005	421920	488546	15893	6974713		6974713			455486	
9/30/2017 11:59:59 PM	123075		0	15019		310	18638	5175	0	310	447			1404		0	14709	15019		24657	0	110	0	110	0	24767		24320			18078	
9/30/2017 11:59:59 PM	123374		0	11615		466	21	19803	0	466	296			3645		0	11149	11615		37006	0	0	334	334	0	37340		37044			13231	
9/30/2017 11:59:59 PM	123646		0	101373		6443	51818	477145	0	6443	0			24758		107	94930	101373		608626	0	9215	61315	70530	1919	679156		679156			94882	
9/30/2017 11:59:59 PM	124344		0	53600		3935	42497	282708	0	3935	1806			2309		0	49665	53600		309084	0	2649	3054	5703	0	314788		312982			19699	
9/30/2017 11:59:59 PM	124830		0	16966		931	8917	51597	0	931	255			2976		0	16035	16966		72149	0	0	2232	2232	0	74382		74127			9936	
9/30/2017 11:59:59 PM	125154		0	59637		2339	81526	123045	0	2339	334			22230		0	57298	59637		187130	0	0	0	0	0	187130		186796			30641	
9/30/2017 11:59:59 PM	125471		0	1521795		72673	329176	10323428	0	245334	0			921355		695779	1276461	1521795		11775260	208	0	479720	480024	57238	12255284		12255284			391037	
9/30/2017 11:59:59 PM	125855		0	93053		7424	80603	419709	0	7424	0			10723		1120	85629	93053		770044	0	0	20701	20701	0	790746		790746			68600	
9/30/2017 11:59:59 PM	125873		0	11445		784	13757	41172	36	784	746			1184		0	10661	11445		60779	0	610	1350	1960	18	62739		61993			18174	
9/30/2017 11:59:59 PM	125958		0	3670		171	1194	16021	0	171	0			191		0	3499	3670		18584	0	0	229	229	0	18813		18813			2364	
9/30/2017 11:59:59 PM	126012		0	29445		2794	2622	153945	34	2794	634			17896		0	26651	29445		219179	0	401	3908	4309	0	223488		222854			45367	
9/30/2017 11:59:59 PM	126049		0	15615		861	1607	50907	0	861	747			3369		0	14754	15615		66251	0	0	2612	2612	0	68864		68117			11976	
9/30/2017 11:59:59 PM	126375		0	31463		605	46268	8065	0	605	0			22356		0	30858	31463		60759	0	0	0	0	0	60759		60759			30338	
9/30/2017 11:59:59 PM	126553		0	24260		1690	39629	91271	0	1690	0			8236		0	22570	24260		151327	0	2188	8240	10428	0	161755		161755			51821	
9/30/2017 11:59:59 PM	126740		0	63555		4587	41387	220604	0	4587	2717			20054		2722	58968	63555		332145	13	24	34785	34822	0	366967		364250			72567	
9/30/2017 11:59:59 PM	126834		0	103660		1651	14128	143590	0	1651	0			12174		0	102009	103660		337997	0	0	8830	8830	0	346827		346827			181888	
9/30/2017 11:59:59 PM	127055		0	11619		706	10035	48666	0	706	0			6133		2916	10913	11619		65924	0	0	1845	1845	0	67769		67769			11125	
9/30/2017 11:59:59 PM	127224		0	25360		1434	32180	12102	0	1434	527			11498		225	23926	25360		108678	0	0	6068	6068	0	114747		114220			83387	
9/30/2017 11:59:59 PM	128258		0	2833		81	16375	11735	0	81	0			1198		0	2752	2833		13994	0	0	624	624	0	14618		14618			1061	
9/30/2017 11:59:59 PM	128904		0	1093242		81604	395154	7000712	0	81604	0			306751		350865	1011638	1093242		8207445	12360	773	836341	849473	0	9056919		9056919			661177	
9/30/2017 11:59:59 PM	129349		0	29533		1312	20578	60150	0	1312	496			13522		0	28221	29533		102299	0	0	2623	2623	0	104923		104427			28628	
9/30/2017 11:59:59 PM	129358		0	5692		437	1112	36358	0	437	0			869		36	5255	5692		48444	3	76	2633	2712	83	51157		51157			10957	
9/30/2017 11:59:59 PM	129479		0	38890		3422	30408	299888	0	3422	0			10282		0	35468	38890		322497	801	0	24846	27802	77	350299		350299			11218	
9/30/2017 11:59:59 PM	129732		0	356132		17012	138857	1930399	38303	17608	0			114012		63368	338524	356132		2329328	16261	2205	128792	161022	0	2490351		2490351			223667	
9/30/2017 11:59:59 PM	129853		0	18960		1465	17222	97498	0	1465	135			6771		0	17495	18960		113102	17	0	4138	4155	0	117258		117123			7966	
9/30/2017 11:59:59 PM	129910		0	37054		3506	27142	196996	0	3506	126			6026		380	33548	37054		267719	0	102	12705	12807	339	280526		280400			56559	
9/30/2017 11:59:59 PM	130345		0	35334		2786	26717	170922	0	2786	3885			22417		0	32548	35334		216149	0	0	1391	6741	0	222890		219005			17587	
9/30/2017 11:59:59 PM	130541		0	339596		15586	24087	1903234	147	15639	0			157755		101520	323957	339596		2484936	629	0	141461	142090	0	2627027		2627027			337619	
9/30/2017 11:59:59 PM	130813		0	30084		2407	6824	175390	0	2407	0			12547		1456	27677	30084		223947	18	2264	4616	6898	0	230845		230845			30087	
