Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
12/31/2017 11:59:59 PM	2793593	0	23726	120715	0	0	5170	181919	863	8678	11647	28228	360	210147	210147	38025	0	0	0	0	0	0	0	0	7040	0	0	0	0	0	0	0	0	18009		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2794732	0	3812	23015	0	135	3609	34348	0	0	217	217	0	34566	34431	2386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5339		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2796277	0	4032	8046	0	0	1376	10125	0	0	68	68	0	10193	10193	703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2797162	0	38143	249725	0	0	11496	288576	0	0	6638	8213	0	296790	296790	22575	0	0	0	0	728	0	0	0	0	0	728	0	0	0	0	1575	0	4181		600	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2797210	0	334	2423	0	0	629	3052	49	0	0	49	0	3101	3101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2797359	0	50948	388185	0	5307	9428	458065	0	0	3181	3181	0	461246	455939	52959	5858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1635		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2797724	0	772911	5377741	2000	0	145367	6297573	0	43342	543683	587025	24094	6884599	6884599	657472	7135	0	0	0	2000	0	0	0	0	0	2000	0	0	0	0	0	0	109859		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2800491	0	119892	123811	0	87	18999	165511	315	25	8013	8353	3205	173864	173777	17455	4650	596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2802664	0	14217	338336	0	0	6093	366198	0	0	35457	35457	548	401655	401655	5471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16298		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2804864	0	11293	96135	0	141	11530	134129	0	0	2108	2108	0	136238	136097	21325	2780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2360		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2805535	0	30455	196837	0	0	1942	215882	0	0	10220	10220	0	226103	226103	9668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7436		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2805928	0	45163	45673	0	0	3452	58929	0	0	2757	2757	0	61686	61686	8403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1401		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2806626	0	68659	1198138	0	0	36996	1426616	3200	0	84718	87918	9140	1514535	1514535	140754	20112	0	0	0	100000	0	0	0	0	0	100000	0	0	0	0	0	0	30614		3	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2806635	0	19001	170330	0	1057	2429	214239	0	1446	16214	17660	0	231899	230842	38764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2717		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2806840	0	14100	71819	78	274	9028	91219	384	0	1571	1955	690	93174	92900	7505	2867	0	0	0	11270	0	0	0	0	0	11270	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2806877	0	23318	58197	0	0	1431	197569	0	0	1933	1933	0	199502	199502	137941	0	0	0	0	171174	0	0	0	0	0	171174	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2807173	0	11200	36035	0	0	2226	41363	0	0	2864	2864	0	44227	44227	3102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2808602	0	86358	594877	0	842	13439	748794	96	2381	48573	51050	0	799845	799003	137671	0	0	0	0	45000	0	0	0	0	0	45000	0	0	0	0	0	0	2807		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2809373	0	839	2063	0	0	1292	3355	0	0	0	0	0	3355	3355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2810007	0	35695	219540	0	0	18845	321509	35	0	9660	9695	0	331205	331205	56594	4736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21795		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2811086	0	1429	28870	0	215	2463	38199	0	0	940	940	0	39139	38924	5530	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	950		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2815879	0	4277	108944	0	340	794	153142	0	0	7591	7591	0	160733	160393	31731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11673		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2818731	0	5390	77755	0	0	2947	91831	0	778	0	778	0	92610	92610	9367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1763		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2819167	0	18839	752669	0	0	1437	759545	0	0	0	0	0	759546	759546	509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4931		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2819242	0	40800	136222	0	257	9944	197607	232	2649	7137	10018	1037	207625	207368	48079	1106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2256		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2820604	0	27417	80676	0	0	3080	123826	0	0	4130	4130	0	127956	127956	16839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23231		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2823221	0	5433	116944	0	0	4314	131516	2	0	6573	6575	0	138091	138091	7717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2541		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2823230	0	3833	38616	0	127	7919	55396	197	0	0	197	0	55593	55466	7398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1463		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2826017	0	748	49890	0	0	2363	53593	0	0	0	0	0	53593	53593	1340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2826316	0	7463	464475	16	1857	3527	588817	0	8	25669	41213	1470	630030	628173	41743	0	0	0	0	1756	0	0	0	15536	0	1756	0	0	0	0	0	0	79073		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2833882	0	41404	221923	0	1263	4181	245634	0	0	8921	8921	0	254555	253292	14592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4938		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2834759	0	27804	690329	0	0	30550	729112	0	0	15975	15975	0	745088	745088	7592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	642		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2835103	0	2649	155833	0	179	12846	194978	0	0	3737	3737	0	198715	198536	25118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	849		0	332	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2835756	0	38986	116297	0	288	1281	140952	0	0	3162	3162	271	144114	143826	20746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2628		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2836306	0	16960	110951	0	88	4581	130668	475	0	617	1092	0	131761	131673	11358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3779		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2838207	0	12540	179764	0	381	5988	235060	1	0	36305	36306	0	271366	270985	40251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9057		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2839053	0	3658	46939	0	0	6975	67137	0	0	2167	2167	0	69304	69304	11817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1406		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2839790	0	28157	287237	0	0	9531	348309	0	344	15992	16336	0	364646	364646	42715	4642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4185		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2845755	0	36238	143020	0	0	4499	171072	0	0	13896	13896	206	184969	184969	20087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3467		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2845782	0	491	316	0	0	1521	2302	0	0	0	0	0	2302	2302	465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2846444	0	27581	251845	0	0	2711	276499	0	0	803	803	0	277303	277303	21837	0	0	0	0	3177	0	0	0	0	0	3177	0	0	0	0	0	0	107		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2847085	0	1455	48044	0	0	1204	60350	0	0	342	342	0	60692	60692	10605	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2847142	0	14906	40404	0	2235	5348	51171	0	0	562	562	0	51733	49498	3643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1776		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2848756	0	14868	87446	0	0	2025	103566	0	0	6406	6406	0	109972	109972	7793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6302		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2849285	0	20352	174282	0	218	2869	211347	0	0	8965	8965	0	220312	220094	15438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18218		0	540	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2849463	0	0	23332	0	81	5813	41539	0	0	36	36	0	41575	41494	11716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	678		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2849801	0	42344	1057168	0	0	23476	1331472	0	0	15389	15389	7200	1346862	1346862	189969	8379	0	0	0	10750	0	0	0	0	0	10750	0	0	0	0	0	0	52481		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2850722	0	251885	9463186	0	0	56010	9524525	0	0	2847	2847	0	9527373	9527373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5330		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2850768	0	945	111733	0	0	13378	167583	0	0	6902	6902	0	174486	174486	37164	2108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3201		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2851185	0	39498	109280	0	555	6599	141791	0	0	4381	4381	0	146173	145618	25104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	809		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2853358	0	52266	144204	0	0	9145	188781	0	0	1501	1501	0	190283	190283	11890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23543		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2854494	0	17885	120227	0	777	2819	133421	0	0	9309	9309	0	142731	141954	9105	1098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2855307	0	22386	114293	0	49	1524	157775	0	0	8629	8629	0	166405	166356	38090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3869		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2855866	0	31200	223907	49	206	13923	262019	160	0	8789	8949	35842	270968	270762	16527	0	0	0	0	11777	0	0	0	0	0	11777	0	0	0	0	0	0	7662		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2855914	0	17740	133837	238	3619	46071	293372	0	0	9501	9501	238	302873	299254	113464	0	0	0	0	238	0	238	0	0	0	238	238	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2855978	0	42383	246414	0	0	1019	270838	0	0	15786	15786	138	286624	286624	15975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5682		0	1748	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2856939	0	23139	10894	0	0	106	15232	0	0	1255	1255	0	16487	16487	4232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2857600	0	8515	202283	0	1327	7236	239419	0	0	7596	7596	0	247015	245688	26211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3689		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2857794	0	92415	299680	0	2555	5371	537593	0	22811	1617	24428	0	562021	559466	231411	0	0	0	0	6969	0	0	0	0	0	6969	0	0	0	0	0	0	1131		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2858492	0	2711	246051	0	2353	4153	326608	0	0	24286	62703	0	389313	386960	65632	0	0	0	0	0	0	0	0	305	0	0	0	0	0	38113	0	0	10773		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2858960	0	1316698	1157894	0	0	217911	1915576	1475	12879	3175	17529	0	1933105	1933105	61190	144405	0	0	0	59700	0	0	0	0	0	59700	0	0	0	0	0	0	274001		0	0	0	60175	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2859903	0	277754	1678991	85	0	73806	1971671	77	1521	104868	114240	51091	2085912	2085912	160154	30109	0	0	0	68979	0	0	0	7775	0	68979	0	0	0	0	0	0	28611		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2860039	0	71550	49195	0	83	2381	58702	0	881	228	1109	0	59812	59729	2658	3488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	981		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2860271	0	28050	163962	0	0	903	177812	31	0	4248	4279	0	182091	182091	9719	945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2283		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2860459	0	13837	203564	0	0	29416	306225	0	0	10900	10900	0	317126	317126	73229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2861317	0	10673	116991	0	198	2745	152653	0	458	2559	3120	0	155773	155575	29340	301	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	3072		0	0	204	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2867337	0	85889	730794	0	0	21281	793830	3	8	77635	77646	0	871477	871477	24410	0	0	0	0	2222	0	0	0	0	0	2222	0	0	0	0	0	0	17345		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2869162	0	112538	317004	0	94	16660	368396	0	0	15797	15797	0	384193	384099	20162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14570		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2871099	0	4129	158740	0	0	9359	201515	0	0	13594	13594	0	215110	215110	30851	545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53		0	1968	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2871558	0	13247	120425	0	32	2688	151086	0	0	4036	4036	0	155122	155090	24206	1463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2304		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2872845	0	20198	119917	0	175	4855	131369	0	0	10781	10781	0	142150	141975	2607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3990		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2877345	0	20218	355758	82	0	5256	390926	0	249	32009	32258	0	423185	423185	22681	0	0	0	0	43342	0	0	0	0	0	43342	0	0	0	0	0	0	7232		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2877484	0	498	27104	0	0	727	30074	0	18	1397	1415	0	31489	31489	2243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2877831	0	16023	69756	0	0	9236	90724	0	0	3607	3607	0	94332	94332	11716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2877840	0	54381	329501	0	459	4646	336760	799	0	1043	1842	4302	338603	338144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2613		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2880019	0	9059	47938	0	266	1220	50185	0	0	2033	2033	0	52218	51952	1027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2881445	0	994	3592	0	0	8388	50351	0	0	0	0	0	50352	50352	0	0	0	33059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	5313	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2882983	0	8167	143720	0	0	3748	162718	0	0	5425	5780	0	168499	168499	13901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	355	0	962		0	0	0	388	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2883971	0	8392	88061	0	0	2325	94077	0	0	5080	5080	0	99157	99157	3198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57		0	436	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2887399	0	4806	117565	0	22	2182	146086	0	2340	9262	11602	0	157688	157666	19715	0	0	0	0	3776	0	0	0	0	0	3776	0	0	0	0	0	0	1449		0	0	0	5175	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2888789	0	9798	762138	0	0	23447	874386	0	4850	35158	42455	0	916842	916842	59019	15797	0	0	0	0	0	0	0	1398	0	0	0	0	0	0	0	1049	13986		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2889227	0	136700	131610	0	4939	2571	138622	0	0	23476	23476	5032	162098	157159	3589	0	0	852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2895835	0	21732	48801	0	176	1832	62875	0	0	6565	6565	0	69441	69265	10704	597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	542		0	400	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2896216	0	12768	90734	0	157	3612	97329	0	0	2171	2171	0	99500	99343	1504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1479		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2897633	0	15354	72690	0	0	3365	103844	0	0	5317	5317	0	109162	109162	27673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2900092	0	10768	66524	0	34	3830	80640	0	237	6701	6938	0	87578	87544	9842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	245		0	200	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2901558	0	17293	22390	0	359	871	30700	0	0	525	525	0	31225	30866	3491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3948		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2903123	0	22838	246802	0	0	6205	322119	0	0	24034	24034	0	346153	346153	58344	3143	5117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2508		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2905761	0	4527	27592	0	54	1811	35273	0	0	1391	1391	0	36665	36611	5214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2907019	0	18265	176578	0	0	1894	204728	10193	11585	4424	26618	0	231347	231347	24179	0	0	0	0	24167	0	0	0	0	0	24167	0	0	0	0	417	0	2078		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2907439	0	69836	395311	0	603	3801	399112	0	0	17940	17940	0	417052	416449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2909330	0	5236	1286	0	0	4659	5945	0	0	0	0	0	5945	5945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2911856	0	13247	45270	0	795	1979	61915	0	0	0	0	10	61915	61120	14525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2912750	0	0	3789	0	0	342	4131	0	0	0	0	0	4131	4131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2913702	0	1590	146680	0	0	4922	189034	0	1413	11348	19490	794	208525	208525	32132	0	0	0	0	2541	0	0	0	129	0	2541	0	0	0	6600	0	0	5301		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2913887	0	55455	754894	0	0	13312	1028008	0	0	58803	60549	0	1088558	1088558	91699	5121	0	0	0	0	0	0	0	1746	0	0	0	0	0	0	0	0	162983		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2914268	0	131	100152	0	0	0	100152	0	0	0	0	0	100152	100152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2914727	0	32316	136223	0	1575	2940	158644	0	0	4225	4225	0	162869	161294	19481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2915126	0	2118	72649	0	92	5873	128199	0	0	902	902	0	129101	129009	49677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2915461	0	51523	556274	0	0	9907	660238	0	0	4117	4117	0	664355	664355	88073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5984		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2916534	0	12710	126211	0	0	8165	193888	0	610	5154	5764	0	199652	199652	59214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18		0	280	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2916963	0	14030	2781	0	0	115883	118664	0	0	0	0	0	118664	118664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2917184	0	8663	55627	0	0	2730	65939	0	0	3135	3135	0	69075	69075	4941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2642		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2917317	0	329119	3243873	1343	0	79600	5919817	269	0	104040	104309	0	6024126	6024126	2402143	2028	0	147223	0	38952	0	0	0	0	0	38952	0	0	0	0	0	0	44951		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2919423	0	50377	30372	0	27	2424	35275	0	236	263	499	0	35774	35747	2480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2919898	0	11398	158540	0	0	6503	240965	0	0	23366	23366	0	264332	264332	47349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28574		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2920287	0	18159	51900	0	6	2463	85776	0	0	11597	11597	0	97373	97367	27724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3689		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2920773	0	37577	224623	0	553	23879	330758	0	2466	8018	13659	0	344417	343864	80990	1266	0	0	0	0	0	0	0	0	0	0	0	0	0	3175	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2921211	0	51192	66949	0	488	9447	88630	0	0	6471	6471	0	95102	94614	10113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114		0	2008	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2921622	0	2053	36654	0	115	3688	49865	0	0	5147	5147	0	55013	54898	9147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	377		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2921659	0	113012	60961	0	0	1046	62007	0	0	0	0	0	62007	62007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2924128	0	250	13069	0	0	766	13835	0	0	0	0	0	13835	13835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2925620	0	44678	112541	0	477	3669	125845	0	0	6268	6268	0	132113	131636	9635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2925666	0	1355389	13089647	8771	0	354316	16586113	50223	25314	2091792	2167396	0	18753510	18753510	1228364	63981	29449	0	0	1773619	363	148801	0	0	0	1773982	148801	0	0	0	0	0	1820357		0	0	0	0	0	67	0	0	0	0	
12/31/2017 11:59:59 PM	2927615	0	19126	175815	0	0	6460	225699	13	0	10270	10283	0	235983	235983	34216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9209		0	0	0	0	0	0	0	0	0	0	
12/31/2017 11:59:59 PM	2929392	0	26149	377816	0	845	22397	416017	0	0	32852	32852	0	448870	448025	11597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4208		0	0	0	0	0	0	0	0	0	0	
