Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
9/30/2017 11:59:59 PM	676151	36788	0	0	0	4982	44952	0	1.74	0.02	71.02	0		0	64	63273	35.01	7.82	65.75	15.2	7.91	3.21	0	0	0	0	0.1	0.98	30.68	0	100	
9/30/2017 11:59:59 PM	676160	34657	0	0	0	191817	360013	0	17.55	0.15	64.61	0		0	47.03	389766	38.83	13.16	2.62	72.86	2.32	0	0	0	6.82	0	2.22	0.23	55.55	0	100	
9/30/2017 11:59:59 PM	676478	15846	0	0	0	112594	184152	0	10.77	0.02	80.26	0	-1.01	-0.28	32.01	509865	50.29	4.04	33.54	0	39.44	0	0	0	22.48	0	0.51	-1.89	60.5	0	100	
9/30/2017 11:59:59 PM	677176	304065	0	0	0	632884	751526	0	12.99	0	72.69	0	4.76	0.33	49.87	0	6.24	31.71	0.09	56.99	2.87	1.61	0	0	6.62	0.11	0	-0.99	0	0	100	
9/30/2017 11:59:59 PM	677354	22776	0	0	0	1921	23853	0	2.15	0	52.18	0		0	59.68	0	25.53	0	40.82	57.72	1.46	0	0	0	0	0	0	-0.01	0	0	100	
9/30/2017 11:59:59 PM	677448	8568	0	0	0	6973	44953	0	3.96	0	78.29	0	4.25	0.24	36.01	26923	20.16	36.79	51.71	9.85	1.66	0	0	0	0	0	0	0.76	19.7	0	100	
9/30/2017 11:59:59 PM	677644	160717	0	689	0	12436	280464	0	1.24	0	68.21	0	0	0	79.93	166195	32.62	63.2	35.25	0	0	0	0	0	1.56	0	0	-1.45	24.13	0.1	100	
9/30/2017 11:59:59 PM	677756	12419	0	0	0	5549	28733	0	5.54	0.03	68.87	0	0.22	0.33	46.91	20377	32.75	6.62	74.46	18.8	0	0	0	0	0	0	0.11	1.81	29.22	0	100	
9/30/2017 11:59:59 PM	677970	0	0	222	0	15523	57391	0	10.37	0	84.51	0	0	0	0	34339	22.94	0.3	31.31	68.39	0	0	0	0	0	0	0	0.14	26.85	0.17	100	
9/30/2017 11:59:59 PM	678052	1565	0	0	0	16646	18582	0	40.84	0	39.66	0		0	40.4	0	3.84	0	0	100	0	0	0	0	0	0	0	0	0	0	100	
9/30/2017 11:59:59 PM	678070	2426	0	0	5320	57196	57546	0	18.35	0.02	17.02	0.02	0.7	0.83	1.17	21990	7.83	56.09	18.26	5.18	0.02	0	0	0	20.42	0	0.03	1.9	40.87	0	100	
9/30/2017 11:59:59 PM	678258	6169	0	0	242	997	17199	0	2.12	0	73.52	-0.16	-0.7	-0.83	61.01	0	13.14	90.9	9.1	0	0	0	0	0	0	0	0	-1.11	0	0	100	
9/30/2017 11:59:59 PM	678454	16943	0	0	0	9425	49274	0	5.72	0	71.08	0		0	68.95	0	10.29	6.67	13.58	79.16	0.6	0	0	0	0	0	0	-0.42	0	0	100	
9/30/2017 11:59:59 PM	678557	13903	0	0	0	19963	35832	0	22.09	0	59.47	0		0	57.72	0	15.39	69.91	30.09	0	0	0	0	0	0	0	0	-0.12	0	0	100	
9/30/2017 11:59:59 PM	678575	0	0	0	0	8022	8041	0	24.11	0	47.76	0	0	0	0	15197	45.68	91.73	8.27	0	0	0	0	0	0	0	0		94.47	0	100	
9/30/2017 11:59:59 PM	678717	234314	0	0	0	7656	376516	0	0.47	0.06	77.92	0	0.16	0.01	98.72	785880	62.46	19.59	18.95	32.54	28.53	0	0	0	0	0	0.39	-1.35	61.79	0	100	
9/30/2017 11:59:59 PM	678744	0	0	0	0	16833	47973	0	6.96	0.01	74.65	0		0	0	69959	28.91	8.4	54.88	26.58	10.06	0	0	0	0	0	0.08	0.38	38.36	0	100	
9/30/2017 11:59:59 PM	679246	0	0	0	0	2332	29653	0	3.22	0	90.61	0		0	0	30665	42.39	0	100	0	0	0	0	0	0	0	0	0	46.3	0	100	
9/30/2017 11:59:59 PM	679451	15153	0	0	0	1482	13876	0	1.56	0	57.65	0		0	43.15	8669	25.02	26.29	46.4	20.17	7.14	0	0	0	0	0	0	0.23	15.64	0	100	
9/30/2017 11:59:59 PM	679648	8230	0	0	0	12131	17108	0	12.81	0	16.71	0		0	12.19	0	8.69	39.69	25.48	0	0	0	0	0	34.83	0	0	-0.46	0	0	100	
9/30/2017 11:59:59 PM	680055	37006	0	0	0	3447	116775	0	0.96	0	80.65	0		0	92.22	0	10.27	4.98	71.78	11.09	1.41	10.73	0	0	0	0	0	3.06	0	0	100	
9/30/2017 11:59:59 PM	680130	87141	0	0	0	38616	128126	0	9.08	0	59.19	0		0	80.07	69203	36.74	0	20.94	23.02	34.97	14.08	0	0	6.98	0	0	-0.48	27.44	0	100	
9/30/2017 11:59:59 PM	680354	90281	0	0	0	43167	247465	0	6	0.54	64.96	0	3.16	1.13	51.04	80330	23.72	10.65	27.24	3.41	51.69	4.83	0	0	0	0	2.18	-2.79	17.16	0	100	
9/30/2017 11:59:59 PM	680457	41298	0	3486	0	108461	291384	0	14.96	0	74.58	0	-0.16	-0.06	86.31	0	5.7	87.79	12.21	0	0	0	0	0	0	0	0		0	0.65	100	
9/30/2017 11:59:59 PM	680747	4642	0	0	0	11045	32096	0	6.55	0	51.62	0	0.66	1.9	6.17	0	2.75	1.99	98.01	0	0	0	0	0	0	0	0		0	0	100	
9/30/2017 11:59:59 PM	680813	286459	0	502	0	56556	121853	0	2.64	0	72.08	0		0	73.52	351440	29.77	5.43	46.99	42.92	4.66	0	0	0	0	0	0	0.28	22.65	0.03	100	
9/30/2017 11:59:59 PM	681043	0	0	0	0	2373	9288	0	2.42	0	85.32	0		0	0	13795	14.07	81.88	0	0	9.21	0	0	0	8.91	0	0	-0.2	16.34	0	100	
9/30/2017 11:59:59 PM	681249	200	0	0	0	10105	15827	0	30.59	0	55.1	0	-0.8	-0.61	7.94	0	0.61	39.68	60.32	0	0	0	0	0	0	0	0		0	0	100	
9/30/2017 11:59:59 PM	682143	1841	0	2244	0	39072	102614	0	6.32	0	84.56	0	0.03	0.01	7.95	43590	7.35	13.51	82.82	1.28	0	0	0	0	2.4	0	0	1.14	8.3	0.43	100	
9/30/2017 11:59:59 PM	682479	0	0	0	0	2856	9361	0	2.54	0	71.64	0		0	0	74419	66.16	4.51	0	90.66	4.83	0	0	0	0	0	0	-1.57	90.96	0	100	
9/30/2017 11:59:59 PM	682545	0	0	182	0	23461	31469	0	31.39	0.62	55.75	0		0	0	0	0	47.74	45.94	0	0	0	0	0	0	0	6.33	-0.39	0	0.44	100	
9/30/2017 11:59:59 PM	682563	3480608	0	0	0	4884948	8921145	0	15.74	0	41.23	0	2.33	1.08	30.04	0	11.22	29.98	64.09	5.91	0	0	0	0	0	0.01	0	1.33	0	0	100	
9/30/2017 11:59:59 PM	682648	2658	0	0	805	22699	39666	0	15.96	0	49.99	0.03		0	5.11	0	1.87	4.35	62.58	1.14	5.53	15.79	0.67	0	9.93	0	0	-0.13	0	0	100	
9/30/2017 11:59:59 PM	683449	25493	0	0	994	41237	117993	0	12.67	0.02	56.57	-0.01		0	24.82	80852	32.68	33.16	64.61	1	1.16	0	0	0	0	0	0.07	1.2	43.87	0	100	
9/30/2017 11:59:59 PM	683814	12655	0	0	8918	17397	21938	0	9.63	1.65	38.45	-0.17		0	14.61	0	7	13.43	59.12	0	12.97	0	7	0.01	3.95	0.09	3.44	2.45	0	0	100	
9/30/2017 11:59:59 PM	684455	9889	0	21550	0	8804	66570	0	2.44	0	82.74	0		0	62.76	114148	34.44	9.25	84.55	0.75	5.45	0	0	0	0	0	0	4.41	38.22	7.22	100	
9/30/2017 11:59:59 PM	685023	15453	0	0	0	22549	23926	0	25.08	0	68.59	0	0.03	0.05	94.55	38912	60.46	94.55	5.45	0	0	0	0	0	0	0	0		62.41	0	100	
9/30/2017 11:59:59 PM	685368	32161	0	0	0	1341	15837	0	0.63	0	37.25	0		0	27.69	0	15.04	0	20.93	34.92	43.44	0.71	0	0	0	0	0	0.14	0	0	100	
9/30/2017 11:59:59 PM	685649	14745	0	3313	0	2176	49106	0	0.8	0	72.84	0		0	29.19	22262	13.6	4.83	43.56	33.17	12.09	6.36	0	0	0	0	0	0.71	11.06	1.65	100	
9/30/2017 11:59:59 PM	685676	14200	0	9606	0	3908	70545	0	0.56	0	74.41	0		0	12.18	383659	57.06	3.46	55.18	21.73	4.01	8.72	0	0	6.04	0.86	0	0.61	73.81	1.85	100	
9/30/2017 11:59:59 PM	685779	12467	0	1219	31	15767	150596	0	4.07	0	75.78	0		0	32.56	143848	40.32	35.73	3	58.75	0	2.52	0	0	0	0	0	-1	48.42	0.41	100	
9/30/2017 11:59:59 PM	686459	12760	0	0	0	562	58221	0	0.3	0	81.18	0		0	74.61	108607	64.9	5.51	30.04	0	64.44	0	0	0	0	0	0	-0.33	70.87	0	100	
9/30/2017 11:59:59 PM	686570	2819	0	0	200	6303	10266	0	12.27	0	63.29	0		0	31.64	21601	47.54	2.81	58.94	33.2	0	0	0	0	5.05	0	0	-0.08	65.78	0	100	
9/30/2017 11:59:59 PM	686655	27384	0	109	0	12195	111152	0	4.1	0	79.42	0		0	68.13	52119	26.72	11.83	80.95	7.22	0	0	0	0	0	0	0	0.5	21.83	0.05	100	
9/30/2017 11:59:59 PM	686758	0	0	0	0	3009	16979	0	2.35	0.03	19.43	0	2.03	3.6	0	0	0	0.49	48.29	51.19	0	0	0	0	0	0	0.04	-0.51	0	0	100	
9/30/2017 11:59:59 PM	687009	506531	0	2221	0	187837	580591	0	3.48	0.24	75.52	0	0.05	0.01	65.24	1046855	28.81	22.57	13.32	30.27	29.82	1.56	0	0	0.79	0	1.67	-0.4	25.59	0.05	100	
9/30/2017 11:59:59 PM	687054	7776	0	0	0	1108	7322	0	2.3	0	51.44	0		0	42.55	0	16.17	6.91	17.14	21.64	23.13	31.18	0	0	0	0	0	0.29	0	0	100	
9/30/2017 11:59:59 PM	687474	66366	0	286	0	23493	55757	0	6.98	0	54.81	0	0	0	62.8	0	19.72	10.47	36.64	52.89	0	0	0	0	0	0	0	0.16	0	0.15	100	
9/30/2017 11:59:59 PM	687830	7237	0	0	0	9830	21872	0	15.77	0	46.17	0	0.25	0.25	30.55	789	12.88	65.11	21.8	0	0	8.76	0	0	4.32	0	0	0.92	2.72	0	100	
9/30/2017 11:59:59 PM	687951	228002	0	1047	1991	18429	174762	0	1.72	0.01	62.52	-0.01	-2.77	-3.33	68.51	263743	45.93	19.36	41.98	22.35	9.94	2.04	0	0	4.32	0	0.02	1.05	39.27	0.16	100	
9/30/2017 11:59:59 PM	688079	0	0	4341590	0	3233731	3233826	0	39.46	0	64.26	0	-1.38	-0.03	0	923706	11.27	0	100	0	0	0	0	0	0	0	0		21.28	100	100	
9/30/2017 11:59:59 PM	688257	1000	0	0	0	95875	113983	0	31.46	0	32.3	0	-0.05	-0.23	0.65	0	0.33	100	0	0	0	0	0	0	0	0	0	0.12	0	0	100	
9/30/2017 11:59:59 PM	688453	12021	0	0	0	1511	18870	0	2.39	0.02	76.1	0		0	91.52	0	18.98	67.55	32.33	0	0	0	0	0	0	0	0.11	-0.18	0	0	100	
9/30/2017 11:59:59 PM	688556	35774	0	0	0	4836	17613	0	5.2	0	50.96	0	0	0	94.31	16238	55.92	0	100	0	0	0	0	0	0	0	0	1.77	34	0	100	
9/30/2017 11:59:59 PM	689209	27101	0	0	0	26031	33464	0	1.68	0.2	74.49	0		0	7.97	416539	28.71	10.04	6.97	53.11	2.78	0	0	0	26.21	0	0.89	2.37	35.88	0	100	
9/30/2017 11:59:59 PM	689357	32888	0	0	747	10924	82582	0	2.53	0	83.76	0		0	50.34	186362	50.84	12.24	48.91	38.85	0	0	0	0	0	0	0	0.81	52.42	0	100	
9/30/2017 11:59:59 PM	689759	300	0	0	0	68963	78971	0	45.42	0	30.64	0		0	0.98	280	0.38	74.63	5.26	20.11	0	0	0	0	0	0	0	-0.08	0.59	0	100	
9/30/2017 11:59:59 PM	691042	8698	0	0	0	1922	4917	0	4.56	0	25.81	0	-0.28	-0.59	32	0	20.61	17.45	40.43	17.98	22.69	1.45	0	0	0	0	0	-0.67	0	0	100	
9/30/2017 11:59:59 PM	691556	3630	0	0	0	27395	46976	0	12.28	0	47.98	0		0	4.45	24579	12.65	11.23	75.62	13.15	0	0	0	0	0	0	0	0.39	22.87	0	100	
9/30/2017 11:59:59 PM	691743	10383	0	0	983	8832	10545	0	11.56	0	46.41	-0.14	0.1	0.25	31.86	0	13.59	36	64	0	0	0	0	0	0	0	0	-0.57	0	0	100	
9/30/2017 11:59:59 PM	691958	0	0	0	0	12823	158011	0	2.52	0	80.28	0	0.8	0.62	0	251600	49.36	0	39.49	0	0	0	0	0	60.51	0	0		61.44	0	100	
9/30/2017 11:59:59 PM	692450	9202	0	0	0	11351	64065	0	8.47	0	82.03	0	0.43	0.21	95.82	26652	26.77	10.43	89.57	0	0	0	0	0	0	0	0	-0.3	23.96	0	100	
9/30/2017 11:59:59 PM	692704	0	986	0	0	0	0	986	0	0	0	0		0		0	0															
9/30/2017 11:59:59 PM	692946	7430	0	0	0	39227	64376	0	12.79	0	57.91	0		0	11.46	48260	18.16	51.48	5.8	37.44	5.29	0	0	0	0	0	0	0.2	27.02	0	100	
9/30/2017 11:59:59 PM	693073	0	0	0	0	3414	3428	0	14.05	0	61.37	0	-0.76	-0.11	0	0	0	81.84	0	18.16	0	0	0	0	0	0	0	-0.2	0	0	100	
9/30/2017 11:59:59 PM	693224	535098	0	30896	0	84830	888094	0	0.94	0.05	77.81	0	2.4	0.4	45.98	2404355	32.61	1.89	42.5	20.92	12.53	13.78	4.16	0	3.83	0	0.39	0.79	34.7	0.45	100	
9/30/2017 11:59:59 PM	693345	549940	0	3292	0	36272	292578	13692	1.25	0	61.47	0		0	66.27	153902	24.26	1.75	27.86	27.49	41.24	0	0	1.65	0	0	0	1.37	8.55	0.18	100	
9/30/2017 11:59:59 PM	693662	28542	0	0	0	44447	363639	0	1.75	0	73.24	0		0	6.29	862627	35.06	13.84	24.35	17.13	25.4	19.27	0	0	0	0	0	-0.24	45.82	0	100	
9/30/2017 11:59:59 PM	693952	5629	0	173	0	7828	53714	0	4.33	0.03	86.36	0	0	0	96.45	70497	42.07	0.22	96.01	2.81	0	0	0	0	0	0	0.96	2.75	44.45	0.11	100	
9/30/2017 11:59:59 PM	694146	1558	0	0	0	5284	8391	0	19.09	0	23.55	0	1.58	3.68	8.2	137	6.12	0	99.95	0.05	0	0	0	0	0	0	0	0.66	2.07	0	100	
9/30/2017 11:59:59 PM	694771	995	0	0	0	12785	14395	0	35.48	0	15.43	0	-0.35	-0.65	6.24	0	2.76	99.36	0	0.64	0	0	0	0	0	0	0	-0.21	0	0	100	
9/30/2017 11:59:59 PM	694847	11996	0	75	21938	20967	67656	0	7.05	0	64.49	-0.16	-0.24	-0.11	17.55	50216	20.92	33.04	25.27	0	0	0	0	0	37.3	4.39	0	-1.09	26.12	0.04	100	
9/30/2017 11:59:59 PM	694904	1162014	0	104938	0	3047904	3760875	0	6.78	0.07	78.36	0		0	42.45	26864917	62.39	10.62	2.57	1.39	3.9	75.8	0	0	4.64	0	1.09	2.82	76.54	0.3	100	
9/30/2017 11:59:59 PM	695077	8127	0	0	0	23435	51072	0	11.55	0	78.47	0		0	52.36	73978	40.47	19.39	0	54.82	25.79	0	0	0	0	0	0	-0.75	45.82	0	100	
9/30/2017 11:59:59 PM	695134	3450	0	0	0	15221	55055	0	7.81	0	61.48	0		0	20.19	16483	10.23	53.77	0	13.2	33.02	0	0	0	0	0	0	-0.9	13.44	0	100	
9/30/2017 11:59:59 PM	695349	6252	0	438	0	18353	53278	0	6.47	0	65.96	0	1.84	0.23	9.45	22519	10.14	44.81	30.19	16.22	8.78	0	0	0	0	0	0	-0.51	11.96	0.23	100	
9/30/2017 11:59:59 PM	695947	6067	0	0	0	339	5478	0	0.61	0	66.05	0	0	0	38.51	0	10.96	25.6	48.38	26.03	0	0	0	0	0	0	0	0.1	0	0	100	
9/30/2017 11:59:59 PM	696047	8953	0	0	0	1646	8413	0	1.76	0	52.7	0		0	25.27	21089	32.2	0	51.13	24.72	10.91	13.24	0	0	0	0	0	1.57	42.15	0	100	
9/30/2017 11:59:59 PM	696168	0	0	0	0	881	3640	0	0.34	0	92.12	0		0		4643	1.79												1.92	0		
9/30/2017 11:59:59 PM	696430	31956	0	4901	0	22778	107269	29	3.96	0	68.16	0		0	31.11	95633	22.16	25.44	18.02	26.75	24.07	5.72	0	0	0	0	0	-1.33	24.3	1.25	100	
9/30/2017 11:59:59 PM	696551	7486	0	0	0	859	13990	0	1.72	0.03	67.33	0		0	61.76	0	15	0	27.31	39.03	33.54	0	0	0	0	0	0.12	1.75	0	0	100	
9/30/2017 11:59:59 PM	696645	22607	0	0	0	7747	22718	0	7.34	0	53.41	0		0	58.61	0	21.41	21.27	39.04	39.68	0	0	0	0	0	0	0	0.33	0	0	100	
9/30/2017 11:59:59 PM	697035	11342	0	0	0	7889	18463	244	10.69	0	45.87	0		0	37.13	0	15.36	17.36	33.31	26.22	10.08	7.99	0	4.25	0.8	0	0	-1	0	0	100	
9/30/2017 11:59:59 PM	697147	0	0	0	0	5032	20960	0	1.58	0	66.15	0		0	0	58532	18.42	0	40.95	35.66	23.39	0	0	0	0	0	0	0.79	27.43	0	100	
9/30/2017 11:59:59 PM	697156	12503	0	233	0	19880	103916	0	5.43	0	80.78	0		0	49.14	108746	33.14	31.46	29.06	24.15	15.27	0	0	0	0	0	0.06	-0.21	36.57	0.08	100	
9/30/2017 11:59:59 PM	697231	6432	0	2644	0	261408	272275	0	64.6	0	26.33	0	0	0	99.29	22940	7.26	99.27	0	0.73	0	0	0	0	0	0	0	-1.06	20.71	2.39	100	
9/30/2017 11:59:59 PM	697633	506336	0	77783	0	2790920	11281335	31730	3.3	0.02	71.34	0	-0.89	-0.08	3.95	13979245	17.1	27.88	7.33	21.34	40.13	2.62	0.08	0.48	0	0	0.14	-0.92	23.15	0.13	100	
9/30/2017 11:59:59 PM	697763	771257	0	0	0	736019	906697	0	13.62	0.21	23.71	0	0.33	0.79	23.41	0	14.27	3.71	24.16	32.21	7.79	0.33	0	0	31.45	0	0.35	-0.28	0	0	100	
9/30/2017 11:59:59 PM	697950	2820	0	0	0	6301	12134	0	14	0	73.46	0		0	100	0	6.26	0	54.75	45.25	0	0	0	0	0	0	0	0.36	0	0	100	
9/30/2017 11:59:59 PM	697978	31147	0	0	0	4345	117941	0	0.31	0.32	82.52	0	-0.27	-0.2	18.78	456784	34.89	15.49	0	16.85	43.25	21.69	0	0	0	0	2.72	-1.42	39.84	0	100	
9/30/2017 11:59:59 PM	698144	43428	0	531	1001	4331	141674	0	0.42	0	85.27	0	0.59	0.02	53.82	186886	22.13	31.59	12.59	31.57	19.12	5.14	0	0	0	0	0	-0.04	20.91	0.06	100	
9/30/2017 11:59:59 PM	698546	6201	0	73	0	10501	24030	0	9.56	0	66.99	0		0	28.22	32600	35.31	31.92	68.08	0	0	0	0	0	0	0	0	0.18	44.19	0.1	100	
9/30/2017 11:59:59 PM	698649	5571	0	0	0	8754	36568	0	3.59	0	65.38	0	0	0	9.56	10784	6.71	0	54.37	19.98	22.59	0	3.06	0	0	0	0	1.17	6.67	0	100	
9/30/2017 11:59:59 PM	699105	6671	0	2235	0	1727	18362	0	0.3	0.65	73.34	0		0	5.38	168067	30.74	19.51	36.67	30.3	9.73	0	0.81	0	0	0	2.98	0.93	40	0.53	100	
9/30/2017 11:59:59 PM	699253	4923	0	0	0	5637	34808	0	7.94	0	79.17	0		0	94.26	20295	35.52	99.04	0.96	0	0	0	0	0	0	0	0	0.04	35.95	0	100	
9/30/2017 11:59:59 PM	699534	69682	0	0	0	21938	81135	0	4.61	0	68.96	0	1.79	2.25	68.45	49979	25.13	44.41	50.28	5.1	0.21	0	0	0	0	0	0	0.72	15.18	0	100	
9/30/2017 11:59:59 PM	700140	2823	0	0	0	6347	10583	0	17.07	0	49.44	0		0	25.94	5972	23.65	85.6	10.3	4.1	0	0	0	0	0	0	0	0.16	32.07	0	100	
9/30/2017 11:59:59 PM	700252	9748	0	0	1986	19691	29402	0	21.89	0	34.59	-0.15	-0.55	-0.11	50.04	31790	46.17	15.39	79.51	0	0	5.1	0	0	0	0	0	2.09	100	0	100	
9/30/2017 11:59:59 PM	700430	18170	0	0	0	6010	24886	281	4.07	0	57.28	0		0	40.76	32090	34.07	18.4	40.06	12.92	5.32	17.9	0	2.87	2.52	0	0	0.35	37.48	0	100	
9/30/2017 11:59:59 PM	700458	20346	0	0	0	6573	31863	0	6.05	0.01	72.26	0	2.23	1.57	81.87	0	18.71	40.06	28.22	3.42	0	0	0	0	28.27	0	0.03	0.49	0	0	100	
9/30/2017 11:59:59 PM	701062	1109823	0	10828	0	26395	171901	0	0.47	0	64.91	0	-1	-0.34	71.74	2067043	57.14	1.68	11.92	36.27	26.58	17.49	0	0	6.07	0	0	0.33	56.67	0.3	100	
9/30/2017 11:59:59 PM	701222	38086	0	0	15955	38142	74926	0	5.59	0.02	84.66	-0.07		0	100	315724	51.84	62.9	19.32	14.3	3.18	0	0	0	0	0	0.29	0.9	54.07	0	100	
9/30/2017 11:59:59 PM	701259	104257	0	4066	0	18384	124123	0	3.33	0	69.93	0		0	85.4	192934	53.89	47.28	33.89	18.83	0	0	0	0	0	0	0	0.14	49.45	1.04	100	
9/30/2017 11:59:59 PM	701736	163700	0	89257	3002	63687	447106	0	2.73	0	82.61	0	-0.12	-0.03	76.56	845365	43.25	10.97	1.43	70.59	6.79	4.56	0	0	5.66	0	0	-0.16	44.2	4.67	100	
9/30/2017 11:59:59 PM	701839	56059	0	0	0	33741	73081	0	5.94	0	63.53	0		0	39.43	147661	35.85	3.99	21.37	47.26	0.3	27.08	0	0	0	0	0	0.35	40.52	0	100	
9/30/2017 11:59:59 PM	701857	5642	0	0	0	8781	13756	0	24.42	0	63.17	0	0	0	98.62	0	15.69	61.58	26.95	11.47	0	0	0	0	0	0	0	0.14	0	0	100	
9/30/2017 11:59:59 PM	701950	22099	0	282	499	5715	61976	0	2.35	0	71.97	0	0	0	43.97	57837	32.84	34.73	64.34	0.93	0	0	0	0	0	0	0	1.17	32.69	0.16	100	
9/30/2017 11:59:59 PM	702050	1732	0	0	0	23	411	0	0.29	0	49.16	0	5.17	0.55	87.61	0	22.07	0	100	0	0	0	0	0	0	0	0	0.79	0	0	100	
9/30/2017 11:59:59 PM	702117	1200498	0	1305	2318	140962	2128589	0	1.55	0.05	70.91	0	0.22	0.11	65.38	3131536	47.7	8.8	13.17	36	38.22	3.59	0	0	0	0	0.22	-0.21	48.42	0.02	100	
9/30/2017 11:59:59 PM	702359	3271	0	0	0	20907	32158	0	14.49	0	79.18	0		0	85.52	109264	78.02	76.29	14.27	9.44	0	0	0	0	0	0	0	-1.49	94.71	0	100	
9/30/2017 11:59:59 PM	702612	69312	0	0	0	71199	180132	0	8.33	0	66.47	0	0	0	39.08	220918	33.94	59.35	11.03	17.88	2.16	8.54	0	0	1.04	0	0	0.02	38.52	0	100	
9/30/2017 11:59:59 PM	702676	0	0	0	11735	17998	19394	0	11.09	0	58.88	-1.07	-1.49	-2.5	0	0	0	31.25	2.42	66.33	0	0	0	0	0	0	0		0	0	100	
9/30/2017 11:59:59 PM	702836	17798	0	0	0	20279	40149	0	17.49	0.07	49.68	0	1	1.4	54.44	0	15.35	59.81	39.93	0	0	0	0	0	0	0	0.26	-1.17	0	0	100	
9/30/2017 11:59:59 PM	702911	51860	0	381	4909	28987	52937	0	6.15	0.03	53.55	-0.19	0.12	0.01	28.55	79736	27.94	24.48	35.43	19.29	20.16	0.01	0	0	0.55	0	0.08	0.2	31.32	0.15	100	
9/30/2017 11:59:59 PM	702966	3076	0	0	395	6508	18193	0	15.7	0	51.78	-0.12	-1.27	-0.12	25.24	0	7.42	5.93	61.21	11.68	21.18	0	0	0	0	0	0	0.55	0	0	100	
9/30/2017 11:59:59 PM	703039	21543	0	0	0	15390	82817	0	12.24	0	69.05	0		0	84.02	0	17.13	50.84	41.81	3.36	3.11	0	0	0	0.88	0	0	0.55	0	0	100	
9/30/2017 11:59:59 PM	703552	11324	0	1192	0	26217	67053	0	3.11	0	80.58	0		0	12.24	341005	41.81	0	25.66	70.62	0	2.08	0	0	1.64	0	0	-0.07	49.94	0.17	100	
9/30/2017 11:59:59 PM	703767	96042	0	0	0	11961	153019	0	0.84	0.53	54.24	0		0	18.65	351060	31.43	12	41.35	18.15	18.9	8.14	0	0	0	0	1.45	1.5	45.08	0	100	
9/30/2017 11:59:59 PM	704447	14259	0	0	0	4750	26577	0	4.96	0	74.03	0	0.14	0.04	86.17	0	14.9	42.41	6.09	47.51	3.99	0	0	0	0	0	0	0.24	0	0	100	
9/30/2017 11:59:59 PM	704559	198045	0	2578	0	184614	368916	0	10.61	0	66.1	0	2.92	0.13	68.88	849630	60.23	40.89	10.3	35.2	6.03	1.11	0	0	6.46	0	0	0.07	73.31	0.22	100	
9/30/2017 11:59:59 PM	704755	88420	0	1654	0	18595	216330	0	1.9	0.01	72.74	0	-0.85	-0.05	55.69	288457	38.6	13.3	0.05	38.56	38.79	3.74	0	0	5.51	0	0.05	-0.26	40.24	0.23	100	
9/30/2017 11:59:59 PM	705378	6170	0	375	0	17	32504	0	0.02	0.02	79.28	0		0	73.8	47422	65.74	58.41	0	41.42	0	0	0	0	0	0	0.17	-0.21	72.72	0.58	100	
9/30/2017 11:59:59 PM	705444	29952	0	0	498	7545	59813	0	4.4	0	58.81	-0.01		0	55.29	37983	39.59	14.64	28.67	16.66	36.22	0	0	0	2.89	0.92	0	0.46	37.08	0	100	
9/30/2017 11:59:59 PM	705556	33993	0	415	982	3319	26133	0	1.52	0	65.22	-0.07		0	58.1	0	15.52	10.27	31.82	32.77	13.32	7.62	0	0	3.36	0.84	0	0.09	0	0.29	100	
9/30/2017 11:59:59 PM	706030	0	0	0	0	6212	23590	0	5.81	0	77.95	0		0	0	0	0	40.5	13.98	45.52	0	0	0	0	0	0	0	-1.19	0	0	100	
9/30/2017 11:59:59 PM	706058	7310	0	0	522	13482	22401	0	13.64	0	76.35	-0.01		0	93.68	23281	30.95	51.3	43.03	5.41	0.26	0	0	0	0	0	0	0.54	30.55	0	100	
9/30/2017 11:59:59 PM	706236	7410	0	0	0	8428	12598	0	11.53	0	57.39	0		0	32.48	0	10.13	78.7	21.3	0	0	0	0	0	0	0	0	-0.42	0	0	100	
9/30/2017 11:59:59 PM	706254	6640	0	0	0	676	46289	0	0.28	0	78.72	0		0	20.64	78761	35.04	6.23	78.64	15.14	0	0	0	0	0	0	0	-1.98	40.82	0	100	
9/30/2017 11:59:59 PM	706450	1000	0	0	0	4128	7136	0	15.08	0	60.07	0		0	20.39	6052	25.77	0	6.28	33.99	59.73	0	0	0	0	0	0	-0.73	36.03	0	100	
9/30/2017 11:59:59 PM	706656	19356	0	0	0	11692	25762	0	8.14	0	44.07	0	2.11	0.08	31.45	0	13.48	9.81	40.39	27.92	20.42	1.46	0	0	0	0	0	0.11	0	0	100	
9/30/2017 11:59:59 PM	707354	218797	0	893	0	14921	317325	0	0.67	0	78.17	0		0	92.89	630175	38.16	8.72	38.94	13.34	32.32	3.15	0	1.35	2.18	0	0	0.28	35.97	0.05	100	
9/30/2017 11:59:59 PM	707877	0	0	0	0	57429	136415	0	14.9	0	80.56	0		0		154339	40.04												48.66	0		
