Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
9/30/2012 11:59:59 PM	388258	0	1585	14887	0	0	2920	19769	0	0	2	2	0	19771	19771	1962																													0	
9/30/2012 11:59:59 PM	388557	0	904	24796	0	0	283	28509	0	0	453	453	0	28962	28962	3430																													0	
9/30/2012 11:59:59 PM	388744	0	6373	95684	0	419	11033	120415	0	0	1253	1253	0	121668	121249	13698																													0	
9/30/2012 11:59:59 PM	388753	0	5943	19245	0	103	1195	21771	0	0	0	0	0	21771	21668	1331																													0	
9/30/2012 11:59:59 PM	388874	0	596	15506	0	0	6803	50773	0	0	0	0	0	50773	50774	28465																													0	
9/30/2012 11:59:59 PM	388940	0	9609	34664	0	0	3531	41846	0	0	2742	2742	0	44588	44588	3651																													0	
9/30/2012 11:59:59 PM	389059	0	4945	59012	0	543	2123	62916	0	0	51	51	0	62967	62424	1781																													0	
9/30/2012 11:59:59 PM	389358	0	3622	50436	0	0	8428	65060	0	0	2403	2403	0	67463	67463	6196																													0	
9/30/2012 11:59:59 PM	389376	0	4663	5686	0	32	3678	23998	0	0	0	0	0	23998	23966	14634																													0	
9/30/2012 11:59:59 PM	389826	0	0	6730	0	0	2681	15931	0	0	0	0	0	15931	15931	6520																													0	
9/30/2012 11:59:59 PM	390167	0	12	248	0	0	3313	3561	0	0	0	0	0	3561	3561	0																													0	
9/30/2012 11:59:59 PM	390336	0	2689	118197	0	0	28898	197597	0	0	300	300	0	197897	197897	50502																													0	
9/30/2012 11:59:59 PM	390372	0	23899	23849	0	0	38613	183361	0	0	1840	1840	0	185201	185201	120899																													0	
9/30/2012 11:59:59 PM	390457	0	4366	8335	0	0	3705	22171	0	0	350	350	0	22521	22521	10131																													0	
9/30/2012 11:59:59 PM	390840	0	18024	108339	0	1321	4469	123549	0	0	6030	6030	0	129579	128258	10741																													0	
9/30/2012 11:59:59 PM	391418	0	7798	46916	0	420	19830	89101	0	0	226	226	0	89327	88908	22356																													0	
9/30/2012 11:59:59 PM	391557	0	0	14945	0	317	382	23317	0	0	88	88	0	23405	23088	7990																													0	
9/30/2012 11:59:59 PM	391575	0	46778	59236	0	861	4163	83632	0	1389	416	1805	153	85436	84576	20233																													0	
9/30/2012 11:59:59 PM	391959	0	2173	39810	0	0	1693	44748	0	0	16	16	0	44764	44764	3245																													0	
9/30/2012 11:59:59 PM	391977	0	30513	252562	0	0	29607	353337	0	0	580	580	0	353917	353917	71168																													0	
9/30/2012 11:59:59 PM	392152	0	620	14889	0	106	420	18018	0	0	626	626	0	18644	18538	2709																													0	
9/30/2012 11:59:59 PM	392255	0	8493	34676	0	0	4920	45064	0	0	611	611	0	45675	45675	5468																													0	
9/30/2012 11:59:59 PM	392778	0	30442	72313	0	0	43192	143786	0	0	7197	7197	0	150983	150983	28281																													0	
9/30/2012 11:59:59 PM	393252	0	1349	67937	0	0	4058	73584	0	0	2034	2034	0	75618	75618	1589																													0	
9/30/2012 11:59:59 PM	393355	0	6882	63497	0	0	4765	79698	0	0	1817	1817	0	81515	81515	11436																													0	
9/30/2012 11:59:59 PM	393757	0	15201	25207	0	466	3241	29969	0	0	4731	4731	0	34700	34235	1522																													0	
9/30/2012 11:59:59 PM	393850	0	25596	54314	2	830	3405	62698	0	2	2467	2469	0	65167	64337	4979																													0	
9/30/2012 11:59:59 PM	393953	0	28540	172848	0	777	30395	248352	0	341	3260	3601	1697	251953	251176	45110																													0	
9/30/2012 11:59:59 PM	394156	0	36186	14472	0	286	2427	17906	0	0	127	127	0	18033	17747	1007																													0	
9/30/2012 11:59:59 PM	394259	0	9530	132634	0	623	29376	166608	0	0	5673	5673	0	172281	171659	4599																													0	
9/30/2012 11:59:59 PM	394352	0	3149	25328	0	0	2967	29341	0	0	2005	2005	0	31346	31346	1046																													0	
9/30/2012 11:59:59 PM	395238	0	1292295	17903946	71110	151894	733658	20109281	22575	40058	1290190	1352823	0	21462103	21310209	1471677																													0	
9/30/2012 11:59:59 PM	395274	0	7972	31554	0	0	2937	57419	0	0	0	0	0	57419	57419	22928																													0	
9/30/2012 11:59:59 PM	395779	0	1919	33861	0	182	1031	42782	0	0	348	348	0	43130	42948	7890																													0	
9/30/2012 11:59:59 PM	395836	0	74492	284245	0	4126	46510	369699	0	0	10936	10936	0	380635	376509	38944																													0	
9/30/2012 11:59:59 PM	396057	0	4238	35191	0	60	3507	41537	0	0	3616	3616	0	45153	45093	2839																													0	
9/30/2012 11:59:59 PM	396244	0	37716	48764	0	1085	20097	121131	0	0	94	94	0	121225	120140	52270																													0	
9/30/2012 11:59:59 PM	396253	0	57249	76507	0	695	12335	106573	0	0	16632	16632	0	123205	122510	17731																													0	
9/30/2012 11:59:59 PM	396356	0	2632	15861	0	0	2053	22013	0	0	414	414	0	22427	22427	4099																													0	
9/30/2012 11:59:59 PM	396954	0	14346	55043	0	0	17850	82275	0	0	195	195	0	82470	82470	9382																													0	
9/30/2012 11:59:59 PM	397175	0	79205	531622	0	3105	37134	645489	0	0	56387	56387	0	701876	698771	76733																													0	
9/30/2012 11:59:59 PM	397456	0	5778	14968	0	4	6614	23812	0	0	123	123	0	23935	23931	2230																													0	
9/30/2012 11:59:59 PM	397531	0	266786	364103	0	4459	40235	404338	0	653	7841	8494	0	412832	408373	0																													0	
9/30/2012 11:59:59 PM	397540	0	33274	756050	0	1247	33482	842914	0	196	18407	18603	0	861516	860270	53382																													0	
9/30/2012 11:59:59 PM	397559	0	2150	76765	0	0	2838	94493	0	0	3949	3949	0	98442	98442	14890																													0	
9/30/2012 11:59:59 PM	397755	0	6413	66598	0	423	2683	84091	0	0	925	925	0	85016	84593	14810																													0	
9/30/2012 11:59:59 PM	397858	0	1865	9641	0	118	4637	22529	0	0	13	13	0	22542	22425	8252																													0	
9/30/2012 11:59:59 PM	398051	0	5317	36025	0	0	1467	46221	0	0	2146	2146	0	48367	48367	8729																													0	
9/30/2012 11:59:59 PM	398248	0	21947	52870	0	0	18370	115444	0	0	50	50	0	115494	115494	44204																													0	
9/30/2012 11:59:59 PM	398350	0	144072	1314440	0	24293	69251	1404195	533	3538	55817	59888	0	1464083	1439790	20504																													0	
9/30/2012 11:59:59 PM	398631	0	7160	76261	0	0	4866	85598	0	0	1225	1225	0	86823	86823	4471																													0	
9/30/2012 11:59:59 PM	398668	0	495296	261998	0	0	52857	314855	0	0	0	0	0	314855	314855	0																													0	
9/30/2012 11:59:59 PM	398837	0	21070	90539	0	0	3570	111088	0	0	781	781	0	111869	111870	16980																													0	
9/30/2012 11:59:59 PM	399357	0	5263	12796	0	205	977	14800	0	0	4	4	0	14804	14599	1027																													0	
9/30/2012 11:59:59 PM	399517	0	199093	684148	0	605	100193	943449	0	0	17961	17961	0	961410	960805	159108																													0	
9/30/2012 11:59:59 PM	399731	0	11999	53703	0	0	2023	62940	0	0	0	0	0	62940	62940	7214																													0	
9/30/2012 11:59:59 PM	399973	0	11564	26991	0	0	5658	48621	0	3875	648	4523	0	53144	53145	15973																													0	
9/30/2012 11:59:59 PM	400057	0	22624	75392	0	1	11304	92929	0	0	901	901	0	93830	93829	6233																													0	
9/30/2012 11:59:59 PM	400141	0	13552	181035	0	374	13921	243061	0	0	10199	10199	0	253260	252886	48105																													0	
9/30/2012 11:59:59 PM	400365	0	4687	55547	0	444	8162	72792	0	0	306	306	0	73098	72654	9083																													0	
9/30/2012 11:59:59 PM	400552	0	0	15399	0	0	1255	16654	0	0	1315	1315	0	17969	17969	0																													0	
9/30/2012 11:59:59 PM	400767	0	16973	30208	0	560	7744	43901	0	0	125	125	0	44026	43466	5949																													0	
9/30/2012 11:59:59 PM	400945	0	25606	58259	0	475	5567	78404	0	0	213	213	0	78617	78142	14578																													0	
9/30/2012 11:59:59 PM	401072	0	10730	12777	0	306	12035	36165	0	0	0	0	0	36165	35860	11354																													0	
9/30/2012 11:59:59 PM	401148	0	114180	507166	0	14868	35972	598362	0	0	8941	8941	0	607303	592435	55224																													0	
9/30/2012 11:59:59 PM	401447	0	444	12571	0	0	5056	19358	0	0	0	0	62	19358	19358	1731																													0	
9/30/2012 11:59:59 PM	401559	0	9834	28666	0	0	2988	33649	0	0	612	612	0	34261	34261	1995																													0	
9/30/2012 11:59:59 PM	401755	0	2843	89779	0	179	4600	101191	0	0	331	331	0	101522	101343	6812																													0	
9/30/2012 11:59:59 PM	401906	0	13091	189071	0	0	13503	294778	0	0	7071	7071	0	301849	301850	92205																													0	
9/30/2012 11:59:59 PM	401951	0	383	4371	0	34	1489	5984	0	0	0	0	0	5984	5950	124																													0	
9/30/2012 11:59:59 PM	402275	0	786	16159	0	45	5170	40861	0	0	0	0	0	40861	40816	19532																													0	
9/30/2012 11:59:59 PM	402462	0	807	7266	0	0	7749	15015	0	0	184	184	0	15199	15199	0																													0	
9/30/2012 11:59:59 PM	402846	0	1752	35505	0	0	5949	51766	21	0	0	21	0	51786	51787	10312																													0	
9/30/2012 11:59:59 PM	402873	0	205	13033	0	0	1625	26863	0	0	0	0	0	26863	26863	12205																													0	
9/30/2012 11:59:59 PM	403067	0	14637	72835	0	1938	3040	81950	0	0	3690	3690	0	85640	83703	6076																													0	
9/30/2012 11:59:59 PM	403106	0	11840	294905	0	2241	24695	357183	0	0	2538	2538	0	359721	357480	37583																													0	
9/30/2012 11:59:59 PM	403151	0	57612	741490	0	0	61573	832641	0	0	2108	2108	0	834749	834749	29578																													0	
9/30/2012 11:59:59 PM	403179	0	128390	207359	0	3703	41122	370408	0	3448	427	3875	37804	374282	370579	121927																													0	
9/30/2012 11:59:59 PM	403254	0	17579	15908	0	0	3211	20963	0	4	264	268	0	21231	21231	1844																													0	
9/30/2012 11:59:59 PM	403357	0	3869	16156	0	0	2838	20506	0	0	368	368	0	20874	20874	1512																													0	
9/30/2012 11:59:59 PM	403656	0	6086	24896	0	75	2865	29956	0	0	0	0	0	29956	29881	2195																													0	
9/30/2012 11:59:59 PM	403870	0	1747	112132	0	376	44252	243055	0	1359	19290	20649	0	263703	263328	86671																													0	
9/30/2012 11:59:59 PM	403937	0	834	16249	0	0	7542	28679	0	0	0	0	0	28679	28680	4889																													0	
9/30/2012 11:59:59 PM	403946	0	85195	542444	0	6784	4831	597296	0	2194	18615	20809	0	618105	611321	50021																													0	
9/30/2012 11:59:59 PM	404653	0	2163	14995	0	0	1873	20065	0	0	0	0	0	20065	20065	3197																													0	
9/30/2012 11:59:59 PM	404943	0	6448	25654	0	0	5913	37064	0	0	793	793	0	37857	37857	5497																													0	
9/30/2012 11:59:59 PM	405173	0	884	23858	0	316	2836	37813	41	30	0	71	12	37884	37568	11119																													0	
9/30/2012 11:59:59 PM	405959	0	180064	1703564	0	0	34819	1826011	0	666	158590	159256	1927	1985266	1985266	87628																													0	
9/30/2012 11:59:59 PM	406022	0	50463	108189	0	1440	5423	136004	0	0	6635	6635	0	142639	141200	22393																													0	
9/30/2012 11:59:59 PM	406059	0	24046	60510	0	163	15949	76539	0	257	380	637	0	77175	77012	80																													0	
9/30/2012 11:59:59 PM	406666	0	4420	89400	0	105	6509	103043	0	0	291	291	0	103334	103230	7135																													0	
9/30/2012 11:59:59 PM	406778	0	14030	13680	0	284	517	28711	1	0	0	1	0	28712	28428	14514																													0	
9/30/2012 11:59:59 PM	406974	0	50822	66837	0	367	8028	78375	0	0	473	473	0	78848	78481	3510																													0	
9/30/2012 11:59:59 PM	407168	0	29297	52837	0	0	6996	61230	0	0	1295	1295	0	62525	62525	1397																													0	
9/30/2012 11:59:59 PM	407506	0	58379	493679	0	1261	12410	675159	0	557	30273	30830	0	705988	704727	169070																													0	
9/30/2012 11:59:59 PM	407645	0	80691	141491	0	0	31009	193609	0	735	286	1021	0	194630	194630	21109																													0	
9/30/2012 11:59:59 PM	407850	0	0	15666	0	167	813	16479	0	0	0	0	0	16479	16312	0																													0	
9/30/2012 11:59:59 PM	408147	0	6179	20254	0	0	1805	31563	0	0	608	608	0	32171	32171	9504																													0	
9/30/2012 11:59:59 PM	408307	0	20806	75910	0	0	19310	160858	0	183	10014	10197	0	171054	171054	65638																													0	
9/30/2012 11:59:59 PM	408642	0	240101	138566	0	13448	14428	156632	0	4575	1875	6450	0	163082	149634	3638																													0	
9/30/2012 11:59:59 PM	408875	0	36110	176919	0	8339	7491	364426	0	0	0	0	0	364426	356087	180016																													0	
9/30/2012 11:59:59 PM	409265	0	617	8839	0	0	4679	17768	0	0	60	60	0	17828	17828	4250																													0	
9/30/2012 11:59:59 PM	410159	0	86	8030	0	0	2132	11113	0	0	20	20	0	11133	11133	951																													0	
9/30/2012 11:59:59 PM	410560	0	43095	97804	0	0	10215	115609	0	0	3677	3677	0	119286	119286	7590																													0	
9/30/2012 11:59:59 PM	410748	0	64718	80627	0	854	7645	140883	0	0	3476	3476	0	144359	143505	52611																													0	
9/30/2012 11:59:59 PM	410917	0	40601	145816	0	879	13649	196943	0	0	3060	3060	0	200003	199124	37478																													0	
9/30/2012 11:59:59 PM	410944	0	1468	17764	0	0	4208	25598	0	0	937	937	0	26535	26536	3627																													0	
9/30/2012 11:59:59 PM	411053	0	197	15519	0	130	2257	18682	0	0	40	40	0	18722	18592	906																													0	
9/30/2012 11:59:59 PM	411062	0	16109	24903	0	0	17463	45043	0	0	177	177	0	45220	45220	2677																													0	
9/30/2012 11:59:59 PM	411174	0	53	8845	0	179	1244	21399	0	0	0	0	0	21399	21220	11310																													0	
9/30/2012 11:59:59 PM	411231	0	6598	24530	0	437	4911	34393	0	11	83	94	0	34486	34050	4952																													0	
9/30/2012 11:59:59 PM	411240	0	4411	18646	0	0	5816	26706	0	0	725	725	0	27431	27431	2244																													0	
9/30/2012 11:59:59 PM	411473	0	32190	482200	0	7882	19781	630783	0	0	16365	16365	0	647148	639266	128802																													0	
9/30/2012 11:59:59 PM	411512	0	24374	159730	0	277	11749	195859	0	0	1591	1591	0	197450	197173	24380																													0	
9/30/2012 11:59:59 PM	411549	0	3967	22458	0	0	4054	28187	0	0	102	102	0	28289	28289	1675																													0	
9/30/2012 11:59:59 PM	411576	0	918	14270	0	0	2324	31329	0	0	11	11	0	31340	31340	14735																													0	
9/30/2012 11:59:59 PM	411624	0	10742	55391	0	0	13002	90666	0	0	0	0	0	90666	90666	22273																													0	
9/30/2012 11:59:59 PM	411651	0	1667	74037	0	0	9448	83892	0	0	16406	16406	0	100298	100298	407																													0	
9/30/2012 11:59:59 PM	412135	0	473353	2893670	63331	35531	181056	3474356	0	35590	363081	398671	0	3873026	3837496	399630																													0	
9/30/2012 11:59:59 PM	412153	0	1128	136886	0	0	3579	148668	0	0	2869	2869	0	151537	151538	8204																													0	
9/30/2012 11:59:59 PM	412452	0	1231	18488	0	0	2534	22950	0	0	23	23	33	22973	22973	1928																													0	
9/30/2012 11:59:59 PM	412555	0	8877	42838	0	136	2907	50802	0	0	692	692	116	51494	51358	5057																													0	
9/30/2012 11:59:59 PM	412667	0	1993	90996	0	0	7774	102340	0	0	1220	1220	0	103560	103560	3570																													0	
9/30/2012 11:59:59 PM	412751	0	273057	1167206	0	9167	343027	1814766	0	0	139642	139642	0	1954408	1945242	304534																													0	
9/30/2012 11:59:59 PM	412845	0	38120	119647	0	0	22442	163583	0	0	2948	2948	0	166531	166531	21494																													0	
9/30/2012 11:59:59 PM	412872	0	909	8404	0	0	5213	31040	0	0	0	0	0	31040	31041	17424																													0	
9/30/2012 11:59:59 PM	413141	0	62647	200127	0	5650	2290	345508	0	0	777	777	0	346285	340635	143091																													0	
9/30/2012 11:59:59 PM	413208	0	78043530	43962744	7034786	0	3714248	55192708	4062902	8436164	28688533	41187599	2563068	96380307	102938307	7515716																													6558000	
9/30/2012 11:59:59 PM	413271	0	7657	43000	0	172	8233	86108	0	0	6497	6497	0	92605	92433	34875																													0	
9/30/2012 11:59:59 PM	413347	0	734	14742	0	0	3206	23680	0	0	0	0	0	23680	23680	5732																													0	
9/30/2012 11:59:59 PM	413543	0	1281	59990	0	0	6272	74206	0	0	127	127	0	74333	74333	7944																													0	
9/30/2012 11:59:59 PM	413646	0	22938	149397	0	0	6878	187487	0	0	3821	3821	0	191308	191308	31212																													0	
9/30/2012 11:59:59 PM	413673	0	23309	73625	0	1333	2520	102178	0	0	449	449	0	102627	101294	26033																													0	
9/30/2012 11:59:59 PM	413730	0	11832	9189	0	30	343	10436	0	0	335	335	0	10771	10741	904																													0	
9/30/2012 11:59:59 PM	413758	0	4185	71419	0	0	569	73821	0	0	1400	1400	0	75221	75222	1834																													0	
9/30/2012 11:59:59 PM	413851	0	314	11683	0	25	3992	16369	0	0	60	60	0	16429	16404	694																													0	
9/30/2012 11:59:59 PM	414102	0	26337	100430	0	0	10028	143505	0	0	367	367	0	143872	143872	33047																													0	
9/30/2012 11:59:59 PM	414652	0	851	64604	0	0	5815	75319	0	0	15732	15732	0	91051	91051	4900																													0	
9/30/2012 11:59:59 PM	414764	0	4292	94894	0	0	35097	153451	0	0	1642	1642	0	155093	155093	23460																													0	
9/30/2012 11:59:59 PM	414858	0	7114	41750	0	173	4074	61084	0	0	142	142	0	61226	61053	15260																													0	
9/30/2012 11:59:59 PM	415677	0	162515	152454	0	1213	7814	207135	3020	922	0	3942	0	211077	209864	46867																													0	
