Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
12/31/2012 11:59:59 PM	556011	57278	0	0	0	5466	8924	0	1.65	0	36.85	0		0	31.09	29763	26.29	4.49	44.85	35.28	1.23	0	0	0	14.15	0	0	6.28	24.08	0	100	
12/31/2012 11:59:59 PM	556459	74183	0	3745	0	3698	40622	0	0.81	0	46.69	0		0	46.35	0	16.23	10.62	1.01	55.98	32.4	0	0	0	0	0	0	0.9	0	1.73	100	
12/31/2012 11:59:59 PM	556815	135348	0	3091	0	52517	188956	0	4.97	0	70.9	0		0	57.83	347745	45.72	18.41	43.89	35.02	2.67	0	0	0	0	0	0	3.85	46.9	0.42	100	
12/31/2012 11:59:59 PM	556936	14468	0	0	718	609	53586	0	0.3	0	76.08	0.06		0	36.62	24113	19.22	7.17	45.13	44.3	3.4	0	0	0	0	0	0	4.82	15.51	0	100	
12/31/2012 11:59:59 PM	557317	3760	0	0	0	25594	34742	0	14.02	0	62.54	0	2.34	1.22	12.01	2485	3.42	60.38	39.62	0	0	0	0	0	0	0	0	2.34	2.17	0	100	
12/31/2012 11:59:59 PM	557438	5090	0	0	0	14500	56771	0	11.22	0	66.63	0		0	43.59	0	3.94	4.32	1.65	70.48	23.55	0	0	0	0	0	0	0.39	0	0	100	
12/31/2012 11:59:59 PM	557858	830052	0	7887	0	845480	1769838	0	19.57	0	54.49	0	0	0	60.72	319164	26.6	97.46	0.12	0.99	1.42	0	0	0	0	0	0	0.67	13.95	0.34	100	
12/31/2012 11:59:59 PM	558462	0	0	0	0	23562	34770	0	24.36	0	60.38	0		0		27046	27.97												46.35	0		
12/31/2012 11:59:59 PM	558574	5992	0	0	0	11190	12219	0	29.57	0.01	40.19	0	5.11	8.81	59.27	0	15.83	0	0	67.51	0	0	0	0	32.45	0	0.04	3.14	0	0	100	
12/31/2012 11:59:59 PM	559179	0	0	0	0	7500	8588	0	16.69	0	64.03	0		0	0	24089	53.59	0	0	100	0	0	0	0	0	0	0	3.62	82.76	0	100	
12/31/2012 11:59:59 PM	560214	5002	0	0	258	10109	12785	0	17.51	0	45.75	0.09	1.04	2.59	21.76	0	8.66	16.05	52.24	30.62	0	0	0	0	1.09	0	0		0	0	100	
12/31/2012 11:59:59 PM	560353	164245	0	0	0	37368	41264	0	14.37	0	6.45	0		0	86	0	63.17	14.97	2.25	77.74	5.04	0	0	0	0	0	0	4.59	0	0	100	
12/31/2012 11:59:59 PM	560438	3272	0	0	345	3390	13459	0	6.39	0	62.05	-0.11	1.8	0.04	22.61	0	6.17	33.35	27.94	17.79	11.03	0	0	0	9.89	0	0	2.85	0	0	100	
12/31/2012 11:59:59 PM	560830	3611	0	0	0	12806	15859	0	24.61	0	40.59	0		0	19.51	0	6.94	69.99	24.59	0	5.42	0	0	0	0	0	0	0.99	0	0	100	
12/31/2012 11:59:59 PM	561145	11540	0	67	0	2698	73424	0	0.88	0	74.2	0	0	0	21.92	18938	9.9	13.82	58.69	18.09	9.39	0	0	0	0	0	0	3.63	8.31	0.03	100	
12/31/2012 11:59:59 PM	561239	2647	0	0	400	3087	4061	0	12.24	0	22.33	0.03		0	16.42	0	10.5	21.98	64.78	13.12	0.12	0	0	0	0	0	0	1.99	0	0	100	
12/31/2012 11:59:59 PM	561574	45749	0	0	18032	21049	41615	0	4.73	0	62.47	-0.04		0	36.39	189014	52.77	57.02	0.24	2.77	0	0	0	0	39.97	0	0	2.18	67.12	0	100	
12/31/2012 11:59:59 PM	561659	88996	0	5643	0	34345	125540	0	5.2	0	62.68	0		0	46.72	334944	64.17	46	8.33	0.06	45.6	0	0	0	0	0	0.01	2.4	80.18	1.35	100	
12/31/2012 11:59:59 PM	561864	4117	0	8670	0	40723	101973	0	15.89	0	58.24	0	0	0	8.67	0	1.61	30.81	30.02	31.57	0	0	0	0	7.6	0	0	1.6	0	5.73	100	
12/31/2012 11:59:59 PM	562058	49688	0	741	0	8923	93740	0	3.18	0	74.57	0	0.81	0.23	90.9	212834	93.67	84.03	15.86	0.11	0	0	0	0	0	0	0	0.36	99.98	0.35	100	
12/31/2012 11:59:59 PM	562076	0	0	0	0	43959	45718	0	27.5	0	67.78	0	13.96	0.35	0	12022	7.52	0	0	0.35	0	0	0	0	99.65	0	0		10.92	0	100	
12/31/2012 11:59:59 PM	562553	35552	0	0	500	16165	54329	0	8.39	0	58.6	0	0	0	78.17	0	18.45	24.22	46.28	29.5	0	0	0	0	0	0	0	3.08	0	0	100	
12/31/2012 11:59:59 PM	563233	25844	0	1349	1977	50404	75728	0	21.44	0	42.05	-0.24		0	41.51	17913	18.62	42.63	3.56	24.01	27.4	0	0	0	2.41	0	0	0.68	17.44	1.31	100	
12/31/2012 11:59:59 PM	563336	17957	0	0	0	11932	25911	0	10.49	0	53.12	0	9.85	1.9	60.8	8335	23.11	54.08	17.77	19.29	8.85	0	0	0	0	0	0	3.16	13.44	0	100	
12/31/2012 11:59:59 PM	563457	7184	0	0	0	16823	21635	0	21.37	0	21.61	0	1.47	2.14	17.88	0	9.13	81.77	18.22	0.01	0	0	0	0	0	0	0	0.08	0	0	100	
12/31/2012 11:59:59 PM	563756	38811	0	0	491	9785	56021	0	3.49	1.6	62.76	-0.04		0	51.68	9108	17.07	9.56	19.91	51.04	9.22	0	0	0	3.66	0.63	5.99	1.05	5.09	0	100	
12/31/2012 11:59:59 PM	563774	0	0	0	1027	14604	14660	0	35.2	0	46.21	0.27	1.66	0.17	0	0	0	36.93	0	63.07	0	0	0	0	0	0	0	2.29	0	0	100	
12/31/2012 11:59:59 PM	563934	11491	0	0	0	14372	16997	0	21.83	0	19.26	0	0.14	0.74	32.16	0	17.45	100	0	0	0	0	0	0	0	0	0	-0.04	0	0	100	
12/31/2012 11:59:59 PM	564052	5577	0	328	0	11562	69695	0	5.84	0	52.41	0	2.38	1.94	6.97	0	2.82	3.75	95.01	0	0	0	0	0	1.23	0	0	-0.34	0	0.31	100	
12/31/2012 11:59:59 PM	564324	54658	0	2935	0	9074	45885	0	2.19	0.15	56.19	0		0	39.14	102579	38.03	3.51	46.49	45.01	4.54	0	0	0	0	0	0.45	3.68	43.32	1.24	100	
12/31/2012 11:59:59 PM	564463	6915	0	0	0	27938	39075	0	18.64	0	42.26	0	3.73	2.04	14.4	0	4.61	16.33	52.6	31.08	0	0	0	0	0	0	0	5.09	0	0	100	
12/31/2012 11:59:59 PM	564557	82365	0	0	0	171996	305953	0	20.82	0.76	58.3	0		0	89.21	102368	22.36	83.93	0	6.58	2.69	0	0	0	0	0	6.8	0.74	20.82	0	100	
12/31/2012 11:59:59 PM	564605	8948635	0	0	0	657001	673693	0	1.62	0.02	66.26	0	6.29	4.66	77.92	22763699	78.11	0.34	0	91.71	4.22	0	0	0	3.66	0	0.07	2.5	83.68	0	100	
12/31/2012 11:59:59 PM	564678	235	0	0	0	6417	8279	0	7.02	0	29.88	0	0.38	1.45	0.43	17290	19.17	97.26	0.67	2.06	0	0	0	0	0	0	0		62.39	0	100	
12/31/2012 11:59:59 PM	564838	3388	0	0	4006	6473	37292	0	5.33	0	70.32	0.06	-0.19	-0.02	15.12	0	2.79	80.44	4.61	14.95	0	0	0	0	0	0	0	1.4	0	0	100	
12/31/2012 11:59:59 PM	564856	0	0	0	0	73220	101034	0	49.05	0	48	0		0		0	0												0	0		
12/31/2012 11:59:59 PM	564977	221300	0	2220	0	172244	172933	422	10.94	0	49.34	0	5.04	14.49	39.9	0	14.05	0	0	91.94	7.99	0	0	0.08	0	0	0		0	0.29	100	
12/31/2012 11:59:59 PM	565143	32589	0	0	0	69102	80896	0	38.57	0	41.94	0		0	83.71	44746	43.16	20.53	5.14	0	74.33	0	0	0	0	0	0	0.04	59.76	0	100	
12/31/2012 11:59:59 PM	565152	9385	0	0	2085	5271	11517	0	13.38	0	57.81	-0.13		0	84.3	0	23.82	20.35	64.07	1.35	0	0	13.35	0	0.88	0	0	1.61	0	0	100	
12/31/2012 11:59:59 PM	565170	141	0	0	0	100903	101097	0	62.2	0	12.54	0	6.29	0.9	0.35	0	0.09	20.7	7.98	13.58	5.44	0	0	0	52.3	0	0	6.91	0	0	100	
12/31/2012 11:59:59 PM	565536	18102	0	0	8286	7122	20952	0	5.44	0	51.36	0.04	2.28	0.29	37.22	0	13.81	33.77	20.22	44.67	1.34	0	0	0	0	0	0	1.38	0	0	100	
12/31/2012 11:59:59 PM	565750	51147	0	1288	0	188409	448738	0	21.46	0	69.34	0		0	89.76	339639	44.51	84.58	6.62	8.8	0	0	0	0	0	0	0	0.43	55.44	0.21	100	
12/31/2012 11:59:59 PM	565844	13993	0	0	311	19119	26274	0	22.18	0	45.46	0.16		0	49.84	890	17.26	37.18	50.52	9.43	2.87	0	0	0	0	0	0	0.93	2.22	0	100	
12/31/2012 11:59:59 PM	565974	0	0	3304	154609	14863	26598	0	2.36	0	53.92	0.46	5.06	0.22	0	24314	3.86	93.74	1.58	4.62	0.06	0	0	0	0	0	0	0.48	7.12	0.97	100	
12/31/2012 11:59:59 PM	566056	8472	0	0	0	11412	50952	0	6.63	0	57.64	0		0	19.26	0	4.92	1.75	64.41	0.49	33.35	0	0	0	0	0	0	2.24	0	0	100	
12/31/2012 11:59:59 PM	566243	4078	0	569	0	32383	60656	0	20.29	0	26.65	0		0	5.96	0	2.55	39.24	53.71	7.04	0	0	0	0	0	0	0	0.88	0	1.31	100	
12/31/2012 11:59:59 PM	566458	7003	0	0	0	21489	28032	0	44.89	0	40.98	0		0	89.21	0	14.63	89.21	1.61	0	0	0	0	0	9.18	0	0	0.26	0	0	100	
12/31/2012 11:59:59 PM	566551	1480	0	0	3099	6794	19889	0	8.22	0	68.38	1.14		0	10.01	0	1.79	20.95	1.85	77.19	0	0	0	0	0	0	0	1.5	0	0	100	
12/31/2012 11:59:59 PM	566775	0	0	0	0	6008	8131	0	17.1	0	61.44	0		0	0	0	0	82.86	0	17.14	0	0	0	0	0	0	0	3.17	0	0	100	
12/31/2012 11:59:59 PM	566953	850	0	0	0	11187	17933	0	22.28	0	57.79	0	0	0	16.37	0	1.69	28.57	59.22	2.79	9.41	0	0	0	0	0	0	1.59	0	0	100	
12/31/2012 11:59:59 PM	567240	37261	0	221	7495	6567	17496	0	3.93	0	42.82	-0.02	7.07	28.47	45.3	20374	34.47	14.61	71.53	5.31	8.55	0	0	0	0	0	0	0.64	28.21	0.31	100	
12/31/2012 11:59:59 PM	567679	0	0	0	0	3387	4869	0	2.3	1.63	87.47	0	7.7	0.31	0	107648	72.96	0	0	19.31	0	0	0	0	0	0	80.69	4.39	83.01	0	100	
12/31/2012 11:59:59 PM	567736	8825	0	0	0	11682	21349	0	12.64	0	46.24	0	14.59	0.68	29.05	0	9.55	3.34	36.15	60.51	0	0	0	0	0	0	0	2.1	0	0	100	
12/31/2012 11:59:59 PM	567754	23000	0	0	3007	11909	45355	0	7.95	0	67.41	0.05	0.29	0.6	76.38	14529	25.05	89.59	8.75	0	0	0	0	1.66	0	0	0		14.14	0	100	
12/31/2012 11:59:59 PM	567905	89518	0	0	0	44071	52729	0	13.33	0.24	49.8	0		0	87.87	35459	37.8	19.54	5.59	32.41	35.92	0.04	0	0.46	5.26	0	0.78	-0.08	20.33	0	100	
12/31/2012 11:59:59 PM	568126	14705	0	0	0	14277	26199	0	5.43	0	44.75	0		0	13.18	38378	20.18	4.1	37.34	43.95	14.36	0	0	0	0.24	0	0	3.42	32.12	0	100	
12/31/2012 11:59:59 PM	568135	17050	0	442	0	14259	55589	0	8.06	0	59.72	0	0	0	39.84	0	9.64	2.38	30.88	66.75	0	0	0	0	0	0	0	2.61	0	0.42	100	
12/31/2012 11:59:59 PM	568144	0	0	3101	0	107741	192463	0	24.5	0	65.21	0		0		100469	22.85												34.2	1.06		
12/31/2012 11:59:59 PM	568238	3721	0	0	373	12793	16511	0	27.48	0	35.35	0.02		0	25.12	0	7.99	12.8	19.1	56.33	11.76	0	0	0	0	0	0	2.46	0	0	100	
12/31/2012 11:59:59 PM	568359	5171	0	12189	249	5370	37052	0	4.21	0	76.46	-0.01		0	76.87	45513	39.74	21.12	53.25	11.25	14.37	0	0	0	0	0	0	2.56	46	12.32	100	
12/31/2012 11:59:59 PM	568377	1000	0	0	20485	19830	20035	0	14.49	0	54.15	0.11	1.8	5.31	2.73	71449	52.94	66.78	26.5	3.96	0	0	0	0	2.76	0	0	0	95.84	0	100	
12/31/2012 11:59:59 PM	568443	8156	0	0	0	16921	28920	0	22.86	0	37.53	0		0	29.82	0	11.02	0.75	98.52	0	0	0	0	0	0.74	0	0	4.71	0	0	100	
12/31/2012 11:59:59 PM	568470	32935	0	323	0	26294	98565	823	3.8	0	63.29	0		0	17.57	164463	28.56	12.32	33.64	19.24	34.06	0	0	0.74	0	0	0	1.92	37.61	0.07	100	
12/31/2012 11:59:59 PM	568751	17492	0	0	0	12329	27459	0	10.96	0	60.8	0		0	72.61	0	15.56	48.99	28.29	22.71	0	0	0	0	0	0	0	2.79	0	0	100	
12/31/2012 11:59:59 PM	568854	500	0	0	513	988	8578	0	4.35	0	93.28	0.55		0	97.47	0	2.2	100	0	0	0	0	0	0	0	0	0	2.6	0	0	100	
12/31/2012 11:59:59 PM	568939	3455	0	68	0	18584	56959	0	9	0	73.77	0	0	0	12.88	0	1.67	19.87	68.46	9.74	0.07	0	0	0	1.86	0	0	3.27	0	0.04	100	
12/31/2012 11:59:59 PM	569253	10480	0	0	0	3713	33078	0	3.01	0	63.97	0		0	41.65	0	8.5	0	50.64	8.57	40.79	0	0	0	0	0	0	5.67	0	0	100	
12/31/2012 11:59:59 PM	569422	39310	0	0	5749	49012	101511	0	11.94	0	56.9	0.03	3.65	2.96	41.55	0	9.58	41.38	33.66	24.96	0	0	0	0	0	0	0	0.96	0	0	100	
12/31/2012 11:59:59 PM	570558	11106	0	0	0	34546	57624	0	25.4	0	48.68	0	25	0.01	46.93	0	8.16	85.42	14.57	0	0.01	0	0	0	0	0	0	-0.04	0	0	100	
12/31/2012 11:59:59 PM	570651	3801	0	0	0	4670	16536	0	7.94	0	77.84	0	1.02	0.93	76.94	0	6.46	94.98	4.68	0.34	0	0	0	0	0	0	0		0	0	100	
12/31/2012 11:59:59 PM	570745	2405	0	0	0	12288	39601	0	17.23	0	66.35	0		0	33.21	0	3.37	36.47	63.53	0	0	0	0	0	0	0	0	0.96	0	0	100	
12/31/2012 11:59:59 PM	571135	12781	0	0	0	1756	27500	0	1.76	0	48.52	0		0	32.67	0	12.81	2.74	34.89	61.71	0.66	0	0	0	0	0	0	5.07	0	0	100	
12/31/2012 11:59:59 PM	571265	15448	0	3438	211	11437	32436	0	4.4	0	59.33	0.06	3.73	4.61	18.47	0	5.94	6.75	49.21	13.04	26.19	2.19	0	0	2.62	0	0	4.77	0	2.2	100	
12/31/2012 11:59:59 PM	571443	0	0	0	0	4736	11817	0	6.72	0	62.8	0		0	0	21188	30.06	5.86	16.88	77.26	0	0	0	0	0	0	0	-0.24	47.13	0	100	
12/31/2012 11:59:59 PM	571920	24556	0	797	0	11887	22658	0	8.45	0	57.86	0		0	62.67	15119	28.2	54.58	21.84	23.58	0	0	0	0	0	0	0	2.14	18.26	0.96	100	
12/31/2012 11:59:59 PM	571957	9818	0	0	201	5815	10203	0	14.63	0	33.48	0.03		0	51.95	6951	42.19	14.76	29.29	53.89	2.06	0	0	0	0	0	0	1.26	51.12	0	100	
12/31/2012 11:59:59 PM	572338	1185	0	0	0	17272	20986	0	32.25	0	37.04	0		0	12.16	4079	9.83	15.53	29.32	51.05	0	0	0	4.1	0	0	0	2.84	20.49	0	100	
12/31/2012 11:59:59 PM	572347	2087	0	0	0	11927	26516	0	20.14	0	63.57	0	0.78	0.27	67.67	0	3.52	16.99	82.98	0.03	0	0	0	0	0	0	0	4.79	0	0	100	
12/31/2012 11:59:59 PM	572374	734013	0	26829	30041	297423	866180	0	7.52	0	59.99	0.01	15.13	0.04	91.08	1549989	57.77	10.12	15.36	73.96	0.56	0	0	0	0	0	0	3.13	64.93	1.12	100	
12/31/2012 11:59:59 PM	572459	27173	0	0	2720	55	91975	0	0.02	0	76.39	0.09		0	53.22	92854	40.77	20.7	14.55	37.06	27.68	0	0	0	0	0	0	3.7	40.93	0	100	
12/31/2012 11:59:59 PM	572655	0	0	0	0	45398	69405	0	28.16	0	67.72	0		0		0	0												0	0		
12/31/2012 11:59:59 PM	573036	54805	0	544	12006	24433	78052	0	8.88	0	50.15	0.03		0	60.04	0	19.92	17.29	16.77	64.86	0	0	0	0	1.08	0	0	2.49	0	0.39	100	
12/31/2012 11:59:59 PM	573335	49299	0	0	0	28064	84278	0	10.02	0	55.69	0	5.63	1.42	49.47	0	17.61	4.07	82.16	7.81	0	0	0	0	5.96	0	0	0.66	0	0	100	
12/31/2012 11:59:59 PM	573559	2320	0	0	0	11724	20138	0	25.17	0	52.68	0		0	50.22	24944	58.54	21.65	18.4	59.96	0	0	0	0	0	0	0	1.4	100	0	100	
12/31/2012 11:59:59 PM	574051	300	0	252	0	11348	21678	0	12.71	0	70.13	0	2.6	0.05	100	62603	70.47	100	0	0	0	0	0	0	0	0	0		99.08	0.4	100	
12/31/2012 11:59:59 PM	574079	4536	0	0	21501	23806	32820	0	9.5	1.08	65.08	0.02	3.42	7.79	9.34	84995	35.74	43.22	2.38	41.78	3.96	0	0	0	3.1	0	5.56	3.98	51.98	0	100	
12/31/2012 11:59:59 PM	574556	1894	0	0	250	4476	8825	0	13.11	0	70.96	0	-0.15	-0.1	46.72	703	7.61	30.83	48.22	19.83	1.11	0	0	0	0	0	0	0.57	2.87	0	100	
12/31/2012 11:59:59 PM	574949	14229	0	272	1003	20306	77774	0	9.99	0	71.37	0.03		0	55.71	29101	21.31	27.69	55.38	7.34	0	0	0	0	9.59	0	0	2.91	19.82	0.19	100	
12/31/2012 11:59:59 PM	574976	160646	0	315	0	79277	145317	0	6.4	0	50.13	0	1.37	0.01	32.95	66514	18.34	0.25	26.44	12.63	57.15	3.53	0	0	0	0	0	3.61	10.53	0.05	100	
12/31/2012 11:59:59 PM	575133	11742	0	0	4542	2975	9577	0	4.44	0	46.03	-0.04	3.32	5.93	90.53	0	17.52	33.5	64.96	0	0	0	0	0	1.54	0	0		0	0	100	
12/31/2012 11:59:59 PM	575254	173427	0	26616	0	299588	618295	0	14.81	0	65.46	0	8.34	4.37	87.7	1265074	71.1	23.17	49.54	27.29	0	0	0	0	0	0	0	0.36	94.01	1.98	100	
12/31/2012 11:59:59 PM	575348	10621	0	0	3985	5106	11405	0	5.4	0	52.32	-0.13		0	36.51	9102	20.87	24.23	36.57	33.1	6.1	0	0	0	0	0	0	4.07	18.62	0	100	
12/31/2012 11:59:59 PM	575375	0	0	0	0	14272	29903	0	21.73	5.43	67.17	0		0	0	0	0	0	0	0	0	0	0	0	0	0	100	-3.93	0	0	100	
12/31/2012 11:59:59 PM	575647	3159	0	0	2715	3098	8837	0	8.95	0.01	44.84	0.1	11.82	1.32	22.33	0	9.12	60.8	12.11	27.07	0	0	0	0	0	0	0.01	1.85	0	0	100	
12/31/2012 11:59:59 PM	575656	9451	0	0	0	12098	15057	0	11.1	0	15.11	0	6.42	2.82	12.56	0	8.67	0	0	100	0	0	0	0	0	0	0	2.1	0	0	100	
12/31/2012 11:59:59 PM	575759	42364	0	462	0	4636	79235	0	1.53	1.32	63.74	0		0	51.49	19325	20.31	32.47	25.8	27.84	9.02	0	0	0	0	0	4.86	3.04	9.82	0.23	100	
12/31/2012 11:59:59 PM	575834	17775	0	0	0	17853	66971	0	6.44	0	67.78	0	6.29	2.97	27.54	0	6.41	24.02	18.08	38.13	19.77	0	0	0	0	0	0	1.89	0	0	100	
12/31/2012 11:59:59 PM	575955	11689	0	0	0	4626	23976	0	4.13	0	61.55	0		0	44.67	30828	37.96	20.04	1.29	78.65	0.02	0	0	0	0	0	0	1.86	44.24	0	100	
12/31/2012 11:59:59 PM	576130	227172	0	1879	39081	90195	489773	0	4.67	0	57.47	-0.13		0	42.23	39622	13.82	48.61	0.16	18.47	32.76	0	0	0	0	0	0	0.34	3.44	0.16	100	
12/31/2012 11:59:59 PM	576354	0	0	0	0	2032	11463	300	2.57	0	58.53	0		0	0	14052	17.76	18.58	57.94	9.64	0	0	0	0	13.84	0	0	-0.27	29.84	0	100	
12/31/2012 11:59:59 PM	576541	59030	0	1424	3370	22079	60811	0	7.54	0	61.16	0.14	6.33	2.9	79.03	123732	62.38	21.47	37.62	16.04	20.49	0	0	0	4.37	0	0	2.69	67.55	0.78	100	
12/31/2012 11:59:59 PM	576578	2003	0	0	0	5118	6743	0	5.77	0	70.86	0		0	11.86	40803	48.26	23.92	4.29	38.74	33.06	0	0	0	0	0	0	1.03	64.52	0	100	
12/31/2012 11:59:59 PM	576608	49641	0	2328	0	44230	70067	0	6.5	0	76.2	0	6.25	0	81.84	362616	60.61	51.8	0.05	48.15	0	0	0	0	0	0	0	2.11	69.15	0.44	100	
12/31/2012 11:59:59 PM	576644	2869	0	0	0	12289	25584	0	17.37	0.05	63.33	0		0	31.58	9588	17.61	5.55	50.9	37.07	6.11	0	0	0	0	0	0.37	0.91	21.1	0	100	
12/31/2012 11:59:59 PM	576653	5462	0	0	0	5680	13013	0	4.35	0	43.11	0		0	9.06	0	4.18	16.52	38.06	17.5	27.83	0	0	0	0.08	0	0	2.23	0	0	100	
12/31/2012 11:59:59 PM	576952	26683	0	0	1001	28679	91166	0	11.06	0	58.03	0		0	44.4	31509	22.45	57.1	21.87	10.97	0	0	0	0	10.06	0	0	2.01	20.76	0	100	
12/31/2012 11:59:59 PM	577128	359489	0	6546	516	16050	159102	0	0.84	0	52.79	0.02	3.93	0.86	52.94	325729	35.84	0.08	7.14	6.37	71.19	13.69	0	0	1.53	0	0	1.22	32.84	0.66	100	
12/31/2012 11:59:59 PM	577137	110924	0	0	21984	265	18330	0	0.07	0	43.38	0.18	3.45	5.14	68.07	157799	75.7	20.53	2.65	62.23	8.06	1.56	0	0	4.97	0	0	2.83	100.03	0	100	
12/31/2012 11:59:59 PM	577230	2996	0	0	0	992	1841	0	1.39	0.01	65.61	0		0	15.86	0	4.21	0	99.97	0	0	0	0	0	0	0	0.03	0.52	0	0	100	
12/31/2012 11:59:59 PM	577472	546	0	1302	0	8871	18651	0	3.6	0	65.73	0		0	0.9	56611	23.19	6.14	21.75	72.12	0	0	0	0	0	0	0	1.13	34.75	0.8	100	
12/31/2012 11:59:59 PM	578116	49492	0	0	0	26350	38394	0	8.83	0	58.21	0		0	48.57	63544	37.87	56.59	31.84	11.57	0	0	0	0	0	0	0	3.01	36.19	0	100	
12/31/2012 11:59:59 PM	578237	16604	0	0	0	1732	7979	0	2.94	0	45.88	0		0	76.86	0	28.19	0	55.6	23.45	0	0	0	0	17.1	3.85	0	2.1	0	0	100	
12/31/2012 11:59:59 PM	578255	352811	0	4680	3574	12555	217522	0	1.08	0	50.33	0.04	1.15	0.81	74.82	228934	50.21	19.99	12.04	44.22	23.75	0	0	0	0	0	0	1.8	38.75	0.79	100	
12/31/2012 11:59:59 PM	578554	6715	0	0	1747	11617	39190	0	10.56	0	62.6	-0.03		0	29.42	10726	15.85	58.84	38.27	1.26	1.63	0	0	0	0	0	0	0.62	15.39	0	100	
12/31/2012 11:59:59 PM	578675	1038	0	116	0	10755	15760	0	10.74	0.03	67.71	0		0	97.56	19690	20.71	97.56	0	0	0	0	0	0	0	0	2.44	1.72	27.6	0.16	100	
12/31/2012 11:59:59 PM	578741	3256	0	0	0	13581	95524	500	6.94	0	80.48	0		0	18.74	19474	11.61	0	54.71	29.35	13.07	0	0	0	2.88	0	0	3.29	12	0	100	
12/31/2012 11:59:59 PM	578862	22385	0	0	0	21695	27730	0	30.41	0	38.42	0		0	89.95	0	31.38	93.02	1.29	5.69	0	0	0	0	0	0	0	0.74	0	0	100	
12/31/2012 11:59:59 PM	579140	21337	0	0	9821	3340	27609	0	2.15	0	69.44	-0.41		0	64.74	32555	34.71	29.8	66.99	1.48	1.73	0	0	0	0	0	0	1.17	29.91	0	100	
12/31/2012 11:59:59 PM	579319	0	0	0	0	9917	10272	0	18.99	0	62.12	0		0	0	20302	38.88	89.57	0	10.43	0	0	0	0	0	0	0	0.93	62.23	0	100	
12/31/2012 11:59:59 PM	579364	24344	0	0	0	61661	131843	0	16.8	0	61.77	0	0	0	50.4	18952	11.79	12.47	4.61	58.81	24.11	0	0	0	0	0	0	1.31	8.24	0	100	
12/31/2012 11:59:59 PM	579636	17821	0	0	8985	15445	19361	0	17.83	0.07	29.49	-0.22		0	54.54	0	20.58	48.68	3.7	34.12	12.78	0	0	0	0.53	0	0.19	0.26	0	0	100	
12/31/2012 11:59:59 PM	580155	2697	0	1946	0	8672	39936	0	3.92	0	83.62	0	2.24	0.71	26.27	41626	20.02	25.21	71.95	2.77	0.07	0	0	0	0	0	0	4.61	22.1	1.03	100	
12/31/2012 11:59:59 PM	580548	1550	0	821	0	15894	69558	0	6.04	0	67.02	0		0	2.97	23817	9.64	0	72.54	4.83	16.89	0	0	0	5.74	0	0	2.96	13.41	0.46	100	
12/31/2012 11:59:59 PM	580726	227473	0	3917	7462	20179	173003	0	2.24	0	56.04	-0.04		0	77.17	25272	28.09	54.82	6.27	24.98	0.01	0	0	0	13.93	0	0	0.59	4.92	0.76	100	
12/31/2012 11:59:59 PM	580847	13779	0	0	0	9699	23298	0	9.34	0	60.77	0		0	53.79	73	13.34	19.62	20.74	23.14	36.5	0	0	0	0	0	0	2.97	0.11	0	100	
12/31/2012 11:59:59 PM	580874	205	0	816	0	7347	14179	0	4	0.02	85.77	0		0	4.44	68402	37.36	11.37	0	87.78	0	0	0	0	0	0	0.84	4.72	42.93	0.51	100	
12/31/2012 11:59:59 PM	581237	356	0	0	0	10738	12076	0	17.12	0	17.28	0	2.79	10.09	0.82	0	0.57	100	0	0	0	0	0	0	0	0	0		0	0	100	
12/31/2012 11:59:59 PM	581358	34861	0	0	936	3611	27182	0	2.66	0	53.02	0.19		0	60.96	0	25.7	50.22	42.37	2.99	2.83	0	0	0	1.59	0	0	3.29	0	0	100	
12/31/2012 11:59:59 PM	581376	46839	0	1488	24625	9698	24606	0	1.47	0	66.86	0.12	3.39	3.3	28.25	443273	74.45	53.09	22.02	21.13	3.59	0	0.17	0	0	0	0	1.66	99.89	0.34	100	
12/31/2012 11:59:59 PM	582177	30274	0	7491	0	14417	15518	0	9.13	0	50.75	0	-0.56	-0.12	56.98	0	19.17	14.96	11.78	14.66	49.44	0	0	0	9.16	0	0	1.02	0	9.28	100	
12/31/2012 11:59:59 PM	582654	3309	0	0	0	2773	10552	0	5.42	0	43.4	0		0	14.09	13155	32.18	2.16	37.28	45.78	14.78	0	0	0	0	0	0	3.88	56.65	0	100	
12/31/2012 11:59:59 PM	582766	0	0	1445	0	2635	6570	0	6.56	0	27.04	0	6.93	3.77	0	0	0	0	9.61	90.39	0	0	0	0	0	0	0	-0.27	0	13.31	100	
12/31/2012 11:59:59 PM	582878	0	0	0	0	1308	2224	0	3.26	0	89.76	0	0.12	0.02	0	15765	39.25	100	0	0	0	0	0	0	0	0	0		43.63	0	100	
12/31/2012 11:59:59 PM	582953	26633	0	14020	0	14324	67135	0	7.45	0	67.28	0	0.38	0.19	87.36	129923	81.41	52.47	30.74	2.31	14.48	0	0	0	0	0	0	0.98	99.58	10.75	100	
