Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
12/31/2012 11:59:59 PM	959443	12383	22814	1431		21383	1431																																	
12/31/2012 11:59:59 PM	959630	1334	3505	171		3334	171																																	
12/31/2012 11:59:59 PM	959715	47349	66009	3377		62632	3377																																	
12/31/2012 11:59:59 PM	959779	2769	6445	676		5769	676																																	
12/31/2012 11:59:59 PM	960047	3755	5349	182		5167	182																																	
12/31/2012 11:59:59 PM	960430	7600	14330	1130		13200	1130																																	
12/31/2012 11:59:59 PM	960533	2313	5815	302		5513	302																																	
12/31/2012 11:59:59 PM	960551	657	2644	231		2413	231																																	
12/31/2012 11:59:59 PM	960560	943	1035	17		1018	17																																	
12/31/2012 11:59:59 PM	960841	10903	37816	3719		34097	3719																																	
12/31/2012 11:59:59 PM	960935	44575	86540	7022		79518	7022																																	
12/31/2012 11:59:59 PM	961259	46673	62527	3549		58978	3549																																	
12/31/2012 11:59:59 PM	961343	13215	20253	1717		18523	1730																																	
12/31/2012 11:59:59 PM	961400	39599	35599	1814		33785	1814																																	
12/31/2012 11:59:59 PM	961446	303	7040	749		6291	749																																	
12/31/2012 11:59:59 PM	961576	173239	176867	6084		170774	6093																																	
12/31/2012 11:59:59 PM	961624	3828	755245	45440		709503	45742																																	
12/31/2012 11:59:59 PM	961811	19903	39437	3624		35813	3624																																	
12/31/2012 11:59:59 PM	962256	603	20885	1505		19380	1505																																	
12/31/2012 11:59:59 PM	962265	7019	16183	1358		14825	1358																																	
12/31/2012 11:59:59 PM	962313	7046	9817	668		9149	668																																	
12/31/2012 11:59:59 PM	962854	21491	26275	1491		24784	1491																																	
12/31/2012 11:59:59 PM	962890	6978	57589	4619		52970	4619																																	
12/31/2012 11:59:59 PM	962966	-4673	11605	1019		10586	1019																																	
12/31/2012 11:59:59 PM	963002	0	30390	2453		27937	2453																																	
12/31/2012 11:59:59 PM	963730	7955	30684	3663		27021	3663																																	
12/31/2012 11:59:59 PM	963945	108275	107736	2854		104882	2854																																	
12/31/2012 11:59:59 PM	963954	5871	9690	794		8896	794																																	
12/31/2012 11:59:59 PM	964157	9286	18751	1457		17294	1457																																	
12/31/2012 11:59:59 PM	964250	7207	9276	599		8677	599																																	
12/31/2012 11:59:59 PM	964344	4567	22633	2132		20501	2132																																	
12/31/2012 11:59:59 PM	964353	256	4743	275		4468	275																																	
12/31/2012 11:59:59 PM	964643	2913	15480	1177		14303	1177																																	
12/31/2012 11:59:59 PM	964700	105835	594422	57773		536649	57773																																	
12/31/2012 11:59:59 PM	965051	3782	5189	402		4787	402																																	
12/31/2012 11:59:59 PM	965789	14389	34983	3175		31808	3175																																	
12/31/2012 11:59:59 PM	965800	8304	8583	552		8031	552																																	
12/31/2012 11:59:59 PM	966272	12691	13022	346		12676	346																																	
12/31/2012 11:59:59 PM	966348	3010	13637	1262		12375	1262																																	
12/31/2012 11:59:59 PM	966722	20838	23740	1762		21978	1762																																	
12/31/2012 11:59:59 PM	966731	20149	22662	1727		20935	1727																																	
12/31/2012 11:59:59 PM	966973	13685	14181	496		13685	496																																	
12/31/2012 11:59:59 PM	967046	27594	41780	3574		38206	3574																																	
12/31/2012 11:59:59 PM	967943	7531	10193	662		9531	662																																	
12/31/2012 11:59:59 PM	967952	8479	11419	718		10701	718																																	
12/31/2012 11:59:59 PM	968070	371927	1368336	10477		1357859	10477																																	
12/31/2012 11:59:59 PM	968155	6236	8725	489		8236	489																																	
12/31/2012 11:59:59 PM	968249	7313	25103	2165		22938	2165																																	
12/31/2012 11:59:59 PM	968557	1629	6948	724		6224	724																																	
12/31/2012 11:59:59 PM	968744	11540	34400	1530		32870	1530																																	
12/31/2012 11:59:59 PM	969059	2865	7953	398		7555	398																																	
12/31/2012 11:59:59 PM	969255	9060	13834	774		13060	774																																	
12/31/2012 11:59:59 PM	969424	24197	38931	4874		34057	4874																																	
12/31/2012 11:59:59 PM	969639	15073	16975	1136		15839	1136																																	
12/31/2012 11:59:59 PM	969741	385	5232	447		4785	447																																	
12/31/2012 11:59:59 PM	969844	7394	10872	906		9966	906																																	
12/31/2012 11:59:59 PM	969956	2826	7308	182		7126	182																																	
12/31/2012 11:59:59 PM	969974	478	11179	518		10661	518																																	
12/31/2012 11:59:59 PM	970055	4859	30840	2069		28771	2069																																	
12/31/2012 11:59:59 PM	971070	2016	9898	99		9799	99																																	
12/31/2012 11:59:59 PM	971379	1849	1930	81		1849	81																																	
12/31/2012 11:59:59 PM	971959	45166	85023	6236		78769	6254																																	
12/31/2012 11:59:59 PM	972143	3988	6828	602		6226	602																																	
12/31/2012 11:59:59 PM	972406	6356	10893	4		10889	4																																	
12/31/2012 11:59:59 PM	972648	741	63081	5370		57711	5370																																	
12/31/2012 11:59:59 PM	972732	58109	67224	5285		61939	5285																																	
12/31/2012 11:59:59 PM	972750	3793	7093	419		6674	419																																	
12/31/2012 11:59:59 PM	972769	28161	47130	3758		42972	4158																																	
12/31/2012 11:59:59 PM	972862	4278	27170	1795		25375	1795																																	
12/31/2012 11:59:59 PM	973056	6088	6780	452		6328	452																																	
12/31/2012 11:59:59 PM	973252	3403	3939	336		3603	336																																	
12/31/2012 11:59:59 PM	973364	17325	40019	2784		37235	2784																																	
12/31/2012 11:59:59 PM	974213	9886	15130	1221		13907	1223																																	
12/31/2012 11:59:59 PM	974558	11627	14713	1086		13627	1086																																	
12/31/2012 11:59:59 PM	974754	14166	28303	987		27316	987																																	
12/31/2012 11:59:59 PM	975153	17936	24192	1094		23098	1094																																	
12/31/2012 11:59:59 PM	975256	9679	19245	1566		17679	1566																																	
12/31/2012 11:59:59 PM	975452	3327	3597	170		3427	170																																	
12/31/2012 11:59:59 PM	975555	17872	25976	909		25067	909																																	
12/31/2012 11:59:59 PM	975751	-6331	53818	0		53818	0																																	
12/31/2012 11:59:59 PM	975854	1339	21533	2194		19339	2194																																	
12/31/2012 11:59:59 PM	975911	25109	43169	3187		39939	3230																																	
12/31/2012 11:59:59 PM	975984	102516	185856	7178		178557	7299																																	
12/31/2012 11:59:59 PM	976226	48053	56842	5489		51353	5489																																	
12/31/2012 11:59:59 PM	976347	1572	3873	373		3500	373																																	
12/31/2012 11:59:59 PM	976534	11897	13944	797		13147	797																																	
12/31/2012 11:59:59 PM	976552	1401	9748	792		8956	792																																	
12/31/2012 11:59:59 PM	976703	101750	109087	0		109087	0																																	
12/31/2012 11:59:59 PM	976842	108	1793	56		1737	56																																	
12/31/2012 11:59:59 PM	976954	1687	1990	103		1887	103																																	
12/31/2012 11:59:59 PM	977045	3150	5425	441		4984	441																																	
12/31/2012 11:59:59 PM	977250	12970	38515	2368		36147	2368																																	
12/31/2012 11:59:59 PM	977616	19140	21034	994		20040	994																																	
12/31/2012 11:59:59 PM	977652	6831	13038	607		12431	607																																	
12/31/2012 11:59:59 PM	977951	7060	34753	3546		31207	3546																																	
12/31/2012 11:59:59 PM	978118	81738	87215	6478		80702	6513																																	
12/31/2012 11:59:59 PM	978239	13187	14511	324		14187	324																																	
12/31/2012 11:59:59 PM	978369	-144267	141497	7189		134308	7189																																	
12/31/2012 11:59:59 PM	978417	5053	7072	511		6561	511																																	
12/31/2012 11:59:59 PM	978622	33545	36416	2071		34345	2071																																	
12/31/2012 11:59:59 PM	978659	7832	8397	365		8032	365																																	
12/31/2012 11:59:59 PM	979133	11896	15160	932		14228	932																																	
12/31/2012 11:59:59 PM	979151	14649	17471	422		17049	422																																	
12/31/2012 11:59:59 PM	979357	4224	4749	315		4434	315																																	
12/31/2012 11:59:59 PM	979375	46904	88311	7350		81421	7377																																	
12/31/2012 11:59:59 PM	979629	26213	34005	3588		30417	3588																																	
12/31/2012 11:59:59 PM	979759	11508	18161	853		17308	853																																	
12/31/2012 11:59:59 PM	980045	2445	4310	138		4172	138																																	
12/31/2012 11:59:59 PM	980344	-1617	2656	247		2409	247																																	
12/31/2012 11:59:59 PM	980438	10874	14608	1109		13499	1109																																	
12/31/2012 11:59:59 PM	980531	8501	43200	4395		38805	4395																																	
12/31/2012 11:59:59 PM	980661	1014844	1796505	119218		1666417	130088																																	
12/31/2012 11:59:59 PM	980773	45587	47303	1748		45555	1748																																	
12/31/2012 11:59:59 PM	980951	10562	17758	1109		16649	1109																																	
12/31/2012 11:59:59 PM	980960	27243	42156	2552		39604	2552																																	
12/31/2012 11:59:59 PM	981275	32276	236635	21203		215432	21203																																	
12/31/2012 11:59:59 PM	981350	552	1084	0		1084	0																																	
12/31/2012 11:59:59 PM	981453	1262	3459	197		3262	197																																	
12/31/2012 11:59:59 PM	982142	11708	49761	4567		45194	4567																																	
