Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
9/30/2018 11:59:59 PM	933966	796799	1231339	69216		1162123	69216	-32815	-32815				0	0	1067477	0	1831461	661528	40419	206		0	1162123	0	0	0	1162123	0	0	0	0	0	0	0	0	0	69216	0		
9/30/2018 11:59:59 PM	933975	154027	172445	12607		159838	12607	-2534	-2049				0	0	12190	0	163683	5894	0	0		0	159838	0	0	0	159838	0	0	0	0	0	0	0	0	0	12607	0	0	
9/30/2018 11:59:59 PM	934271	76049	104848	915		103933	915	3300	3300				0	0	27884	0	107233	0	0	0		0	103933	0	0	0	103933	0	0	0	0	0	0	0	0	0	915	0	0	
9/30/2018 11:59:59 PM	934329	893135	2238897	29624	215524	2009273	229624	-41613		15524	215524	2224797	0	0	2917158	0	3768680	1679580	79827	0	0	0	2009273	0	0	0	2009273	0	0	0	0	0	0	200000	0	0	229624	0	0	
9/30/2018 11:59:59 PM	934646	23944	24920	176		24744	176	-1276	-1276				0	0	800	0	23468	0	0	0		0	24744	0	0	0	24744	0	0	0	0	0	0	0	0	0	176	0		
9/30/2018 11:59:59 PM	934673	38713	46691	2156		44535	2156	-590	-590				0	0	5822	0	43945	0	0	0		0	44535	0	0	0	44535	0	0	0	0	0	0	0	0	0	2156	0	0	
9/30/2018 11:59:59 PM	934954	10183	14157	1235		12922	1235	-199	-199				0	0	3800	0	13784	837	224	0		0	12922	0	0	0	12922	0	0	0	0	0	0	0	0	0	1235	0		
9/30/2018 11:59:59 PM	935111	31513	37846	2542		35304	2542	-4639	-4640				0	0	3790	0	30664	0	0	0		0	35304	0	0	0	35304	0	0	0	0	0	0	0	0	0	2542	0	0	
9/30/2018 11:59:59 PM	935250	35991	58120	5351		52769	5351	-1481	-1482				0	0	17330	0	51840	0	0	553		0	52769	0	0	0	52769	0	0	0	0	0	0	0	0	0	5351	0		
9/30/2018 11:59:59 PM	935308	-16062	40453	1685		37482	2971	-1298	-1298				0	675	46977	0	29617	0	0	4821		0	26094	0	0	675	25419	12063	0	0	12063	0	12063	0	0	0	2971	0	1286	
9/30/2018 11:59:59 PM	935559	20893	36779	1821		34958	1821	-666	-414				0	0	14317	0	34544	0	0	0		0	34958	0	0	0	34958	0	0	0	0	0	0	0	0	0	1821	0	0	
9/30/2018 11:59:59 PM	935577	3158	20060	527		19533	527	-1026	-1026				0	0	16460	0	18592	41	2	35		0	19540	0	7	7	19533	0	0	0	0	7	0	0	0	0	527	0		
9/30/2018 11:59:59 PM	935719	19626	24353	1797		22556	1797	-1665	-1665				0	0	2930	0	20891	0	0	0		0	22556	0	0	0	22556	0	0	0	0	0	0	0	0	0	1797	0	0	
9/30/2018 11:59:59 PM	936136	100486	304334	19328		285011	19323	-6874	-6874				0	0	206289	0	299901	18604	2537	498		0	285136	0	125	125	285011	0	0	0	0	125	0	0	0	0	19328	5		
9/30/2018 11:59:59 PM	936426	445917	732429	62710		644719	87710	-33253	-33253				0	0	487970	0	900634	287446	1722	0		0	644719	0	0	0	644719	0	0	0	0	0	0	25000	0	0	87710	0		
9/30/2018 11:59:59 PM	936462	112981	534050	27667		481626	52424	-16524	-16524				0	0	735006	0	831463	330922	35439	0		0	481626	0	0	0	481626	0	0	0	0	0	0	24757	0	0	52424	0	0	
9/30/2018 11:59:59 PM	936583	259294	264138	4844		259294	4844	-8161	-8161				0	0	0	0	251133	0	0	0		0	259294	0	0	0	259294	0	0	0	0	0	0	0	0	0	4844	0	0	
9/30/2018 11:59:59 PM	936640	15653	21679	1708		19971	1708	-674	-674				0	0	7214	0	22193	2866	30	0		0	19971	0	0	0	19971	0	0	0	0	0	0	0	0	0	1708	0	0	
9/30/2018 11:59:59 PM	936837	13944	15780	936		14844	936	-344	-344				0	0	900	0	14500	0	0	0		0	14844	0	0	0	14844	0	0	0	0	0	0	0	0	0	936	0	0	
9/30/2018 11:59:59 PM	936855	1239379	2006081	103950		1902131	103950	-157679	-157679				0	0	772068	0	1853768	101792	7524	0		0	1902131	0	0	0	1902131	0	0	0	0	0	0	0	0	0	103950	0		
9/30/2018 11:59:59 PM	937339	22524	24714	1016		23663	1051	-636	-636				0	0	1500	0	23388	0	361	0		0	23663	0	0	0	23663	0	0	0	0	0	0	0	0	0	1051	0	35	
9/30/2018 11:59:59 PM	937553	12383	13818	1013		12805	1013	-434	-434				0	0	475	0	12424	0	53	0		0	12805	0	0	0	12805	0	0	0	0	0	0	0	0	0	1013	0	0	
9/30/2018 11:59:59 PM	937740	35317	55047	3697		51350	3697	-2984	-2984				0	0	16450	0	48783	0	417	0		0	51350	0	0	0	51350	0	0	0	0	0	0	0	0	0	3697	0	0	
9/30/2018 11:59:59 PM	937759	14987	17623	1236		16387	1236	-208	-208				0	0	1400	0	16179	0	0	0		0	16387	0	0	0	16387	0	0	0	0	0	0	0	0	0	1236	0	0	
9/30/2018 11:59:59 PM	937834	-6949	4014	520		3494	520	-140	-187				0	0	10396	0	3307	0	0	0		0	3494	0	0	0	3494	0	0	0	0	0	0	0	0	0	520	0		
9/30/2018 11:59:59 PM	937843	1026	11189	663		10526	663	-1032	-1032				0	0	9500	0	9494	0	0	0		0	10526	0	0	0	10526	0	0	0	0	0	0	0	0	0	663	0	0	
9/30/2018 11:59:59 PM	938354	11105	11760	396		11364	396	0	0				0	0	259	0	11364	0	0	0		0	11364	0	0	0	11364	0	0	0	0	0	0	0	0	0	396	0	0	
9/30/2018 11:59:59 PM	938550	5703	8339	636		7703	636	-67	-67				0	0	2000	0	7636	0	0	0		0	7703	0	0	0	7703	0	0	0	0	0	0	0	0	0	636	0	0	
9/30/2018 11:59:59 PM	938859	76008	86874	6728		80146	6728	-411	-411				0	0	4900	0	80497	762	0	0		0	80146	0	0	0	80146	0	0	0	0	0	0	0	0	0	6728	0	0	
9/30/2018 11:59:59 PM	939070	15664	16393	1368		15025	1368	-17	-17				0	0	0	0	15647	0	0	639		0	15025	0	0	0	15025	0	0	0	0	0	0	0	0	0	1368	0	0	
9/30/2018 11:59:59 PM	939249	48016	98210	8748		89462	8748	-1467	-1467				0	0	62658	0	109207	21124	88	0		0	89462	0	0	0	89462	0	0	0	0	0	0	0	0	0	8748	0	0	
9/30/2018 11:59:59 PM	940021	8577	9565	498		9067	498	-27	-27				0	0	490	0	9040	0	0	0		0	9067	0	0	0	9067	0	0	0	0	0	0	0	0	0	498	0	0	
9/30/2018 11:59:59 PM	940311	2777000	3756000	263000		3493000	263000	-421000	-421000				0	225000	1308000	0	3664000	294000	12000	49000		0	3730000	0	12000	237000	3493000	0	0	0	0	12000	0	0	0	0	263000	0		
9/30/2018 11:59:59 PM	940674	8928	17973	1499		16474	1499	-201	-201				0	0	7546	0	16273	0	0	0		0	16474	0	0	0	16474	0	0	0	0	0	0	0	0	0	1499	0	0	
9/30/2018 11:59:59 PM	940731	16650	27364	1814		25550	1814	-923	-923				0	0	9359	0	25086	459	0	0		0	25550	0	0	0	25550	0	0	0	0	0	0	0	0	0	1814	0	0	
9/30/2018 11:59:59 PM	940852	1622	4718	360		4358	360	-340	-340				0	0	2800	0	4082	0	0	64		0	4358	0	0	0	4358	0	0	0	0	0	0	0	0	0	360	0	0	
9/30/2018 11:59:59 PM	941541	6127	6988	586		6402	586	-133	-133				0	0	275	0	6269	0	0	0		0	6402	0	0	0	6402	0	0	0	0	0	0	0	0	0	586	0	0	
9/30/2018 11:59:59 PM	941653	3346	5432	249		5183	249	0	0				0	0	1837	0	5183	0	0	0		0	5183	0	0	0	5183	0	0	0	0	0	0	0	0	0	249	0	0	
9/30/2018 11:59:59 PM	941804	10449	11505	1000		10505	1000	-793	-793				0	0	56	0	9712	0	0	0		0	10505	0	0	0	10505	0	0	0	0	0	0	0	0	0	1000	0	0	
9/30/2018 11:59:59 PM	942258	851	12937	891		12046	891	-415	-415				0	0	12009	0	12445	0	814	0		0	12046	0	0	0	12046	0	0	0	0	0	0	0	0	0	891	0	0	
9/30/2018 11:59:59 PM	942454	23148	24097	699		23398	699	-801	-801				0	0	250	0	22597	0	0	0		0	23398	0	0	0	23398	0	0	0	0	0	0	0	0	0	699	0	0	
9/30/2018 11:59:59 PM	942539	14670	16624	1062		15562	1062	-323	-323				0	0	905	0	15252	0	0	0		0	15575	0	13	13	15562	0	0	0	0	13	0	0	0	0	1062	0	0	
9/30/2018 11:59:59 PM	942847	6163	9849	436		9413	436	-1422	-1422				0	0	3250	0	7991	0	0	0		0	9413	0	0	0	9413	0	0	0	0	0	0	0	0	0	436	0	0	
9/30/2018 11:59:59 PM	943143	5307	9462	516		8946	516	-209	-209				0	0	7150	0	12248	3511	0	0		0	8946	0	0	0	8946	0	0	0	0	0	0	0	0	0	516	0	0	
9/30/2018 11:59:59 PM	943152	1628	3445	183		3262	183	-160	-160				0	0	1750	0	3218	0	0	116		0	3262	0	0	0	3262	0	0	0	0	0	0	0	0	0	183	0	0	
9/30/2018 11:59:59 PM	943273	7270	7641	371		7270	371	-109	-109				0	0	0	0	7161	0	0	0		0	7270	0	0	0	7270	0	0	0	0	0	0	0	0	0	371	0	0	
9/30/2018 11:59:59 PM	943675	41645	46261	3554		42707	3554	-1687	-1687				0	0	1062	0	41020	0	0	0		0	42707	0	0	0	42707	0	0	0	0	0	0	0	0	0	3554	0	0	
9/30/2018 11:59:59 PM	943853	3855	6890	535		6355	535	-7	-7				0	0	2500	0	6348	0	0	0		0	6355	0	0	0	6355	0	0	0	0	0	0	0	0	0	535	0	0	
9/30/2018 11:59:59 PM	943974	18602	21538	1294		20244	1294	-2606	-2606				0	0	2910	0	18906	0	0	1268		0	20244	0	0	0	20244	0	0	0	0	0	0	0	0	0	1294	0	0	
9/30/2018 11:59:59 PM	944047	20725	30612	2487		28125	2487	-75	-75				0	0	7400	0	28050	0	0	0		0	28125	0	0	0	28125	0	0	0	0	0	0	0	0	0	2487	0	0	
9/30/2018 11:59:59 PM	944337	15214	28797	1832		26965	1832	-3331	-3331				0	0	11751	0	23634	0	0	0		0	26965	0	0	0	26965	0	0	0	0	0	0	0	0	0	1832	0	0	
9/30/2018 11:59:59 PM	944355	16482	28020	2247		25773	2247	-597	-597				0	0	10100	0	25985	809	0	0		0	25773	0	0	0	25773	0	0	0	0	0	0	0	0	0	2247	0	0	
9/30/2018 11:59:59 PM	944551	2637	3665	228		3437	228	0	0				0	0	800	0	3437	0	0	0		0	3437	0	0	0	3437	0	0	0	0	0	0	0	0	0	228	0	0	
9/30/2018 11:59:59 PM	944627	32253	40106	3232		36874	3232	-5034	-5034				0	0	4621	0	31840	0	0	0		0	36874	0	0	0	36874	0	0	0	0	0	0	0	0	0	3232	0	0	
9/30/2018 11:59:59 PM	944739	24306	35073	881		34192	881	-5625	-5511				0	0	10000	0	28681	0	0	0		0	34192	0	0	0	34192	0	0	0	0	0	0	0	0	0	881	0	0	
9/30/2018 11:59:59 PM	944748	8510	10127	617		9510	617	-436	-436				0	0	1000	0	9074	0	0	0		0	9510	0	0	0	9510	0	0	0	0	0	0	0	0	0	617	0	0	
9/30/2018 11:59:59 PM	944935	5960	7786	226		7560	226	-230	-230				0	0	1600	0	7330	0	0	0		0	7560	0	0	0	7560	0	0	0	0	0	0	0	0	0	226	0	0	
9/30/2018 11:59:59 PM	945026	52522	57758	1348		56410	1348	106	106				0	0	4591	0	57219	0	0	703		0	56410	0	0	0	56410	0	0	0	0	0	0	0	0	0	1348	0		
9/30/2018 11:59:59 PM	945053	137383	236453	21375		215078	21375	-28362	-28362				0	0	125697	0	234718	38306	9696	0		0	215078	0	0	0	215078	0	0	0	0	0	0	0	0	0	21375	0	0	
9/30/2018 11:59:59 PM	945071	45313	46885	1572		45313	1572	-1576	-1576				0	0	0	0	43737	0	0	0		0	45313	0	0	0	45313	0	0	0	0	0	0	0	0	0	1572	0	0	
9/30/2018 11:59:59 PM	945950	2936	7468	532		6936	532	-580	-580				0	0	4000	0	6356	0	0	0		0	6936	0	0	0	6936	0	0	0	0	0	0	0	0	0	532	0	0	
9/30/2018 11:59:59 PM	946171	30124	45313	4188		41125	4188	-585	-585				0	0	11001	0	40540	0	0	0		0	41125	0	0	0	41125	0	0	0	0	0	0	0	0	0	4188	0	0	
9/30/2018 11:59:59 PM	946274	14625	15687	1062		14625	1062	0	0				0	0	0	0	14625	0	0	0		0	14625	0	0	0	14625	0	0	0	0	0	0	0	0	0	1062	0		
9/30/2018 11:59:59 PM	946461	10577	14372	295		14077	295	-935	-935				0	0	3500	0	13142	0	0	0		0	14077	0	0	0	14077	0	0	0	0	0	0	0	0	0	295	0		
9/30/2018 11:59:59 PM	946555	19205	23018	1513		21505	1513	-668	-668				0	0	2300	0	20837	0	0	0		0	21505	0	0	0	21505	0	0	0	0	0	0	0	0	0	1513	0	0	
9/30/2018 11:59:59 PM	947525	22100	25615	2520		23095	2520	-1820	-1820				0	0	1361	0	21641	366	0	0		0	23095	0	0	0	23095	0	0	0	0	0	0	0	0	0	2520	0	0	
9/30/2018 11:59:59 PM	947628	16422	22233	1836		20397	1836	-819	-819				0	0	3975	0	19578	0	0	0		0	20397	0	0	0	20397	0	0	0	0	0	0	0	0	0	1836	0		
9/30/2018 11:59:59 PM	947655	1438	17322	300		16999	323	-184	-184				0	0	16812	0	18066	475	776	0		0	16999	0	0	0	16999	0	0	0	0	0	0	0	0	0	323	0	23	
9/30/2018 11:59:59 PM	947749	23368	31752	3293		28459	3293	-79	-79				0	0	5200	0	28489	109	0	0		0	28459	0	0	0	28459	0	0	0	0	0	0	0	0	0	3293	0	0	
9/30/2018 11:59:59 PM	947776	421	20860	1167		19693	1167	-799	-799				0	0	19272	0	18894	0	0	0		0	19693	0	0	0	19693	0	0	0	0	0	0	0	0	0	1167	0	0	
9/30/2018 11:59:59 PM	948036	3152	4474	106		4368	106	-12	-12				0	0	2619	0	5759	988	415	0		0	4368	0	0	0	4368	0	0	0	0	0	0	0	0	0	106	0	0	
9/30/2018 11:59:59 PM	948250	20340	23253	1498		21755	1498	-670	-670				0	0	1415	0	21085	0	0	0		0	21755	0	0	0	21755	0	0	0	0	0	0	0	0	0	1498	0	0	
9/30/2018 11:59:59 PM	948278	16042	16512	470		16042	470	0	0				0	0	0	0	16042	0	0	0		0	16042	0	0	0	16042	0	0	0	0	0	0	0	0	0	470	0	0	
9/30/2018 11:59:59 PM	948531	6862	12693	1266		11427	1266	-24	-24				0	0	3025	0	9863	0	0	0		0	9887	0	0	0	9887	1540	0	0	1540	0	1540	0	0	0	1266	0	0	
9/30/2018 11:59:59 PM	948643	4871	11046	775		10271	775	-122	-122				0	0	5400	0	10149	0	0	0		0	10271	0	0	0	10271	0	0	0	0	0	0	0	0	0	775	0	0	
9/30/2018 11:59:59 PM	949154	227021	293870	26494		267376	26494	-1146	-1088				0	0	57750	0	283625	15847	1490	0		0	267376	0	0	0	267376	0	0	0	0	0	0	0	0	0	26494	0	0	
9/30/2018 11:59:59 PM	949305	28349	30162	1758		28349	1813	-813	-813				0	0	0	0	27536	0	0	0		0	28349	0	0	0	28349	0	0	0	0	0	0	0	0	0	1813	0	55	
9/30/2018 11:59:59 PM	949453	1402	3582	180		3402	180	-125	-125				0	0	2000	0	3277	0	0	0		0	3402	0	0	0	3402	0	0	0	0	0	0	0	0	0	180	0	0	
9/30/2018 11:59:59 PM	949556	38136	42406	1947		40459	1947	-5117	-5117				0	0	6138	0	39157	3815	0	0		0	40459	0	0	0	40459	0	0	0	0	0	0	0	0	0	1947	0	0	
9/30/2018 11:59:59 PM	950141	9960	63313	5440		57873	5440	-246	-246				0	0	47994	0	57708	0	81	0		0	57873	0	0	0	57873	0	0	0	0	0	0	0	0	0	5440	0		
9/30/2018 11:59:59 PM	950178	121254	123672	2912		120760	2912	-8054	-8054				58	0	0	0	113200	0	436	0		0	120760	0	0	0	120760	0	0	0	0	0	0	0	0	0	2912	0	0	
9/30/2018 11:59:59 PM	950356	3833	14334	492		13842	492	-1372	-1373				0	0	10008	0	12469	0	0	0		0	13842	0	0	0	13842	0	0	0	0	0	0	0	0	0	492	0	0	
9/30/2018 11:59:59 PM	950758	6540	15466	1426		14040	1426	-67	-67				0	0	7500	0	13973	0	0	0		0	14040	0	0	0	14040	0	0	0	0	0	0	0	0	0	1426	0	0	
9/30/2018 11:59:59 PM	951102	36951	40659	3707		36952	3707	-352	-352				0	0	1	0	36600	0	0	0		0	36952	0	0	0	36952	0	0	0	0	0	0	0	0	0	3707	0		
9/30/2018 11:59:59 PM	952172	3453	66736	3580		63156	3580	-193	-193				0	0	59703	0	62963	0	0	0		0	63156	0	0	0	63156	0	0	0	0	0	0	0	0	0	3580	0		
9/30/2018 11:59:59 PM	952257	11673	14070	597		13473	597	-926	-926				0	0	1800	0	12547	0	0	0		0	13473	0	0	0	13473	0	0	0	0	0	0	0	0	0	597	0	0	
9/30/2018 11:59:59 PM	952677	30091	179901	11740		168161	11740	-9906	-9906				0	0	153246	0	173431	13801	1375	0		0	168161	0	0	0	168161	0	0	0	0	0	0	0	0	0	11740	0	0	
9/30/2018 11:59:59 PM	952846	4658	12568	910		11658	910	0	0				0	0	7000	0	11658	0	0	0		0	11658	0	0	0	11658	0	0	0	0	0	0	0	0	0	910	0		
9/30/2018 11:59:59 PM	953535	6906	39090	3698		35392	3698	-1480	-1480				0	0	31776	0	37202	8815	575	0		0	29292	0	0	0	29292	6100	0	0	6100	0	6100	0	0	0	3698	0	0	
9/30/2018 11:59:59 PM	953843	9352	19188	1358		17830	1358	-205	-206				0	0	11825	0	20972	3348	0	0		0	17830	0	0	0	17830	0	0	0	0	0	0	0	0	0	1358	0	0	
9/30/2018 11:59:59 PM	953852	9817	17211	1027		16184	1027	-2099	-2099				0	0	7475	0	15193	1108	0	0		0	16184	0	0	0	16184	0	0	0	0	0	0	0	0	0	1027	0	0	
9/30/2018 11:59:59 PM	954158	4861	10606	692		9902	704	-632	-632				0	0	6550	0	10779	1473	36	0		0	9902	0	0	0	9902	0	0	0	0	0	0	0	0	0	704	0	12	
9/30/2018 11:59:59 PM	954251	18663	21107	944		20163	944	-131	-131				0	0	1500	0	20032	0	0	0		0	20163	0	0	0	20163	0	0	0	0	0	0	0	0	0	944	0	0	
9/30/2018 11:59:59 PM	954279	1473	63238	5887		57324	5914	-1154	-1154				0	0	55851	0	56170	0	0	0		0	57324	0	0	0	57324	0	0	0	0	0	0	0	0	0	5914	0	27	
9/30/2018 11:59:59 PM	954653	4470	11062	729		10333	729	-41	-41				0	0	5863	0	10292	0	0	0		0	10333	0	0	0	10333	0	0	0	0	0	0	0	0	0	729	0	0	
9/30/2018 11:59:59 PM	954671	14183	22563	1438		21125	1438	-553	-553				0	0	6942	0	20572	0	0	0		0	21125	0	0	0	21125	0	0	0	0	0	0	0	0	0	1438	0	0	
9/30/2018 11:59:59 PM	955548	19702	23530	1373		22157	1373	-2051	-2051				0	0	2536	0	20187	0	81	0		0	22157	0	0	0	22157	0	0	0	0	0	0	0	0	0	1373	0	0	
9/30/2018 11:59:59 PM	955753	9387	14233	726		13507	726	-262	-262				0	0	4120	0	13245	0	0	0		0	13507	0	0	0	13507	0	0	0	0	0	0	0	0	0	726	0	0	
9/30/2018 11:59:59 PM	955940	16853	19613	1560		18053	1560	-265	-265				0	0	1200	0	17788	0	0	0		0	18053	0	0	0	18053	0	0	0	0	0	0	0	0	0	1560	0	0	
9/30/2018 11:59:59 PM	955959	24472	40910	2640		38270	2640	-231	-231				0	0	13798	0	38039	0	0	0		0	38270	0	0	0	38270	0	0	0	0	0	0	0	0	0	2640	0	0	
9/30/2018 11:59:59 PM	955977	25678	46757	3511		43246	3511	-777	-776				0	0	18330	0	43231	0	182	579		0	43246	0	0	0	43246	0	0	0	0	0	0	0	0	0	3511	0	0	
9/30/2018 11:59:59 PM	956134	9542	13643	865		12778	865	-2397	-2397				0	0	3236	0	10381	0	0	0		0	12778	0	0	0	12778	0	0	0	0	0	0	0	0	0	865	0	0	
9/30/2018 11:59:59 PM	956152	10086	12386	802		11584	802	-564	-564				0	0	1498	0	11020	0	0	0		0	11584	0	0	0	11584	0	0	0	0	0	0	0	0	0	802	0		
9/30/2018 11:59:59 PM	956255	29335	33579	2124		31455	2124	-2660	-2660				0	0	2120	0	28795	0	0	0		0	31455	0	0	0	31455	0	0	0	0	0	0	0	0	0	2124	0	0	
9/30/2018 11:59:59 PM	956358	508	8351	386		7965	386	-332	-332				0	0	8379	0	8555	647	275	0		0	7965	0	0	0	7965	0	0	0	0	0	0	0	0	0	386	0	0	
9/30/2018 11:59:59 PM	956376	16464	16956	492		16464	492	-636	-636				0	0	0	0	15828	0	0	0		0	16464	0	0	0	16464	0	0	0	0	0	0	0	0	0	492	0	0	
9/30/2018 11:59:59 PM	956527	21395	24769	1490		23279	1490	-774	-774				0	0	1884	0	22505	0	0	0		0	23279	0	0	0	23279	0	0	0	0	0	0	0	0	0	1490	0		
9/30/2018 11:59:59 PM	956554	16996	20642	701		19941	701	-327	-327				0	0	2945	0	19614	0	0	0		0	19941	0	0	0	19941	0	0	0	0	0	0	0	0	0	701	0	0	
9/30/2018 11:59:59 PM	956750	14397	48302	2770		45532	2770	-2370	-2370				0	0	40053	0	52080	8918	0	0		0	45532	0	0	0	45532	0	0	0	0	0	0	0	0	0	2770	0	0	
9/30/2018 11:59:59 PM	956938	47307	76113	5335		70778	5335	-120	-120				0	0	23739	0	70926	268	0	0		0	70778	0	0	0	70778	0	0	0	0	0	0	0	0	0	5335	0		
9/30/2018 11:59:59 PM	956956	26826	29044	1443		27601	1443	-2749	-2749				0	0	775	0	24852	0	0	0		0	27601	0	0	0	27601	0	0	0	0	0	0	0	0	0	1443	0	0	
9/30/2018 11:59:59 PM	957757	16970	27723	1775		25948	1775	-1296	-840				0	0	11644	0	27318	2210	0	0		0	25948	0	0	0	25948	0	0	0	0	0	0	0	0	0	1775	0	0	
9/30/2018 11:59:59 PM	958204	146403	164276	9678		154598	9678	-18849	-18814				0	0	8230	0	135784	0	0	0		0	154598	0	0	0	154598	0	0	0	0	0	0	0	0	0	9678	0	0	
9/30/2018 11:59:59 PM	958231	5725	6779	54		6725	54	0	0				0	0	1000	0	6725	0	0	0		0	6725	0	0	0	6725	0	0	0	0	0	0	0	0	0	54	0	0	
9/30/2018 11:59:59 PM	958558	35248	39223	1975		37248	1975	-1234	-1234				0	0	2000	0	36014	0	0	0		0	37248	0	0	0	37248	0	0	0	0	0	0	0	0	0	1975	0	0	
9/30/2018 11:59:59 PM	958727	119622	209264	13806		195458	13806	-9331	-9331				0	0	120689	0	230980	43872	981	0		0	195458	0	0	0	195458	0	0	0	0	0	0	0	0	0	13806	0		
9/30/2018 11:59:59 PM	958763	17779	20503	924		19579	924	-703	-703				0	0	1800	0	18876	0	0	0		0	19579	0	0	0	19579	0	0	0	0	0	0	0	0	0	924	0	0	
9/30/2018 11:59:59 PM	959304	389172	676274	20309		655965	20309	-14350	-14350				0	0	280683	0	655505	13727	163	0		0	655965	0	0	0	655965	0	0	0	0	0	0	0	0	0	20309	0		
9/30/2018 11:59:59 PM	959443	22048	34625	1877		32748	1877	-809	-809				0	0	10700	0	31939	0	0	0		0	32748	0	0	0	32748	0	0	0	0	0	0	0	0	0	1877	0	0	
9/30/2018 11:59:59 PM	959630	1684	3788	139		3649	139	-106	-106				0	0	1965	0	3543	0	0	0		0	3649	0	0	0	3649	0	0	0	0	0	0	0	0	0	139	0	0	
9/30/2018 11:59:59 PM	959715	67998	106002	5460		100851	5151	-1274	-1274				0	0	34058	0	100782	0	1205	0		0	100851	0	0	0	100851	0	0	0	0	0	0	0	0	-309	5151	0	0	
9/30/2018 11:59:59 PM	960047	4058	6037	257		5780	257	-57	93				0	0	2472	0	6473	0	0	240		0	6140	0	360	360	5780	0	0	0	0	360	0	0	0	0	257	0	0	
9/30/2018 11:59:59 PM	960533	2911	6469	358		6111	358	-335	-335				0	0	3200	0	5776	0	0	0		0	6111	0	0	0	6111	0	0	0	0	0	0	0	0	0	358	0	0	
9/30/2018 11:59:59 PM	960551	73	2909	216		2693	216	-64	-64				0	0	3225	0	3234	220	385	0		0	2693	0	0	0	2693	0	0	0	0	0	0	0	0	0	216	0	0	
9/30/2018 11:59:59 PM	960560	-4532	32894	965		31929	965	-102	-102				0	0	38260	0	33626	1251	51	497		0	31929	0	0	0	31929	0	0	0	0	0	0	0	0	0	965	0	0	
9/30/2018 11:59:59 PM	960935	73448	117853	10139		107714	10139	-4676	-4676				0	0	37050	0	105822	2421	363	0		0	107714	0	0	0	107714	0	0	0	0	0	0	0	0	0	10139	0		
9/30/2018 11:59:59 PM	961259	54867	74812	4120		70692	4120	-3546	-3546				0	0	15825	0	67146	0	0	0		0	70692	0	0	0	70692	0	0	0	0	0	0	0	0	0	4120	0		
9/30/2018 11:59:59 PM	961343	12640	23196	1730		21466	1730	-1973	-1971				0	0	10400	0	21067	1572	0	0		0	21466	0	0	0	21466	0	0	0	0	0	0	0	0	0	1730	0	0	
9/30/2018 11:59:59 PM	961400	49846	40625	2362		38263	2362	-1764	-1764				0	0	800	0	48882	12383	0	0		0	38263	0	0	0	38263	0	0	0	0	0	0	0	0	0	2362	0	0	
9/30/2018 11:59:59 PM	961446	1524	8475	963		7512	963	0	0				0	0	5988	0	7512	0	0	0		0	7512	0	0	0	7512	0	0	0	0	0	0	0	0	0	963	0	0	
9/30/2018 11:59:59 PM	961576	231586	232998	5136		227862	5136	191	228				4045	0	705	0	232482	0	347	0		0	227862	0	0	0	227862	0	0	0	0	0	0	0	0	0	5136	0	0	
9/30/2018 11:59:59 PM	961624	54711	1045440	49073		996367	49073	-18524	-18524				0	0	944054	0	980241	393	974	1031		0	996367	0	0	0	996367	0	0	0	0	0	0	0	0	0	49073	0	0	
9/30/2018 11:59:59 PM	961811	16009	34406	2487		31919	2487	-1140	-1140				0	0	15910	0	30779	0	0	0		0	31919	0	0	0	31919	0	0	0	0	0	0	0	0	0	2487	0		
9/30/2018 11:59:59 PM	962256	1095	22052	1691		20361	1691	-704	-704				0	0	21851	0	22242	2585	0	0		0	20361	0	0	0	20361	0	0	0	0	0	0	0	0	0	1691	0	0	
9/30/2018 11:59:59 PM	962313	8728	12045	838		11207	838	-484	-484				0	0	4490	0	12734	1799	212	0		0	11207	0	0	0	11207	0	0	0	0	0	0	0	0	0	838	0	0	
9/30/2018 11:59:59 PM	962890	9822	95799	6748		89051	6748	-2706	-2706				0	0	94478	0	101594	10444	4805	0		0	89051	0	0	0	89051	0	0	0	0	0	0	0	0	0	6748	0	0	
9/30/2018 11:59:59 PM	962966	-5216	13215	1023		12192	1023	-149	-149				0	0	17968	0	12603	0	560	0		0	12192	0	0	0	12192	0	0	0	0	0	0	0	0	0	1023	0	0	
9/30/2018 11:59:59 PM	963002	0	41106	4064		36208	4898	951	951				0	0	36584	0	37535	0	0	376		0	36208	0	0	0	36208	0	0	0	0	0	0	0	0	0	4898	0	834	
9/30/2018 11:59:59 PM	963730	20176	42245	2869		39376	2869	0	0				0	0	19200	0	39376	0	0	0		0	39376	0	0	0	39376	0	0	0	0	0	0	0	0	0	2869	0	0	
9/30/2018 11:59:59 PM	963945	462933	461120	11137		449982	11138	-1285	-1285				0	8263	975	0	462623	4314	1349	0		0	458245	0	0	8263	449982	0	0	0	0	0	0	0	0	0	11138	0	1	
