Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
12/31/2018 11:59:59 PM	496957	0	568	11990	0	74	3446	16843	0	0	1088	1088	0	17931	17857	889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		366	152	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	497039	0	136497	705109	526	0	21352	899914	132	6170	51275	58984	4321	958898	958898	163727	9246	0	0	0	102724	0	0	0	1407	0	102724	0	0	0	0	0	0	480		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	497404	0	60599971	109620641	435439	0	8546235	147294288	739402	634456	22999489	24750462	666377	172044751	172044751	14391942	310075	11711227	0	0	14085258	4191965	181390570	259093	314324	0	18277223	181649663	0	0	0	46697	0	1336293	1377875	0	0	0	0	16095	0	0	0	0	0	
12/31/2018 11:59:59 PM	497570	0	170605	953584	0	0	118429	3695407	0	4293	7061	256155	0	3951563	3951563	2619075	3474	0	0	0	50000	0	0	0	0	0	50000	0	0	0	0	0	244801	846		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	497655	0	14473	6838	0	727	24520	33944	0	0	219	219	0	34163	33436	2586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	497851	0	5141	64784	0	0	19207	99039	0	2776	6264	9040	0	108079	108079	14601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	447		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	497954	0	54759	138937	0	286	11425	180915	9970	0	5278	15248	0	196164	195878	26463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4091		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	498148	0	31027	472800	0	272	12590	581433	0	143	17878	19633	1970	601067	600795	87799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1613	0	0	7200		0	1044	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	498317	0	71605	459407	101	0	25305	672968	0	171	37676	37847	0	710815	710815	174957	0	0	0	0	18439	0	0	0	0	0	18439	0	0	0	0	0	0	13299		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	498362	0	45875	506769	81	0	20382	583968	0	4892	17847	22739	0	606706	606706	32262	0	0	0	0	81	0	0	0	0	0	81	0	0	0	0	0	0	24555		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	498456	0	24931	11582	0	0	90	12388	0	0	217	217	50	12605	12605	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	498531	0	1128	159496	0	2648	12857	252835	0	0	9169	9169	0	262004	259356	68492	0	0	1331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10659		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	498625	0	13689	50603	0	212	1420	89684	0	1259	1057	2316	0	92001	91789	35424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1922		0	316	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	498942	0	3882	40341	0	0	4071	50806	0	0	1061	1061	0	51868	51868	6395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	499154	0	12487	60678	0	0	7254	79633	698	0	2358	6846	0	86479	86479	5666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2125	0	1665	6035		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	499453	0	30306	340002	0	0	21670	402232	110	0	20342	23221	0	425454	425454	38793	0	0	0	0	60170	0	0	0	0	0	60170	0	0	0	1188	0	1582	1767		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	499501	0	3859	207563	0	0	7133	346630	0	3700	26168	40310	0	386940	386940	123774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10300	0	142	1026		7134	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	499743	0	1620	96730	0	0	1773	117758	0	4567	3473	8040	0	125798	125798	17714	0	0	0	0	695	0	0	0	0	0	695	0	0	0	0	0	0	1458		84	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	499752	0	11916	89385	0	0	3583	108058	0	0	2706	2706	0	110765	110765	15035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	499855	0	15497	344396	0	0	9294	390709	0	0	9588	9588	0	400298	400298	19766	10670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6584		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	500256	0	201927	46329	0	133	37692	87936	0	0	11	11	0	87947	87814	3915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	500658	0	11919	37234	0	0	2056	48146	0	33	2379	2412	5	50559	50559	8819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	501105	0	14761789	71443732	138706	0	1941333	85963699	75190	772830	10814939	12118212	0	98081913	98081913	8613820	127381	770264	0	17069	31015727	665218	30075688	0	438185	0	31680945	30075688	0	0	0	0	0	3067170		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	501132	0	25091	355602	0	0	24612	433691	0	150	892	1042	0	434733	434733	51981	0	0	0	0	20000	0	0	0	0	0	20000	0	0	0	0	0	0	1496		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	501459	0	21416	556837	0	0	10221	632466	0	13	51567	51580	0	684045	684045	18737	0	168	0	0	5000	0	0	0	0	0	5000	0	0	0	0	0	0	46503		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	501655	0	3254	48906	0	0	941	66509	0	0	1351	5878	0	72387	72387	14633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4527	1725		0	304	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	501767	0	14308	78937	0	0	4251	94730	0	0	251	251	0	94981	94981	10481	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222		435	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	501815	0	10263	263168	0	0	6407	331801	0	0	19831	19831	0	351633	351633	59885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2342		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	502111	0	27025	179287	0	314	1283	191146	0	0	2570	2570	0	193717	193403	10577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	502447	0	760	24896	0	528	2863	54157	0	0	430	430	0	54588	54060	22991	1140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	768		0	1500	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	502559	0	11962	54898	0	75	1402	68990	0	0	3204	3204	113	72194	72119	12690	0	0	0	0	814	0	0	0	0	0	814	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	502652	0	17656	143839	136	0	4192	152305	9	0	17233	17242	0	169548	169548	4269	0	0	0	0	6159	0	0	0	0	0	6159	0	0	0	0	0	0	6		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	502746	0	9867	126238	0	195	5187	187358	0	0	15890	15890	0	203249	203054	50822	1879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3233		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	502849	0	26178	1293414	0	0	65787	1441587	0	0	89575	89575	5774	1531162	1531162	70690	5942	0	0	0	1675	0	0	0	0	0	1675	0	0	0	0	0	0	5754		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	503547	0	7178	36068	0	0	80	36640	0	0	0	0	0	36640	36640	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	503640	0	5918	11575	0	0	1258	14618	0	0	163	163	0	14781	14781	1657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	128	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	504142	0	21801	44766	0	296	5841	66429	0	0	68	68	0	66497	66201	15822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	504311	0	44082	174456	0	0	7765	245860	0	0	3102	3102	5614	248962	248962	60318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3321		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	504535	0	13386	126605	0	0	7586	137464	0	0	2368	2368	0	139832	139832	3273	0	0	0	0	298	0	0	0	0	0	298	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	504647	0	13770	25007	0	0	4950	34911	4	228	432	663	0	35574	35574	4954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	504713	0	70668350	230177018	1614784	0	14523185	292927087	1196581	763803	77555213	80916279	4733719	374298607	374298607	32475186	981113	302418	0	0	121773628	64461021	176469822	0	1274798	0	186234649	176469822	0	0	35138	27061	0	7374225	6979618	0	0	0	114325	63686	0	0	0	0	455240	
12/31/2018 11:59:59 PM	505550	0	6591	106795	0	0	11019	145786	0	0	10377	10377	0	156164	156164	17964	0	0	7157	0	3010	0	0	0	0	0	3010	0	0	0	0	0	0	2852		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	505831	0	9908	77776	0	113	3668	124571	0	0	6313	6313	0	130885	130772	24821	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17939		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	505916	0	5524	21689	0	0	2750	33881	0	0	1067	1067	0	34948	34948	9442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	506052	0	6284	61573	0	57	4188	78256	0	0	1839	1839	0	80096	80039	8218	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3710		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	506249	0	226217	1373366	3305	1382	16891	1520100	7000	137	132158	147320	43376	1667421	1666039	102065	0	0	0	0	134247	8696	0	0	8025	0	142943	0	0	0	0	0	0	27779		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	506922	0	237980	4426800	1022	0	163818	5845680	0	146673	669772	816445	452279	6662125	6662125	1162967	0	0	20813	0	56678	0	0	0	0	0	56678	0	0	0	0	0	0	71282		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	507068	0	600791	1307549	0	17701	100803	1576281	0	0	199650	199650	0	1775931	1758230	118827	47530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1572		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	507152	0	107612	355087	2	0	13544	463699	0	0	21131	21131	491	484830	484830	76423	0	0	0	0	5095	0	0	0	0	0	5095	0	0	0	0	0	0	15438		3207	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	507330	0	102815	267303	0	0	17190	408580	925	0	16959	17884	0	426464	426464	36162	13069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74856		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	507349	0	2341	22462	0	0	1578	33927	0	0	836	836	0	34763	34763	9446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213		0	228	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	507509	0	38650	503776	0	0	30706	863106	0	737	17351	31237	0	894343	894343	309989	1289	0	0	0	25371	0	0	0	0	0	25371	0	0	0	10388	0	2762	17346		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	508270	0	3118	4592	0	0	3155	45199	0	0	442	442	0	45641	45641	37068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	508346	0	46801	890329	0	0	45820	1176678	3329	0	61583	64912	0	1241591	1241591	122358	198	0	0	0	1759	0	0	0	0	0	1759	0	0	0	0	0	0	117974		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	508355	0	22063	169444	0	822	4497	206510	0	628	4468	5096	510	211607	210785	28745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3825		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	508841	0	13782	114916	0	0	3199	126766	0	0	7552	7552	0	134318	134318	8615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	36	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	509811	0	386251	2366229	0	0	77727	2984717	491	0	108450	113918	0	3098636	3098636	496087	0	0	0	0	2763	0	0	0	4977	0	2763	0	0	0	0	0	0	44675		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	509857	0	3020	14763	0	0	1882	24350	0	0	289	289	0	24640	24640	4166	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	327		1158	1656	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	509950	0	163003	3503818	0	0	285668	4970891	0	0	592594	592594	0	5563486	5563486	803199	0	0	0	0	244209	0	0	0	0	0	244209	0	0	0	0	0	0	378207		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	510330	0	23716	121691	0	320	11862	167669	0	707	0	707	2645	168375	168055	31521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2595		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	510648	0	27296	80447	0	21	4363	102020	0	0	4305	7018	0	109039	109018	16875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2713	0	336		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	510871	0	810338	6915700	636	76152	439817	8691869	2897	489	180400	214614	150086	8906483	8830331	1034560	0	0	0	0	107849	0	0	0	30828	0	107849	0	0	0	0	0	0	301793		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	510938	0	21501	200084	0	0	23793	270101	0	0	13749	13749	3392	283851	283851	28979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17138		0	108	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	510947	0	3063	54721	0	0	3493	67095	0	0	529	529	0	67625	67625	8461	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	511618	0	23453	74696	0	0	16997	155814	0	0	4350	4350	0	160165	160165	64122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	511832	0	4168	200047	0	1019	6019	252643	0	0	3580	3580	0	256223	255204	34674	1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10818		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	513256	0	32143	210835	0	1888	14463	253270	0	0	12244	14272	0	267542	265654	24727	0	0	469	0	0	0	0	0	0	0	0	0	0	0	0	0	2028	0		0	2776	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	513322	0	7336	34660	0	0	2449	44723	0	0	1751	1751	0	46474	46474	7614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	513340	0	88442	231465	0	0	10704	319126	0	1963	4019	5982	6946	325108	325108	75967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	990		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	513546	0	10545	86407	0	0	8205	117998	0	30	2533	2775	0	120774	120774	17089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213	0	0	5655		642	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	513854	0	5048	34720	0	0	1359	48178	0	0	3150	3150	0	51328	51328	10186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1913		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	513920	0	3020	7549	0	0	4954	19126	0	0	0	0	0	19126	19126	6623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	514048	0	4815	190418	0	0	7743	226958	0	0	2445	2445	0	229403	229403	27877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132		0	788	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	514057	0	343	7139	0	160	1310	8644	0	0	45	45	0	8689	8529	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	514066	0	87934	753803	0	0	67639	991256	0	0	139771	139771	0	1131028	1131028	159935	856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9024		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	514132	0	31237	229874	0	715	11469	308518	0	0	3988	3988	0	312506	311791	46259	3846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17070		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	514356	0	1787	18631	0	0	867	20632	0	0	353	353	0	20985	20985	1119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	514655	0	13077	342353	0	0	36907	414239	0	0	33801	33801	0	448041	448041	30685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4295		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	514936	0	41569	59746	0	1192	490	111669	0	117	2533	2770	0	114439	113247	29445	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	21989		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	515054	0	16429	43492	0	624	2126	52422	0	0	652	652	0	53074	52450	4737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2067		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	515979	0	2073	9890	0	671	4407	16209	0	0	0	0	0	16209	15538	1384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380		0	148	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	516154	0	5636	98335	0	0	1566	101813	0	0	254	254	0	102067	102067	1903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	516855	0	55700	395890	0	4331	4300	472826	0	242	23493	32704	0	505530	501199	25392	0	0	0	0	0	0	0	0	8969	0	0	0	0	0	0	0	0	47244		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	516873	0	606	26962	0	0	6233	45963	0	0	70	70	0	46033	46033	11444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	1324	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	517049	0	11752	555996	0	0	9557	747367	0	0	24505	24505	0	771873	771873	67233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114582		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	517357	0	8543	161447	0	0	5825	193102	0	0	11032	11032	224	204134	204134	6175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19655		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	517441	0	5473	67283	0	86	11752	90908	0	0	4291	7216	0	98124	98038	11870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2925	0	0	3		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	517674	0	79591	321598	0	0	34762	512755	0	1943	1057	3000	0	515755	515755	135519	10362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10515		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	518037	0	120770	403285	0	862	37858	506293	0	29	24135	24164	0	530457	529595	58698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6453		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	518176	0	8340	4154	0	0	4890	20893	0	174	0	174	0	21067	21067	7888	3594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	518354	0	1667	24475	0	204	3653	34711	0	0	618	618	0	35329	35125	5587	0	0	0	0	229	0	0	0	0	0	229	0	0	0	0	0	0	996		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	518877	0	15569	33810	0	79	2004	45568	0	0	1199	1199	0	46767	46688	9310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	444		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	519146	0	13273	148807	0	899	8683	181095	0	0	2100	2100	0	183195	182296	21154	2451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	519360	0	16273	129081	0	731	5899	175766	0	0	1966	2536	291	178302	177571	36931	0	0	0	0	0	0	0	0	570	0	0	0	0	0	0	0	0	3855		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	519445	0	453	26670	0	0	1841	38977	0	0	4532	4532	0	43509	43509	8975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1491		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	519874	0	7340	21844	0	1	3564	27044	0	0	0	0	0	27045	27044	1635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	520003	0	40185	426405	0	0	28820	683751	0	945	49614	50559	45142	734311	734311	209928	0	0	0	0	5722	0	0	0	0	0	5722	0	0	0	0	0	0	18599		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	520423	0	4972	191019	0	0	10827	221185	0	0	13633	13633	0	234818	234818	17627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1712		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	520777	0	69609	50190	0	0	16389	164215	0	1245	1602	2847	0	167062	167062	97610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	521064	0	1943	27682	0	0	3757	32337	0	0	187	187	0	32525	32525	824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	521158	0	39650	190670	0	3543	24852	236105	0	0	9691	9691	0	245796	242253	11817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8766		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	521804	0	34021	717666	0	0	64296	933555	0	1011	57301	58312	0	991867	991867	139365	0	0	0	0	1210	0	0	0	0	0	1210	0	0	0	0	0	0	12228		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	521952	0	9615	28408	0	0	3387	46827	74	129	0	203	0	47030	47030	10859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4173		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	521970	0	60024	93268	0	424	13580	123279	0	0	4746	4746	0	128025	127601	16431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	522034	0	29319	30334	0	0	3294	44719	0	0	148	148	0	44867	44867	11091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	522454	0	3411	32845	0	0	3672	46196	0	0	195	251	0	46447	46447	3408	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	2534		0	0	0	3738	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	522605	0	180619	1480769	803	0	113179	2252351	0	852	72938	73790	36211	2326141	2326141	641993	0	0	0	0	90000	0	0	45641	0	0	90000	45641	0	0	0	0	0	16386		0	0	0	25	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	522669	0	1645	97774	0	447	5203	138054	0	0	5591	5591	0	143646	143199	32394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96		0	2588	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	522753	0	26600	104217	0	0	26015	163573	31	0	3880	3911	0	167485	167485	25021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8321		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	522847	0	72673	595221	0	0	21838	804524	0	0	44473	44473	0	848998	848998	81954	30438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75074		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	522856	0	17486	56167	0	158	228	66764	0	286	3762	4048	0	70813	70655	10370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	523161	0	3082	73855	0	0	29462	137167	0	0	4629	4629	0	141797	141797	33851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	524579	0	3658	179265	0	0	13042	465272	0	232	642	73010	0	538283	538283	271835	0	0	1130	0	0	0	0	0	0	0	0	0	0	0	62863	0	9274	0		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	524757	0	15405	13675	0	116	267	18143	0	0	2	2	120	18145	18029	3049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1152		0	0	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	524766	0	6870	77483	0	1339	4057	88414	0	0	1372	1372	0	89787	88448	2274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4541		0	60	0	0	0	0	0	0	0	0	
12/31/2018 11:59:59 PM	524953	0	4233	104057	0	1670	10995	122008	0	0	3988	3988	0	125996	124326	4863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2093		0	0	0	0	0	0	0	0	0	0	
